time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.784,37.972,38.204,36.099,25.68,5.316,8.069,19.113
1,0.79,38.122,38.184,36.099,25.687,5.195,8.028,19.197
2,0.793,38.229,38.168,36.118,25.691,5.234,8.027,19.279
3,0.797,38.24,38.219,36.109,25.691,5.235,8.027,19.158
4,0.8,37.895,38.181,36.109,25.691,5.194,7.987,18.994
5,0.803,38.026,38.126,36.109,25.68,5.194,8.027,18.83
6,0.816,38.123,38.152,36.109,25.68,5.234,8.068,18.503
7,0.807,37.932,38.176,36.109,25.691,5.153,8.109,18.296
8,0.79,37.94,38.188,36.099,25.691,5.153,8.028,18.05
9,0.793,38.045,38.223,36.128,25.68,5.193,8.068,17.845
10,0.777,38.162,38.22,36.099,25.684,5.153,8.069,17.639
11,0.767,37.77,38.177,36.109,25.68,5.193,8.109,17.434
12,0.757,37.89,38.18,36.099,25.684,5.153,8.109,17.188
13,0.754,37.997,38.192,36.109,25.68,5.193,8.069,17.023
14,0.741,38.075,38.231,36.099,25.684,5.112,8.109,16.899
15,0.76,37.759,38.173,36.109,25.684,5.152,8.109,16.695
16,0.77,37.9,38.129,36.109,25.68,5.153,8.028,16.571
17,0.764,38.026,38.133,36.118,25.687,5.193,8.027,16.366
18,0.787,38.075,38.172,36.109,25.68,5.153,8.027,16.242
19,0.79,37.769,38.176,36.099,25.68,5.112,8.027,16.038
20,0.79,37.9,38.196,36.08,25.684,5.112,8.027,15.873
21,0.803,38.016,38.231,36.089,25.68,5.071,7.987,15.749
22,0.79,38.075,38.212,36.166,25.677,5.111,8.027,15.789
23,0.787,37.702,38.169,36.09,25.68,5.152,7.987,15.911
24,0.793,37.813,38.211,36.089,25.677,5.112,7.946,16.034
25,0.8,37.92,38.235,36.08,25.68,5.071,7.905,16.198
26,0.807,37.94,38.208,36.089,25.677,5.03,7.863,16.484
27,0.794,37.719,38.165,36.07,25.68,5.151,7.822,16.813
28,0.78,37.871,38.145,36.099,25.68,5.112,7.863,17.141
