time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.741,37.609,52.449,46.378,28.173,4.905,8.848,5.481
1,0.741,37.946,52.531,46.407,28.18,4.947,8.971,5.644
2,0.754,37.278,52.535,46.417,28.19,4.947,8.972,5.564
3,0.764,37.415,52.508,46.398,28.17,4.907,8.972,5.482
4,0.748,37.513,52.535,46.369,28.169,4.906,8.891,5.522
5,0.754,37.312,52.465,46.388,28.169,4.947,8.89,5.522
6,0.751,37.301,52.492,46.388,28.166,4.825,8.971,5.563
7,0.764,37.464,52.465,46.398,28.169,4.865,8.931,5.563
8,0.764,37.561,52.597,46.398,28.176,4.946,8.931,5.645
9,0.764,37.198,52.458,46.388,28.169,4.947,8.89,5.564
10,0.757,37.319,52.492,46.379,28.166,4.785,8.768,5.401
11,0.751,37.426,52.562,46.35,28.159,4.824,8.889,5.399
12,0.741,37.532,52.524,46.378,28.166,4.865,8.809,5.44
13,0.741,37.15,52.566,46.398,28.173,4.824,8.767,5.481
14,0.744,37.29,52.403,46.408,28.166,4.865,8.685,5.4
15,0.741,37.425,52.503,46.398,28.166,4.824,8.725,5.44
16,0.734,37.494,52.535,46.369,28.162,4.824,8.644,5.359
17,0.734,37.101,52.465,46.369,28.162,4.905,8.603,5.439
18,0.728,37.251,52.589,46.388,28.173,4.947,8.724,5.521
19,0.738,37.406,52.477,46.446,28.18,5.069,8.807,5.644
20,0.747,37.494,52.558,46.456,28.176,4.989,8.686,5.523
21,0.741,37.188,52.594,46.389,28.163,4.948,8.603,5.522
22,0.747,37.309,52.587,46.407,28.173,4.866,8.602,5.482
23,0.747,37.454,52.637,46.427,28.169,4.906,8.602,5.481
24,0.744,37.465,52.501,46.417,28.173,4.947,8.602,5.522
25,0.741,37.178,52.551,46.417,28.173,4.988,8.521,5.522
26,0.751,37.309,52.465,46.408,28.173,4.907,8.52,5.482
27,0.751,37.454,52.523,46.417,28.176,4.865,8.479,5.4
28,0.757,37.465,52.469,46.379,28.159,4.865,8.316,5.358
29,0.738,37.082,52.492,46.379,28.159,4.865,8.396,5.439
30,0.728,37.231,52.519,46.417,28.166,4.865,8.397,5.481
31,0.747,37.386,52.48,46.398,28.173,4.906,8.356,5.4
32,0.738,37.139,52.589,46.408,28.166,4.947,8.356,5.399
33,0.744,37.05,52.52,46.408,28.166,4.825,8.356,5.399
34,0.744,37.202,52.586,46.408,28.166,4.824,8.234,5.44
35,0.738,37.319,52.559,46.398,28.162,4.824,8.273,5.44
36,0.734,37.023,52.563,46.417,28.169,4.865,8.193,5.481
37,0.731,37.135,52.567,46.436,28.176,5.028,8.395,5.562
38,0.747,37.289,52.504,46.456,28.18,4.989,8.234,5.482
39,0.747,37.368,52.586,46.408,28.166,4.907,8.192,5.4
40,0.731,36.947,52.485,46.427,28.169,4.865,8.11,5.521
41,0.744,37.096,52.504,46.437,28.169,4.865,8.109,5.522
42,0.744,37.251,52.527,46.427,28.166,4.906,8.109,5.441
43,0.741,37.339,52.551,46.437,28.173,4.947,8.069,5.481
44,0.738,48.434,52.567,46.446,28.176,4.988,8.028,5.481
45,0.744,48.594,52.489,46.437,28.173,4.988,7.987,5.481
46,0.747,48.566,52.558,46.437,28.166,4.826,7.946,5.318
47,0.747,48.508,52.536,46.427,28.159,4.783,7.864,5.439
48,0.731,31.784,52.531,46.437,28.166,4.905,7.822,5.399
49,0.741,31.922,52.578,46.437,28.166,4.865,7.822,5.399
50,0.747,32.155,52.403,46.437,28.173,4.865,7.741,5.44
51,0.741,32.301,52.518,46.427,28.166,4.824,7.74,5.318
52,0.741,38.823,52.508,46.437,28.162,4.865,7.74,5.317
53,0.738,39.043,52.582,46.437,28.166,4.824,7.74,5.439
54,0.754,39.111,52.477,46.427,28.166,4.905,7.699,5.521
55,0.741,39.16,52.543,46.465,28.169,5.028,7.861,5.603
56,0.744,35.756,52.598,46.475,28.176,5.03,7.741,5.523
57,0.744,35.894,52.532,46.437,28.169,4.867,7.699,5.482
58,0.741,36.021,52.617,46.456,28.169,4.946,7.658,5.44
59,0.744,36.569,52.517,46.427,28.173,4.907,7.617,5.481
60,0.738,37.13,52.504,46.446,28.169,4.906,7.698,5.562
61,0.738,37.299,52.539,46.466,28.176,4.906,7.74,5.563
62,0.744,37.406,52.578,46.456,28.169,4.906,7.74,5.523
63,0.751,36.611,52.614,46.456,28.173,4.947,7.781,5.441
64,0.738,36.565,52.52,46.408,28.159,4.744,7.659,5.318
65,0.734,36.708,52.52,46.427,28.162,4.823,7.78,5.439
66,0.744,36.825,52.445,46.465,28.166,4.865,7.822,5.399
67,0.744,36.721,52.527,46.447,28.166,4.865,7.863,5.399
68,0.754,36.863,52.578,46.446,28.166,4.865,7.822,5.44
69,0.741,36.97,52.481,46.446,28.169,4.865,7.822,5.44
70,0.747,37.086,52.543,46.561,28.166,4.906,7.903,5.359
71,0.751,36.503,52.442,46.447,28.159,4.784,7.863,5.358
72,0.744,36.65,52.527,46.456,28.166,4.864,8.066,5.48
73,0.754,36.805,52.609,46.485,28.18,5.028,8.15,5.562
74,0.77,36.903,52.517,46.504,28.18,4.989,8.11,5.441
75,0.764,36.549,52.5,46.466,28.173,4.907,8.109,5.44
76,0.767,36.699,52.496,46.456,28.169,4.947,8.069,5.481
77,0.754,36.834,52.566,46.466,28.173,4.907,8.191,5.481
78,0.764,36.912,52.477,46.485,28.173,4.906,8.273,5.44
79,0.787,36.606,52.57,46.466,28.176,4.987,8.152,5.481
80,0.787,36.766,52.407,46.485,28.166,4.948,8.191,5.562
81,0.787,36.893,52.526,46.495,28.176,5.029,8.192,5.441
