time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.8,36.453,31.376,42.323,25.715,4.988,6.426,13.409
1,0.803,36.64,31.391,42.342,25.712,4.948,6.385,13.367
2,0.813,36.748,31.442,42.313,25.712,4.947,6.466,14.057
3,0.8,36.777,31.38,42.304,25.708,4.907,6.345,15.081
4,0.797,36.711,31.449,42.342,25.708,4.947,6.384,16.514
5,0.8,36.844,31.481,42.352,25.722,5.15,6.547,17.992
6,0.807,36.941,31.482,42.333,25.722,4.949,6.508,19.959
7,0.787,37.268,31.4,42.304,25.709,4.947,6.427,21.97
8,0.758,36.667,31.411,42.304,25.708,4.947,6.385,23.901
9,0.748,36.786,31.434,42.284,25.705,4.988,6.385,25.588
10,0.77,36.893,31.454,42.313,25.708,4.988,6.385,26.824
11,0.777,36.645,31.493,42.313,25.705,4.988,6.385,27.69
12,0.777,36.632,31.404,42.304,25.705,4.988,6.425,28.349
13,0.761,36.786,31.434,42.313,25.712,4.866,6.426,28.6
14,0.767,36.874,31.528,42.275,25.701,4.946,6.466,28.684
15,0.764,36.606,31.412,42.284,25.708,4.866,6.304,28.481
16,0.78,36.757,31.461,42.313,25.715,4.987,6.465,28.479
17,0.797,36.893,31.442,42.313,25.719,5.029,6.467,28.195
18,0.797,36.98,31.524,42.323,25.712,5.07,6.467,27.867
19,0.807,36.847,31.529,42.304,25.719,4.989,6.426,27.375
20,0.813,36.961,31.459,42.304,25.712,5.07,6.385,26.923
21,0.8,37.096,31.454,42.313,25.715,4.989,6.466,26.39
22,0.816,37.174,31.415,42.313,25.719,4.988,6.386,25.856
23,0.803,36.293,31.446,42.284,25.712,5.029,6.385,25.119
24,0.82,36.495,31.47,42.342,25.719,5.111,6.385,24.705
25,0.833,36.612,31.423,42.333,25.722,5.112,6.466,24.091
26,0.813,36.642,31.504,42.294,25.715,5.071,6.426,23.434
27,0.794,36.604,31.419,42.265,25.708,4.908,6.385,22.777
28,0.777,36.757,31.391,42.284,25.715,4.947,6.303,22.649
