time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.856,36.942,7.728,27.059,27.805,5.852,13.529,4.989
1,0.856,36.808,7.716,27.049,27.801,5.891,13.653,5.029
2,0.853,36.96,7.743,27.077,27.798,6.014,13.735,5.03
3,0.853,37.058,7.716,27.087,27.794,5.934,13.776,5.111
4,0.862,37.135,7.735,27.097,27.808,6.055,13.94,5.234
5,0.856,36.82,7.712,27.068,27.791,5.853,13.657,4.991
6,0.853,36.912,7.708,27.058,27.794,5.851,13.654,4.988
7,0.866,37.067,7.743,27.097,27.808,6.013,13.694,5.11
8,0.859,37.078,7.74,27.097,27.798,5.974,13.492,5.071
9,0.853,36.646,7.712,27.078,27.798,5.974,13.408,5.07
10,0.866,36.786,7.731,27.059,27.791,5.933,13.285,5.03
11,0.866,36.874,7.724,27.039,27.787,5.892,12.999,4.948
12,0.866,36.903,7.732,27.097,27.801,5.973,13.037,5.15
13,0.879,36.712,7.728,27.097,27.801,5.974,12.875,5.031
14,0.872,36.796,7.736,27.068,27.787,5.893,12.67,4.989
15,0.843,36.912,7.736,27.068,27.794,5.933,12.627,5.029
16,0.856,36.693,7.759,27.078,27.794,6.014,12.627,5.03
17,0.856,36.786,7.712,27.068,27.801,5.974,12.546,5.07
18,0.856,36.912,7.728,27.097,27.819,6.096,12.586,5.193
19,0.856,36.98,7.72,27.04,27.791,5.935,12.423,4.99
20,0.833,36.559,7.72,27.068,27.798,5.974,12.422,4.948
21,0.852,36.727,7.716,27.078,27.798,6.015,12.462,5.11
22,0.859,36.825,7.739,27.087,27.798,5.934,12.544,4.989
23,0.853,36.884,7.736,27.049,27.798,5.974,12.464,5.11
24,0.853,36.549,7.72,27.087,27.794,5.893,12.422,5.03
25,0.862,36.679,7.735,27.059,27.798,5.933,12.422,4.907
26,0.862,36.825,7.716,27.087,27.798,5.933,12.544,5.069
27,0.872,36.884,7.763,27.097,27.805,5.974,12.464,5.152
