time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.826,37.164,47.358,47.298,30.206,7.822,5.482,5.851
1,0.817,37.28,47.339,47.298,30.213,7.781,5.481,5.891
2,0.816,37.32,47.382,47.279,30.217,7.74,5.562,5.973
3,0.82,37.032,47.339,47.298,30.224,7.781,5.604,5.974
4,0.823,37.202,47.405,47.327,30.227,7.822,5.604,5.974
5,0.826,37.328,47.222,47.308,30.227,7.863,5.686,5.974
6,0.826,37.598,47.353,47.337,30.227,7.904,5.605,5.974
7,0.83,37.035,47.37,47.337,30.227,7.904,5.645,5.974
8,0.833,37.183,47.409,47.318,30.227,7.904,5.605,5.933
9,0.83,37.271,47.359,47.318,30.234,7.904,5.564,5.933
10,0.836,36.955,47.312,47.318,30.217,7.782,5.441,5.811
11,0.826,36.981,47.358,47.289,30.227,7.822,5.643,5.891
12,0.833,37.125,47.281,47.298,30.22,7.863,5.564,5.892
13,0.83,37.222,47.334,47.308,30.213,7.863,5.523,5.811
14,0.833,36.983,47.382,47.298,30.224,7.904,5.563,5.932
15,0.82,37.106,47.253,47.317,30.224,7.823,5.523,5.974
16,0.826,37.251,47.318,47.308,30.22,7.863,5.563,5.893
17,0.839,37.329,47.339,47.298,30.217,7.904,5.563,5.892
18,0.83,36.774,47.382,47.289,30.224,7.863,5.645,5.892
19,0.839,36.902,47.246,47.308,30.22,7.904,5.645,5.933
20,0.839,37.057,47.318,47.308,30.22,7.945,5.645,5.974
21,0.833,37.116,47.366,47.308,30.224,7.986,5.605,5.893
22,0.836,36.848,47.304,47.298,30.217,8.027,5.645,5.933
23,0.839,36.989,47.385,47.308,30.227,7.987,5.564,5.892
24,0.839,37.106,47.308,47.308,30.224,8.068,5.645,5.892
25,0.843,37.174,47.28,47.317,30.224,8.109,5.645,5.851
26,0.836,36.791,47.366,47.308,30.224,8.15,5.645,5.891
27,0.836,36.922,47.331,47.327,30.227,8.232,5.686,5.933
