time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.708,37.068,18.483,30.93,22.462,5.276,6.713,6.877
1,0.715,37.194,18.463,30.95,22.455,5.276,6.713,6.919
2,0.705,37.339,18.471,30.94,22.455,5.317,6.672,6.96
3,0.701,37.417,18.448,30.94,22.452,5.276,6.713,6.919
4,0.698,37.097,18.487,30.93,22.452,5.276,6.754,6.919
5,0.678,37.233,18.428,30.95,22.459,5.276,6.713,6.96
6,0.675,37.359,18.396,30.95,22.452,5.276,6.672,7.001
7,0.669,37.446,18.475,30.94,22.452,5.235,6.672,6.919
8,0.669,37.049,18.459,30.94,22.455,5.235,6.713,7.001
9,0.672,37.184,18.471,30.94,22.455,5.235,6.713,7.001
10,0.675,37.31,18.471,30.959,22.452,5.235,6.672,6.96
11,0.665,37.339,18.467,30.969,22.448,5.276,6.672,7.001
12,0.678,37.088,18.451,30.94,22.455,5.235,6.672,6.96
13,0.678,37.214,18.448,30.959,22.452,5.276,6.713,6.96
14,0.692,37.31,18.487,30.95,22.452,5.276,6.754,7.042
15,0.695,37.33,18.424,30.95,22.452,5.276,6.672,7.042
16,0.698,37.078,18.448,30.95,22.455,5.276,6.713,7.042
17,0.695,37.223,18.459,30.959,22.455,5.235,6.713,7.083
18,0.715,37.32,18.475,30.959,22.459,5.276,6.713,7.124
19,0.708,37.262,18.487,30.969,22.462,5.235,6.795,7.124
20,0.721,37.068,18.526,30.959,22.459,5.194,6.754,7.124
21,0.715,37.214,18.44,30.94,22.455,5.235,6.837,7.083
22,0.715,37.32,18.463,30.969,22.462,5.194,6.754,7.124
23,0.711,37.01,18.479,30.959,22.462,5.235,6.795,7.124
24,0.705,37.088,18.507,30.969,22.459,5.235,6.713,7.083
25,0.692,37.204,18.396,30.959,22.459,5.235,6.837,7.083
26,0.695,37.31,18.448,30.979,22.462,5.276,6.795,7.083
27,0.675,37.029,18.463,30.969,22.459,5.317,6.795,7.083
28,0.669,37.155,18.459,30.969,22.462,5.276,6.795,7.083
29,0.672,37.291,18.479,30.959,22.462,5.235,6.837,7.083
30,0.672,37.339,18.479,30.959,22.466,5.194,6.837,7.165
31,0.655,36.933,18.451,30.95,22.455,5.194,6.795,7.124
32,0.665,37.107,18.471,30.95,22.452,5.235,6.795,7.042
33,0.665,37.214,18.455,30.94,22.455,5.235,6.795,7.124
34,0.682,37.291,18.499,30.94,22.445,5.235,6.795,7.042
35,0.685,36.874,18.44,30.93,22.445,5.194,6.754,7.001
36,0.692,37.02,18.471,30.959,22.448,5.153,6.672,6.96
37,0.698,37.155,18.471,30.959,22.455,5.235,6.713,6.877
38,0.708,37.214,18.467,30.969,22.448,5.194,6.672,7.001
39,0.708,36.981,18.495,30.969,22.452,5.235,6.754,6.837
40,0.715,37.117,18.479,30.969,22.452,5.235,6.795,6.919
41,0.728,37.223,18.491,30.979,22.459,5.358,6.837,6.919
42,0.728,37.272,18.455,30.979,22.462,5.358,6.837,6.877
43,0.715,36.942,18.475,30.988,22.455,5.399,6.877,7.001
44,0.711,37.059,18.479,30.979,22.466,5.358,6.877,6.96
45,0.701,37.184,18.455,30.998,22.455,5.399,6.96,6.919
46,0.701,37.194,18.471,30.998,22.466,5.399,6.877,6.96
47,0.688,37.068,18.483,30.979,22.459,5.44,6.877,7.042
48,0.692,37.214,18.503,30.988,22.455,5.44,6.877,7.042
49,0.692,37.32,18.459,30.979,22.459,5.481,6.877,6.96
50,0.685,37.02,18.487,30.979,22.466,5.44,6.919,6.96
51,0.678,36.913,18.475,30.979,22.466,5.481,6.96,7.001
52,0.675,37.068,18.459,31.017,22.473,5.481,6.919,6.96
53,0.692,37.155,18.475,30.988,22.466,5.522,6.837,6.877
54,0.711,36.836,18.534,30.998,22.469,5.522,6.96,6.96
55,0.701,36.942,18.475,30.979,22.466,5.563,6.919,6.919
56,0.711,37.078,18.495,30.998,22.466,5.563,6.96,6.837
57,0.715,37.165,18.475,30.988,22.459,5.522,6.919,6.837
58,0.721,36.816,18.483,30.979,22.466,5.563,6.837,6.877
59,0.715,36.962,18.463,30.998,22.469,5.645,6.96,6.877
60,0.731,37.078,18.483,30.998,22.469,5.604,6.919,6.837
61,0.721,37.155,18.44,31.017,22.466,5.645,6.96,6.795
62,0.728,36.807,18.44,30.998,22.462,5.645,6.919,6.837
63,0.715,36.942,18.471,30.988,22.462,5.687,6.919,6.795
64,0.701,37.059,18.507,30.988,22.455,5.645,6.96,6.754
65,0.698,37.117,18.467,31.027,22.459,5.645,6.877,6.837
66,0.698,36.768,18.463,30.998,22.466,5.687,6.877,6.795
67,0.688,36.894,18.491,30.988,22.466,5.645,6.877,6.713
68,0.692,37.029,18.487,30.979,22.459,5.768,6.877,6.713
69,0.685,37.088,18.451,30.998,22.462,5.687,6.919,6.754
70,0.672,36.768,18.495,31.008,22.466,5.687,6.837,6.837
71,0.675,36.904,18.463,30.988,22.462,5.768,6.837,6.713
72,0.675,37.049,18.44,30.998,22.462,5.687,6.877,6.713
73,0.682,37.068,18.459,30.979,22.466,5.645,6.795,6.713
74,0.695,36.72,18.522,30.998,22.462,5.768,6.877,6.713
75,0.695,36.894,18.444,30.998,22.462,5.687,6.877,6.713
76,0.701,36.991,18.467,31.008,22.462,5.727,6.877,6.672
77,0.711,37.204,18.436,30.979,22.462,5.727,6.877,6.713
78,0.711,36.855,18.491,31.008,22.462,5.687,6.837,6.672
79,0.711,37.02,18.479,31.008,22.462,5.727,6.837,6.631
80,0.715,37.097,18.479,30.998,22.462,5.687,6.837,6.672
81,0.715,36.933,18.444,30.988,22.459,5.645,6.919,6.631
82,0.721,37.0,18.455,30.998,22.459,5.727,6.795,6.672
83,0.715,37.097,18.463,30.979,22.459,5.645,6.837,6.672
84,0.695,37.214,18.511,31.008,22.462,5.645,6.837,6.672
85,0.698,36.448,18.44,31.008,22.459,5.645,6.795,6.713
86,0.701,36.584,18.479,31.008,22.455,5.687,6.754,6.713
87,0.688,36.72,18.463,31.008,22.469,5.604,6.795,6.672
88,0.695,36.826,18.479,31.027,22.466,5.645,6.754,6.713
89,0.698,36.758,18.503,31.017,22.469,5.687,6.713,6.754
90,0.685,36.904,18.483,31.037,22.48,5.645,6.837,6.754
91,0.688,37.02,18.507,31.027,22.473,5.727,6.877,6.837
92,0.685,37.088,18.475,31.046,22.473,5.727,6.877,6.795
93,0.678,36.371,18.491,31.037,22.469,5.687,6.837,6.877
94,0.688,36.526,18.511,31.017,22.466,5.727,6.837,6.919
95,0.695,36.642,18.416,31.017,22.466,5.645,6.837,6.837
96,0.698,36.69,18.451,31.017,22.459,5.645,6.713,6.837
97,0.701,36.642,18.448,30.998,22.459,5.604,6.713,6.837
98,0.708,36.778,18.483,30.998,22.459,5.563,6.59,6.919
99,0.728,36.874,18.471,30.998,22.455,5.604,6.713,6.795
100,0.728,36.952,18.487,30.988,22.459,5.604,6.713,6.713
101,0.734,36.516,18.436,31.008,22.455,5.522,6.672,6.795
102,0.734,36.671,18.467,30.979,22.462,5.522,6.672,6.795
103,0.721,36.787,18.483,30.988,22.455,5.563,6.713,6.754
104,0.708,36.797,18.511,30.988,22.448,5.563,6.672,6.754
105,0.701,36.516,18.361,30.988,22.455,5.563,6.713,6.713
106,0.705,36.661,18.444,30.998,22.452,5.522,6.631,6.713
107,0.692,36.758,18.455,31.008,22.452,5.522,6.672,6.713
108,0.688,36.768,18.479,30.988,22.455,5.481,6.713,6.713
109,0.688,36.69,18.479,30.998,22.448,5.522,6.754,6.754
110,0.678,36.836,18.455,31.008,22.452,5.563,6.672,6.713
111,0.685,36.923,18.451,31.008,22.455,5.522,6.754,6.795
112,0.692,36.342,18.455,31.008,22.452,5.481,6.713,6.754
113,0.705,36.39,18.475,30.998,22.452,5.481,6.672,6.754
114,0.731,36.516,18.483,30.988,22.452,5.44,6.672,6.713
115,0.747,36.613,18.412,30.998,22.455,5.44,6.672,6.754
116,0.754,36.516,18.436,30.998,22.455,5.44,6.672,6.754
117,0.77,36.642,18.463,31.008,22.452,5.481,6.672,6.713
118,0.77,36.778,18.451,31.008,22.459,5.44,6.631,6.672
119,0.774,36.874,18.479,31.017,22.452,5.481,6.631,6.672
120,0.8,36.361,18.499,30.988,22.452,5.481,6.631,6.754
121,0.803,36.497,18.432,31.008,22.452,5.44,6.631,6.672
122,0.816,36.642,18.459,30.998,22.455,5.481,6.631,6.754
123,0.82,36.71,18.495,31.017,22.459,5.481,6.672,6.754
124,0.816,36.313,18.499,31.008,22.452,5.481,6.713,6.754
125,0.816,36.477,18.44,31.017,22.462,5.481,6.59,6.754
126,0.803,36.594,18.455,31.037,22.459,5.481,6.631,6.754
127,0.807,36.642,18.491,31.017,22.455,5.481,6.672,6.754
128,0.803,36.487,18.471,31.017,22.455,5.481,6.672,6.754
129,0.8,36.632,18.479,31.027,22.462,5.44,6.672,6.713
130,0.79,36.749,18.459,31.037,22.455,5.481,6.672,6.795
131,0.793,36.787,18.455,31.017,22.452,5.481,6.631,6.795
132,0.793,36.381,18.487,31.027,22.459,5.44,6.713,6.795
133,0.8,36.516,18.448,31.046,22.459,5.44,6.631,6.795
134,0.816,36.613,18.487,31.037,22.459,5.44,6.59,6.754
135,0.833,36.652,18.455,31.027,22.459,5.399,6.631,6.837
136,0.846,36.419,18.475,31.046,22.452,5.44,6.672,6.754
137,0.856,36.545,18.483,31.027,22.459,5.399,6.713,6.754
138,0.856,36.671,18.448,31.008,22.452,5.399,6.59,6.795
139,0.866,36.41,18.487,30.998,22.452,5.358,6.59,6.754
140,0.885,36.39,18.475,31.017,22.448,5.358,6.631,6.754
141,0.889,36.535,18.444,31.008,22.448,5.317,6.631,6.713
142,0.889,36.632,18.459,31.017,22.445,5.317,6.508,6.631
143,0.889,36.206,18.451,31.017,22.452,5.317,6.549,6.549
144,0.892,36.303,18.487,31.017,22.452,5.317,6.549,6.631
145,0.889,36.448,18.432,31.037,22.452,5.276,6.549,6.631
146,0.892,36.545,18.428,31.056,22.459,5.358,6.631,6.59
147,0.905,36.293,18.499,31.037,22.459,5.317,6.549,6.631
148,0.905,36.439,18.467,31.037,22.462,5.317,6.631,6.672
149,0.908,36.574,18.487,31.056,22.462,5.44,6.672,6.672
150,0.892,36.661,18.471,31.046,22.459,5.44,6.672,6.672
151,0.895,36.235,18.44,31.056,22.455,5.481,6.672,6.672
152,0.892,36.419,18.467,31.075,22.459,5.44,6.713,6.672
153,0.889,36.516,18.455,31.056,22.466,5.481,6.713,6.754
154,0.885,36.555,18.522,31.075,22.459,5.44,6.713,6.631
155,0.885,36.303,18.436,31.066,22.462,5.481,6.631,6.631
156,0.879,36.448,18.479,31.066,22.466,5.44,6.672,6.631
157,0.889,36.565,18.479,31.075,22.462,5.481,6.713,6.631
158,0.879,36.632,18.479,31.066,22.459,5.358,6.713,6.672
159,0.885,36.196,18.471,31.066,22.462,5.481,6.713,6.672
160,0.885,36.332,18.526,31.066,22.466,5.44,6.631,6.631
161,0.882,36.458,18.444,31.085,22.469,5.481,6.754,6.59
162,0.889,36.477,18.475,31.066,22.469,5.481,6.672,6.631
163,0.879,36.293,18.463,31.085,22.469,5.399,6.672,6.631
164,0.859,36.429,18.463,31.095,22.466,5.481,6.713,6.672
165,0.849,36.555,18.444,31.085,22.462,5.481,6.713,6.631
166,0.853,36.69,18.451,31.066,22.462,5.481,6.754,6.631
167,0.83,36.4,18.487,31.075,22.466,5.522,6.672,6.631
168,0.826,36.526,18.467,31.066,22.466,5.44,6.713,6.713
169,0.826,36.652,18.487,31.075,22.466,5.399,6.754,6.631
170,0.816,36.235,18.463,31.085,22.462,5.522,6.672,6.631
171,0.803,36.264,18.432,31.095,22.466,5.44,6.754,6.631
172,0.8,36.419,18.467,31.095,22.469,5.522,6.713,6.631
