time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.033,36.351,8.067,32.469,22.357,5.196,6.428,9.095
1,1.092,36.208,8.024,32.469,22.364,5.153,6.507,9.095
2,1.109,35.851,8.023,32.469,22.36,5.193,6.508,9.176
3,1.145,35.934,8.055,32.469,22.357,5.234,6.508,9.137
4,1.168,36.012,8.028,32.469,22.36,5.194,6.467,9.177
5,1.21,35.811,8.031,32.469,22.364,5.275,6.507,9.299
6,1.25,35.876,8.016,32.45,22.353,5.235,6.427,9.26
7,1.283,36.011,8.078,32.469,22.367,5.235,6.507,9.381
8,1.309,36.08,8.071,32.46,22.36,5.194,6.427,9.22
9,1.355,35.86,8.028,32.479,22.367,5.275,6.466,9.3
10,1.368,35.953,7.996,32.46,22.36,5.235,6.386,9.26
11,1.381,36.098,3.656,32.469,22.371,5.275,6.507,9.3
12,1.349,36.176,5.516,32.479,22.367,5.195,6.467,9.219
13,1.355,35.841,7.109,32.488,22.36,5.234,6.467,9.178
14,1.404,35.992,7.659,32.508,22.374,5.357,6.548,9.259
15,1.431,36.06,7.95,32.441,22.35,5.114,6.264,9.097
16,1.506,36.176,8.019,32.517,22.381,5.437,6.546,9.298
17,1.552,35.669,7.969,32.45,22.361,5.155,6.346,9.138
18,1.617,35.865,8.027,32.488,22.364,5.234,6.506,9.136
19,1.683,35.973,8.047,32.489,22.367,5.235,6.508,9.136
20,1.72,36.012,8.086,32.469,22.364,5.153,6.549,9.136
21,1.739,35.801,8.059,32.469,22.364,5.234,6.508,9.055
22,1.762,35.934,8.043,32.479,22.371,5.235,6.549,9.135
23,1.746,36.05,8.047,32.527,22.357,5.235,6.508,9.055
24,1.678,36.099,8.051,32.489,22.367,5.235,6.589,9.095
25,1.576,35.994,8.039,32.469,22.353,5.194,6.59,9.136
26,1.429,36.137,8.02,32.479,22.367,5.194,6.631,9.299
27,1.236,36.244,8.004,32.469,22.357,5.072,6.509,9.301
28,1.071,36.581,8.125,32.498,22.367,5.193,6.63,9.585
29,0.92,35.759,7.997,32.469,22.357,5.153,6.509,9.629
30,0.808,35.904,8.054,32.488,22.367,5.275,6.63,9.832
31,0.677,36.002,8.012,32.498,22.36,5.154,6.631,9.956
32,0.61,35.773,8.086,32.489,22.364,5.193,6.631,10.039
33,0.564,35.789,8.051,32.498,22.367,5.275,6.672,10.324
34,0.489,35.895,8.141,32.46,22.35,5.154,6.509,10.205
35,0.436,36.021,8.103,32.527,22.381,5.356,6.752,10.57
36,0.38,35.763,8.106,32.47,22.354,5.114,6.51,10.37
37,0.366,35.933,8.055,32.488,22.364,5.234,6.63,10.612
38,0.34,36.069,8.028,32.498,22.36,5.194,6.59,10.493
39,0.343,36.128,8.066,32.489,22.36,5.316,6.59,10.573
40,0.337,35.726,8.063,32.489,22.36,5.236,6.59,10.492
41,0.327,35.847,8.082,32.489,22.371,5.357,6.631,10.573
42,0.324,35.963,7.989,32.479,22.36,5.195,6.59,10.492
43,0.307,36.07,8.062,32.508,22.36,5.316,6.549,10.573
44,0.294,35.687,8.0,32.489,22.357,5.236,6.508,10.614
45,0.304,35.846,8.054,32.508,22.364,5.316,6.508,10.818
46,0.297,35.934,7.981,32.489,22.357,5.317,6.508,10.779
47,0.32,36.021,8.039,32.508,22.364,5.317,6.589,10.982
48,0.333,35.763,8.051,32.479,22.353,5.276,6.427,10.944
49,0.353,35.933,8.024,32.517,22.371,5.316,6.588,11.187
50,0.386,36.021,8.07,32.479,22.364,5.358,6.549,11.23
51,0.412,36.08,8.024,32.488,22.357,5.277,6.63,11.393
52,0.458,35.735,8.043,32.536,22.374,5.438,6.753,11.68
53,0.458,35.818,8.012,32.479,22.354,5.196,6.51,11.52
54,0.53,35.972,8.148,32.527,22.367,5.397,6.63,11.762
55,0.553,35.955,8.111,32.508,22.364,5.318,6.509,11.764
56,0.583,35.791,8.137,32.498,22.367,5.317,6.549,11.927
57,0.616,35.924,8.067,32.517,22.364,5.317,6.549,11.888
58,0.636,36.031,8.078,32.518,22.357,5.317,6.59,12.01
59,0.646,35.802,8.016,32.508,22.367,5.317,6.631,11.889
60,0.662,35.742,8.086,32.527,22.364,5.317,6.59,11.969
61,0.685,35.828,8.016,32.508,22.36,5.317,6.59,11.848
62,0.692,35.963,8.051,32.527,22.36,5.358,6.59,11.847
63,0.692,35.657,7.961,32.537,22.36,5.317,6.509,11.684
64,0.695,35.788,8.031,32.508,22.364,5.317,6.549,11.764
65,0.695,35.914,7.984,32.508,22.36,5.195,6.468,11.561
66,0.695,36.031,8.039,32.517,22.367,5.316,6.629,11.559
67,0.679,35.639,8.031,32.498,22.357,5.317,6.468,11.397
68,0.682,35.779,8.094,32.517,22.36,5.358,6.507,11.436
69,0.669,35.905,8.04,32.518,22.364,5.399,6.549,11.355
70,0.669,35.983,8.063,32.527,22.36,5.399,6.427,11.11
71,0.688,35.724,8.043,32.556,22.378,5.562,6.67,11.311
72,0.662,35.818,8.035,32.499,22.35,5.319,6.428,11.069
73,0.678,35.943,8.109,32.537,22.364,5.398,6.507,11.107
74,0.695,36.012,8.083,32.518,22.364,5.358,6.508,10.985
75,0.695,35.763,8.125,32.518,22.364,5.439,6.508,10.984
76,0.698,35.885,8.048,32.508,22.364,5.399,6.508,10.944
77,0.705,36.011,8.078,32.527,22.364,5.44,6.549,10.984
78,0.698,36.07,7.997,32.527,22.36,5.359,6.549,10.862
79,0.701,35.706,8.07,32.518,22.367,5.439,6.59,10.82
80,0.711,35.808,8.043,32.537,22.357,5.359,6.509,10.861
81,0.721,35.934,8.113,32.518,22.367,5.48,6.508,10.902
82,0.718,35.935,7.954,32.508,22.357,5.318,6.467,10.821
83,0.734,35.849,7.991,32.537,22.371,5.439,6.589,10.901
84,0.715,35.972,7.961,32.537,22.354,5.318,6.468,10.861
85,0.702,36.108,8.019,32.556,22.36,5.398,6.589,10.983
86,0.701,35.918,8.008,32.528,22.36,5.399,6.468,10.944
87,0.688,35.647,8.023,32.518,22.367,5.44,6.467,10.902
88,0.685,35.779,8.07,32.546,22.378,5.521,6.548,10.983
89,0.685,35.857,8.028,32.499,22.354,5.238,6.427,10.781
90,0.698,35.819,8.078,32.565,22.374,5.519,6.629,10.982
91,0.666,35.867,7.973,32.508,22.357,5.238,6.387,10.781
92,0.678,36.03,8.054,32.546,22.371,5.479,6.466,10.82
93,0.678,36.089,8.035,32.547,22.367,5.359,6.507,10.698
94,0.688,35.649,8.141,32.518,22.364,5.399,6.508,10.697
95,0.698,35.779,8.087,32.508,22.36,5.318,6.427,10.534
96,0.708,35.885,8.137,32.517,22.367,5.317,6.548,10.573
97,0.721,35.963,8.005,32.527,22.36,5.358,6.386,10.411
98,0.731,35.638,8.027,32.527,22.364,5.317,6.507,10.328
99,0.725,35.788,8.035,32.527,22.36,5.398,6.427,10.205
100,0.728,35.895,8.09,32.527,22.367,5.358,6.466,10.123
101,0.725,35.944,8.09,32.518,22.357,5.277,6.386,9.919
102,0.737,35.705,8.059,32.518,22.367,5.398,6.466,9.957
103,0.734,35.856,8.0,32.508,22.353,5.318,6.345,9.835
104,0.721,35.982,7.914,32.546,22.367,5.398,6.425,9.834
105,0.721,36.022,8.042,32.518,22.357,5.277,6.304,9.672
106,0.734,35.706,7.981,32.556,22.367,5.357,6.384,9.751
107,0.718,35.827,8.003,32.518,22.357,5.317,6.344,9.671
108,0.728,35.943,8.051,32.537,22.364,5.276,6.343,9.589
109,0.708,35.983,8.059,32.547,22.371,5.438,6.466,9.629
110,0.692,35.724,8.004,32.537,22.35,5.237,6.223,9.344
111,0.718,35.894,8.054,32.556,22.381,5.519,6.464,9.586
112,0.705,35.963,7.989,32.518,22.357,5.197,6.264,9.344
113,0.711,36.213,8.121,32.546,22.364,5.316,6.384,9.342
114,0.715,35.708,8.048,32.537,22.364,5.317,6.344,9.219
115,0.734,35.818,8.129,32.518,22.364,5.317,6.303,9.178
116,0.734,35.934,8.06,32.527,22.364,5.317,6.343,9.096
117,0.741,35.772,8.047,32.546,22.367,5.276,6.303,9.095
118,0.744,35.847,7.985,32.518,22.357,5.276,6.343,8.973
119,0.751,35.982,8.039,32.527,22.36,5.398,6.343,8.972
120,0.741,36.041,8.02,32.518,22.357,5.318,6.262,8.931
121,0.767,35.658,8.066,32.546,22.36,5.317,6.384,8.85
122,0.77,35.75,8.067,32.518,22.36,5.236,6.222,8.727
123,0.774,35.895,7.997,32.546,22.367,5.357,6.302,8.807
124,0.758,35.954,8.019,32.518,22.36,5.277,6.302,8.726
125,0.748,35.648,8.035,32.594,22.367,5.316,6.343,8.807
126,0.754,35.788,8.063,32.518,22.364,5.276,6.303,8.767
127,0.741,35.914,7.996,32.527,22.36,5.316,6.302,8.604
128,0.741,36.011,8.105,32.566,22.371,5.439,6.465,8.806
129,0.721,35.648,8.016,32.499,22.354,5.155,6.182,8.482
130,0.747,35.855,8.078,32.604,22.367,5.437,6.383,8.56
131,0.734,35.925,7.985,32.528,22.357,5.237,6.263,8.561
132,0.731,35.992,8.054,32.527,22.364,5.194,6.302,8.521
133,0.718,35.725,8.039,32.537,22.357,5.316,6.302,8.439
134,0.737,35.875,8.113,32.518,22.367,5.317,6.302,8.479
135,0.741,35.973,8.067,32.508,22.36,5.276,6.262,8.357
136,0.741,36.022,8.121,32.546,22.364,5.357,6.343,8.356
137,0.738,35.61,8.067,32.518,22.364,5.236,6.303,8.315
138,0.747,35.759,8.082,32.527,22.371,5.235,6.302,8.315
139,0.76,35.847,8.051,32.518,22.364,5.194,6.343,8.234
140,0.774,35.896,8.047,32.527,22.364,5.275,6.466,8.273
141,0.761,35.58,8.09,32.508,22.357,5.195,6.345,8.111
142,0.774,35.73,8.02,32.546,22.367,5.275,6.506,8.15
143,0.774,35.818,8.039,32.518,22.357,5.195,6.467,8.11
144,0.764,35.809,7.961,32.537,22.364,5.275,6.589,8.109
145,0.751,35.828,7.956,32.547,22.367,5.235,6.631,8.109
146,0.748,35.953,8.007,32.518,22.357,5.153,6.468,7.947
147,0.744,36.098,8.09,32.556,22.371,5.397,6.751,8.108
148,0.728,35.524,8.036,32.489,22.354,5.114,6.429,7.865
149,0.76,35.701,8.082,32.527,22.374,5.315,6.67,7.944
150,0.751,35.856,8.008,32.546,22.364,5.276,6.55,7.945
151,0.731,35.905,8.008,32.527,22.364,5.276,6.63,7.945
152,0.734,35.628,8.039,32.537,22.364,5.235,6.631,7.905
153,0.744,35.759,8.055,32.537,22.364,5.153,6.631,7.904
154,0.744,35.876,8.11,32.527,22.357,5.153,6.59,7.945
155,0.76,35.944,8.067,32.527,22.367,5.234,6.671,7.864
156,0.751,35.647,8.157,32.518,22.36,5.235,6.55,7.822
157,0.761,35.788,8.064,32.537,22.371,5.235,6.671,7.944
158,0.77,35.895,8.047,32.537,22.364,5.235,6.591,7.823
159,0.77,35.992,8.0,32.537,22.367,5.194,6.631,7.944
160,0.767,35.648,8.062,32.527,22.364,5.194,6.55,7.823
161,0.78,35.788,8.071,32.518,22.364,5.194,6.712,7.903
162,0.79,35.914,8.098,32.546,22.371,5.275,6.672,7.985
163,0.784,35.935,7.958,32.527,22.354,5.154,6.509,7.702
164,0.787,35.647,7.956,32.566,22.381,5.315,6.752,7.983
165,0.767,35.721,7.843,32.518,22.354,5.114,6.551,7.783
166,0.774,35.885,8.037,32.527,22.367,5.274,6.671,7.944
167,0.748,35.915,7.992,32.527,22.364,5.195,6.672,7.783
168,0.757,35.724,8.027,32.537,22.36,5.234,6.713,7.659
169,0.761,35.866,8.059,32.508,22.364,5.194,6.713,7.698
170,0.761,35.982,7.989,32.527,22.364,5.275,6.794,7.821
171,0.757,35.772,8.05,32.527,22.364,5.195,6.836,7.7
172,0.767,35.607,7.989,32.546,22.364,5.316,6.837,7.74
173,0.754,35.721,8.089,32.518,22.357,5.236,6.796,7.659
174,0.783,35.847,8.028,32.556,22.364,5.275,6.917,7.698
175,0.787,35.656,8.102,32.528,22.353,5.195,6.878,7.577
176,0.787,35.788,8.052,32.527,22.367,5.275,7.0,7.657
177,0.79,35.886,8.098,32.527,22.357,5.154,6.879,7.576
178,0.8,36.002,8.032,32.537,22.364,5.275,6.959,7.698
179,0.8,35.753,8.023,32.518,22.371,5.235,6.96,7.699
180,0.797,35.866,8.078,32.527,22.354,5.153,6.878,7.536
181,0.833,36.021,8.114,32.556,22.374,5.315,7.081,7.738
182,0.817,36.051,8.071,32.508,22.354,5.114,6.798,7.455
183,0.82,35.553,8.0,32.556,22.367,5.274,6.958,7.534
184,0.797,35.663,8.004,32.528,22.357,5.195,6.919,7.494
