time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.921,31.884,20.163,38.664,32.688,5.317,11.272,18.376
1,0.915,32.011,20.104,38.654,32.685,5.276,11.272,18.499
2,0.928,31.878,20.127,38.645,32.681,5.316,11.19,18.5
3,0.938,31.599,20.15,38.635,32.674,5.276,11.108,18.784
4,0.948,31.768,20.178,38.635,32.685,5.398,11.148,19.031
5,0.961,31.914,20.194,38.683,32.695,5.521,11.149,19.034
6,0.964,31.599,20.143,38.636,32.692,5.441,10.945,18.993
7,0.958,31.672,20.178,38.635,32.685,5.399,10.902,19.033
8,0.968,31.817,20.163,38.635,32.681,5.521,10.821,19.278
9,0.984,31.934,20.151,38.625,32.692,5.482,10.739,19.524
10,0.978,31.542,20.205,38.625,32.692,5.522,10.657,19.892
11,0.987,31.691,20.198,38.625,32.692,5.4,10.493,20.181
12,0.965,31.827,20.089,38.606,32.674,5.318,10.41,20.631
13,0.961,31.914,20.131,38.596,32.681,5.52,10.369,21.082
14,0.961,31.522,20.131,38.596,32.685,5.482,10.246,21.453
15,0.971,31.662,20.166,38.596,32.678,5.562,10.204,21.701
16,0.971,31.827,20.151,38.568,32.674,5.482,10.204,21.825
17,0.964,31.895,20.151,38.567,32.678,5.481,10.204,21.826
18,0.984,31.493,20.155,38.577,32.681,5.481,10.245,21.907
19,0.991,31.681,20.151,38.615,32.695,5.725,10.448,22.234
20,1.004,31.836,20.186,38.606,32.688,5.565,10.491,22.603
21,0.978,31.867,20.19,38.596,32.681,5.563,10.654,23.135
22,0.99,31.627,20.217,38.568,32.681,5.523,10.9,23.71
23,1.017,31.788,20.167,38.586,32.688,5.603,11.146,24.244
24,1.043,31.924,20.159,38.577,32.688,5.604,11.433,24.778
25,1.046,31.973,20.17,38.577,32.685,5.604,11.721,25.23
26,1.027,31.695,20.131,38.567,32.674,5.482,11.723,25.438
27,1.023,31.836,20.143,38.539,32.678,5.481,12.13,25.684
28,1.036,31.991,20.158,38.557,32.681,5.562,12.297,25.605
29,1.05,32.012,20.19,38.548,32.681,5.604,12.502,25.401
30,1.027,32.031,20.143,38.615,32.681,5.523,12.626,25.033
31,1.03,32.166,20.139,38.52,32.681,5.522,12.627,24.745
32,1.043,32.273,20.166,38.528,32.678,5.563,12.83,24.457
33,1.05,32.12,20.206,38.548,32.692,5.685,12.914,24.211
34,1.06,32.272,20.225,38.548,32.695,5.646,12.833,23.72
35,1.034,32.389,20.179,38.538,32.685,5.605,12.751,23.39
36,1.024,32.505,20.19,38.529,32.692,5.564,12.709,23.224
37,1.036,32.516,20.124,38.538,32.685,5.604,12.628,23.182
38,1.05,32.669,20.158,38.548,32.692,5.604,12.546,23.304
39,1.027,32.805,20.166,38.519,32.688,5.564,12.504,23.386
40,1.027,32.874,20.209,38.519,32.681,5.523,12.219,23.265
41,1.04,32.951,20.101,38.481,32.674,5.4,12.094,23.263
42,1.053,33.105,20.138,38.499,32.678,5.521,12.093,23.182
43,1.063,33.26,20.151,38.509,32.688,5.482,11.89,22.978
44,1.06,33.319,20.174,38.49,32.681,5.481,11.806,22.773
45,1.066,33.569,20.178,38.48,32.678,5.522,11.602,22.69
46,1.066,33.715,20.147,38.48,32.671,5.482,11.56,22.648
47,1.069,33.813,20.19,38.49,32.681,5.562,11.437,22.932
48,1.086,33.929,20.182,38.528,32.695,5.604,11.436,23.057
49,1.115,34.352,20.151,38.481,32.688,5.482,11.151,23.099
50,1.112,34.462,20.209,38.49,32.685,5.562,11.067,23.099
51,1.132,34.578,20.19,38.471,32.688,5.523,10.904,23.262
52,1.103,34.589,20.128,38.47,32.688,5.482,10.821,23.345
53,1.089,35.106,20.127,38.48,32.688,5.562,10.779,23.305
54,1.096,35.236,20.166,38.471,32.692,5.482,10.616,23.142
55,1.089,35.305,20.174,38.442,32.678,5.359,10.452,22.896
56,1.066,35.651,20.151,38.461,32.688,5.439,10.532,22.691
57,1.079,35.875,20.217,38.47,32.681,5.399,10.41,22.485
58,1.083,35.973,20.159,38.451,32.678,5.399,10.45,22.117
59,1.089,36.079,20.174,38.441,32.678,5.358,10.328,21.87
60,1.096,36.569,20.163,38.441,32.678,5.48,10.286,21.583
61,1.057,36.728,20.19,38.432,32.688,5.318,10.367,21.377
62,1.099,36.844,20.206,38.451,32.695,5.52,10.409,21.374
63,1.119,36.941,20.143,38.461,32.695,5.522,10.45,21.049
64,1.099,37.527,20.166,38.451,32.688,5.441,10.328,20.883
65,1.093,37.658,20.174,38.441,32.685,5.481,10.246,20.841
66,1.099,37.765,20.116,38.451,32.688,5.522,10.286,20.678
67,1.102,37.833,20.185,38.451,32.695,5.482,10.164,20.473
68,1.119,38.303,20.214,38.432,32.692,5.522,10.244,20.308
69,1.135,38.413,20.186,38.432,32.688,5.4,10.245,19.982
70,1.132,38.539,20.159,38.432,32.678,5.358,10.001,19.612
71,1.116,38.531,20.147,38.393,32.688,5.439,10.161,19.486
72,1.138,39.183,20.178,38.412,32.688,5.481,10.163,19.241
73,1.129,39.276,20.194,38.412,32.681,5.4,10.122,18.873
74,1.132,39.392,20.178,38.403,32.681,5.399,10.081,18.585
75,1.112,39.412,20.151,38.393,32.674,5.358,9.999,18.338
76,1.096,39.853,20.217,38.374,32.678,5.358,9.958,18.295
77,1.102,40.002,20.105,38.431,32.695,5.561,10.08,18.498
78,1.102,40.099,20.166,38.422,32.695,5.523,9.959,18.622
79,1.089,40.253,20.194,38.393,32.695,5.4,9.876,18.867
80,1.099,40.581,20.171,38.403,32.688,5.44,9.794,18.951
81,1.106,40.68,20.135,38.403,32.688,5.481,9.834,19.114
82,1.102,40.777,20.131,38.393,32.692,5.481,9.834,19.156
83,1.109,40.97,20.158,38.393,32.685,5.481,9.794,19.116
84,1.096,41.077,20.205,38.383,32.688,5.481,9.753,18.953
85,1.102,41.184,20.182,38.412,32.681,5.278,9.671,18.829
86,1.102,41.242,20.171,38.384,32.681,5.398,9.751,18.95
87,1.112,41.473,20.182,38.355,32.688,5.44,9.752,18.829
88,1.115,41.6,20.178,38.364,32.685,5.359,9.752,18.788
89,1.106,41.716,20.178,38.354,32.681,5.439,9.671,18.665
90,1.109,41.756,20.202,38.354,32.678,5.318,9.629,18.583
91,1.106,41.871,20.206,38.345,32.681,5.398,9.71,18.785
92,1.106,42.026,20.155,38.373,32.702,5.643,9.792,18.787
93,1.102,42.133,20.178,38.431,32.692,5.483,9.671,18.625
94,1.086,42.144,20.147,38.355,32.681,5.44,9.589,18.664
95,1.063,42.383,20.205,38.335,32.692,5.521,9.629,18.542
96,1.043,42.52,20.14,38.344,32.695,5.482,9.67,18.541
97,1.037,42.608,20.186,38.345,32.688,5.522,9.711,18.419
98,1.03,42.647,20.194,38.345,32.695,5.522,9.63,18.214
99,1.046,42.618,20.175,38.335,32.685,5.36,9.507,18.009
100,1.04,42.705,20.167,38.297,32.681,5.317,9.506,17.966
101,1.03,42.82,20.194,38.315,32.688,5.398,9.425,17.885
102,1.033,42.831,20.253,38.306,32.685,5.358,9.505,17.802
103,1.033,42.908,20.152,38.306,32.681,5.358,9.384,17.842
104,1.02,43.024,20.19,38.296,32.685,5.358,9.382,17.761
105,1.014,43.102,20.151,38.296,32.685,5.358,9.301,17.801
106,1.014,43.313,20.182,38.306,32.692,5.521,9.423,17.924
107,1.014,43.085,20.178,38.335,32.702,5.603,9.464,17.843
108,1.036,43.217,20.182,38.335,32.688,5.401,9.302,17.558
109,1.007,43.248,20.202,38.287,32.688,5.44,9.26,17.474
110,1.01,43.066,20.214,38.344,32.681,5.44,9.259,17.514
111,1.014,43.14,20.151,38.287,32.688,5.44,9.219,17.514
112,0.978,43.228,20.205,38.296,32.695,5.481,9.259,17.595
