time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.826,36.447,31.99,37.474,22.409,4.906,8.11,10.451
1,0.833,36.487,32.01,37.502,22.42,5.028,8.109,10.41
2,0.817,36.199,31.975,37.474,22.406,4.907,8.069,10.287
3,0.82,36.34,31.971,37.454,22.399,4.906,7.865,10.123
4,0.807,36.438,31.9,37.464,22.406,4.865,7.944,10.163
5,0.797,36.496,31.907,37.483,22.413,4.946,7.945,10.041
6,0.8,36.152,31.884,37.464,22.403,4.825,7.864,9.877
7,0.813,36.321,31.942,37.473,22.413,5.027,7.985,9.957
8,0.813,36.399,31.962,37.473,22.409,4.989,7.946,9.876
9,0.8,36.246,31.928,37.454,22.409,4.907,7.864,9.876
10,0.813,36.235,31.888,37.483,22.416,5.028,7.863,9.876
11,0.803,36.341,31.841,37.474,22.423,5.07,7.944,10.038
12,0.794,36.438,31.837,37.454,22.403,4.867,7.823,9.918
13,0.797,36.103,31.837,37.454,22.409,4.906,7.863,10.079
14,0.813,36.205,31.883,37.454,22.413,4.987,7.904,10.243
15,0.807,36.312,31.899,37.425,22.399,4.866,7.863,10.448
16,0.826,36.437,31.954,37.463,22.409,4.987,7.904,11.101
17,0.836,36.218,31.955,37.464,22.413,4.948,8.026,11.717
18,0.817,36.35,31.892,37.464,22.413,5.029,7.987,12.415
19,0.833,36.476,31.829,37.483,22.413,4.948,8.027,12.869
20,0.82,36.602,31.899,37.493,22.423,5.11,8.149,13.605
21,0.817,36.038,31.864,37.426,22.403,4.989,7.988,13.897
22,0.833,36.185,31.899,37.444,22.409,5.029,7.946,14.225
23,0.82,36.331,31.903,37.425,22.406,4.948,8.026,14.595
24,0.817,36.38,31.904,37.444,22.409,5.029,8.027,14.72
25,0.846,36.179,31.97,37.416,22.403,5.03,7.946,14.803
26,0.84,36.34,31.943,37.463,22.416,5.03,7.986,14.966
27,0.839,36.466,31.9,37.502,22.416,5.03,7.986,14.968
28,0.82,36.525,31.888,37.426,22.41,4.989,7.905,15.009
29,0.833,36.152,31.911,37.454,22.416,5.029,7.863,14.928
30,0.83,36.263,31.927,37.445,22.413,5.07,7.944,14.927
31,0.826,36.37,31.955,37.397,22.406,5.03,7.783,14.724
32,0.813,36.419,31.97,37.434,22.409,4.989,7.781,14.681
33,0.833,36.045,31.971,37.416,22.406,4.988,7.862,14.558
34,0.826,36.147,31.971,37.396,22.402,4.948,7.782,14.395
35,0.833,36.311,31.904,37.415,22.409,4.988,7.781,14.352
36,0.846,36.341,31.919,37.425,22.42,5.07,7.862,14.311
37,0.84,36.198,31.888,37.406,22.416,5.03,7.822,14.229
38,0.836,36.321,31.942,37.415,22.413,5.03,7.7,14.31
39,0.852,36.476,31.974,37.463,22.42,5.111,7.902,14.636
40,0.833,36.19,31.947,37.416,22.406,5.03,7.782,14.761
41,0.833,36.139,31.923,37.396,22.402,4.907,7.618,14.925
42,0.852,36.282,31.915,37.406,22.409,4.987,7.657,15.171
43,0.853,36.389,31.915,37.387,22.409,5.07,7.698,15.376
44,0.83,36.035,31.872,37.358,22.396,4.908,7.536,15.501
45,0.83,36.176,31.923,37.415,22.409,5.069,7.738,15.99
46,0.839,36.302,31.915,37.396,22.413,5.07,7.699,16.32
47,0.83,36.408,31.966,37.386,22.406,4.989,7.658,16.526
48,0.823,36.122,31.939,37.396,22.409,4.988,7.617,16.651
49,0.836,36.282,31.904,37.444,22.42,5.11,7.82,16.896
50,0.82,36.37,31.845,37.377,22.406,4.949,7.578,16.735
51,0.82,36.457,31.88,37.444,22.406,4.907,7.535,16.653
52,0.82,36.017,31.872,37.368,22.402,4.987,7.534,16.652
53,0.833,36.156,31.868,37.396,22.409,5.029,7.534,16.53
54,0.836,36.254,31.876,37.358,22.399,4.867,7.453,16.284
55,0.852,36.37,31.931,37.386,22.416,5.028,7.452,16.079
56,0.84,36.083,31.962,37.386,22.413,4.989,7.615,15.955
57,0.846,36.253,31.877,37.367,22.413,5.029,7.535,15.709
58,0.862,36.379,31.895,37.386,22.409,5.03,7.534,15.463
59,0.866,36.448,31.903,37.415,22.42,5.111,7.657,15.339
60,0.859,36.247,31.915,37.358,22.406,4.949,7.455,14.89
61,0.856,36.37,31.939,37.357,22.406,4.907,7.452,14.601
62,0.853,36.505,31.962,37.357,22.409,4.906,7.452,14.314
63,0.849,36.526,31.963,37.367,22.413,4.906,7.412,14.108
64,0.849,35.941,31.947,37.348,22.399,4.784,7.289,13.78
65,0.846,36.098,31.943,37.367,22.413,4.986,7.491,13.696
66,0.856,36.234,31.896,37.405,22.413,4.988,7.534,13.492
67,0.846,36.235,31.9,37.367,22.413,4.988,7.494,13.286
68,0.856,36.072,31.943,37.367,22.409,4.907,7.494,13.081
69,0.856,36.214,31.97,37.367,22.427,5.15,7.656,12.957
70,0.849,36.312,31.978,37.319,22.41,4.909,7.495,12.508
71,0.859,36.169,31.971,37.347,22.406,4.865,7.412,12.341
72,0.853,36.177,31.967,37.357,22.409,4.906,7.533,12.258
73,0.843,36.283,31.943,37.348,22.406,4.865,7.494,12.095
74,0.856,36.418,31.881,37.357,22.409,4.906,7.412,11.849
75,0.856,35.94,31.927,37.367,22.413,5.028,7.574,11.806
76,0.862,36.021,31.9,37.367,22.409,4.989,7.575,11.684
77,0.862,36.147,31.943,37.348,22.413,4.988,7.535,11.683
78,0.869,36.273,31.966,37.386,22.409,5.07,7.657,11.723
79,0.863,35.958,31.916,37.358,22.413,5.03,7.617,11.805
80,0.866,36.079,31.853,37.329,22.406,4.907,7.495,11.887
81,0.853,36.243,31.829,37.357,22.406,4.906,7.453,12.335
82,0.875,36.341,31.836,37.348,22.406,4.906,7.534,12.909
83,0.856,35.901,31.821,37.319,22.396,4.906,7.372,13.85
84,0.875,36.088,31.899,37.367,22.413,4.987,7.614,15.079
85,0.863,36.195,31.923,37.357,22.416,5.029,7.535,16.189
86,0.862,36.283,31.962,37.348,22.413,4.989,7.494,17.257
87,0.866,35.967,31.908,37.348,22.409,4.988,7.453,18.121
88,0.856,36.175,31.845,37.376,22.423,5.151,7.656,18.984
89,0.843,36.254,31.883,37.31,22.41,5.031,7.536,19.358
90,0.843,36.312,31.876,37.328,22.409,4.948,7.453,19.769
91,0.853,36.006,31.876,37.328,22.409,5.069,7.493,20.017
92,0.849,36.166,31.923,37.338,22.413,5.03,7.575,20.182
93,0.859,36.263,31.931,37.309,22.399,4.907,7.575,20.143
94,0.882,36.322,31.958,37.357,22.416,5.069,7.738,20.224
95,0.872,36.016,31.986,37.338,22.413,5.03,7.821,20.224
96,0.866,36.166,31.885,37.328,22.416,5.07,7.781,20.062
97,0.876,36.302,31.899,37.328,22.406,4.989,7.944,19.857
98,0.869,36.447,31.903,37.357,22.416,5.11,8.067,19.774
99,0.872,36.026,31.915,37.309,22.406,4.949,8.028,19.448
100,0.882,36.176,31.927,37.319,22.406,4.988,7.946,19.444
101,0.895,36.292,31.966,37.319,22.413,4.948,8.026,19.282
102,0.879,36.025,31.978,37.319,22.406,5.029,8.109,19.483
103,0.882,36.013,31.975,37.319,22.406,4.989,8.028,19.404
104,0.889,36.166,31.978,37.319,22.413,5.07,8.19,19.606
105,0.899,36.263,31.873,37.347,22.409,4.989,8.151,19.69
106,0.892,35.9,31.899,37.319,22.413,5.029,8.11,19.691
107,0.895,36.002,31.931,37.338,22.409,5.111,8.191,19.65
108,0.879,36.137,31.986,37.338,22.42,5.071,8.192,19.568
109,0.872,36.196,31.963,37.29,22.41,4.948,8.07,19.242
110,0.869,35.861,31.928,37.299,22.406,4.988,8.191,19.117
111,0.859,35.992,31.83,37.318,22.413,5.07,8.151,18.872
112,0.866,36.108,31.844,37.28,22.403,4.948,8.028,18.544
113,0.879,36.253,31.868,37.328,22.409,5.029,8.109,18.297
114,0.889,35.9,31.915,37.386,22.416,5.111,8.191,18.091
115,0.885,36.059,31.9,37.329,22.41,5.03,8.192,17.642
116,0.889,36.166,31.939,37.319,22.409,4.989,8.151,17.434
117,0.905,36.273,31.951,37.338,22.423,5.151,8.273,17.147
118,0.889,35.89,31.885,37.309,22.403,4.949,8.233,16.819
119,0.905,36.05,31.814,37.29,22.406,4.988,8.07,16.613
120,0.905,36.185,31.883,37.299,22.406,4.988,8.109,16.488
121,0.908,36.225,31.903,37.318,22.409,5.07,8.15,16.325
