time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.688,34.124,31.525,43.339,33.162,5.276,5.604,10.738
1,0.688,34.288,31.561,43.291,33.144,5.153,5.399,10.697
2,0.711,34.453,31.635,43.31,33.144,5.153,5.399,10.738
3,0.688,33.852,31.549,43.32,33.148,5.194,5.44,10.738
4,0.685,34.066,31.537,43.33,33.141,5.194,5.44,10.738
5,0.688,34.259,31.525,43.3,33.148,5.112,5.399,10.697
6,0.695,34.346,31.584,43.31,33.158,5.235,5.44,10.738
7,0.688,33.736,31.553,43.281,33.141,5.112,5.399,10.779
8,0.688,34.017,31.568,43.33,33.144,5.194,5.358,10.615
9,0.692,34.182,31.584,43.33,33.162,5.317,5.563,10.82
10,0.678,34.221,31.608,43.3,33.144,5.194,5.44,10.656
11,0.685,33.872,31.616,43.31,33.151,5.153,5.481,10.82
12,0.675,34.095,31.549,43.32,33.151,5.07,5.399,10.738
13,0.659,34.269,31.584,43.33,33.155,5.153,5.399,10.779
14,0.669,34.317,31.592,43.31,33.151,5.07,5.358,10.697
15,0.672,33.843,31.533,43.33,33.151,5.235,5.481,10.82
16,0.662,34.056,31.549,43.32,33.148,5.153,5.481,10.861
17,0.672,34.25,31.62,43.33,33.151,5.153,5.358,10.656
18,0.672,34.288,31.604,43.359,33.169,5.235,5.563,10.902
19,0.672,33.785,31.497,43.33,33.141,5.153,5.399,10.779
20,0.692,34.066,31.497,43.349,33.151,5.194,5.399,10.779
21,0.678,34.211,31.564,43.339,33.144,5.07,5.358,10.779
22,0.678,34.075,31.608,43.33,33.151,5.153,5.481,10.82
23,0.685,33.843,31.596,43.32,33.148,5.07,5.44,10.697
24,0.695,34.056,31.608,43.349,33.151,5.153,5.44,10.779
25,0.685,34.192,31.545,43.32,33.144,5.07,5.399,10.697
26,0.692,33.843,31.596,43.349,33.151,5.112,5.317,10.574
27,0.695,33.833,31.572,43.359,33.155,5.317,5.481,10.779
28,0.692,34.017,31.549,43.32,33.144,5.112,5.44,10.697
29,0.711,34.221,31.553,43.349,33.151,5.07,5.44,10.656
30,0.692,33.727,31.58,43.349,33.151,5.07,5.399,10.697
31,0.688,33.852,31.631,43.359,33.151,5.153,5.399,10.738
32,0.692,34.046,31.545,43.349,33.144,5.03,5.358,10.738
33,0.672,34.211,31.616,43.359,33.158,5.235,5.481,10.738
