time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.692,37.958,26.454,31.888,24.478,4.988,7.083,13.694
1,0.685,37.633,26.24,31.879,24.474,4.948,7.123,13.735
2,0.685,37.764,26.429,31.888,24.474,5.069,7.165,13.776
3,0.682,37.881,26.256,31.888,24.474,5.03,7.124,13.655
4,0.692,37.968,26.301,31.888,24.478,4.989,7.083,13.694
5,0.688,37.701,26.559,31.879,24.471,4.988,7.083,13.654
6,0.692,37.822,26.3,31.869,24.481,5.029,7.083,13.613
7,0.692,37.948,26.434,31.888,24.478,4.989,7.002,13.613
8,0.698,38.007,26.224,31.888,24.474,5.07,7.082,13.653
9,0.695,37.663,26.46,31.888,24.478,4.989,7.042,13.735
10,0.688,37.793,26.459,31.86,24.478,4.988,6.96,13.695
11,0.682,37.91,26.311,31.888,24.481,4.948,7.041,13.857
12,0.685,37.959,26.489,31.879,24.474,4.988,7.001,13.818
13,0.675,37.614,26.186,31.888,24.478,4.988,6.96,13.859
14,0.675,37.764,26.355,31.879,24.474,4.988,6.96,13.818
15,0.678,37.852,26.501,31.888,24.474,4.988,6.919,13.859
16,0.672,37.891,26.221,31.898,24.471,4.988,6.878,13.737
17,0.662,37.642,26.386,31.888,24.471,4.866,6.837,13.776
18,0.672,37.784,26.431,31.869,24.471,4.946,6.877,13.736
19,0.669,37.9,26.365,31.869,24.478,4.988,6.796,13.695
20,0.678,37.767,26.466,31.879,24.474,4.826,6.836,13.735
21,0.665,37.526,26.221,31.869,24.471,4.987,6.837,13.776
22,0.669,37.648,26.413,31.869,24.474,4.948,6.796,13.696
23,0.669,37.745,26.212,31.888,24.471,4.947,6.836,13.695
24,0.685,37.506,26.308,31.888,24.481,5.029,6.796,13.654
25,0.685,37.581,26.504,31.879,24.478,4.948,6.795,13.613
26,0.682,37.697,26.178,31.869,24.474,4.947,6.714,13.531
27,0.695,37.794,26.405,31.879,24.474,4.907,6.754,13.531
28,0.692,37.411,26.45,31.869,24.478,4.987,6.836,13.49
29,0.705,37.522,26.33,31.85,24.471,4.866,6.714,13.53
30,0.702,37.658,26.454,31.869,24.474,4.987,6.713,13.571
31,0.708,37.745,26.271,31.879,24.471,4.948,6.632,13.694
32,0.715,37.43,26.441,31.879,24.474,4.907,6.672,13.776
33,0.705,37.561,26.381,31.888,24.478,4.906,6.713,13.696
34,0.708,37.696,26.364,31.888,24.474,4.947,6.713,13.776
35,0.695,37.775,26.497,31.879,24.481,4.907,6.672,13.736
36,0.692,37.382,26.245,31.888,24.485,4.947,6.672,13.776
37,0.688,37.541,26.41,31.879,24.471,4.947,6.672,13.736
38,0.688,37.648,26.236,31.888,24.474,4.947,6.631,13.695
39,0.688,37.707,26.382,31.888,24.478,4.947,6.631,13.735
40,0.692,37.295,26.474,31.888,24.474,4.947,6.59,13.695
41,0.688,37.435,26.264,31.888,24.478,4.947,6.671,13.817
42,0.688,37.571,26.465,31.879,24.478,4.947,6.631,13.818
43,0.688,37.581,26.26,31.869,24.471,4.907,6.55,13.777
44,0.685,37.323,26.316,31.888,24.474,4.906,6.549,13.777
45,0.688,37.464,26.512,31.879,24.481,4.987,6.549,13.858
46,0.695,37.561,26.229,31.879,24.478,4.948,6.549,13.818
