time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.761,35.334,22.485,35.47,28.611,5.235,8.274,6.303
1,0.777,35.469,22.493,35.47,28.604,5.275,8.314,6.384
2,0.771,35.077,22.493,35.451,28.601,5.235,8.193,6.263
3,0.793,35.226,22.481,35.46,28.608,5.235,8.192,6.302
4,0.784,35.333,22.477,35.451,28.604,5.235,8.151,6.343
5,0.81,35.449,22.524,35.479,28.608,5.275,8.11,6.343
6,0.803,35.153,22.551,35.48,28.597,5.316,8.191,6.303
7,0.816,35.323,22.517,35.47,28.608,5.317,8.07,6.302
8,0.774,35.401,22.434,35.47,28.604,5.317,8.028,6.343
9,0.761,35.489,22.461,35.47,28.604,5.236,7.946,6.221
10,0.757,35.125,22.492,35.46,28.601,5.275,7.945,6.424
11,0.764,35.294,22.52,35.46,28.604,5.235,7.945,6.385
12,0.738,35.392,22.446,35.47,28.601,5.316,7.945,6.303
13,0.721,35.441,22.48,35.479,28.608,5.317,7.945,6.343
14,0.702,35.153,22.543,35.451,28.608,5.317,7.905,6.262
15,0.688,35.294,22.532,35.47,28.601,5.236,7.985,6.221
16,0.685,35.411,22.489,35.47,28.611,5.316,8.108,6.342
17,0.688,35.46,22.496,35.479,28.608,5.276,8.028,6.262
18,0.685,35.154,22.516,35.46,28.601,5.438,8.149,6.302
19,0.705,35.275,22.544,35.46,28.608,5.277,8.11,6.262
20,0.682,35.382,22.563,35.47,28.601,5.316,8.109,6.302
21,0.688,35.21,22.521,35.508,28.597,5.317,8.15,6.221
22,0.672,35.199,22.485,35.48,28.611,5.358,8.313,6.464
23,0.669,35.333,22.524,35.46,28.604,5.317,8.274,6.345
24,0.656,35.43,22.509,35.498,28.608,5.358,8.274,6.262
25,0.688,35.048,22.477,35.461,28.597,5.236,8.111,6.099
26,0.688,35.149,22.52,35.451,28.608,5.235,8.15,6.178
27,0.682,35.256,22.571,35.441,28.601,5.235,8.15,6.139
28,0.679,35.362,22.513,35.498,28.611,5.397,8.354,6.382
29,0.665,35.124,22.434,35.47,28.608,5.318,8.234,6.303
30,0.662,35.265,22.488,35.47,28.611,5.358,8.273,6.262
31,0.646,35.363,22.504,35.431,28.594,5.155,8.03,6.139
32,0.646,35.45,22.547,35.45,28.601,5.275,8.19,6.219
33,0.642,35.163,22.52,35.46,28.597,5.276,8.029,6.139
34,0.649,35.333,22.528,35.489,28.621,5.479,8.271,6.341
35,0.649,35.411,22.559,35.48,28.608,5.278,8.152,6.303
36,0.652,35.479,22.524,35.47,28.604,5.357,8.11,6.302
37,0.629,34.962,22.509,35.431,28.59,5.236,7.947,6.18
38,0.639,35.101,22.497,35.45,28.597,5.357,7.986,6.22
39,0.642,35.207,22.5,35.431,28.594,5.317,7.905,6.18
40,0.668,35.256,22.555,35.498,28.618,5.561,8.026,6.301
41,0.662,35.104,22.532,35.451,28.604,5.441,7.946,6.18
42,0.672,35.275,22.505,35.489,28.611,5.481,7.905,6.22
43,0.659,35.353,22.54,35.451,28.587,5.359,7.782,6.139
44,0.656,35.268,22.497,35.45,28.6,5.439,7.781,6.138
