time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.915,35.734,10.069,31.647,22.21,5.317,7.002,7.29
1,0.931,35.923,10.042,31.694,22.227,5.439,7.163,7.41
2,0.902,35.954,10.034,31.628,22.206,5.277,6.88,7.167
3,0.938,35.82,9.96,31.685,22.234,5.479,7.162,7.49
4,0.915,35.732,10.037,31.628,22.213,5.278,6.88,7.209
5,0.922,35.895,10.073,31.685,22.23,5.52,7.162,7.45
6,0.909,35.944,10.062,31.618,22.213,5.319,6.88,7.168
7,0.921,35.705,10.058,31.684,22.23,5.439,7.04,7.45
8,0.915,35.798,9.991,31.656,22.22,5.318,7.001,7.249
9,0.915,35.934,10.061,31.656,22.224,5.398,7.001,7.328
10,0.918,36.012,10.05,31.647,22.224,5.358,6.919,7.329
11,0.928,35.696,10.073,31.646,22.217,5.399,7.0,7.248
12,0.931,35.827,10.023,31.675,22.22,5.48,7.001,7.288
13,0.938,35.953,9.964,31.656,22.224,5.359,7.001,7.207
14,0.951,36.041,9.979,31.666,22.227,5.358,6.96,7.287
15,0.951,35.648,10.034,31.627,22.217,5.277,6.919,7.166
16,0.964,35.827,10.069,31.656,22.227,5.398,6.959,7.287
17,0.955,35.924,10.034,31.656,22.217,5.399,6.919,7.125
18,0.971,36.012,10.03,31.656,22.227,5.399,6.959,7.205
19,0.958,35.648,10.018,31.627,22.213,5.318,6.878,7.084
20,0.971,35.827,10.1,31.665,22.23,5.48,6.959,7.164
21,0.961,35.896,10.039,31.647,22.213,5.318,6.838,7.084
22,0.961,35.973,10.034,31.656,22.227,5.439,7.04,7.205
23,0.958,35.724,9.855,31.647,22.217,5.359,6.839,7.084
24,0.968,35.914,10.024,31.675,22.227,5.48,6.918,7.205
25,0.945,35.992,10.026,31.618,22.213,5.359,6.796,7.125
26,0.954,36.022,10.007,31.656,22.227,5.399,6.958,7.165
27,0.948,35.715,10.049,31.618,22.217,5.358,6.797,7.084
28,0.945,35.875,9.999,31.656,22.227,5.399,6.958,7.245
29,0.945,35.944,10.077,31.618,22.213,5.277,6.797,7.125
30,0.958,35.916,10.066,31.656,22.227,5.438,6.958,7.246
31,0.958,35.839,10.07,31.637,22.22,5.318,6.797,7.125
32,0.971,35.972,9.949,31.665,22.227,5.358,6.999,7.205
33,0.968,36.06,10.037,31.695,22.213,5.317,6.797,7.165
34,0.984,35.61,9.999,31.637,22.224,5.439,6.877,7.206
35,0.981,35.682,10.057,31.637,22.213,5.318,6.755,7.165
36,0.991,35.837,9.964,31.665,22.227,5.48,6.917,7.246
37,0.994,35.905,10.026,31.627,22.22,5.359,6.837,7.125
38,0.997,35.8,9.987,31.646,22.224,5.358,6.877,7.205
39,0.997,35.914,10.053,31.637,22.217,5.358,6.796,7.165
40,1.013,36.059,10.03,31.656,22.227,5.399,6.877,7.246
41,0.994,36.138,10.018,31.637,22.213,5.399,6.918,7.166
42,0.984,35.707,10.003,31.656,22.217,5.399,6.837,7.287
43,0.987,35.837,10.003,31.647,22.227,5.399,6.837,7.207
44,0.981,35.972,9.991,31.656,22.224,5.44,6.918,7.287
45,0.974,36.022,10.034,31.618,22.22,5.359,6.837,7.288
46,0.977,35.888,9.952,31.637,22.224,5.399,6.918,7.288
47,0.997,36.011,9.947,31.646,22.217,5.399,6.919,7.288
48,0.968,36.137,10.053,31.656,22.227,5.358,7.0,7.329
49,0.977,36.177,10.038,31.647,22.227,5.358,6.879,7.289
50,0.977,35.918,10.077,31.666,22.22,5.439,6.959,7.329
51,0.981,36.05,9.972,31.647,22.22,5.399,6.919,7.329
52,0.987,36.166,9.928,31.637,22.224,5.44,6.959,7.37
53,0.997,36.177,9.975,31.637,22.22,5.481,6.919,7.33
54,1.004,36.052,10.014,31.646,22.224,5.44,6.959,7.451
55,1.017,36.176,10.014,31.656,22.227,5.399,6.878,7.371
56,1.02,36.283,10.003,31.637,22.224,5.399,6.877,7.37
57,1.007,36.245,10.034,31.637,22.22,5.399,6.959,7.492
58,1.03,36.101,10.022,31.637,22.224,5.44,6.878,7.371
59,1.024,36.215,10.089,31.618,22.22,5.359,6.877,7.452
60,1.023,36.34,9.996,31.646,22.224,5.358,6.877,7.412
