time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.826,36.593,11.898,35.083,24.552,5.317,5.523,5.974
1,0.82,36.709,11.887,35.083,24.548,5.358,5.603,6.015
2,0.839,36.825,11.887,35.131,24.565,5.561,5.726,6.178
3,0.83,36.462,11.856,35.083,24.552,5.36,5.646,6.017
4,0.836,36.602,11.856,35.102,24.555,5.399,5.645,6.056
5,0.833,36.718,11.844,35.112,24.555,5.399,5.605,6.056
6,0.826,36.796,11.84,35.102,24.565,5.399,5.686,6.015
7,0.826,36.49,11.883,35.083,24.545,5.236,5.483,5.852
8,0.826,36.631,11.86,35.102,24.555,5.357,5.644,5.973
9,0.826,36.767,11.852,35.112,24.548,5.317,5.483,5.974
10,0.82,36.816,11.867,35.093,24.548,5.236,5.562,5.974
11,0.82,36.366,11.821,35.102,24.544,5.235,5.645,6.015
12,0.813,36.534,11.871,35.14,24.562,5.479,5.808,6.137
13,0.823,36.67,11.836,35.122,24.555,5.359,5.647,6.016
14,0.82,36.69,11.867,35.121,24.548,5.358,5.686,6.056
15,0.833,36.441,11.844,35.131,24.551,5.358,5.646,6.056
16,0.83,36.582,11.863,35.141,24.555,5.399,5.686,6.056
17,0.813,36.67,11.863,35.102,24.545,5.236,5.564,5.893
18,0.803,36.7,11.828,35.131,24.544,5.316,5.563,6.014
19,0.816,36.537,11.851,35.131,24.555,5.276,5.563,6.015
20,0.826,36.651,11.883,35.121,24.545,5.235,5.645,5.893
21,0.817,36.757,11.864,35.121,24.541,5.275,5.645,6.014
22,0.823,36.72,11.856,35.16,24.562,5.438,5.808,6.218
23,0.833,36.394,11.844,35.16,24.552,5.277,5.688,6.058
24,0.82,36.515,11.852,35.15,24.548,5.316,5.646,6.097
25,0.83,36.631,11.891,35.16,24.562,5.398,5.686,6.056
26,0.83,36.402,11.872,35.15,24.559,5.318,5.727,6.056
27,0.833,36.477,11.832,35.112,24.548,5.154,5.565,5.893
28,0.826,36.602,11.82,35.14,24.558,5.315,5.645,6.054
29,0.813,36.699,11.863,35.131,24.552,5.317,5.645,5.975
30,0.803,36.46,11.879,35.15,24.548,5.195,5.645,5.974
31,0.813,36.621,11.883,35.141,24.551,5.316,5.686,6.096
32,0.816,36.747,11.871,35.198,24.565,5.398,5.768,6.178
33,0.816,36.854,11.825,35.16,24.552,5.318,5.647,6.098
34,0.803,36.328,11.863,35.15,24.555,5.317,5.645,6.178
35,0.81,36.457,11.848,35.17,24.562,5.317,5.686,6.057
36,0.8,36.592,11.844,35.179,24.559,5.358,5.687,6.097
37,0.807,36.632,11.887,35.141,24.545,5.155,5.524,5.975
38,0.803,36.287,11.86,35.169,24.548,5.315,5.603,6.055
39,0.813,36.408,11.824,35.16,24.555,5.236,5.645,5.975
40,0.813,36.515,11.879,35.15,24.548,5.194,5.564,6.015
41,0.81,36.574,11.879,35.179,24.548,5.275,5.645,6.096
42,0.836,36.344,11.879,35.199,24.562,5.398,5.767,6.138
43,0.83,36.438,11.868,35.17,24.552,5.318,5.565,6.057
44,0.826,36.554,11.86,35.179,24.555,5.358,5.726,6.056
45,0.836,36.603,11.844,35.189,24.558,5.317,5.687,6.097
46,0.849,36.373,11.863,35.189,24.555,5.317,5.646,5.975
47,0.833,36.457,11.871,35.16,24.541,5.154,5.523,5.893
48,0.839,36.583,11.848,35.189,24.551,5.315,5.685,6.014
49,0.833,36.641,11.852,35.189,24.555,5.236,5.605,6.015
50,0.839,36.46,11.867,35.17,24.548,5.194,5.645,5.893
51,0.836,36.573,11.844,35.17,24.551,5.316,5.767,6.054
52,0.846,36.708,11.844,35.227,24.565,5.398,5.728,6.097
53,0.843,36.298,11.855,35.189,24.552,5.277,5.727,5.975
54,0.849,36.351,11.871,35.208,24.558,5.316,5.727,6.015
55,0.843,36.476,11.856,35.189,24.562,5.276,5.727,6.056
56,0.849,36.583,11.867,35.199,24.555,5.316,5.687,6.056
57,0.849,36.536,11.864,35.16,24.545,5.154,5.605,5.975
58,0.853,36.689,11.856,35.218,24.544,5.315,5.686,6.015
59,0.859,36.796,11.836,35.189,24.555,5.236,5.646,5.974
60,0.869,36.864,11.863,35.199,24.555,5.235,5.645,5.974
61,0.879,36.069,11.848,35.199,24.552,5.275,5.727,6.015
62,0.895,36.253,11.84,35.256,24.565,5.357,5.768,6.056
63,0.895,36.36,11.859,35.209,24.552,5.317,5.687,6.015
64,0.902,36.438,11.871,35.218,24.548,5.317,5.727,5.974
65,0.905,36.324,11.883,35.228,24.555,5.358,5.727,6.015
66,0.921,36.476,11.848,35.228,24.558,5.317,5.727,6.015
67,0.915,36.535,11.859,35.189,24.541,5.154,5.565,5.934
68,0.925,36.603,11.863,35.218,24.558,5.275,5.685,5.974
69,0.931,36.316,11.84,35.218,24.555,5.235,5.646,5.893
70,0.944,36.428,11.894,35.218,24.548,5.235,5.645,5.973
71,0.948,36.534,11.872,35.218,24.555,5.275,5.727,6.055
72,0.961,36.603,11.871,35.256,24.569,5.398,5.809,6.056
73,0.958,36.268,11.86,35.219,24.555,5.277,5.688,5.975
74,0.961,36.408,11.836,35.237,24.558,5.276,5.687,6.055
75,0.974,36.525,11.883,35.247,24.558,5.316,5.727,6.056
76,0.977,36.545,11.84,35.238,24.552,5.236,5.646,6.056
77,0.981,36.267,11.844,35.199,24.548,5.113,5.645,6.015
78,0.974,36.437,11.852,35.237,24.555,5.274,5.645,6.015
79,0.984,36.515,11.84,35.218,24.555,5.235,5.645,5.974
80,0.994,36.171,11.91,35.228,24.548,5.194,5.564,6.015
81,0.994,36.254,11.868,35.247,24.555,5.397,5.766,6.137
82,1.02,36.408,11.891,35.257,24.569,5.318,5.687,6.138
83,1.001,36.477,11.868,35.247,24.555,5.236,5.687,6.098
84,0.994,36.218,11.856,35.247,24.555,5.316,5.605,6.056
85,0.994,36.35,11.848,35.238,24.558,5.317,5.726,6.097
86,1.004,36.467,11.824,35.247,24.552,5.195,5.646,6.016
87,0.994,36.496,11.847,35.209,24.545,5.234,5.645,6.137
88,0.997,36.152,11.863,35.256,24.555,5.235,5.686,6.057
89,0.987,36.301,11.852,35.238,24.555,5.235,5.646,6.097
90,0.987,36.399,11.926,35.228,24.548,5.153,5.564,6.016
91,0.971,36.486,11.864,35.257,24.555,5.315,5.766,6.218
92,0.981,36.305,11.899,35.286,24.562,5.398,5.647,6.139
93,0.971,36.437,11.872,35.276,24.555,5.236,5.645,6.138
94,0.961,36.535,11.84,35.267,24.555,5.275,5.727,6.138
95,0.958,36.583,11.852,35.295,24.562,5.316,5.809,6.138
96,0.951,36.421,11.836,35.267,24.555,5.236,5.647,6.138
97,0.932,36.506,11.836,35.228,24.548,5.194,5.605,6.138
98,0.931,36.669,11.828,35.257,24.548,5.194,5.645,6.138
99,0.944,36.661,11.816,35.257,24.558,5.316,5.686,6.098
100,0.941,36.115,11.902,35.238,24.548,5.154,5.605,6.016
101,0.948,36.272,11.907,35.266,24.558,5.315,5.726,6.218
102,0.967,36.399,11.872,35.286,24.558,5.317,5.727,6.139
103,0.951,36.352,11.883,35.286,24.555,5.317,5.687,6.179
104,0.938,36.102,11.848,35.276,24.555,5.317,5.727,6.139
105,0.935,36.215,11.848,35.276,24.555,5.317,5.687,6.219
106,0.922,36.302,11.871,35.257,24.548,5.195,5.605,5.976
107,0.915,36.188,11.789,35.257,24.544,5.275,5.604,6.055
108,0.922,36.331,11.828,35.286,24.548,5.195,5.645,6.056
109,0.899,36.428,11.855,35.276,24.551,5.275,5.686,6.056
110,0.869,36.515,11.875,35.276,24.545,5.235,5.646,6.097
111,0.869,36.133,11.895,35.295,24.551,5.438,5.849,6.26
112,0.866,36.292,11.848,35.296,24.555,5.359,5.688,6.099
113,0.846,36.38,11.867,35.286,24.555,5.358,5.727,6.138
114,0.843,36.476,11.852,35.295,24.562,5.358,5.727,6.179
115,0.833,36.132,11.863,35.296,24.555,5.358,5.687,6.179
116,0.826,36.263,11.867,35.276,24.552,5.317,5.646,6.098
117,0.813,36.351,11.856,35.276,24.548,5.317,5.686,6.26
118,0.813,36.447,11.875,35.295,24.551,5.358,5.727,6.221
119,0.823,36.103,11.793,35.276,24.548,5.317,5.646,6.22
120,0.833,36.243,11.843,35.286,24.551,5.317,5.645,6.18
121,0.839,36.389,11.855,35.305,24.562,5.439,5.808,6.423
122,0.852,36.438,11.84,35.324,24.559,5.359,5.728,6.182
123,0.833,36.132,11.844,35.315,24.555,5.399,5.727,6.22
124,0.826,36.263,11.832,35.315,24.555,5.44,5.809,6.22
125,0.836,36.389,11.863,35.305,24.558,5.399,5.81,6.261
126,0.836,36.419,11.879,35.286,24.552,5.318,5.728,6.18
127,0.817,36.055,11.832,35.276,24.551,5.358,5.727,6.179
128,0.836,36.233,11.855,35.315,24.555,5.439,5.687,6.179
129,0.82,36.322,11.836,35.286,24.552,5.318,5.687,6.22
130,0.807,36.332,11.89,35.276,24.548,5.317,5.687,6.139
131,0.813,36.15,11.864,35.305,24.555,5.439,5.809,6.382
132,0.816,36.321,11.856,35.344,24.555,5.399,5.81,6.263
133,0.813,36.39,11.871,35.306,24.552,5.48,5.769,6.262
134,0.803,36.064,11.844,35.334,24.551,5.44,5.768,6.343
135,0.813,36.138,11.859,35.315,24.558,5.481,5.809,6.384
136,0.79,36.273,11.824,35.325,24.555,5.4,5.728,6.263
137,0.787,36.312,11.855,35.305,24.552,5.399,5.727,6.343
138,0.777,36.054,11.863,35.305,24.558,5.521,5.768,6.343
139,0.787,36.176,11.836,35.296,24.548,5.4,5.647,6.343
140,0.803,36.302,11.855,35.305,24.548,5.358,5.645,6.384
141,0.794,36.38,11.867,35.353,24.555,5.561,5.808,6.588
142,0.81,36.141,11.817,35.335,24.558,5.482,5.769,6.427
143,0.797,36.253,11.859,35.325,24.548,5.44,5.85,6.507
144,0.8,36.351,11.848,35.334,24.555,5.481,5.729,6.467
145,0.807,36.447,11.863,35.334,24.555,5.522,5.727,6.548
146,0.807,36.084,11.856,35.325,24.555,5.4,5.605,6.346
147,0.787,36.167,11.844,35.296,24.552,5.399,5.726,6.425
148,0.8,36.34,11.863,35.324,24.558,5.44,5.646,6.385
149,0.794,36.371,11.852,35.325,24.552,5.399,5.686,6.466
150,0.777,36.035,11.883,35.305,24.551,5.399,5.646,6.507
151,0.793,36.204,11.864,35.334,24.551,5.602,5.849,6.549
152,0.803,36.35,11.848,35.373,24.558,5.523,5.688,6.508
153,0.79,36.332,11.836,35.335,24.548,5.441,5.727,6.427
154,0.8,36.054,11.863,35.334,24.544,5.521,5.727,6.507
155,0.79,36.205,11.848,35.373,24.562,5.522,5.768,6.508
156,0.787,36.312,11.84,35.354,24.548,5.522,5.687,6.386
157,0.774,36.274,11.844,35.315,24.551,5.441,5.646,6.466
158,0.78,36.092,11.844,35.344,24.548,5.481,5.686,6.507
159,0.797,36.195,11.82,35.334,24.551,5.481,5.727,6.386
160,0.797,36.283,11.863,35.325,24.548,5.481,5.768,6.425
161,0.797,36.092,11.883,35.363,24.558,5.562,5.85,6.548
162,0.81,36.224,11.868,35.383,24.562,5.645,5.769,6.508
163,0.803,36.321,11.879,35.344,24.552,5.605,5.728,6.549
164,0.803,36.409,11.832,35.354,24.562,5.523,5.727,6.549
165,0.807,35.892,11.867,35.363,24.559,5.563,5.85,6.59
166,0.813,36.011,11.852,35.354,24.555,5.523,5.688,6.468
