time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.659,35.548,6.793,42.381,27.92,5.768,7.74,17.514
1,0.672,35.334,6.801,42.391,27.913,5.768,7.575,17.596
2,0.685,35.47,6.923,42.381,27.917,5.687,7.658,17.72
3,0.688,35.586,6.789,42.381,27.924,5.768,7.534,17.76
4,0.688,35.257,6.99,42.381,27.913,5.645,7.494,17.678
5,0.688,35.373,6.864,42.4,27.92,5.81,7.534,17.802
6,0.675,35.489,6.939,42.381,27.913,5.645,7.494,17.637
7,0.672,35.606,6.833,42.4,27.92,5.727,7.617,17.637
8,0.682,35.296,6.868,42.429,27.928,5.851,7.617,17.555
9,0.672,35.393,6.955,42.391,27.917,5.81,7.534,17.268
10,0.672,35.528,6.916,42.381,27.92,5.727,7.534,17.145
11,0.662,35.567,6.904,42.391,27.913,5.645,7.452,16.734
12,0.662,35.325,6.856,42.4,27.917,5.645,7.452,16.528
13,0.672,35.451,6.951,42.42,27.92,5.687,7.575,16.323
14,0.672,35.548,6.837,42.391,27.917,5.645,7.534,15.995
15,0.682,35.615,6.971,42.42,27.924,5.727,7.575,15.953
16,0.675,35.286,6.837,42.391,27.92,5.727,7.575,15.666
17,0.675,35.383,6.983,42.371,27.91,5.563,7.534,15.338
18,0.695,35.548,6.785,42.42,27.917,5.645,7.617,15.214
19,0.695,35.586,6.9,42.4,27.913,5.604,7.534,14.886
20,0.701,35.257,7.01,42.42,27.924,5.727,7.699,14.845
21,0.721,35.412,6.916,42.449,27.931,5.81,7.863,14.722
22,0.708,35.509,6.912,42.4,27.917,5.645,7.781,14.311
23,0.705,35.499,6.833,42.41,27.92,5.687,7.781,14.228
24,0.685,35.247,6.959,42.4,27.913,5.563,7.699,14.023
25,0.698,35.393,6.837,42.4,27.913,5.563,7.74,13.859
26,0.685,35.499,6.963,42.41,27.917,5.645,7.863,13.777
27,0.675,35.334,6.801,42.41,27.917,5.604,7.904,13.571
28,0.678,35.334,6.916,42.42,27.924,5.687,7.945,13.49
29,0.675,35.46,6.758,42.42,27.917,5.645,7.945,13.325
30,0.669,35.528,6.884,42.4,27.913,5.522,7.863,13.038
31,0.678,35.267,6.963,42.429,27.917,5.645,8.027,12.956
32,0.675,35.393,6.876,42.391,27.917,5.481,7.945,12.832
33,0.692,35.538,6.935,42.449,27.92,5.645,8.109,12.668
34,0.695,35.615,6.754,42.439,27.935,5.727,8.192,12.668
35,0.688,35.131,6.931,42.42,27.928,5.563,8.069,12.339
36,0.692,35.296,6.785,42.449,27.917,5.604,8.069,12.257
37,0.705,35.354,6.943,42.429,27.91,5.481,7.945,12.052
38,0.701,35.441,6.86,42.42,27.913,5.604,8.027,12.052
39,0.711,35.189,6.994,42.439,27.924,5.522,8.069,11.929
40,0.718,35.296,6.762,42.42,27.92,5.563,8.027,11.806
41,0.721,35.422,6.943,42.41,27.92,5.563,8.192,11.764
42,0.708,35.47,6.864,42.42,27.917,5.563,8.027,11.641
43,0.701,35.179,6.967,42.4,27.906,5.44,7.986,11.477
44,0.698,35.344,6.809,42.439,27.924,5.563,8.109,11.559
45,0.692,35.431,6.9,42.429,27.917,5.522,7.945,11.354
46,0.701,35.509,6.908,42.555,27.92,5.563,8.109,11.395
47,0.701,35.296,6.88,42.449,27.924,5.645,8.192,11.313
48,0.695,35.412,6.983,42.42,27.917,5.645,8.069,11.189
49,0.701,35.518,6.892,42.439,27.92,5.604,8.069,11.025
50,0.688,35.683,6.943,42.4,27.917,5.563,7.945,10.902
51,0.682,35.276,6.829,42.439,27.917,5.604,7.945,10.902
52,0.688,35.402,6.959,42.429,27.917,5.645,7.945,10.861
53,0.682,35.489,6.809,42.429,27.913,5.604,7.904,10.656
54,0.695,35.15,6.979,42.429,27.917,5.604,8.027,10.697
55,0.682,35.189,6.849,42.439,27.91,5.645,7.945,10.574
56,0.675,35.315,6.88,42.42,27.906,5.604,7.863,10.327
57,0.695,35.422,6.718,42.449,27.917,5.727,7.945,10.45
58,0.701,35.131,6.912,42.449,27.91,5.687,7.781,10.286
59,0.701,35.276,6.821,42.468,27.92,5.687,7.945,10.368
60,0.721,35.412,6.92,42.478,27.917,5.768,8.109,10.368
61,0.711,35.48,6.805,42.42,27.913,5.645,7.863,10.163
62,0.721,35.063,6.868,42.458,27.913,5.727,7.945,10.245
63,0.711,35.189,6.872,42.429,27.91,5.604,7.945,10.081
64,0.721,35.344,6.939,42.439,27.928,5.645,7.945,10.163
65,0.721,35.412,7.073,42.478,27.928,5.81,8.027,10.163
66,0.708,35.218,6.904,42.449,27.917,5.645,7.945,10.081
67,0.701,35.364,6.939,42.478,27.924,5.727,8.027,10.245
68,0.698,35.47,6.801,42.429,27.913,5.645,7.945,10.163
69,0.688,35.509,6.939,42.429,27.917,5.481,7.904,10.04
70,0.695,35.15,6.833,42.468,27.913,5.645,7.986,10.245
71,0.695,35.296,6.884,42.458,27.91,5.645,7.945,10.163
72,0.698,35.431,6.825,42.468,27.92,5.687,8.069,10.204
73,0.705,35.431,6.845,42.468,27.92,5.687,7.986,10.122
74,0.701,35.238,6.927,42.449,27.917,5.645,8.027,10.04
75,0.724,35.383,6.856,42.478,27.92,5.645,8.027,10.163
76,0.711,35.46,6.983,42.468,27.91,5.563,7.945,10.122
77,0.724,35.334,6.884,42.478,27.917,5.645,8.069,10.163
78,0.728,35.247,6.998,42.507,27.924,5.687,8.109,10.327
79,0.728,35.354,6.758,42.478,27.913,5.645,7.986,10.163
80,0.738,35.441,6.951,42.468,27.92,5.645,8.069,10.286
81,0.731,35.102,6.797,42.458,27.91,5.481,7.904,10.122
82,0.724,35.238,6.856,42.478,27.92,5.645,7.945,10.122
83,0.731,35.393,6.939,42.487,27.92,5.645,7.945,10.204
84,0.721,35.451,6.849,42.468,27.913,5.563,7.986,10.122
85,0.724,35.15,6.931,42.497,27.913,5.645,8.027,10.245
86,0.715,35.286,6.88,42.478,27.913,5.563,7.904,10.122
87,0.715,35.393,7.026,42.478,27.917,5.44,7.822,9.999
88,0.708,35.499,6.801,42.497,27.92,5.563,8.027,10.163
89,0.708,35.015,6.959,42.497,27.913,5.522,7.863,10.081
90,0.718,35.179,6.856,42.507,27.924,5.645,7.986,10.163
91,0.715,35.296,7.03,42.497,27.928,5.563,8.109,10.327
92,0.718,35.325,6.778,42.487,27.913,5.563,8.069,10.163
93,0.724,35.131,6.849,42.497,27.924,5.563,8.109,10.081
94,0.721,35.247,6.821,42.507,27.924,5.522,8.027,10.122
95,0.734,35.373,6.876,42.507,27.917,5.604,8.15,10.081
96,0.741,35.441,6.951,42.507,27.935,5.687,8.274,10.122
97,0.734,35.063,6.856,42.497,27.913,5.522,8.192,9.999
98,0.738,35.218,6.975,42.497,27.917,5.563,8.315,10.04
99,0.738,35.305,6.817,42.497,27.906,5.481,8.15,9.957
100,0.744,35.548,6.963,42.478,27.92,5.44,8.15,9.916
101,0.751,35.054,6.825,42.497,27.92,5.563,8.233,9.957
102,0.747,35.17,6.99,42.497,27.913,5.563,8.315,9.916
103,0.751,35.296,6.801,42.516,27.928,5.604,8.356,9.999
104,0.754,35.102,6.9,42.507,27.928,5.604,8.479,9.999
105,0.741,35.131,6.715,42.507,27.92,5.481,8.397,9.916
106,0.751,35.257,6.888,42.516,27.924,5.563,8.397,9.916
107,0.734,35.344,6.892,42.487,27.913,5.481,8.397,9.834
108,0.744,35.015,6.904,42.507,27.92,5.481,8.438,9.916
109,0.741,35.16,6.943,42.536,27.92,5.563,8.479,9.916
110,0.734,35.276,6.841,42.497,27.917,5.522,8.315,9.876
111,0.734,35.354,6.963,42.526,27.92,5.604,8.397,9.916
112,0.721,34.976,6.888,42.497,27.913,5.44,8.274,9.793
113,0.728,35.102,7.042,42.468,27.91,5.399,8.233,9.793
114,0.741,35.257,6.88,42.516,27.92,5.481,8.274,9.793
115,0.741,35.325,6.99,42.497,27.913,5.481,8.233,9.752
116,0.744,34.995,6.738,42.526,27.928,5.522,8.315,9.876
117,0.757,35.141,6.888,42.526,27.913,5.522,8.274,9.834
118,0.754,35.218,6.86,42.497,27.917,5.44,8.192,9.793
119,0.761,35.286,6.876,42.507,27.924,5.522,8.15,9.752
120,0.738,34.957,6.896,42.516,27.91,5.481,8.027,9.629
121,0.77,35.131,6.797,42.536,27.928,5.522,8.192,9.629
122,0.784,35.238,6.967,42.536,27.931,5.604,8.192,9.711
123,0.767,35.238,6.841,42.507,27.917,5.481,8.069,9.711
124,0.761,35.005,6.994,42.526,27.92,5.481,8.109,9.67
125,0.754,35.112,6.825,42.497,27.913,5.399,7.945,9.588
126,0.754,35.238,6.959,42.497,27.913,5.44,7.945,9.588
127,0.751,35.209,6.809,42.516,27.917,5.563,8.027,9.629
128,0.741,34.947,6.852,42.507,27.92,5.481,7.986,9.67
129,0.751,35.083,6.979,42.526,27.924,5.522,8.109,9.834
130,0.754,35.179,6.837,42.536,27.92,5.481,8.027,9.752
131,0.744,35.034,6.931,42.623,27.913,5.481,8.027,9.752
132,0.754,35.179,6.774,42.536,27.917,5.481,7.986,9.793
133,0.744,35.276,6.9,42.516,27.913,5.399,7.945,9.752
134,0.77,35.364,6.793,42.526,27.917,5.481,8.027,9.876
135,0.787,34.928,6.971,42.546,27.928,5.645,8.109,10.04
136,0.774,35.024,7.018,42.516,27.91,5.481,7.945,9.999
137,0.78,35.141,6.892,42.546,27.92,5.522,7.986,10.04
138,0.777,35.238,6.955,42.526,27.913,5.358,7.945,10.04
139,0.784,34.831,6.817,42.497,27.91,5.399,7.781,10.081
140,0.79,35.005,7.006,42.536,27.92,5.44,7.945,10.163
141,0.8,35.102,6.774,42.526,27.91,5.399,7.904,10.122
142,0.8,35.189,6.892,42.584,27.917,5.481,7.945,10.245
143,0.807,35.034,6.726,42.536,27.92,5.481,7.986,10.368
144,0.787,35.141,6.868,42.536,27.913,5.44,7.822,10.204
145,0.79,35.286,6.888,42.536,27.913,5.481,7.945,10.286
146,0.79,35.305,6.888,42.526,27.913,5.358,7.822,10.204
147,0.8,34.889,6.971,42.536,27.92,5.481,7.986,10.286
148,0.8,35.054,6.86,42.565,27.931,5.563,8.109,10.409
149,0.79,35.141,6.92,42.536,27.91,5.399,7.945,10.245
150,0.79,35.15,6.809,42.546,27.917,5.481,8.027,10.245
151,0.79,34.957,6.994,42.536,27.913,5.44,7.945,10.245
152,0.787,35.112,6.742,42.536,27.917,5.481,7.904,10.163
153,0.784,35.209,6.852,42.565,27.92,5.44,7.945,10.245
154,0.8,35.015,6.762,42.526,27.913,5.358,7.904,10.204
155,0.813,35.005,6.904,42.546,27.924,5.481,8.027,10.245
156,0.816,35.121,6.782,42.546,27.924,5.399,8.069,10.204
157,0.807,35.179,6.951,42.526,27.906,5.317,7.945,10.122
158,0.82,34.899,6.951,42.546,27.924,5.399,7.986,10.204
159,0.82,35.024,6.864,42.546,27.91,5.317,7.986,10.245
160,0.833,35.15,6.975,42.546,27.92,5.481,8.15,10.245
161,0.846,35.257,6.884,42.575,27.935,5.522,8.274,10.45
162,0.839,34.782,7.01,42.546,27.913,5.44,8.027,10.245
163,0.843,34.947,6.833,42.555,27.92,5.44,8.109,10.327
164,0.83,35.054,6.904,42.526,27.91,5.358,8.109,10.327
165,0.83,35.16,6.718,42.575,27.913,5.358,8.15,10.45
166,0.836,34.889,6.884,42.546,27.917,5.481,8.15,10.491
167,0.826,35.034,6.801,42.546,27.917,5.399,8.192,10.45
168,0.826,35.16,6.998,42.555,27.924,5.481,8.274,10.491
169,0.826,35.209,6.754,42.546,27.913,5.399,8.315,10.574
170,0.83,34.879,6.916,42.516,27.903,5.317,8.192,10.45
171,0.83,35.054,6.785,42.546,27.92,5.399,8.274,10.491
172,0.833,35.131,6.975,42.546,27.913,5.481,8.356,10.45
173,0.836,35.209,6.99,42.575,27.924,5.481,8.438,10.532
174,0.866,34.966,6.916,42.584,27.92,5.563,8.561,10.615
175,0.866,35.063,6.971,42.536,27.917,5.44,8.438,10.409
176,0.856,35.199,6.837,42.565,27.92,5.481,8.438,10.368
177,0.862,35.373,6.829,42.536,27.91,5.44,8.356,10.368
178,0.872,34.976,6.912,42.546,27.92,5.481,8.438,10.368
179,0.885,35.121,6.979,42.575,27.924,5.522,8.479,10.45
180,0.879,35.199,6.825,42.604,27.92,5.44,8.356,10.286
181,0.895,34.889,6.955,42.555,27.917,5.44,8.397,10.286
182,0.899,34.928,6.825,42.526,27.913,5.399,8.356,10.286
183,0.905,35.054,6.994,42.516,27.913,5.358,8.315,10.122
184,0.895,35.17,6.927,42.555,27.92,5.481,8.438,10.245
185,0.899,34.928,6.998,42.546,27.91,5.44,8.479,10.286
186,0.895,35.063,6.805,42.575,27.928,5.44,8.644,10.327
187,0.895,35.209,6.923,42.555,27.92,5.481,8.644,10.286
188,0.889,35.257,6.734,42.536,27.91,5.358,8.602,10.245
189,0.892,34.947,6.955,42.565,27.92,5.399,8.808,10.368
190,0.899,35.102,6.841,42.546,27.91,5.358,8.684,10.327
191,0.905,35.247,6.884,42.584,27.917,5.481,8.808,10.409
192,0.915,35.315,6.931,42.594,27.935,5.563,8.972,10.574
193,0.915,35.063,6.864,42.565,27.917,5.399,8.849,10.368
194,0.915,35.228,6.994,42.555,27.917,5.358,8.849,10.45
195,0.928,35.315,6.841,42.546,27.913,5.399,8.808,10.327
196,0.938,35.373,6.987,42.555,27.91,5.358,8.808,10.409
197,0.958,35.054,6.809,42.565,27.92,5.399,8.89,10.45
198,0.954,35.199,6.916,42.565,27.917,5.399,8.849,10.409
199,0.968,35.325,6.797,42.575,27.924,5.358,8.931,10.45
200,0.971,35.305,7.022,42.565,27.917,5.358,8.931,10.491
201,0.971,35.044,6.718,42.536,27.906,5.235,8.767,10.409
202,0.991,35.218,6.92,42.565,27.917,5.44,8.931,10.45
203,0.991,35.315,6.864,42.565,27.917,5.317,8.89,10.286
204,0.991,35.334,6.9,42.575,27.928,5.399,8.89,10.409
205,1.01,35.315,7.022,42.594,27.928,5.522,8.972,10.532
206,0.994,35.402,6.892,42.575,27.928,5.399,8.808,10.368
207,0.997,35.489,7.018,42.555,27.92,5.317,8.767,10.409
