time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.761,36.293,38.074,30.475,23.903,45.728,6.549,11.806
1,0.764,36.419,38.105,30.495,23.906,45.646,6.631,11.806
2,0.77,36.516,38.007,30.495,23.913,45.153,6.59,11.723
3,0.767,36.09,38.062,30.524,23.917,44.906,6.631,11.806
4,0.77,36.264,38.054,30.495,23.913,44.291,6.631,11.888
5,0.764,36.342,38.078,30.495,23.906,43.633,6.549,11.929
6,0.764,36.419,38.086,30.504,23.917,42.771,6.59,12.011
7,0.767,36.129,38.074,30.485,23.899,41.991,6.467,12.134
8,0.77,36.293,38.082,30.514,23.924,42.442,6.631,12.463
9,0.764,36.429,38.011,30.504,23.91,44.373,6.672,12.545
10,0.757,36.477,38.022,30.514,23.91,47.165,6.754,12.791
11,0.757,36.148,38.078,30.485,23.917,49.26,6.549,12.791
12,0.754,36.303,38.101,30.504,23.91,50.861,6.631,12.956
13,0.757,36.439,38.011,30.524,23.92,51.806,6.672,13.038
14,0.751,36.458,38.066,30.524,23.91,52.586,6.631,13.12
15,0.764,36.177,38.058,30.553,23.927,53.325,6.795,13.161
16,0.741,36.264,38.078,30.504,23.896,53.777,6.549,12.915
17,0.744,36.361,38.066,30.524,23.913,54.434,6.672,12.873
18,0.744,36.293,38.093,30.514,23.906,54.639,6.631,12.832
19,0.751,36.235,38.046,30.543,23.917,54.475,6.672,12.791
20,0.754,36.371,38.062,30.533,23.913,54.27,6.631,12.75
21,0.744,36.448,38.058,30.543,23.91,54.024,6.631,12.504
22,0.747,36.148,38.109,30.543,23.903,53.695,6.631,12.381
23,0.734,36.235,38.058,30.524,23.906,52.915,6.508,12.093
24,0.738,36.419,38.003,30.553,23.917,52.134,6.713,12.052
25,0.744,36.487,38.062,30.562,23.913,50.944,6.672,11.929
26,0.738,36.1,38.054,30.562,23.917,49.67,6.713,11.929
27,0.728,36.206,38.066,30.533,23.91,48.069,6.59,11.641
28,0.724,36.322,38.078,30.553,23.906,46.549,6.631,11.477
29,0.728,36.439,38.113,30.562,23.913,45.112,6.672,11.395
30,0.724,36.071,37.995,30.553,23.917,43.592,6.631,11.231
31,0.738,36.255,38.07,30.611,23.924,42.196,6.713,11.108
32,0.718,36.303,38.07,30.533,23.91,40.553,6.549,10.82
