time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.859,38.553,24.528,32.421,31.984,4.783,6.22,6.959
1,0.853,38.704,24.461,32.43,31.984,4.824,6.261,7.0
2,0.836,38.82,24.503,32.43,31.98,4.905,6.262,7.041
3,0.836,39.128,24.535,32.44,31.991,4.784,6.221,7.001
4,0.83,38.537,24.492,32.402,31.97,4.742,6.18,6.96
5,0.826,38.665,24.491,32.392,31.973,4.701,6.139,7.0
6,0.81,38.762,24.566,32.382,31.973,4.782,6.301,7.001
7,0.813,38.562,24.473,32.43,31.98,4.824,6.221,7.041
8,0.816,38.608,24.519,32.411,31.984,4.824,6.302,7.123
9,0.807,38.723,24.566,32.421,31.977,4.824,6.302,7.124
10,0.803,38.811,24.59,32.43,31.98,4.783,6.262,7.083
11,0.826,38.342,24.535,32.421,31.977,4.742,6.18,7.002
12,0.817,38.433,24.55,32.469,31.973,4.742,6.342,7.001
13,0.82,38.578,24.512,32.412,31.973,4.742,6.221,7.041
14,0.83,38.656,24.515,32.421,31.977,4.742,6.302,7.082
15,0.826,38.321,24.511,32.43,31.98,4.783,6.302,7.164
16,0.839,38.462,24.562,32.45,31.991,4.946,6.465,7.246
17,0.865,38.616,24.457,32.469,31.991,4.907,6.426,7.125
18,0.882,38.723,24.511,32.469,31.994,4.906,6.385,7.002
19,0.866,38.427,24.585,32.44,31.984,4.825,6.344,7.123
20,0.846,38.549,24.559,32.431,31.98,4.824,6.343,7.083
21,0.836,38.665,24.496,32.459,31.984,4.783,6.425,7.123
22,0.826,38.753,24.531,32.44,31.984,4.905,6.466,7.083
23,0.83,38.351,24.519,32.45,31.991,4.865,6.426,7.083
24,0.83,38.491,24.605,32.44,31.977,4.824,6.507,7.042
25,0.823,38.626,24.567,32.45,31.991,4.824,6.427,7.082
26,0.82,38.666,24.57,32.469,31.991,4.865,6.426,7.002
27,0.813,38.408,24.535,32.45,31.98,4.865,6.344,7.001
28,0.807,38.549,24.558,32.459,31.98,4.824,6.384,7.001
29,0.813,38.665,24.512,32.46,31.97,4.702,6.303,6.919
30,0.803,38.657,24.558,32.421,31.97,4.742,6.302,6.919
31,0.813,38.417,24.543,32.44,31.973,4.783,6.384,6.959
32,0.82,38.568,24.523,32.459,31.987,4.824,6.385,6.919
33,0.826,38.704,24.543,32.45,31.984,4.783,6.466,6.959
34,0.826,38.533,24.543,32.459,31.98,4.783,6.386,6.919
