time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.747,36.428,18.005,36.38,32.208,9.793,6.056,6.507
1,0.731,36.717,17.998,36.37,32.208,9.59,5.975,6.508
2,0.738,36.211,18.029,36.36,32.222,9.669,6.015,6.467
3,0.734,36.331,17.948,36.37,32.215,9.548,6.015,6.507
4,0.731,36.428,17.986,36.399,32.215,9.506,6.015,6.508
5,0.738,36.036,17.943,36.361,32.215,9.465,6.015,6.467
6,0.734,36.08,17.951,36.37,32.212,9.465,6.015,6.426
7,0.734,36.186,18.005,36.37,32.212,9.424,5.934,6.426
8,0.741,36.283,18.022,36.36,32.215,9.383,6.055,6.466
9,0.728,35.938,18.006,36.351,32.219,9.382,6.015,6.467
10,0.731,36.069,17.975,36.37,32.215,9.423,5.974,6.426
11,0.725,36.176,18.052,36.322,32.219,9.383,6.015,6.426
12,0.721,36.244,17.971,36.341,32.212,9.301,5.974,6.344
13,0.724,35.708,17.97,36.341,32.212,9.423,6.015,6.384
14,0.724,35.856,17.931,36.36,32.215,9.383,5.934,6.344
15,0.715,35.973,17.986,36.351,32.215,9.423,6.014,6.466
16,0.715,36.041,18.017,36.341,32.225,9.383,5.974,6.386
17,0.721,35.792,18.033,36.331,32.212,9.382,6.015,6.385
18,0.721,35.934,18.006,36.341,32.215,9.423,5.934,6.344
19,0.718,36.05,17.975,36.351,32.212,9.464,6.014,6.425
20,0.718,36.09,18.045,36.332,32.212,9.302,6.056,6.385
21,0.718,35.601,17.995,36.341,32.212,9.301,5.975,6.385
22,0.724,35.769,18.041,36.389,32.215,9.341,5.974,6.385
23,0.721,35.866,17.987,36.341,32.212,9.342,6.015,6.344
24,0.721,35.906,17.943,36.341,32.215,9.26,5.934,6.343
25,0.724,35.676,18.025,36.331,32.205,9.219,5.933,6.384
26,0.734,35.779,18.026,36.331,32.211,9.259,6.014,6.344
27,0.741,35.885,18.037,36.331,32.212,9.3,5.934,6.303
28,0.744,35.695,17.998,36.341,32.218,9.178,5.974,6.302
29,0.738,35.587,17.99,36.341,32.208,9.259,5.974,6.343
30,0.744,35.74,18.029,36.322,32.212,9.137,5.933,6.303
31,0.747,35.837,17.932,36.341,32.212,9.136,5.933,6.262
32,0.747,35.416,17.99,36.322,32.212,9.258,5.933,6.262
33,0.741,35.517,17.963,36.322,32.215,9.259,5.974,6.262
34,0.741,35.634,18.033,36.322,32.212,9.259,6.015,6.302
35,0.731,35.731,18.053,36.331,32.212,9.219,5.934,6.262
36,0.734,35.463,18.061,36.312,32.218,9.218,5.974,6.221
37,0.734,35.604,17.971,36.321,32.212,9.178,5.974,6.22
38,0.731,35.749,17.978,36.322,32.222,9.137,5.974,6.22
39,0.734,35.828,18.045,36.302,32.215,9.136,5.974,6.261
40,0.741,35.32,17.963,36.321,32.215,9.095,5.974,6.221
41,0.734,35.469,17.99,36.302,32.212,9.054,5.974,6.302
42,0.731,35.604,17.982,36.312,32.218,9.095,6.015,6.221
43,0.731,35.663,18.033,36.321,32.212,9.054,5.934,6.22
44,0.734,35.357,18.076,36.302,32.212,8.973,6.055,6.18
45,0.738,35.507,18.007,36.293,32.218,9.053,6.015,6.22
46,0.731,35.624,17.967,36.302,32.215,9.013,6.015,6.139
47,0.728,35.663,17.974,36.302,32.215,8.932,6.056,6.219
48,0.728,35.395,18.013,36.302,32.205,8.85,6.015,6.18
49,0.728,35.527,18.022,36.302,32.215,8.849,6.015,6.179
50,0.738,35.662,18.014,36.293,32.212,8.767,5.974,6.22
51,0.738,35.76,18.006,36.273,32.212,8.767,5.974,6.098
52,0.738,35.31,18.057,36.292,32.215,8.807,6.055,6.138
53,0.741,35.449,18.065,36.293,32.219,8.848,6.015,6.179
54,0.734,35.566,17.983,36.302,32.212,8.808,6.137,6.179
55,0.731,35.337,17.912,36.312,32.208,8.767,6.098,6.139
56,0.728,35.421,17.962,36.283,32.218,8.726,6.056,6.138
57,0.734,35.546,17.974,36.302,32.212,8.726,6.097,6.057
58,0.721,35.643,18.052,36.293,32.215,8.685,6.016,6.178
59,0.728,35.194,17.967,36.312,32.215,8.603,6.056,6.098
60,0.725,35.333,18.002,36.312,32.215,8.643,6.097,6.056
61,0.721,35.449,18.022,36.293,32.212,8.644,6.097,6.137
62,0.721,35.547,18.084,36.302,32.215,8.562,6.056,6.098
63,0.711,35.298,17.995,36.283,32.219,8.521,6.097,6.138
64,0.708,35.44,18.014,36.302,32.212,8.479,6.138,6.057
65,0.731,35.556,17.979,36.312,32.215,8.438,6.138,6.097
66,0.731,35.634,18.006,36.321,32.212,8.397,6.057,6.016
67,0.718,35.424,18.006,36.283,32.205,8.397,6.056,6.137
68,0.721,35.556,18.061,36.302,32.215,8.356,6.097,6.057
69,0.724,35.701,18.026,36.302,32.215,8.356,6.097,6.178
70,0.721,35.731,18.014,36.293,32.215,8.315,6.138,6.098
71,0.715,35.319,18.104,36.283,32.212,8.396,6.098,6.056
72,0.721,35.44,18.023,36.302,32.218,8.397,6.219,6.056
73,0.734,35.585,18.069,36.341,32.212,8.519,6.22,6.056
74,0.728,35.596,17.999,36.283,32.215,8.601,6.302,6.056
75,0.715,35.433,18.041,36.273,32.212,8.684,6.262,6.137
76,0.715,35.566,18.049,36.273,32.215,8.725,6.424,6.138
77,0.715,35.682,18.081,36.283,32.212,8.848,6.385,6.057
78,0.718,35.539,18.015,36.283,32.215,8.767,6.385,6.097
79,0.718,35.528,18.002,36.302,32.212,8.889,6.507,6.097
80,0.711,35.662,18.061,36.283,32.215,8.93,6.508,6.056
81,0.702,35.779,18.073,36.283,32.215,8.931,6.508,6.097
82,0.701,35.483,17.96,36.302,32.219,8.931,6.549,6.056
83,0.714,35.595,18.025,36.293,32.212,8.972,6.549,6.137
84,0.708,35.73,18.049,36.302,32.215,8.931,6.59,6.098
85,0.718,35.818,18.069,36.293,32.212,8.931,6.59,6.138
86,0.728,35.406,18.089,36.293,32.218,8.972,6.59,6.098
87,0.715,35.527,18.046,36.283,32.215,8.85,6.671,6.016
88,0.734,35.662,18.049,36.302,32.212,8.889,6.631,6.096
89,0.734,35.731,18.022,36.293,32.215,8.809,6.59,6.138
90,0.744,35.53,18.069,36.293,32.212,8.889,6.671,6.098
91,0.751,35.672,18.018,36.302,32.212,8.809,6.591,6.138
92,0.764,35.789,18.029,36.302,32.212,8.848,6.631,6.057
93,0.751,35.857,18.045,36.283,32.212,8.808,6.59,6.015
94,0.741,35.474,18.053,36.312,32.205,8.808,6.549,6.056
95,0.747,35.614,18.092,36.283,32.211,8.848,6.549,6.097
96,0.751,35.721,18.108,36.293,32.215,8.767,6.63,6.097
97,0.761,35.76,18.038,36.273,32.215,8.726,6.631,6.056
