time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.803,36.147,23.991,33.088,27.728,5.317,5.85,15.5
1,0.81,35.822,23.979,33.07,27.721,5.276,5.81,15.502
2,0.829,35.991,24.084,33.127,27.738,5.398,5.81,15.583
3,0.833,36.089,24.035,33.089,27.717,5.318,5.728,15.421
4,0.813,36.167,23.917,33.089,27.717,5.236,5.768,15.501
5,0.8,35.813,23.99,33.079,27.721,5.357,5.891,15.502
6,0.807,35.924,23.979,33.079,27.721,5.277,5.729,15.339
7,0.79,36.069,24.049,33.079,27.721,5.398,5.809,15.378
8,0.767,36.099,24.069,33.079,27.717,5.318,5.81,15.338
9,0.793,35.822,24.046,33.127,27.728,5.439,5.81,15.338
10,0.78,35.943,24.081,33.079,27.717,5.318,5.647,15.256
11,0.767,36.041,24.019,33.089,27.721,5.317,5.849,15.418
12,0.78,36.128,24.054,33.089,27.728,5.398,5.81,15.338
13,0.764,36.646,24.038,33.089,27.714,5.277,5.728,15.215
14,0.777,36.796,24.124,33.089,27.721,5.316,5.768,15.296
15,0.784,36.893,24.062,33.079,27.721,5.276,5.768,15.256
16,0.797,36.98,23.968,33.108,27.728,5.357,5.728,15.337
17,0.771,35.485,23.998,33.079,27.717,5.236,5.646,15.378
18,0.777,35.623,23.983,33.079,27.714,5.316,5.808,15.663
19,0.79,35.75,24.08,33.089,27.724,5.398,5.81,15.829
20,0.774,35.904,24.023,33.089,27.714,5.318,5.688,15.749
21,0.761,35.992,24.026,33.098,27.721,5.398,5.809,15.951
22,0.744,36.099,24.077,33.098,27.721,5.358,5.728,15.913
23,0.747,36.253,24.023,33.137,27.724,5.358,5.768,15.953
24,0.738,35.766,24.015,33.089,27.71,5.195,5.565,15.709
25,0.741,35.818,24.014,33.079,27.717,5.397,5.726,15.829
26,0.78,35.972,24.089,33.117,27.724,5.399,5.809,15.708
27,0.787,36.031,24.101,33.089,27.721,5.399,5.728,15.585
28,0.79,35.754,23.968,33.127,27.724,5.399,5.768,15.665
29,0.79,35.895,24.018,33.099,27.721,5.318,5.728,15.585
30,0.803,36.05,24.042,33.127,27.721,5.398,5.727,15.625
31,0.784,36.118,24.042,33.108,27.714,5.277,5.646,15.34
32,0.777,35.678,24.007,33.098,27.721,5.479,5.767,15.5
33,0.793,35.846,24.069,33.118,27.724,5.44,5.809,15.38
34,0.816,35.953,24.07,33.07,27.714,5.318,5.688,15.216
35,0.816,36.041,23.96,33.117,27.724,5.439,5.809,15.296
36,0.8,35.744,24.018,33.099,27.717,5.44,5.769,15.174
37,0.8,35.933,23.999,33.118,27.724,5.481,5.728,15.336
38,0.794,36.021,24.069,33.079,27.707,5.278,5.646,15.297
39,0.8,36.061,24.038,33.098,27.717,5.398,5.767,15.418
40,0.803,35.802,24.015,33.118,27.728,5.48,5.728,15.46
41,0.8,35.924,24.089,33.099,27.717,5.4,5.687,15.379
42,0.803,36.05,24.031,33.127,27.714,5.48,5.809,15.501
43,0.781,36.09,24.018,33.127,27.714,5.318,5.728,15.461
44,0.8,35.898,23.987,33.137,27.717,5.398,5.727,15.42
45,0.794,35.992,24.041,33.108,27.721,5.236,5.565,15.257
46,0.78,36.089,24.085,33.108,27.721,5.519,5.848,15.377
47,0.797,36.215,24.007,33.127,27.724,5.441,5.769,15.378
48,0.813,35.851,24.007,33.118,27.714,5.318,5.647,15.256
49,0.823,35.992,24.01,33.127,27.721,5.52,5.645,15.337
50,0.836,36.089,23.999,33.127,27.724,5.4,5.727,15.297
51,0.859,35.802,24.03,33.166,27.728,5.48,5.687,15.256
52,0.833,35.79,24.038,33.109,27.714,5.359,5.564,15.052
53,0.813,35.914,24.054,33.118,27.721,5.399,5.726,15.213
54,0.797,36.05,23.964,33.156,27.721,5.48,5.727,15.255
55,0.794,35.62,24.006,33.118,27.71,5.359,5.687,15.174
56,0.787,35.74,24.026,33.127,27.717,5.399,5.687,15.254
57,0.784,35.904,24.065,33.118,27.728,5.399,5.687,15.337
58,0.797,35.992,24.089,33.166,27.731,5.44,5.646,15.46
59,0.797,35.801,24.078,33.128,27.714,5.359,5.564,15.42
60,0.794,35.934,24.046,33.108,27.717,5.399,5.726,15.664
61,0.813,36.069,24.042,33.127,27.731,5.44,5.687,15.707
62,0.82,36.147,24.05,33.127,27.717,5.399,5.646,15.626
63,0.8,35.726,23.968,33.137,27.721,5.399,5.727,15.666
64,0.787,35.856,24.057,33.137,27.717,5.399,5.687,15.585
65,0.8,36.011,24.109,33.185,27.728,5.44,5.687,15.584
66,0.8,36.032,24.0,33.128,27.717,5.277,5.646,15.381
67,0.771,35.754,23.94,33.127,27.714,5.276,5.686,15.541
68,0.761,35.914,23.975,33.156,27.728,5.398,5.687,15.462
69,0.774,36.002,24.084,33.137,27.717,5.277,5.646,15.42
70,0.8,36.06,24.039,33.166,27.714,5.398,5.767,15.46
71,0.8,36.013,23.995,33.147,27.721,5.399,5.687,15.379
72,0.816,36.185,24.096,33.166,27.731,5.44,5.687,15.378
73,0.833,36.283,23.972,33.157,27.717,5.237,5.646,15.094
74,0.826,36.571,24.018,33.128,27.714,5.357,5.686,15.254
75,0.817,35.596,23.991,33.166,27.728,5.399,5.727,15.337
76,0.787,35.74,24.038,33.157,27.717,5.318,5.687,15.175
77,0.79,35.856,24.101,33.156,27.717,5.358,5.727,15.336
78,0.764,35.857,24.027,33.147,27.717,5.399,5.605,15.378
79,0.78,36.02,24.022,33.176,27.738,5.44,5.808,15.582
80,0.8,36.147,24.057,33.157,27.728,5.277,5.566,15.462
81,0.781,36.206,23.984,33.147,27.71,5.235,5.685,15.583
82,0.8,35.564,24.014,33.147,27.731,5.316,5.727,15.584
83,0.797,35.653,24.011,33.156,27.721,5.317,5.646,15.503
84,0.774,35.788,24.085,33.156,27.721,5.358,5.645,15.542
85,0.761,35.838,24.0,33.128,27.717,5.317,5.686,15.462
86,0.774,35.761,23.885,33.194,27.731,5.398,5.849,15.501
87,0.78,35.895,23.998,33.176,27.721,5.358,5.688,15.339
88,0.793,36.011,23.979,33.166,27.714,5.236,5.646,15.256
89,0.8,36.089,24.03,33.176,27.714,5.357,5.686,15.418
90,0.803,35.582,23.995,33.157,27.717,5.317,5.605,15.257
91,0.803,35.711,24.045,33.166,27.724,5.317,5.726,15.296
92,0.797,35.808,24.003,33.137,27.717,5.317,5.687,15.174
93,0.816,35.924,24.026,33.195,27.731,5.48,5.849,15.254
94,0.82,35.781,24.011,33.195,27.728,5.4,5.648,15.215
95,0.823,35.905,24.022,33.147,27.714,5.318,5.605,15.052
96,0.833,36.05,24.085,33.176,27.728,5.317,5.686,15.213
97,0.839,36.07,24.062,33.157,27.714,5.398,5.564,15.174
98,0.856,35.639,24.038,33.185,27.728,5.277,5.645,15.376
99,0.843,35.769,24.022,33.147,27.714,5.316,5.605,15.338
100,0.826,35.905,24.046,33.185,27.728,5.48,5.808,15.5
101,0.826,35.944,24.023,33.205,27.721,5.318,5.647,15.42
102,0.807,35.762,24.011,33.166,27.714,5.276,5.645,15.338
103,0.81,35.895,24.089,33.185,27.724,5.316,5.727,15.378
104,0.8,35.992,24.05,33.176,27.714,5.317,5.605,15.175
105,0.82,35.773,24.011,33.243,27.724,5.358,5.645,15.214
106,0.813,35.703,23.995,33.157,27.721,5.317,5.686,15.092
107,0.82,35.866,23.999,33.204,27.728,5.52,5.849,15.132
108,0.813,35.973,24.049,33.205,27.721,5.4,5.688,14.969
109,0.826,35.667,24.038,33.176,27.714,5.358,5.687,15.009
110,0.826,35.808,24.007,33.185,27.721,5.399,5.687,15.09
111,0.826,35.924,24.065,33.166,27.714,5.318,5.687,14.928
112,0.81,36.04,23.906,33.224,27.724,5.398,5.687,14.886
113,0.81,35.572,23.982,33.148,27.717,5.358,5.646,14.764
114,0.81,35.749,24.045,33.204,27.728,5.561,5.849,14.966
115,0.803,35.885,24.085,33.195,27.728,5.482,5.729,14.846
116,0.745,35.934,24.066,33.186,27.714,5.359,5.605,14.926
117,0.744,35.657,23.949,33.205,27.724,5.48,5.767,15.049
118,0.754,35.788,24.002,33.195,27.717,5.44,5.687,15.091
119,0.78,35.914,24.046,33.205,27.717,5.318,5.727,15.213
120,0.767,35.973,23.898,33.186,27.714,5.398,5.727,15.255
121,0.793,35.667,23.998,33.214,27.731,5.521,5.85,15.459
122,0.79,35.788,24.038,33.215,27.728,5.441,5.688,15.379
123,0.784,35.914,24.011,33.186,27.721,5.399,5.605,15.256
124,0.774,35.973,24.007,33.214,27.728,5.48,5.767,15.296
125,0.748,35.696,24.01,33.205,27.724,5.4,5.647,15.215
126,0.79,35.827,24.007,33.195,27.724,5.399,5.645,15.174
127,0.758,35.924,24.069,33.195,27.717,5.399,5.727,15.132
128,0.783,35.973,24.07,33.233,27.728,5.602,5.85,15.254
129,0.787,35.734,24.031,33.224,27.717,5.36,5.729,15.133
130,0.771,35.875,24.046,33.186,27.717,5.399,5.605,15.051
131,0.8,35.973,23.987,33.205,27.721,5.521,5.726,15.172
132,0.82,35.839,24.03,33.205,27.717,5.4,5.646,14.97
133,0.813,35.781,24.038,33.205,27.724,5.44,5.686,15.009
134,0.807,35.857,24.069,33.176,27.714,5.359,5.727,15.05
135,0.826,36.03,24.042,33.214,27.734,5.561,5.931,15.213
136,0.81,35.667,23.948,33.215,27.724,5.401,5.811,15.092
137,0.797,35.731,23.986,33.205,27.714,5.358,5.688,15.172
138,0.8,35.885,24.022,33.214,27.724,5.48,5.768,15.376
139,0.797,35.963,24.038,33.205,27.717,5.4,5.728,15.419
140,0.797,35.619,24.042,33.214,27.717,5.399,5.727,15.501
141,0.787,35.721,24.038,33.205,27.71,5.318,5.727,15.624
142,0.777,35.885,24.05,33.224,27.728,5.48,5.89,15.828
143,0.777,35.973,23.999,33.243,27.717,5.359,5.77,15.668
144,0.787,35.667,23.975,33.215,27.717,5.399,5.687,15.503
145,0.8,35.827,24.006,33.215,27.724,5.358,5.849,15.624
146,0.803,35.943,24.046,33.205,27.717,5.399,5.729,15.503
147,0.81,36.031,24.062,33.224,27.724,5.358,5.687,15.542
148,0.807,35.591,24.011,33.186,27.707,5.277,5.687,15.543
149,0.807,35.74,24.007,33.224,27.724,5.438,5.89,15.705
