time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.853,36.644,10.436,31.288,22.273,5.77,6.672,10.245
1,0.849,36.805,10.44,31.298,22.28,5.85,6.672,10.164
2,0.84,36.893,10.397,31.308,22.273,5.81,6.631,10.163
3,0.859,36.971,10.436,31.327,22.283,5.81,6.631,10.122
4,0.823,36.981,10.382,31.289,22.276,5.769,6.55,10.122
5,0.817,37.115,10.389,31.317,22.28,5.809,6.712,10.203
6,0.803,37.213,10.401,31.279,22.273,5.728,6.51,10.001
7,0.803,37.53,10.42,31.288,22.287,5.768,6.67,10.121
8,0.803,36.862,10.311,31.288,22.273,5.728,6.509,9.959
9,0.807,37.009,10.404,31.307,22.283,5.85,6.63,9.998
10,0.794,37.096,10.346,31.279,22.273,5.81,6.55,9.958
11,0.793,36.992,10.447,31.307,22.28,5.891,6.59,9.957
12,0.8,37.039,10.425,31.298,22.276,5.892,6.59,9.957
13,0.794,37.164,10.452,31.298,22.269,5.77,6.509,9.795
14,0.797,37.28,10.405,31.317,22.287,5.972,6.67,9.915
15,0.797,36.898,10.397,31.279,22.269,5.689,6.469,9.632
16,0.82,37.086,10.405,31.317,22.283,5.931,6.67,9.832
17,0.803,37.145,10.346,31.269,22.269,5.73,6.428,9.468
18,0.826,37.251,10.482,31.298,22.28,5.89,6.548,9.546
19,0.826,36.821,10.366,31.298,22.276,5.77,6.59,9.425
20,0.817,36.979,10.42,31.308,22.28,5.891,6.549,9.424
21,0.816,37.086,10.37,31.279,22.273,5.851,6.468,9.302
22,0.829,37.174,10.486,31.288,22.28,5.851,6.467,9.341
23,0.826,36.954,10.445,31.288,22.28,5.81,6.426,9.138
24,0.81,37.096,10.471,31.298,22.276,5.81,6.466,9.177
25,0.81,37.212,10.437,31.288,22.269,5.769,6.426,9.096
26,0.816,37.281,10.323,31.317,22.283,5.891,6.426,9.054
27,0.8,36.84,10.396,31.289,22.276,5.77,6.385,8.932
28,0.8,36.989,10.389,31.288,22.283,5.809,6.507,8.972
