time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.02,38.811,14.821,32.043,23.833,4.864,5.809,12.915
1,1.014,38.955,14.824,32.024,23.833,4.784,5.688,12.711
2,1.007,39.043,14.895,32.043,23.84,4.864,5.768,12.75
3,0.997,38.009,14.845,32.024,23.836,4.784,5.768,12.709
4,0.984,38.123,14.789,32.043,23.829,4.824,5.768,12.709
5,0.974,38.297,14.82,32.053,23.84,4.824,5.647,12.668
6,0.958,38.375,14.883,32.043,23.833,4.865,5.727,12.709
7,0.945,38.337,14.868,32.034,23.836,4.784,5.687,12.709
8,0.935,38.49,14.833,32.043,23.84,4.824,5.727,12.79
9,0.925,38.617,14.848,32.015,23.833,4.783,5.727,12.71
10,0.922,38.704,14.832,32.043,23.836,4.864,5.727,12.79
11,0.912,37.996,14.723,32.043,23.833,4.824,5.646,12.791
12,0.892,38.132,14.792,32.034,23.833,4.905,5.686,12.751
13,0.902,38.258,14.867,32.014,23.822,4.744,5.646,12.628
14,0.899,38.336,14.868,32.043,23.833,4.864,5.686,12.627
15,0.905,38.184,14.868,32.043,23.836,4.784,5.687,12.627
16,0.905,38.336,14.868,32.034,23.84,4.864,5.727,12.627
17,0.895,38.452,14.852,32.024,23.829,4.784,5.646,12.505
18,0.902,38.501,14.856,32.043,23.84,4.824,5.686,12.585
19,0.886,38.07,14.805,32.034,23.833,4.824,5.727,12.586
20,0.885,38.21,14.867,32.034,23.833,4.783,5.646,12.545
21,0.895,38.317,14.868,32.024,23.833,4.783,5.645,12.545
22,0.895,38.356,14.778,32.053,23.836,4.824,5.645,12.464
23,0.889,38.165,14.867,32.024,23.836,4.783,5.645,12.585
24,0.866,38.316,14.836,32.024,23.836,4.824,5.727,12.627
25,0.862,38.414,14.883,32.014,23.833,4.783,5.646,12.627
26,0.862,38.117,14.899,32.043,23.833,4.742,5.727,12.627
27,0.856,37.98,14.86,32.024,23.829,4.823,5.687,12.749
28,0.84,38.103,14.899,32.024,23.826,4.783,5.646,12.791
29,0.836,38.201,14.837,32.024,23.829,4.824,5.605,12.791
30,0.83,37.981,14.832,32.043,23.836,4.824,5.645,12.954
31,0.813,38.036,14.848,32.043,23.84,4.824,5.645,12.874
32,0.81,38.171,14.91,32.015,23.833,4.743,5.645,12.873
33,0.826,38.278,14.81,32.024,23.836,4.783,5.605,12.751
34,0.833,37.732,14.781,32.043,23.833,4.824,5.726,12.791
35,0.83,37.852,14.82,32.043,23.826,4.783,5.646,12.751
36,0.826,37.968,14.809,32.034,23.829,4.783,5.605,12.669
37,0.83,38.084,14.851,32.024,23.833,4.824,5.604,12.627
38,0.826,37.759,14.797,32.034,23.84,4.865,5.726,12.668
39,0.833,37.871,14.812,32.024,23.829,4.784,5.646,12.668
40,0.833,37.968,14.816,31.995,23.829,4.742,5.645,12.546
41,0.83,38.074,14.879,32.014,23.829,4.823,5.686,12.464
42,0.833,37.539,14.852,32.024,23.84,4.824,5.768,12.544
43,0.826,37.667,14.907,32.014,23.84,4.783,5.809,12.423
44,0.817,37.793,14.895,32.014,23.826,4.702,5.647,12.422
45,0.813,37.852,14.852,32.024,23.833,4.823,5.727,12.544
46,0.81,37.603,14.836,32.043,23.84,4.824,5.809,12.748
47,0.807,37.764,14.852,32.043,23.833,4.743,5.728,12.709
48,0.794,37.842,14.825,32.024,23.829,4.742,5.687,12.872
49,0.803,37.929,14.789,32.034,23.829,4.783,5.809,12.955
50,0.79,37.508,14.879,32.043,23.843,4.905,5.891,13.078
51,0.78,37.638,14.848,32.043,23.84,4.784,5.851,12.997
52,0.777,37.755,14.786,32.024,23.833,4.783,5.851,13.078
53,0.777,37.804,14.879,32.034,23.829,4.783,5.851,12.957
54,0.8,37.421,14.86,32.043,23.843,4.864,5.973,13.078
55,0.79,37.542,14.891,32.024,23.833,4.824,5.933,12.997
56,0.793,37.639,14.848,32.014,23.833,4.783,5.974,12.996
57,0.806,37.688,14.86,32.024,23.829,4.742,5.974,12.956
58,0.82,37.429,14.864,32.043,23.84,4.823,5.974,13.037
59,0.82,37.561,14.836,32.034,23.833,4.865,6.096,13.038
60,0.813,37.687,14.84,32.024,23.836,4.743,6.097,12.956
61,0.816,37.343,14.828,32.014,23.833,4.742,6.056,12.874
62,0.82,37.349,14.883,32.033,23.84,4.823,6.056,12.955
63,0.81,37.483,14.794,32.043,23.836,4.824,6.137,13.118
64,0.807,37.59,14.773,32.043,23.836,4.743,6.138,13.201
65,0.803,37.217,14.875,32.005,23.829,4.783,6.057,13.202
66,0.803,37.348,14.903,32.024,23.836,4.824,6.015,13.283
67,0.8,37.455,14.895,32.034,23.833,4.783,6.096,13.365
68,0.8,37.58,14.837,32.043,23.84,4.824,6.178,13.488
69,0.794,37.179,14.891,32.024,23.826,4.783,6.057,13.449
70,0.787,37.319,14.837,32.043,23.833,4.824,6.056,13.448
71,0.787,37.454,14.848,32.053,23.829,4.865,6.097,13.57
72,0.797,37.552,14.832,32.053,23.833,4.824,6.178,13.531
73,0.79,37.035,14.863,32.015,23.836,4.783,6.057,13.286
74,0.803,37.202,14.868,32.024,23.833,4.742,6.056,13.284
75,0.794,37.338,14.829,32.024,23.833,4.742,6.097,13.284
76,0.813,37.426,14.867,32.053,23.847,4.905,6.138,13.243
77,0.81,37.369,14.852,32.024,23.833,4.744,6.016,13.121
78,0.807,37.512,14.801,32.024,23.836,4.783,6.015,13.079
79,0.823,37.658,14.84,32.043,23.84,4.824,6.137,13.119
80,0.817,37.688,14.844,32.024,23.847,4.865,6.179,13.16
81,0.82,36.825,14.821,32.024,23.84,4.784,6.057,12.958
82,0.826,36.979,14.703,32.043,23.833,4.783,5.975,12.956
83,0.826,37.125,14.843,32.024,23.833,4.824,6.055,12.996
84,0.823,37.174,14.805,32.043,23.84,4.905,6.137,13.037
85,0.813,36.983,14.887,32.024,23.833,4.784,6.057,12.875
86,0.797,37.134,14.825,32.014,23.826,4.702,5.934,12.955
87,0.8,37.261,14.824,32.024,23.833,4.823,6.136,13.078
88,0.794,37.463,14.902,32.043,23.843,4.824,6.138,13.16
89,0.79,37.005,14.829,32.024,23.84,4.783,6.098,13.039
90,0.79,37.173,14.867,32.024,23.829,4.824,5.975,13.038
91,0.793,37.29,14.879,32.014,23.84,4.783,6.055,13.078
92,0.787,37.032,14.938,32.053,23.84,4.864,6.097,13.119
93,0.787,36.953,14.767,32.015,23.826,4.784,5.975,12.957
94,0.8,37.086,14.773,32.014,23.826,4.824,5.893,12.833
95,0.813,37.193,14.828,32.014,23.829,4.824,5.973,12.954
96,0.823,36.897,14.891,32.033,23.843,4.824,6.055,13.037
97,0.82,36.951,14.759,32.014,23.836,4.743,5.934,12.916
98,0.826,37.096,14.867,32.024,23.829,4.783,5.933,12.833
99,0.817,37.203,14.872,32.024,23.836,4.864,5.974,12.954
100,0.839,36.897,14.794,32.024,23.84,4.865,6.055,12.956
101,0.826,37.009,14.824,31.995,23.833,4.743,5.893,12.793
102,0.833,37.135,14.832,32.004,23.826,4.701,5.851,12.791
103,0.82,37.222,14.856,32.014,23.84,4.823,5.973,12.913
104,0.823,36.859,14.836,32.043,23.84,4.946,6.015,13.158
105,0.813,36.97,14.821,32.015,23.829,4.785,5.893,12.958
106,0.8,37.106,14.77,31.995,23.829,4.742,5.811,12.956
107,0.807,37.193,14.843,32.014,23.843,4.823,5.972,13.118
108,0.8,36.811,14.832,32.024,23.847,4.946,6.096,13.282
109,0.8,36.941,14.828,32.005,23.833,4.785,5.853,13.121
110,0.79,37.057,14.867,31.985,23.829,4.783,5.729,13.12
111,0.787,37.135,14.84,32.024,23.836,4.905,5.972,13.323
112,0.803,36.772,14.848,32.043,23.843,5.028,6.015,13.366
113,0.803,36.883,14.844,32.024,23.833,4.826,5.852,13.122
114,0.813,37.018,14.864,31.976,23.829,4.783,5.769,12.998
115,0.816,37.068,14.946,32.014,23.843,4.864,5.85,13.119
116,0.826,36.819,14.849,32.043,23.85,4.987,6.013,13.242
117,0.82,36.941,14.856,31.995,23.829,4.826,5.812,12.999
118,0.817,37.057,14.86,31.995,23.829,4.743,5.769,12.915
119,0.826,37.106,14.797,32.033,23.829,4.864,5.931,13.037
120,0.833,36.8,14.84,32.024,23.843,4.865,5.974,13.078
121,0.836,36.893,14.875,31.986,23.836,4.824,5.811,12.916
122,0.843,37.038,14.868,31.985,23.829,4.743,5.769,12.792
123,0.836,37.03,14.797,31.995,23.84,4.905,5.972,12.994
124,0.82,36.905,14.844,32.072,23.843,4.906,5.974,13.119
125,0.833,37.028,14.825,31.996,23.829,4.825,5.852,12.998
126,0.817,37.154,14.891,32.004,23.826,4.824,5.769,12.915
127,0.81,36.714,14.766,32.005,23.84,4.865,5.891,13.037
128,0.81,36.777,14.816,32.043,23.843,4.906,5.933,13.363
129,0.813,36.883,14.859,31.986,23.833,4.784,5.77,13.163
130,0.81,36.99,14.793,32.014,23.826,4.783,5.768,13.202
131,0.8,36.693,14.816,32.014,23.836,4.824,5.931,13.365
132,0.797,36.825,14.793,32.024,23.843,4.987,5.933,13.447
133,0.813,36.932,14.906,32.005,23.829,4.826,5.811,13.245
