time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.866,36.353,6.624,32.276,25.4,5.891,8.439,7.37
1,0.872,36.495,6.546,32.266,25.393,5.729,8.438,7.33
2,0.882,36.602,6.646,32.266,25.393,5.85,8.56,7.37
3,0.895,36.661,6.675,32.295,25.407,5.973,8.805,7.533
4,0.918,36.374,6.636,32.314,25.403,5.852,8.808,7.372
5,0.899,36.505,6.628,32.295,25.396,5.851,8.93,7.452
6,0.912,36.583,6.577,32.285,25.403,5.851,8.85,7.493
7,0.922,36.9,6.662,32.295,25.403,5.891,8.971,7.453
8,0.922,36.338,6.659,32.295,25.407,5.811,9.013,7.452
9,0.909,36.476,6.628,32.276,25.396,5.769,8.972,7.29
10,0.908,36.564,6.577,32.276,25.4,5.809,9.135,7.451
11,0.912,36.421,6.612,32.285,25.396,5.81,9.136,7.452
12,0.912,36.429,6.62,32.276,25.393,5.81,9.136,7.452
13,0.908,36.544,6.69,32.266,25.393,5.769,9.055,7.371
14,0.905,36.651,6.601,32.275,25.396,5.768,9.176,7.492
15,0.915,36.182,6.608,32.285,25.41,5.972,9.259,7.575
16,0.931,36.311,6.608,32.314,25.407,5.852,9.178,7.535
17,0.922,36.409,6.69,32.286,25.4,5.851,9.055,7.534
18,0.909,36.505,6.66,32.285,25.396,5.851,9.135,7.534
19,0.938,36.295,6.585,32.304,25.403,5.891,9.095,7.534
20,0.935,36.447,6.549,32.285,25.396,5.933,9.014,7.412
21,0.941,36.544,6.623,32.257,25.393,5.811,8.932,7.371
22,0.948,36.584,6.581,32.256,25.393,5.932,8.972,7.452
23,0.961,36.229,6.643,32.275,25.396,5.933,9.013,7.412
24,0.964,36.398,6.651,32.343,25.393,5.892,8.891,7.411
25,0.971,36.505,6.581,32.257,25.389,5.892,8.89,7.371
26,0.964,36.526,6.655,32.266,25.386,5.973,8.93,7.411
27,0.961,36.219,6.651,32.285,25.41,6.096,9.053,7.533
28,0.968,36.379,6.628,32.295,25.41,6.056,8.851,7.372
29,0.938,36.467,6.542,32.295,25.4,6.056,8.808,7.492
30,0.938,36.496,6.603,32.276,25.4,6.056,8.808,7.494
31,0.938,36.842,6.616,32.304,25.4,6.056,8.767,7.453
32,0.941,36.98,6.581,32.295,25.407,6.056,8.726,7.493
33,0.925,37.067,6.619,32.276,25.393,5.934,8.522,7.331
34,0.931,36.953,6.612,32.247,25.389,5.974,8.601,7.451
35,0.941,35.907,6.62,32.266,25.4,6.055,8.602,7.452
36,0.932,36.011,6.663,32.275,25.403,6.056,8.602,7.412
37,0.925,36.118,6.659,32.256,25.393,6.097,8.48,7.371
38,0.922,36.253,6.566,32.266,25.386,6.097,8.601,7.452
39,0.935,36.427,6.619,32.285,25.407,6.219,8.765,7.574
40,0.951,36.582,6.6,32.304,25.414,6.139,8.604,7.413
41,0.938,36.632,6.651,32.266,25.397,6.057,8.684,7.411
42,0.954,36.067,6.694,32.285,25.393,6.097,8.603,7.452
43,0.945,36.195,6.628,32.285,25.4,6.138,8.684,7.452
44,0.964,36.34,6.62,32.285,25.4,6.179,8.684,7.412
45,0.977,36.419,6.635,32.257,25.393,6.139,8.481,7.289
46,0.971,36.18,6.679,32.247,25.396,6.098,8.601,7.288
47,0.99,36.359,6.601,32.285,25.403,6.178,8.521,7.288
48,0.987,36.486,6.635,32.333,25.403,6.057,8.52,7.207
49,0.961,36.525,6.628,32.267,25.393,6.056,8.479,7.206
50,0.945,36.181,6.612,32.256,25.396,6.056,8.52,7.247
51,0.948,36.331,6.659,32.314,25.414,6.259,8.683,7.369
52,0.932,36.438,6.687,32.276,25.41,6.099,8.603,7.208
53,0.909,36.477,6.589,32.285,25.4,6.138,8.643,7.206
54,0.902,36.228,6.596,32.276,25.4,6.179,8.603,7.287
55,0.882,36.341,6.643,32.276,25.4,6.139,8.643,7.288
56,0.866,36.457,6.667,32.295,25.4,6.179,8.603,7.207
57,0.862,36.448,6.534,32.247,25.389,5.976,8.521,7.206
58,0.862,36.314,6.607,32.275,25.396,6.177,8.561,7.206
59,0.866,36.437,6.62,32.276,25.396,6.098,8.602,7.165
60,0.872,36.535,6.647,32.256,25.393,6.097,8.521,7.165
61,0.863,36.43,6.659,32.247,25.393,6.056,8.52,7.124
62,0.869,36.228,6.702,32.275,25.41,6.137,8.601,7.327
63,0.895,36.408,6.66,32.324,25.41,6.138,8.602,7.248
64,0.879,36.448,6.601,32.276,25.403,6.098,8.562,7.206
65,0.876,36.122,6.674,32.276,25.396,6.097,8.683,7.165
66,0.885,36.205,6.605,32.276,25.4,6.056,8.644,7.165
67,0.889,36.35,6.628,32.285,25.4,6.056,8.765,7.206
68,0.885,36.447,6.581,32.257,25.4,6.056,8.645,7.125
69,0.853,36.007,6.639,32.247,25.389,5.975,8.644,7.205
70,0.859,36.185,6.686,32.266,25.396,6.055,8.765,7.287
71,0.846,36.283,6.675,32.266,25.4,5.975,8.726,7.288
72,0.84,36.341,6.628,32.266,25.393,5.974,8.726,7.207
73,0.826,36.035,6.632,32.256,25.396,5.974,8.685,7.125
74,0.82,36.204,6.632,32.256,25.41,6.137,8.888,7.368
75,0.836,36.36,6.675,32.295,25.41,6.057,8.768,7.289
76,0.823,36.38,6.57,32.276,25.393,6.097,8.807,7.288
77,0.807,36.083,6.627,32.295,25.4,6.056,8.808,7.288
78,0.807,36.234,6.604,32.295,25.403,6.137,8.848,7.369
79,0.813,36.35,6.651,32.276,25.396,6.057,8.767,7.37
80,0.813,36.399,6.671,32.256,25.393,5.975,8.726,7.208
81,0.794,36.189,6.683,32.256,25.389,6.015,8.848,7.369
82,0.813,36.35,6.632,32.275,25.4,6.015,8.767,7.37
83,0.807,36.457,6.636,32.266,25.396,6.015,8.767,7.37
84,0.803,36.468,6.671,32.256,25.389,5.934,8.767,7.37
85,0.81,36.075,6.644,32.256,25.396,5.974,8.726,7.452
86,0.82,36.224,6.636,32.314,25.41,6.177,8.97,7.656
87,0.82,36.341,6.628,32.286,25.4,5.976,8.891,7.455
