time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.675,38.182,25.84,43.088,31.97,6.097,5.481,12.216
1,0.672,38.337,25.864,43.078,31.963,6.056,5.522,12.339
2,0.678,38.453,25.796,43.058,31.959,5.974,5.317,12.052
3,0.688,38.046,25.836,43.078,31.973,6.015,5.481,11.97
4,0.678,38.182,25.871,43.058,31.963,5.974,5.358,11.806
5,0.698,38.356,25.883,43.058,31.963,6.015,5.399,11.888
6,0.692,38.434,25.86,43.068,31.956,5.974,5.399,11.723
7,0.692,37.833,25.789,43.058,31.966,6.015,5.44,11.723
8,0.698,38.046,25.793,43.068,31.959,5.933,5.317,11.6
9,0.718,38.182,25.871,43.088,31.966,6.138,5.481,11.6
10,0.715,38.25,25.804,43.078,31.966,6.056,5.481,11.6
11,0.728,37.795,25.84,43.049,31.952,5.851,5.317,11.272
12,0.715,38.027,25.879,43.078,31.977,6.138,5.399,11.395
13,0.695,38.124,25.812,43.049,31.952,6.015,5.399,11.272
14,0.698,38.221,25.781,43.097,31.963,6.015,5.44,11.231
15,0.695,37.882,25.765,43.049,31.966,6.015,5.358,11.231
16,0.701,38.085,25.844,43.068,31.959,6.015,5.44,11.272
17,0.688,38.211,25.785,43.068,31.966,5.974,5.358,11.149
18,0.688,38.269,25.852,43.078,31.973,6.097,5.481,11.231
19,0.665,37.669,25.816,43.117,31.963,5.974,5.399,11.189
20,0.682,37.862,25.816,43.088,31.959,5.974,5.399,11.108
21,0.669,38.008,25.903,43.078,31.97,6.097,5.604,11.231
22,0.669,38.056,25.781,43.039,31.952,5.851,5.358,11.108
23,0.685,37.756,25.82,43.088,31.959,5.974,5.44,11.149
24,0.682,37.911,25.808,43.039,31.963,5.933,5.481,11.066
25,0.685,38.046,25.852,43.078,31.959,5.933,5.44,11.108
26,0.688,37.562,25.887,43.058,31.963,5.933,5.399,11.025
27,0.685,37.504,25.773,43.078,31.963,6.015,5.481,11.108
28,0.698,37.688,25.808,43.049,31.959,5.933,5.358,10.984
29,0.711,37.833,25.789,43.097,31.963,6.015,5.481,11.108
30,0.695,37.446,25.852,43.039,31.959,6.015,5.522,11.149
31,0.708,37.562,25.875,43.058,31.956,5.933,5.317,10.902
32,0.705,37.775,25.828,43.117,31.973,6.179,5.481,11.066
33,0.695,37.824,25.812,43.039,31.959,6.056,5.399,10.984
34,0.705,37.32,25.844,43.058,31.966,6.056,5.481,11.025
35,0.698,37.485,25.871,43.058,31.963,6.097,5.44,11.025
36,0.688,37.669,25.789,43.088,31.959,6.138,5.481,10.984
37,0.675,37.766,25.773,43.058,31.963,6.097,5.399,10.984
38,0.675,37.252,25.777,43.058,31.966,6.138,5.481,11.066
39,0.682,37.456,25.82,43.039,31.956,6.138,5.358,11.025
40,0.682,37.63,25.867,43.078,31.963,6.138,5.44,11.066
41,0.669,37.717,25.82,43.088,31.97,6.22,5.563,11.108
42,0.669,37.136,25.781,43.029,31.952,5.974,5.358,10.943
43,0.688,37.388,25.84,43.097,31.973,6.138,5.399,11.025
44,0.678,37.504,25.879,43.068,31.959,6.097,5.317,10.984
45,0.678,37.601,25.883,43.068,31.963,6.179,5.44,11.025
46,0.688,37.107,25.828,43.078,31.959,6.097,5.358,10.902
47,0.698,37.32,25.82,43.088,31.97,6.179,5.481,10.943
48,0.695,37.485,25.836,43.058,31.959,6.056,5.317,10.861
49,0.698,37.543,25.777,43.078,31.966,6.138,5.481,10.984
50,0.708,37.107,25.8,43.039,31.963,6.097,5.399,10.943
51,0.724,37.31,25.856,43.078,31.959,6.179,5.317,10.697
52,0.715,37.465,25.844,43.088,31.973,6.262,5.563,10.902
53,0.701,37.475,25.757,43.049,31.952,6.097,5.44,10.82
54,0.711,37.01,25.796,43.078,31.963,6.22,5.481,10.779
55,0.695,37.184,25.812,43.068,31.966,6.22,5.358,10.82
56,0.695,37.31,25.891,43.068,31.963,6.262,5.481,10.902
57,0.675,37.533,25.856,43.058,31.963,6.302,5.358,10.902
58,0.688,37.039,25.911,43.068,31.97,6.426,5.358,11.108
59,0.682,37.233,25.808,43.039,31.956,6.385,5.399,11.025
60,0.692,37.388,25.824,43.078,31.966,6.426,5.399,11.025
61,0.672,36.981,25.867,43.068,31.963,6.467,5.522,11.189
62,0.678,36.865,25.769,43.058,31.956,6.385,5.235,10.984
63,0.688,37.068,25.816,43.097,31.973,6.59,5.399,11.108
64,0.678,37.155,25.804,43.058,31.956,6.508,5.358,11.149
65,0.688,36.884,25.883,43.058,31.966,6.59,5.399,11.025
66,0.695,36.962,25.867,43.068,31.959,6.549,5.317,10.943
67,0.695,37.175,25.852,43.088,31.963,6.59,5.481,11.066
68,0.698,37.281,25.808,43.058,31.956,6.426,5.317,10.902
69,0.701,36.681,25.796,43.078,31.966,6.631,5.44,10.984
70,0.705,36.807,25.852,43.039,31.963,6.631,5.44,10.902
71,0.718,37.02,25.796,43.068,31.956,6.549,5.317,10.697
72,0.705,37.155,25.82,43.097,31.973,6.713,5.44,10.861
73,0.708,36.526,25.761,43.039,31.959,6.426,5.399,10.779
74,0.728,36.768,25.867,43.068,31.959,6.59,5.399,10.902
75,0.705,36.904,25.824,43.068,31.966,6.549,5.358,10.902
76,0.688,37.02,25.812,43.078,31.966,6.59,5.358,11.025
77,0.685,36.506,25.848,43.068,31.966,6.549,5.317,10.902
78,0.685,36.729,25.733,43.097,31.966,6.59,5.481,11.108
79,0.682,36.894,25.82,43.068,31.956,6.508,5.358,10.984
80,0.688,36.981,25.84,43.078,31.973,6.549,5.399,11.149
81,0.675,36.497,25.749,43.078,31.966,6.549,5.563,11.272
82,0.682,36.72,25.808,43.039,31.956,6.385,5.358,11.108
83,0.688,36.913,25.867,43.097,31.977,6.549,5.481,11.231
84,0.682,36.933,25.879,43.078,31.963,6.426,5.44,11.231
85,0.708,36.429,25.828,43.088,31.966,6.467,5.399,11.313
86,0.698,36.661,25.836,43.058,31.952,6.467,5.481,11.231
87,0.708,36.816,25.789,43.078,31.963,6.467,5.481,11.354
88,0.705,36.845,25.832,43.049,31.959,6.302,5.317,11.313
89,0.708,36.458,25.777,43.078,31.963,6.467,5.481,11.518
90,0.708,36.642,25.773,43.039,31.959,6.385,5.399,11.723
91,0.721,36.807,25.844,43.078,31.966,6.302,5.358,11.806
92,0.728,36.836,25.848,43.088,31.98,6.549,5.522,12.175
93,0.721,36.351,25.678,43.058,31.956,6.343,5.399,12.422
94,0.721,36.603,25.769,43.078,31.966,6.385,5.44,12.873
95,0.708,36.729,25.816,43.049,31.959,6.385,5.44,13.079
96,0.701,36.487,25.883,43.068,31.959,6.343,5.399,13.448
97,0.682,36.274,25.789,43.049,31.959,6.343,5.317,13.654
98,0.695,36.458,25.875,43.058,31.959,6.385,5.481,13.9
99,0.695,36.603,25.836,43.049,31.963,6.302,5.317,13.941
100,0.705,36.313,25.785,43.088,31.963,6.385,5.481,14.188
101,0.675,36.361,25.848,43.078,31.97,6.426,5.481,14.228
102,0.692,36.565,25.71,43.049,31.956,6.302,5.317,14.064
103,0.705,36.72,25.82,43.107,31.97,6.467,5.399,14.105
104,0.695,36.09,25.82,43.078,31.959,6.426,5.44,14.023
105,0.695,36.245,25.875,43.078,31.97,6.467,5.399,13.982
106,0.708,36.419,25.883,43.058,31.959,6.426,5.44,13.859
107,0.721,36.555,25.8,43.078,31.97,6.59,5.399,13.859
108,0.711,36.1,25.757,43.049,31.959,6.467,5.358,13.695
