time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.908,35.286,21.956,41.132,26.28,5.194,10.081,9.013
1,0.895,35.402,21.803,41.113,26.283,5.07,9.999,8.972
2,0.895,35.518,21.952,41.132,26.283,5.153,9.999,8.972
3,0.908,35.305,21.925,41.142,26.287,5.153,10.081,9.054
4,0.899,35.364,21.98,41.113,26.28,5.112,10.081,9.013
5,0.889,35.47,21.807,41.084,26.283,5.194,10.122,9.095
6,0.895,35.606,21.913,41.181,26.283,5.153,10.368,9.136
7,0.908,35.141,21.929,41.142,26.287,5.235,10.574,9.259
8,0.899,35.257,21.929,41.113,26.283,5.112,10.532,9.095
9,0.905,35.412,22.023,41.152,26.287,5.235,10.779,9.218
10,0.915,35.47,21.964,41.132,26.287,5.276,10.861,9.259
11,0.915,35.257,22.023,41.103,26.28,5.153,10.902,9.054
12,0.918,35.393,21.909,41.103,26.276,5.112,11.025,9.013
13,0.925,35.538,21.992,41.123,26.283,5.235,11.231,9.218
14,0.935,35.567,21.771,41.103,26.273,5.153,11.189,9.177
15,0.935,35.286,21.941,41.113,26.287,5.194,11.313,9.136
16,0.928,35.412,21.811,41.103,26.287,5.276,11.477,9.218
17,0.941,35.548,22.031,41.152,26.301,5.317,11.436,9.259
18,0.945,35.557,21.818,41.094,26.28,5.153,11.313,9.095
19,0.951,35.267,21.893,41.113,26.287,5.317,11.354,9.177
20,0.948,35.402,21.862,41.132,26.28,5.153,11.313,9.177
21,0.945,35.489,21.866,41.094,26.28,5.112,11.272,9.013
22,0.945,35.518,21.917,41.084,26.269,5.07,11.189,9.095
23,0.958,34.773,21.893,41.113,26.287,5.276,11.231,9.177
24,0.951,34.908,21.945,41.113,26.28,5.112,11.108,9.136
25,0.958,35.044,21.956,41.113,26.287,5.153,11.025,9.136
26,0.968,35.412,21.913,41.123,26.287,5.235,11.108,9.259
27,0.984,35.702,21.929,41.219,26.297,5.317,11.149,9.342
28,0.968,35.799,21.929,41.113,26.283,5.235,10.943,9.136
29,0.977,35.896,21.889,41.113,26.29,5.194,10.984,9.218
30,0.977,35.257,22.004,41.103,26.287,5.194,10.943,9.259
31,0.981,35.276,21.897,41.103,26.28,5.07,10.82,9.136
32,0.981,35.412,22.059,41.055,26.28,5.112,10.779,9.013
33,0.994,35.518,21.909,41.113,26.29,5.235,11.025,9.095
34,0.997,35.354,22.031,41.094,26.28,5.153,11.231,9.095
35,0.997,35.499,21.83,41.142,26.283,5.194,11.436,9.095
36,1.01,35.635,21.949,41.113,26.29,5.235,11.764,9.177
37,1.027,35.741,21.818,41.123,26.294,5.399,12.011,9.259
38,1.03,35.412,22.035,41.094,26.28,5.153,12.093,9.054
39,1.043,35.586,21.842,41.113,26.287,5.235,12.298,9.013
40,1.053,35.702,21.909,41.103,26.283,5.235,12.545,9.095
41,1.04,35.732,21.854,41.084,26.283,5.153,12.504,9.054
42,1.03,35.48,21.779,41.065,26.276,5.112,12.545,9.054
43,1.043,35.654,21.964,41.103,26.287,5.235,12.75,9.177
44,1.056,35.761,21.818,41.084,26.28,5.194,12.709,9.095
45,1.053,35.809,21.992,41.074,26.287,5.194,12.709,9.054
46,1.063,35.712,21.858,41.103,26.287,5.317,12.791,9.136
47,1.079,35.857,21.945,41.123,26.29,5.276,12.709,9.136
48,1.066,35.954,21.854,41.181,26.276,5.112,12.463,9.136
49,1.079,35.974,21.889,41.103,26.287,5.276,12.545,9.095
50,1.089,35.857,21.885,41.084,26.287,5.153,12.381,9.136
51,1.083,35.974,21.897,41.065,26.28,5.194,12.175,9.013
52,1.086,36.061,21.98,41.065,26.276,5.153,12.093,9.013
53,1.109,35.983,21.952,41.094,26.287,5.235,12.052,9.013
54,1.115,35.848,22.083,41.103,26.29,5.276,12.011,9.218
55,1.125,35.945,21.881,41.084,26.287,5.153,11.683,9.013
56,1.135,36.051,21.98,41.094,26.294,5.194,11.683,9.095
57,1.142,35.964,21.838,41.103,26.283,5.235,11.477,9.054
58,1.138,36.061,22.012,41.074,26.28,5.112,11.436,8.931
59,1.155,36.187,21.909,41.065,26.273,5.07,11.189,8.89
60,1.168,36.284,22.004,41.084,26.29,5.194,11.313,8.972
61,1.171,36.129,21.822,41.055,26.283,5.153,11.231,8.931
62,1.171,36.313,21.976,41.074,26.283,5.194,11.313,8.931
63,1.175,36.419,21.803,41.094,26.29,5.235,11.313,8.972
64,1.191,36.506,21.956,41.161,26.297,5.358,11.354,9.136
65,1.188,36.274,21.799,41.065,26.283,5.194,11.231,8.849
66,1.204,36.458,22.012,41.084,26.287,5.235,11.354,8.972
67,1.204,36.555,21.866,41.065,26.29,5.153,11.231,8.931
68,1.207,36.603,21.905,41.094,26.28,5.153,11.108,8.808
69,1.204,36.535,21.945,41.065,26.273,5.03,11.066,8.849
70,1.221,36.7,21.854,41.103,26.29,5.317,11.149,8.931
71,1.227,36.778,21.96,41.065,26.276,5.194,11.066,8.767
72,1.247,36.836,21.881,41.074,26.287,5.194,11.025,8.849
73,1.257,36.826,21.976,41.084,26.283,5.235,10.902,8.931
74,1.276,36.981,21.901,41.123,26.297,5.317,10.984,8.972
75,1.27,37.02,22.055,41.074,26.283,5.153,10.779,8.726
76,1.286,37.039,21.811,41.103,26.287,5.276,10.697,8.849
77,1.293,36.884,21.952,41.074,26.283,5.235,10.656,8.808
78,1.296,36.991,21.799,41.065,26.283,5.112,10.368,8.767
79,1.313,37.088,21.98,41.045,26.273,5.07,10.245,8.561
80,1.322,37.02,21.949,41.074,26.283,5.194,10.368,8.808
81,1.322,36.991,21.972,41.055,26.28,5.153,10.245,8.767
82,1.329,37.136,21.996,41.074,26.287,5.194,10.163,8.849
83,1.339,37.233,21.972,41.084,26.29,5.235,10.204,8.849
84,1.352,37.136,22.004,41.103,26.297,5.317,10.163,8.931
