time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.977,36.709,21.097,35.344,24.478,5.481,5.605,6.057
1,0.977,36.269,21.042,35.354,24.488,5.603,5.686,6.259
2,0.987,36.456,21.073,35.382,24.499,5.604,5.605,6.139
3,0.971,36.525,21.073,35.354,24.488,5.604,5.726,6.138
4,0.974,36.603,21.081,35.354,24.488,5.604,5.727,6.219
5,0.99,36.69,21.124,35.373,24.495,5.564,5.727,6.22
6,0.987,36.806,21.054,35.354,24.485,5.523,5.605,6.017
7,0.971,36.883,21.089,35.344,24.485,5.563,5.686,6.137
8,0.958,36.942,21.085,35.334,24.485,5.482,5.687,6.098
9,0.958,36.482,21.085,35.325,24.492,5.44,5.687,6.016
10,0.958,36.592,21.077,35.334,24.488,5.481,5.687,6.056
11,0.954,36.728,21.058,35.363,24.492,5.603,5.89,6.219
12,0.961,36.787,21.046,35.373,24.495,5.523,5.811,6.098
13,0.955,36.634,21.073,35.335,24.485,5.522,5.728,6.138
14,0.948,36.757,21.05,35.353,24.492,5.522,5.727,6.138
15,0.948,36.883,21.073,35.363,24.495,5.603,5.768,6.179
16,0.941,36.865,21.065,35.344,24.485,5.523,5.728,6.057
17,0.925,36.558,21.073,35.315,24.481,5.563,5.727,6.137
18,0.941,36.718,21.069,35.353,24.492,5.482,5.768,6.138
19,0.948,36.787,21.073,35.335,24.485,5.44,5.728,6.098
20,0.935,36.691,21.104,35.325,24.481,5.521,5.646,6.097
21,0.945,36.825,21.085,35.344,24.495,5.603,5.889,6.26
22,0.951,36.979,21.116,35.354,24.488,5.564,5.77,6.099
23,0.935,37.029,21.074,35.335,24.492,5.563,5.768,6.138
24,0.941,36.598,21.085,35.344,24.495,5.523,5.728,6.219
25,0.948,36.737,21.093,35.334,24.492,5.644,5.809,6.098
26,0.941,36.844,21.113,35.315,24.485,5.483,5.647,6.056
27,0.922,36.913,21.085,35.296,24.485,5.481,5.767,6.178
28,0.922,36.702,21.054,35.334,24.488,5.522,5.728,6.179
29,0.902,36.844,21.108,35.306,24.481,5.482,5.687,6.098
30,0.902,36.97,21.085,35.305,24.485,5.481,5.727,6.138
31,0.905,37.038,21.062,35.334,24.492,5.644,5.89,6.341
32,0.902,36.713,21.089,35.315,24.492,5.523,5.77,6.221
33,0.895,36.834,21.058,35.325,24.488,5.603,5.809,6.22
34,0.892,36.951,21.05,35.373,24.499,5.482,5.85,6.22
35,0.886,37.019,21.077,35.344,24.488,5.522,5.81,6.261
36,0.885,36.818,21.108,35.315,24.485,5.441,5.647,6.099
37,0.863,36.96,21.027,35.325,24.492,5.44,5.808,6.219
38,0.882,37.058,21.038,35.305,24.485,5.521,5.728,6.261
39,0.882,37.078,21.104,35.305,24.485,5.482,5.727,6.139
40,0.876,36.694,21.074,35.305,24.478,5.481,5.727,6.138
41,0.876,36.834,21.062,35.324,24.495,5.644,5.89,6.423
42,0.882,36.97,21.081,35.334,24.488,5.564,5.811,6.304
43,0.869,36.943,21.05,35.306,24.492,5.604,5.728,6.262
44,0.872,36.789,21.065,35.315,24.492,5.645,5.809,6.262
45,0.872,36.912,21.065,35.325,24.495,5.645,5.81,6.262
46,0.876,36.99,21.081,35.286,24.485,5.523,5.688,6.139
47,0.866,36.809,21.062,35.276,24.485,5.603,5.727,6.219
48,0.862,36.912,21.05,35.295,24.488,5.645,5.768,6.139
49,0.853,37.038,21.135,35.286,24.485,5.605,5.687,6.138
50,0.853,37.125,21.101,35.305,24.485,5.604,5.809,6.219
51,0.853,36.819,21.085,35.324,24.499,5.767,6.013,6.342
52,0.84,36.97,21.116,35.305,24.488,5.687,5.893,6.221
53,0.826,37.106,21.113,35.305,24.492,5.646,5.892,6.261
54,0.826,37.155,21.085,35.286,24.495,5.727,5.851,6.221
55,0.83,36.762,21.066,35.324,24.502,5.687,5.973,6.22
56,0.833,36.883,21.073,35.296,24.485,5.564,5.811,6.098
57,0.813,36.999,21.065,35.305,24.492,5.685,5.85,6.178
58,0.829,37.077,21.034,35.305,24.485,5.605,5.932,6.139
59,0.83,36.752,21.104,35.277,24.478,5.604,5.852,6.179
60,0.826,36.883,21.124,35.286,24.478,5.604,5.891,6.139
61,0.846,37.009,21.105,35.324,24.499,5.767,6.136,6.341
62,0.853,37.068,21.105,35.286,24.492,5.728,5.894,6.221
63,0.84,36.848,21.07,35.295,24.492,5.646,5.892,6.261
64,0.83,36.989,21.054,35.286,24.495,5.686,5.933,6.302
65,0.839,37.106,21.065,35.286,24.495,5.687,5.974,6.221
66,0.833,37.078,21.073,35.276,24.481,5.605,5.893,6.139
67,0.83,36.666,21.05,35.257,24.488,5.686,5.973,6.179
68,0.823,36.815,21.018,35.286,24.492,5.646,5.852,6.179
69,0.823,36.893,21.088,35.286,24.488,5.686,5.891,6.139
70,0.81,36.942,21.105,35.286,24.478,5.646,5.892,6.179
71,0.81,36.923,21.085,35.295,24.495,5.808,6.014,6.301
72,0.833,37.076,21.101,35.305,24.488,5.728,5.974,6.221
73,0.804,37.145,21.097,35.305,24.488,5.727,5.893,6.139
74,0.816,36.791,21.085,35.296,24.495,5.768,5.973,6.179
75,0.813,36.922,21.073,35.296,24.492,5.768,5.933,6.22
76,0.813,37.0,21.12,35.286,24.485,5.728,5.852,6.098
77,0.8,37.087,21.101,35.257,24.488,5.687,5.932,6.219
78,0.807,36.762,21.035,35.276,24.488,5.727,5.933,6.18
79,0.81,36.864,21.065,35.267,24.488,5.646,5.852,6.139
80,0.803,36.98,21.05,35.257,24.481,5.727,5.891,6.138
81,0.807,37.058,21.085,35.295,24.492,5.89,6.054,6.26
82,0.826,36.685,21.023,35.296,24.488,5.77,5.853,6.18
83,0.81,36.796,21.057,35.267,24.495,5.687,5.973,6.261
84,0.82,36.893,21.046,35.286,24.495,5.809,5.974,6.221
85,0.82,36.98,21.073,35.286,24.499,5.891,5.933,6.22
86,0.826,36.741,21.089,35.257,24.485,5.689,5.892,6.058
87,0.807,36.835,21.066,35.247,24.485,5.768,5.851,6.137
88,0.807,36.989,21.077,35.266,24.492,5.809,5.891,6.179
89,0.803,37.02,21.081,35.257,24.478,5.688,5.811,6.179
90,0.79,36.742,21.097,35.238,24.481,5.727,5.81,6.139
91,0.8,36.873,21.066,35.276,24.499,5.85,5.972,6.301
92,0.813,36.98,21.077,35.286,24.488,5.851,5.893,6.221
