time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.652,34.776,14.903,38.286,30.501,8.109,8.396,22.69
1,0.662,34.926,14.911,38.287,30.504,7.947,8.234,22.526
2,0.669,35.062,14.923,38.296,30.504,7.986,8.192,22.28
3,0.688,35.111,14.978,38.296,30.501,7.946,8.151,22.075
4,0.675,34.834,14.962,38.315,30.501,7.864,8.11,21.788
5,0.685,34.975,14.978,38.296,30.494,7.741,7.947,21.582
6,0.695,35.072,14.916,38.315,30.49,7.781,7.986,21.377
7,0.698,35.13,14.977,38.258,30.494,7.7,7.946,21.008
8,0.685,34.728,14.947,38.277,30.49,7.74,7.986,20.802
9,0.679,34.887,14.935,38.277,30.487,7.659,7.946,20.759
10,0.701,35.004,14.923,38.306,30.49,7.698,7.986,20.718
11,0.708,35.034,14.896,38.306,30.494,7.618,7.986,20.921
12,0.741,34.727,14.934,38.296,30.494,7.576,8.027,21.167
13,0.751,34.849,14.95,38.296,30.487,7.616,8.068,21.413
14,0.77,34.965,14.982,38.296,30.494,7.617,8.15,21.741
15,0.803,34.957,14.935,38.315,30.494,7.617,8.191,21.988
16,0.852,34.794,14.927,38.306,30.494,7.576,8.232,22.397
17,0.859,34.907,14.989,38.325,30.49,7.535,8.273,22.645
18,0.892,35.004,14.935,38.335,30.497,7.534,8.274,22.81
19,0.931,34.67,14.923,38.316,30.497,7.575,8.274,23.015
20,0.98,34.772,14.876,38.325,30.49,7.454,8.314,23.098
21,1.049,34.897,14.922,38.316,30.497,7.493,8.356,23.059
22,1.108,34.985,14.946,38.335,30.497,7.453,8.397,23.018
23,1.112,34.631,14.982,38.335,30.494,7.452,8.356,22.895
24,1.135,34.752,14.962,38.335,30.497,7.412,8.315,22.894
25,1.194,34.897,14.931,38.344,30.494,7.411,8.315,22.772
26,1.201,34.975,14.954,38.345,30.494,7.289,8.274,22.649
27,1.282,34.525,14.954,38.345,30.49,7.288,8.193,22.404
28,1.312,34.674,14.911,38.325,30.494,7.247,8.151,22.239
29,1.313,34.781,14.911,38.325,30.49,7.166,8.15,22.156
30,1.329,34.849,14.899,38.316,30.476,7.165,8.11,22.073
31,1.345,34.639,14.958,38.296,30.483,7.165,8.191,22.113
32,1.368,34.771,14.951,38.335,30.487,7.165,8.151,22.195
