time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.705,36.466,27.037,33.728,25.652,5.112,6.138,6.548
1,0.711,36.535,27.206,33.728,25.649,5.071,6.057,6.386
2,0.708,36.449,26.892,33.766,25.663,5.233,6.178,6.588
3,0.718,36.583,27.033,33.766,25.663,5.275,6.179,6.631
4,0.702,36.718,27.144,33.757,25.656,5.235,6.179,6.55
5,0.705,36.787,27.071,33.747,25.659,5.194,6.139,6.549
6,0.702,36.404,27.269,33.785,25.67,5.356,6.341,6.671
7,0.695,36.496,26.967,33.738,25.649,5.155,6.14,6.55
8,0.695,36.641,27.205,33.737,25.652,5.153,6.098,6.549
9,0.705,36.709,26.962,33.737,25.649,5.193,6.178,6.549
10,0.682,36.345,27.205,33.747,25.652,5.234,6.179,6.59
11,0.695,36.495,27.247,33.747,25.652,5.153,6.017,6.468
12,0.714,36.65,27.122,33.747,25.656,5.315,6.178,6.548
13,0.728,36.642,27.117,33.747,25.659,5.236,6.179,6.63
14,0.734,36.652,27.098,33.747,25.656,5.194,6.139,6.59
15,0.757,36.796,27.211,33.766,25.663,5.275,6.138,6.549
16,0.751,36.864,27.04,33.747,25.659,5.235,6.138,6.508
17,0.754,36.615,27.206,33.718,25.649,5.072,6.016,6.427
18,0.78,36.555,26.997,33.727,25.652,5.152,6.056,6.466
19,0.784,36.689,27.21,33.728,25.656,5.234,6.015,6.507
20,0.787,36.758,26.997,33.699,25.645,5.072,5.974,6.386
21,0.81,36.308,27.253,33.746,25.659,5.233,6.177,6.466
22,0.794,36.437,26.974,33.756,25.656,5.275,6.057,6.548
23,0.787,36.554,27.174,33.747,25.659,5.235,6.137,6.508
24,0.806,36.641,26.95,33.737,25.656,5.153,6.098,6.508
25,0.807,36.287,27.135,33.747,25.666,5.397,6.219,6.589
26,0.784,36.399,27.219,33.699,25.656,5.074,6.058,6.387
27,0.787,36.544,27.064,33.718,25.656,5.193,6.056,6.385
28,0.787,36.632,27.226,33.718,25.656,5.153,6.097,6.466
29,0.777,36.278,26.954,33.708,25.659,5.153,6.056,6.426
30,0.797,36.447,27.229,33.737,25.656,5.153,6.056,6.426
31,0.807,36.563,27.181,33.747,25.663,5.193,6.056,6.466
32,0.8,36.632,27.145,33.737,25.659,5.316,6.015,6.507
33,0.8,36.393,27.168,33.737,25.652,5.154,6.056,6.427
34,0.807,36.582,27.075,33.756,25.666,5.315,6.178,6.426
35,0.794,36.641,27.171,33.718,25.656,5.154,6.057,6.385
36,0.81,36.69,27.094,33.718,25.649,5.193,5.975,6.344
