time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.836,36.302,26.673,33.592,25.417,4.823,6.178,6.055
1,0.826,36.054,26.629,33.582,25.407,4.905,6.179,6.097
2,0.83,36.109,26.691,33.592,25.4,4.825,6.179,6.016
3,0.826,36.253,26.602,33.602,25.407,4.743,6.098,6.096
4,0.823,36.36,26.835,33.621,25.414,4.905,6.3,6.138
5,0.807,35.728,26.431,33.583,25.397,4.825,6.14,6.016
6,0.816,35.856,26.669,33.573,25.396,4.743,6.057,5.974
7,0.82,36.001,26.5,33.563,25.4,4.742,6.056,6.055
8,0.803,36.089,26.748,33.582,25.4,4.783,6.137,6.056
9,0.797,35.917,26.801,33.544,25.396,4.702,6.057,6.015
10,0.807,36.088,26.685,33.572,25.403,4.742,6.097,6.015
11,0.813,36.234,26.773,33.573,25.403,4.823,6.26,6.137
12,0.803,36.312,26.501,33.592,25.41,4.743,6.139,6.057
13,0.794,35.9,26.736,33.582,25.407,4.783,6.098,6.097
14,0.8,36.05,26.559,33.582,25.396,4.742,6.097,6.097
15,0.8,36.176,26.768,33.602,25.417,4.905,6.178,6.097
16,0.797,36.206,26.524,33.64,25.397,4.703,6.139,6.056
17,0.797,35.938,26.67,33.573,25.393,4.701,6.098,5.975
18,0.8,36.069,26.656,33.582,25.396,4.742,6.138,6.015
19,0.816,36.186,26.691,33.582,25.396,4.823,6.098,5.974
20,0.81,36.206,26.793,33.525,25.389,4.702,6.016,5.933
21,0.81,35.871,26.657,33.582,25.407,4.823,6.137,6.014
22,0.823,36.04,26.777,33.592,25.403,4.824,6.138,6.056
23,0.817,36.128,26.509,33.582,25.403,4.743,6.179,6.097
24,0.807,36.186,26.748,33.592,25.393,4.823,6.179,6.097
25,0.849,36.014,26.555,33.602,25.41,4.824,6.139,6.138
26,0.859,36.128,26.643,33.583,25.407,4.905,6.179,6.138
27,0.856,36.225,26.753,33.544,25.396,4.703,6.017,6.016
28,0.869,35.947,26.594,33.563,25.396,4.742,6.096,5.934
29,0.872,35.945,26.769,33.563,25.403,4.823,6.097,5.974
30,0.866,36.079,26.626,33.573,25.4,4.743,6.178,6.055
31,0.885,36.176,26.812,33.563,25.393,4.661,6.017,5.934
32,0.885,35.88,26.591,33.601,25.4,4.863,6.218,6.055
33,0.889,36.011,26.733,33.573,25.407,4.784,6.22,6.097
