time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.497,35.141,29.798,43.02,32.478,24.003,13.202,10.163
1,1.497,35.296,29.798,42.981,32.478,23.263,13.448,10.163
2,1.513,34.86,29.794,43.02,32.481,22.894,13.777,10.163
3,1.51,35.034,29.755,43.049,32.489,22.566,14.188,10.327
4,1.49,35.228,29.763,43.0,32.478,22.237,14.311,10.245
5,1.51,35.393,29.846,43.029,32.478,22.196,14.598,10.204
6,1.5,34.947,29.857,42.991,32.474,22.114,14.68,10.163
7,1.49,35.189,29.826,43.01,32.478,22.155,14.927,10.286
8,1.487,35.393,29.778,42.981,32.471,22.073,15.05,10.245
9,1.49,35.557,29.775,43.02,32.478,22.031,15.42,10.245
10,1.467,35.131,29.83,43.039,32.489,21.991,15.789,10.45
11,1.467,35.334,29.79,42.971,32.46,21.703,15.912,10.368
12,1.483,35.606,29.798,43.01,32.471,21.416,16.2,10.286
13,1.483,35.712,29.743,43.01,32.478,21.169,16.364,10.286
14,1.49,35.364,29.849,43.01,32.474,20.923,16.61,10.286
15,1.493,35.606,29.885,42.991,32.471,20.676,16.693,10.245
16,1.5,35.838,29.802,43.01,32.481,20.553,16.857,10.327
17,1.49,35.945,29.834,43.01,32.478,20.348,16.939,10.45
18,1.487,35.702,29.794,42.962,32.467,19.855,16.693,10.245
19,1.5,35.983,29.778,43.0,32.478,19.649,16.693,10.327
20,1.493,36.187,29.755,43.0,32.478,19.403,16.61,10.245
21,1.483,36.264,29.834,43.01,32.481,19.034,16.652,10.286
22,1.474,35.935,29.849,42.981,32.471,18.787,16.487,10.204
23,1.467,36.216,29.711,43.02,32.478,18.664,16.487,10.286
24,1.444,36.41,29.794,43.0,32.481,18.417,16.487,10.409
25,1.428,36.487,29.755,42.981,32.464,18.089,16.159,10.286
26,1.437,36.245,29.881,43.01,32.485,18.007,16.2,10.368
27,1.408,36.497,29.81,43.0,32.471,17.72,16.077,10.368
28,1.385,36.681,29.853,43.01,32.478,17.596,15.953,10.409
29,1.378,36.749,29.842,42.991,32.467,17.391,15.707,10.409
30,1.362,36.506,29.83,43.02,32.478,17.309,15.666,10.574
31,1.339,36.729,29.881,42.981,32.471,17.145,15.461,10.615
32,1.342,36.942,29.747,43.02,32.467,16.857,15.173,10.409
33,1.339,37.01,29.849,43.029,32.485,17.062,15.091,10.45
34,1.322,36.671,29.814,43.0,32.485,17.145,14.927,10.368
35,1.316,36.913,29.83,42.991,32.478,17.678,14.68,10.45
36,1.303,37.088,29.826,42.991,32.478,18.417,14.393,10.368
37,1.299,37.146,29.782,43.0,32.478,19.485,14.352,10.45
38,1.28,36.894,29.826,42.991,32.474,20.594,14.146,10.409
39,1.276,37.136,29.794,43.0,32.474,21.785,13.941,10.245
40,1.267,37.33,29.81,43.02,32.492,23.223,13.941,10.327
41,1.24,37.32,29.842,42.962,32.474,24.249,13.654,10.286
42,1.237,37.117,29.838,42.981,32.478,25.317,13.613,10.245
43,1.214,37.349,29.79,43.0,32.478,26.22,13.448,10.204
44,1.198,37.553,29.786,43.0,32.478,27.042,13.571,10.327
45,1.171,37.591,29.83,42.971,32.467,27.412,13.366,10.122
46,1.165,37.262,29.877,43.0,32.478,27.987,13.531,10.163
47,1.135,37.514,29.802,43.0,32.485,28.11,13.654,10.286
48,1.115,37.64,29.838,42.971,32.474,27.822,13.531,10.081
49,1.119,37.562,29.834,42.991,32.474,27.781,13.695,10.204
50,1.092,37.456,29.865,43.01,32.474,27.576,13.695,10.163
51,1.076,37.678,29.857,43.01,32.478,27.37,13.777,10.163
52,1.066,37.833,29.842,43.039,32.474,27.001,13.695,10.04
53,1.063,37.582,29.782,43.01,32.481,26.795,13.695,10.122
54,1.053,37.62,29.842,42.971,32.478,26.344,13.818,10.163
55,1.053,37.862,29.909,42.991,32.474,25.851,13.49,9.876
56,1.053,38.027,29.861,43.02,32.492,25.645,13.531,9.999
57,1.023,37.572,29.853,42.981,32.478,25.112,13.49,9.999
58,1.033,37.717,29.857,42.991,32.471,24.865,13.448,9.999
59,1.02,37.94,29.786,42.981,32.471,24.742,13.407,9.957
60,1.017,38.076,29.842,42.991,32.481,25.03,13.695,10.04
61,1.004,37.543,29.873,42.962,32.471,25.153,14.023,9.957
62,0.997,37.746,29.865,42.991,32.481,25.605,14.393,9.916
63,0.991,37.979,29.826,43.117,32.489,26.22,15.009,9.999
64,0.958,38.066,29.814,42.981,32.474,26.508,15.173,10.04
65,0.961,37.669,29.897,43.0,32.474,26.795,15.625,10.04
66,0.951,37.892,29.885,42.981,32.471,26.877,15.707,10.081
67,0.931,38.124,29.889,42.981,32.485,26.837,15.912,10.204
68,0.912,38.211,29.798,42.962,32.467,26.59,15.912,10.122
69,0.915,37.717,29.846,42.991,32.478,26.426,15.953,10.163
70,0.899,37.95,29.873,42.991,32.481,26.097,16.035,10.409
71,0.895,38.143,29.838,42.962,32.467,25.481,15.748,10.245
72,0.902,38.289,29.853,42.991,32.478,25.03,15.666,10.245
73,0.889,37.717,29.81,43.0,32.471,24.496,15.42,10.245
74,0.889,37.969,29.885,42.981,32.478,23.962,15.255,10.286
75,0.892,38.163,29.916,42.971,32.474,23.305,14.968,10.204
76,0.889,38.26,29.853,43.0,32.481,22.853,14.886,10.286
77,0.882,37.659,29.865,42.971,32.478,22.606,14.803,10.491
78,0.889,37.921,29.873,42.962,32.464,22.401,14.475,10.286
79,0.905,38.172,29.881,43.117,32.481,22.73,14.352,10.368
80,0.895,38.201,29.846,42.971,32.478,22.894,14.146,10.327
81,0.882,37.717,29.877,42.962,32.478,23.099,14.023,10.327
82,0.879,37.988,29.842,42.981,32.467,23.387,13.818,10.286
83,0.876,38.182,29.806,42.981,32.478,23.715,13.695,10.368
84,0.862,38.26,29.842,42.971,32.467,23.88,13.531,10.368
85,0.862,37.698,29.916,42.991,32.478,23.88,13.243,10.245
86,0.872,37.979,29.92,43.01,32.481,24.003,13.243,10.409
87,0.843,38.143,29.913,42.991,32.474,23.756,13.12,10.409
88,0.839,38.201,29.81,42.991,32.478,23.469,13.079,10.409
89,0.836,37.698,29.846,42.962,32.471,23.181,12.956,10.409
90,0.826,37.979,29.92,43.0,32.478,22.894,12.873,10.574
91,0.82,38.124,29.802,42.962,32.474,22.483,12.75,10.45
92,0.833,38.211,29.846,43.0,32.471,22.237,12.627,10.286
93,0.839,37.707,29.869,43.02,32.489,22.114,12.668,10.45
94,0.83,37.911,29.909,42.962,32.471,21.908,12.586,10.368
95,0.846,38.114,29.905,42.981,32.481,21.991,12.504,10.368
96,0.839,38.153,29.861,42.981,32.478,22.031,12.381,10.327
97,0.846,37.669,29.877,42.981,32.478,22.319,12.422,10.368
98,0.843,37.901,29.873,42.971,32.467,22.401,12.339,10.286
99,0.846,38.076,29.865,43.0,32.478,22.689,12.339,10.327
100,0.846,38.163,29.81,43.0,32.481,22.894,12.339,10.45
101,0.859,37.523,29.905,42.942,32.467,23.223,12.052,10.245
102,0.862,37.795,29.869,42.981,32.471,24.29,12.134,10.327
103,0.846,37.95,29.842,42.981,32.478,25.399,12.052,10.245
104,0.836,37.775,29.881,42.981,32.474,26.672,12.011,10.327
105,0.82,37.523,29.889,42.971,32.471,27.576,11.806,10.245
106,0.83,37.766,29.96,42.971,32.489,28.397,11.847,10.327
107,0.82,37.93,29.901,42.991,32.485,28.849,11.888,10.532
108,0.807,37.591,29.826,42.942,32.46,28.767,11.806,10.368
109,0.83,37.601,29.869,42.981,32.478,28.808,11.888,10.491
110,0.8,37.795,29.897,42.991,32.478,28.438,12.052,10.491
111,0.803,37.95,29.897,42.981,32.478,28.192,12.257,10.491
112,0.81,37.32,29.893,42.962,32.471,27.576,12.504,10.491
113,0.82,37.407,29.861,43.0,32.478,27.124,12.873,10.491
114,0.813,37.591,29.92,42.991,32.481,26.672,13.284,10.697
115,0.813,37.737,29.881,42.962,32.46,25.851,13.366,10.532
116,0.836,37.155,29.873,42.991,32.474,25.317,13.571,10.491
117,0.83,37.281,29.893,42.971,32.478,24.66,13.654,10.532
118,0.833,37.533,29.897,42.981,32.474,24.126,13.736,10.574
119,0.836,37.64,29.869,42.971,32.471,23.263,13.777,10.532
120,0.839,36.923,29.842,42.981,32.485,22.689,13.9,10.574
121,0.839,37.117,29.909,42.962,32.481,22.114,13.982,10.738
122,0.853,37.339,29.913,42.952,32.464,21.416,13.777,10.574
123,0.849,37.514,29.889,43.01,32.478,20.923,13.859,10.615
124,0.826,36.933,29.885,42.971,32.471,20.43,13.859,10.615
125,0.82,37.184,29.889,42.971,32.478,19.855,13.9,10.697
126,0.823,37.388,29.964,42.971,32.478,19.321,13.777,10.697
127,0.81,37.533,29.92,42.981,32.478,18.992,13.941,10.82
128,0.81,36.855,29.842,42.962,32.478,18.623,13.859,10.861
129,0.823,37.136,29.881,42.952,32.471,18.089,13.736,10.656
130,0.823,37.368,29.913,43.0,32.481,17.884,13.859,10.738
131,0.8,37.407,29.92,42.971,32.474,17.76,13.777,10.82
132,0.807,36.797,29.873,42.981,32.481,17.842,13.736,10.779
133,0.81,37.078,29.889,42.971,32.471,18.048,13.654,10.738
134,0.82,37.281,29.948,42.981,32.481,18.664,13.736,10.738
135,0.826,37.339,29.976,42.942,32.467,19.157,13.654,10.779
136,0.833,36.652,29.948,42.962,32.471,19.814,13.531,10.615
137,0.846,36.923,29.901,43.01,32.485,20.594,13.777,10.656
138,0.826,37.059,29.936,42.962,32.478,21.128,13.613,10.656
139,0.836,37.175,29.857,42.981,32.474,21.744,13.695,10.574
140,0.843,36.603,29.861,42.962,32.471,22.155,13.613,10.491
141,0.849,36.845,29.952,42.981,32.481,22.566,13.695,10.574
142,0.843,37.029,29.885,42.962,32.474,22.648,13.571,10.491
143,0.853,37.146,29.893,42.981,32.471,22.73,13.531,10.327
144,0.843,36.574,29.936,43.0,32.489,22.689,13.531,10.491
145,0.823,36.787,29.901,42.962,32.471,22.401,13.407,10.532
146,0.83,36.971,29.983,42.981,32.481,22.196,13.325,10.532
147,0.81,37.029,29.944,42.971,32.471,21.826,13.202,10.409
148,0.816,36.526,29.901,42.981,32.478,21.539,13.284,10.491
149,0.816,36.768,29.889,42.962,32.467,21.087,13.202,10.45
150,0.813,36.981,29.92,42.971,32.478,20.923,13.161,10.409
151,0.816,37.029,29.928,43.0,32.481,21.005,13.407,10.574
152,0.813,36.448,29.897,42.962,32.474,21.416,13.284,10.45
153,0.816,36.729,29.893,42.981,32.471,22.812,13.695,10.574
154,0.816,36.894,29.968,42.971,32.485,25.317,14.064,10.45
155,0.826,36.923,29.968,42.962,32.474,28.479,14.639,10.574
156,0.83,36.516,29.913,42.942,32.471,31.272,14.968,10.409
157,0.846,36.749,29.98,42.971,32.478,33.572,15.502,10.409
158,0.839,36.904,29.968,42.991,32.481,35.256,15.912,10.574
159,0.82,36.797,29.869,42.971,32.471,35.953,15.953,10.409
160,0.862,36.351,29.853,42.981,32.467,36.405,16.282,10.409
161,0.859,36.594,29.976,42.962,32.478,36.323,16.241,10.286
162,0.856,36.749,29.92,42.962,32.478,36.036,16.323,10.491
163,0.853,36.419,29.869,42.962,32.471,35.584,16.323,10.327
164,0.843,36.264,29.944,42.962,32.481,35.05,16.282,10.368
165,0.839,36.506,29.924,42.981,32.481,34.64,16.282,10.615
166,0.836,36.652,29.98,42.923,32.467,33.859,16.159,10.409
167,0.849,36.284,29.968,42.962,32.474,33.243,15.995,10.491
168,0.826,36.293,29.897,42.933,32.474,32.627,15.83,10.45
169,0.826,36.545,29.913,42.962,32.478,31.97,15.748,10.532
170,0.813,36.671,29.952,42.952,32.467,31.107,15.42,10.491
171,0.826,36.177,29.909,42.981,32.481,30.368,15.338,10.491
172,0.816,36.322,29.932,42.971,32.478,29.629,15.297,10.656
173,0.826,36.526,29.897,42.923,32.471,28.644,15.009,10.45
174,0.849,36.729,30.015,42.962,32.467,27.904,14.803,10.409
175,0.836,36.032,29.96,42.942,32.474,27.206,14.68,10.327
176,0.833,36.235,29.94,42.962,32.478,26.631,14.516,10.327
177,0.843,36.448,29.948,42.952,32.474,26.056,14.188,10.245
178,0.853,36.574,29.968,42.952,32.481,25.563,14.188,10.327
179,0.849,35.935,29.968,42.952,32.478,25.112,14.188,10.409
180,0.856,36.196,29.905,42.933,32.471,24.373,13.9,10.204
181,0.872,36.458,29.968,42.942,32.474,23.921,13.9,10.245
182,0.853,36.545,29.913,42.942,32.474,23.346,13.818,10.163
183,0.856,36.08,29.913,42.952,32.481,22.812,13.736,10.245
184,0.839,36.342,29.948,42.942,32.471,22.278,13.613,10.204
185,0.846,36.565,29.983,42.942,32.478,21.949,13.571,10.286
186,0.839,36.642,29.976,42.952,32.478,21.58,13.448,10.368
187,0.833,35.906,29.976,42.933,32.467,21.087,13.202,10.204
188,0.833,36.187,29.924,42.981,32.481,20.799,13.202,10.245
189,0.826,36.381,29.956,42.942,32.478,20.471,12.956,10.368
190,0.823,36.477,30.003,42.942,32.474,20.224,12.956,10.368
191,0.82,35.925,29.92,42.952,32.471,20.101,12.709,10.286
192,0.826,36.196,29.952,42.962,32.474,20.142,12.75,10.327
193,0.826,36.39,29.913,42.933,32.467,20.266,12.627,10.327
194,0.846,36.497,30.015,42.952,32.481,20.348,12.339,10.163
195,0.843,36.042,30.003,42.971,32.489,20.676,12.381,10.286
196,0.839,36.274,29.94,42.942,32.478,20.594,12.216,10.245
197,0.849,36.477,29.976,42.952,32.481,20.799,12.134,10.245
198,0.856,36.584,29.98,42.942,32.478,21.21,11.929,10.204
199,0.833,35.916,29.956,42.962,32.478,21.826,11.97,10.204
200,0.853,36.167,29.976,42.923,32.467,22.524,11.723,10.204
201,0.859,36.39,29.991,42.962,32.478,23.469,11.641,10.204
202,0.859,36.439,29.98,42.971,32.492,24.331,11.683,10.368
203,0.846,35.993,29.928,42.933,32.471,24.865,11.436,10.204
204,0.839,36.284,29.972,42.942,32.471,25.481,11.354,10.245
205,0.839,36.477,30.031,42.952,32.478,25.851,11.231,10.163
206,0.836,36.516,30.031,42.962,32.478,26.303,11.231,10.286
207,0.836,35.945,30.007,42.933,32.467,26.344,11.149,10.163
208,0.839,36.226,29.94,42.952,32.478,26.385,11.313,10.245
209,0.826,36.39,29.976,42.952,32.492,26.385,11.518,10.368
210,0.823,36.41,29.98,42.923,32.467,26.262,11.313,10.245
211,0.833,36.022,29.987,42.962,32.471,26.385,11.518,10.368
212,0.833,36.264,29.976,42.942,32.478,26.344,11.477,10.327
213,0.83,36.448,29.96,42.962,32.481,26.344,11.6,10.286
214,0.826,36.623,30.019,42.933,32.471,26.056,11.518,10.286
215,0.836,35.935,30.047,42.952,32.478,25.892,11.641,10.368
216,0.826,36.187,29.952,42.942,32.478,25.563,11.559,10.409
217,0.846,36.371,29.987,42.942,32.46,25.03,11.436,10.286
218,0.856,36.177,30.011,42.952,32.481,24.783,11.477,10.327
219,0.849,35.925,29.916,42.971,32.471,25.03,11.436,10.204
220,0.846,36.177,29.972,42.942,32.478,25.933,11.354,10.163
221,0.849,36.322,30.003,42.923,32.464,27.288,11.313,10.122
222,0.849,36.022,30.015,42.962,32.481,29.465,11.395,10.245
223,0.843,36.012,29.972,42.962,32.481,31.436,11.518,10.327
224,0.843,36.245,29.999,42.923,32.464,32.791,11.354,10.122
225,0.839,36.439,30.031,42.962,32.478,33.859,11.436,10.245
226,0.826,35.799,30.066,42.942,32.478,34.393,11.436,10.245
227,0.816,35.896,30.035,42.962,32.481,34.516,11.6,10.204
228,0.82,36.129,29.983,42.942,32.478,34.229,11.518,10.286
