time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.846,35.984,11.998,34.657,28.008,4.865,6.674,6.836
1,0.84,36.012,11.998,34.628,27.998,4.824,6.631,6.755
2,0.813,36.137,11.978,34.628,27.998,4.743,6.631,6.632
3,0.8,36.253,12.005,34.637,27.998,4.783,6.631,6.631
4,0.771,35.804,12.025,34.637,27.994,4.742,6.631,6.712
5,0.767,35.924,11.97,34.647,28.001,4.783,6.59,6.632
6,0.764,36.069,11.95,34.657,27.991,4.783,6.671,6.672
7,0.735,36.166,11.958,34.657,27.998,4.783,6.509,6.631
8,0.731,35.793,11.966,34.657,27.994,4.783,6.549,6.631
9,0.721,35.962,11.989,34.666,27.994,4.783,6.59,6.631
10,0.708,36.07,12.009,34.657,27.998,4.742,6.509,6.672
11,0.702,36.166,12.037,34.657,27.998,4.742,6.63,6.591
12,0.698,35.87,11.935,34.685,27.994,4.823,6.509,6.549
13,0.695,36.021,11.981,34.676,28.001,4.743,6.549,6.59
14,0.701,36.128,11.99,34.667,27.994,4.742,6.549,6.631
15,0.714,36.177,12.048,34.666,27.998,4.783,6.549,6.631
16,0.711,35.765,11.986,34.657,27.998,4.824,6.549,6.631
17,0.708,35.904,11.99,34.676,28.001,4.824,6.549,6.631
18,0.715,36.021,11.982,34.686,27.994,4.824,6.63,6.672
19,0.708,36.07,11.935,34.695,28.005,4.783,6.55,6.753
20,0.705,35.773,11.977,34.686,28.001,4.824,6.63,6.754
21,0.708,35.914,12.021,34.676,28.001,4.824,6.672,6.754
22,0.698,36.031,11.994,34.676,28.001,4.824,6.672,6.876
23,0.669,36.041,11.955,34.695,27.998,4.783,6.713,6.918
24,0.649,35.878,11.978,34.705,27.998,4.864,6.713,6.959
25,0.675,36.03,11.943,34.715,27.998,4.784,6.713,6.96
26,0.659,36.128,12.005,34.696,27.998,4.905,6.754,7.082
27,0.652,36.014,11.959,34.695,28.005,4.825,6.714,7.042
28,0.649,35.993,11.942,34.715,28.001,4.905,6.713,7.082
29,0.639,36.118,12.005,34.686,27.998,4.865,6.672,7.164
30,0.636,36.234,11.951,34.695,28.001,4.824,6.713,7.206
31,0.649,35.516,11.962,34.676,27.991,4.824,6.672,7.165
32,0.649,35.595,11.974,34.695,27.987,4.783,6.591,7.165
33,0.652,35.721,12.04,34.695,27.994,4.824,6.631,7.084
34,0.678,35.808,12.029,34.695,27.987,4.743,6.59,7.123
35,0.678,35.723,11.931,34.715,27.994,4.742,6.631,7.205
36,0.685,35.885,12.012,34.705,27.998,4.742,6.631,7.206
37,0.688,35.992,12.025,34.724,28.005,4.864,6.712,7.287
38,0.705,36.079,12.006,34.744,28.008,4.824,6.672,7.329
39,0.692,35.562,11.99,34.734,28.005,4.824,6.631,7.451
40,0.701,35.701,12.017,34.753,28.005,4.865,6.672,7.493
41,0.714,35.837,11.99,34.725,28.008,4.824,6.713,7.575
42,0.708,35.905,11.962,34.734,28.012,4.905,6.713,7.616
43,0.702,35.657,12.021,34.725,28.012,4.865,6.713,7.657
44,0.685,35.798,12.002,34.724,28.008,4.906,6.632,7.698
45,0.685,35.905,12.021,34.724,28.008,4.865,6.672,7.78
