time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.899,36.176,8.367,27.049,27.419,7.452,5.891,4.989
1,0.899,36.34,8.378,27.077,27.43,7.574,5.892,5.07
2,0.879,36.342,8.37,27.02,27.416,7.413,5.77,4.989
3,0.879,36.131,8.378,27.029,27.419,7.411,5.809,5.029
4,0.872,36.273,8.39,27.049,27.423,7.411,5.85,4.989
5,0.856,36.379,8.394,27.049,27.419,7.452,5.891,5.11
6,0.866,36.457,8.386,27.058,27.44,7.574,5.973,5.112
7,0.853,36.161,8.371,27.01,27.409,7.332,5.811,4.989
8,0.846,36.302,8.378,27.02,27.416,7.37,5.81,4.988
9,0.853,36.437,8.378,27.048,27.423,7.411,5.891,5.11
10,0.846,36.439,8.363,27.02,27.416,7.33,5.933,5.071
11,0.853,36.113,8.382,27.068,27.433,7.41,6.055,5.193
12,0.83,36.205,8.374,27.02,27.409,7.289,5.812,4.99
13,0.826,36.312,8.367,27.048,27.419,7.288,5.85,5.029
14,0.82,36.389,8.39,27.049,27.419,7.329,5.891,5.03
15,0.826,36.17,8.363,27.039,27.426,7.289,5.851,4.989
16,0.82,36.321,8.366,27.058,27.423,7.329,5.891,5.151
17,0.82,36.37,8.382,27.02,27.416,7.248,5.851,5.031
18,0.81,36.141,8.347,27.01,27.412,7.125,5.729,4.989
19,0.816,36.253,8.382,27.048,27.412,7.287,5.89,5.11
20,0.8,36.379,8.359,27.039,27.416,7.288,5.892,5.071
21,0.797,36.476,8.374,27.039,27.43,7.288,5.811,5.03
22,0.797,38.827,8.382,27.039,27.416,7.166,5.85,5.03
23,0.787,39.004,8.351,27.02,27.416,7.287,5.769,4.826
24,0.79,39.111,8.362,27.039,27.426,7.41,5.85,5.068
25,0.787,39.16,8.359,27.029,27.423,7.371,5.851,5.07
26,0.777,34.788,8.374,27.001,27.412,7.33,5.851,4.948
27,0.78,34.907,8.382,27.029,27.419,7.451,5.81,4.947
28,0.787,35.081,8.367,27.068,27.419,7.493,5.769,4.988
29,0.784,35.169,8.366,27.049,27.419,7.534,5.809,5.07
30,0.793,36.359,8.402,27.077,27.44,7.657,5.932,5.07
31,0.777,36.457,8.382,27.011,27.409,7.495,5.77,4.867
32,0.784,36.583,8.37,27.02,27.416,7.534,5.768,5.068
33,0.787,36.641,8.378,27.039,27.423,7.534,5.85,5.152
34,0.777,35.75,8.374,27.029,27.416,7.657,5.81,5.071
35,0.787,35.904,8.374,27.058,27.423,7.658,5.891,5.233
36,0.784,35.983,8.386,27.03,27.43,7.536,5.729,5.072
37,0.764,36.003,8.355,27.039,27.412,7.494,5.727,5.07
38,0.79,36.137,8.366,27.058,27.423,7.575,5.809,5.111
39,0.784,36.263,8.366,27.039,27.419,7.535,5.769,5.03
40,0.78,36.36,8.374,27.029,27.419,7.575,5.85,5.192
41,0.774,36.15,8.363,27.029,27.416,7.454,5.769,4.99
42,0.761,35.918,8.37,27.02,27.402,7.412,5.728,4.988
43,0.774,36.05,8.37,27.048,27.419,7.615,5.809,5.07
44,0.774,36.166,8.378,27.03,27.419,7.535,5.85,5.03
45,0.767,35.937,8.378,27.039,27.416,7.534,5.769,5.07
46,0.777,36.069,8.363,27.02,27.412,7.534,5.768,4.989
47,0.774,36.186,8.37,27.02,27.416,7.494,5.687,4.948
48,0.774,36.292,8.355,27.029,27.419,7.534,5.89,5.069
49,0.784,35.939,8.382,27.049,27.416,7.534,5.811,5.03
50,0.767,36.05,8.374,27.03,27.419,7.453,5.728,5.03
51,0.767,36.185,8.37,27.039,27.43,7.493,5.809,4.989
52,0.783,36.263,8.37,27.049,27.416,7.412,5.769,5.029
53,0.784,35.938,8.386,27.039,27.426,7.411,5.85,5.111
54,0.784,36.108,8.406,27.077,27.433,7.533,5.891,5.152
55,0.78,36.176,8.367,27.011,27.416,7.331,5.729,4.949
56,0.777,36.263,8.37,27.039,27.426,7.329,5.768,5.069
57,0.79,35.948,8.343,27.039,27.419,7.37,5.809,5.07
58,0.78,36.06,8.362,27.039,27.423,7.33,5.769,5.07
59,0.793,36.205,8.366,27.068,27.426,7.41,5.891,5.152
60,0.78,36.216,8.355,27.02,27.412,7.208,5.729,5.031
61,0.78,35.938,8.355,27.01,27.412,7.247,5.687,4.989
62,0.787,36.108,8.37,27.058,27.423,7.369,5.768,5.07
63,0.79,36.176,8.37,27.039,27.416,7.248,5.728,5.07
64,0.774,36.206,8.382,27.029,27.419,7.247,5.768,5.111
65,0.78,35.966,8.3,27.039,27.416,7.166,5.687,5.03
66,0.777,36.06,8.35,27.01,27.454,7.002,5.564,4.907
67,0.787,36.195,8.378,27.029,27.42,7.123,5.766,5.028
68,0.777,36.091,8.398,27.029,27.419,7.124,5.768,5.03
69,0.784,36.071,8.367,27.01,27.416,7.043,5.647,5.03
70,0.79,36.224,8.355,27.029,27.416,7.042,5.645,5.03
71,0.797,36.321,8.362,27.029,27.419,7.042,5.686,4.989
72,0.797,35.881,8.386,27.029,27.416,7.042,5.809,4.988
73,0.81,36.03,8.398,27.068,27.433,7.082,5.728,5.11
74,0.79,36.099,8.371,27.011,27.402,6.961,5.687,4.949
75,0.8,36.205,8.37,27.029,27.419,6.96,5.687,5.029
76,0.794,35.88,8.378,27.049,27.416,7.041,5.809,5.111
77,0.793,36.002,8.402,27.058,27.419,6.92,5.728,5.03
78,0.803,36.127,8.398,27.078,27.43,7.0,5.809,5.273
79,0.797,36.205,8.359,27.03,27.412,6.797,5.606,5.032
80,0.784,35.909,8.359,27.01,27.412,6.836,5.686,4.989
81,0.806,36.079,8.37,27.048,27.423,6.837,5.768,5.029
82,0.8,36.195,8.382,27.03,27.419,6.796,5.728,5.07
83,0.81,36.254,8.374,27.039,27.43,6.795,5.768,5.03
84,0.82,35.929,8.367,27.039,27.416,6.714,5.728,5.03
85,0.836,36.05,8.37,27.01,27.409,6.632,5.565,4.948
86,0.859,36.166,8.386,27.029,27.423,6.712,5.726,5.029
87,0.898,36.225,8.394,27.029,27.419,6.713,5.727,4.989
88,0.908,35.919,8.378,27.039,27.416,6.632,5.646,4.948
89,0.941,36.059,8.378,27.02,27.412,6.59,5.686,5.029
90,0.964,36.166,8.374,27.039,27.416,6.59,5.687,4.907
91,0.994,36.196,8.363,27.029,27.416,6.671,5.727,5.069
92,1.026,36.053,8.378,27.077,27.433,6.672,5.809,5.152
93,1.03,36.138,8.355,27.03,27.412,6.55,5.647,4.99
94,1.05,36.263,8.343,27.029,27.416,6.63,5.767,5.07
95,1.089,35.977,8.37,27.02,27.416,6.631,5.809,5.03
96,1.099,35.926,8.378,27.029,27.426,6.55,5.81,5.151
97,1.135,36.088,8.37,27.068,27.43,6.671,5.932,5.193
98,1.119,36.157,8.363,27.039,27.416,6.509,5.811,5.031
99,1.106,35.86,8.339,27.029,27.412,6.508,5.85,5.03
100,1.125,36.001,8.397,27.049,27.426,6.589,5.891,5.151
101,1.132,36.127,8.363,27.039,27.419,6.509,5.811,5.031
102,1.142,36.205,8.39,27.106,27.423,6.549,6.013,5.151
103,1.116,35.832,8.374,27.03,27.412,6.386,5.812,4.99
104,1.089,35.943,8.367,27.01,27.405,6.385,5.81,4.948
105,1.066,36.069,8.394,27.039,27.429,6.588,5.85,5.069
106,1.024,36.147,8.386,27.029,27.416,6.387,5.851,5.111
107,0.984,35.726,8.359,27.01,27.423,6.466,5.851,5.071
108,0.929,35.866,8.37,27.029,27.416,6.426,5.81,5.03
109,0.883,35.953,8.37,26.991,27.409,6.304,5.647,4.867
110,0.83,36.041,8.394,27.048,27.423,6.465,5.849,5.109
111,0.771,35.821,8.367,27.058,27.423,6.426,5.769,5.071
112,0.686,35.943,8.374,27.039,27.412,6.344,5.768,5.03
113,0.636,36.069,8.355,27.049,27.426,6.343,5.809,5.03
114,0.574,36.099,8.394,27.01,27.416,6.343,5.688,4.907
115,0.495,35.841,8.386,27.048,27.423,6.343,5.768,5.028
116,0.423,35.982,8.406,27.058,27.423,6.466,5.85,5.111
117,0.383,36.041,8.371,27.03,27.405,6.304,5.729,4.989
118,0.354,36.502,8.374,27.029,27.416,6.425,5.727,5.07
119,0.324,35.931,8.386,27.049,27.416,6.426,5.809,5.07
120,0.281,36.05,8.355,27.049,27.419,6.426,5.81,5.07
121,0.229,36.185,8.374,27.058,27.433,6.548,5.891,5.233
122,0.183,35.89,8.367,27.01,27.412,6.427,5.689,5.072
123,0.147,35.934,8.366,27.029,27.416,6.466,5.809,5.152
124,0.143,36.079,8.378,27.039,27.423,6.589,5.85,5.193
125,0.11,36.186,8.363,27.058,27.419,6.549,5.81,5.112
126,0.084,35.688,8.355,27.039,27.423,6.63,5.81,5.274
127,0.064,35.808,8.351,27.01,27.412,6.631,5.688,5.032
128,0.028,35.915,8.37,26.991,27.416,6.712,5.605,5.07
129,0.057,36.011,8.394,27.048,27.423,6.794,5.726,5.152
130,0.074,35.801,8.386,27.03,27.416,6.836,5.727,5.153
131,0.106,35.934,8.355,27.029,27.423,6.877,5.768,5.234
132,0.159,36.021,8.366,27.01,27.412,6.877,5.647,5.194
133,0.195,36.089,8.366,27.01,27.405,6.715,5.564,5.031
134,0.261,35.898,8.339,27.048,27.422,6.998,5.726,5.192
135,0.307,36.011,8.362,27.039,27.423,6.96,5.687,5.234
136,0.327,36.128,8.347,27.02,27.405,6.96,5.687,5.235
137,0.379,36.167,8.378,27.039,27.416,7.041,5.727,5.194
138,0.415,35.774,8.363,27.049,27.409,7.001,5.687,5.194
139,0.432,35.933,8.378,27.097,27.429,7.123,5.849,5.234
140,0.471,36.05,8.394,27.04,27.419,7.165,5.769,5.316
141,0.478,36.032,8.367,27.01,27.409,7.002,5.647,5.195
142,0.507,35.792,8.382,27.039,27.419,7.041,5.727,5.234
143,0.543,35.934,8.382,27.039,27.502,7.082,5.687,5.316
144,0.576,36.05,8.378,27.039,27.427,7.083,5.768,5.358
145,0.599,36.205,8.382,27.068,27.433,7.164,5.768,5.439
146,0.619,35.928,8.382,27.011,27.412,7.002,5.687,5.196
147,0.636,36.05,8.37,27.01,27.419,7.041,5.727,5.275
148,0.665,36.166,8.355,27.039,27.423,7.042,5.727,5.398
149,0.685,35.774,8.374,27.029,27.416,7.082,5.646,5.318
150,0.705,35.837,8.359,27.039,27.426,7.083,5.808,5.398
151,0.711,35.953,8.374,27.029,27.409,6.92,5.728,5.277
152,0.721,36.031,8.367,27.01,27.409,6.878,5.687,5.235
153,0.754,35.783,8.382,27.048,27.416,7.0,5.89,5.397
154,0.767,35.895,8.37,27.049,27.423,6.96,5.729,5.358
155,0.777,36.002,8.363,27.039,27.412,6.919,5.687,5.399
156,0.793,36.089,8.386,27.049,27.416,6.919,5.646,5.399
157,0.806,35.726,8.363,27.01,27.416,6.796,5.564,5.277
158,0.813,35.894,8.378,27.039,27.423,7.12,5.726,5.398
159,0.826,36.021,8.37,27.049,27.416,7.002,5.687,5.399
160,0.82,36.051,8.363,27.02,27.416,6.96,5.687,5.318
161,0.836,35.639,8.394,27.029,27.416,6.96,5.727,5.317
162,0.83,35.798,8.402,27.049,27.416,7.0,5.687,5.276
163,0.839,35.905,8.363,27.039,27.419,7.001,5.768,5.398
164,0.856,35.992,8.374,27.077,27.423,7.123,5.768,5.44
165,0.836,35.84,8.367,27.02,27.412,6.961,5.768,5.318
166,0.839,35.992,8.363,27.039,27.416,7.122,5.768,5.317
167,0.846,36.118,8.386,27.039,27.43,7.002,5.768,5.358
168,0.843,36.119,8.355,27.029,27.412,7.041,5.728,5.399
169,0.846,35.898,8.382,27.058,27.43,7.245,5.972,5.562
170,0.843,35.983,8.382,27.02,27.409,7.003,5.73,5.319
171,0.843,36.098,8.347,27.039,27.412,7.041,5.727,5.317
172,0.846,35.985,8.366,27.049,27.419,7.123,5.85,5.398
173,0.853,35.744,8.351,27.049,27.423,7.043,5.81,5.399
174,0.843,35.885,8.39,27.03,27.426,7.042,5.81,5.48
175,0.856,35.963,8.378,27.02,27.423,6.96,5.769,5.359
176,0.843,35.763,8.367,27.01,27.405,6.919,5.728,5.399
177,0.859,35.914,8.386,27.048,27.416,7.041,5.768,5.399
178,0.856,36.031,8.382,27.039,27.423,6.96,5.768,5.44
179,0.853,36.08,8.386,27.02,27.409,6.96,5.809,5.399
180,0.859,35.62,8.386,27.039,27.423,6.878,5.81,5.318
181,0.856,35.759,8.363,27.01,27.405,6.837,5.688,5.276
182,0.866,35.876,8.37,27.039,27.422,6.958,5.768,5.479
183,0.859,35.973,8.382,27.039,27.419,7.0,5.809,5.4
184,0.846,35.715,8.382,27.029,27.412,6.879,5.728,5.318
185,0.856,35.875,8.378,27.039,27.416,6.837,5.768,5.317
186,0.862,36.011,8.374,27.029,27.416,6.755,5.768,5.236
187,0.862,36.07,8.37,27.039,27.423,6.876,5.891,5.357
188,0.879,35.658,8.39,27.058,27.426,6.918,5.892,5.358
189,0.866,35.76,8.367,27.001,27.416,6.837,5.77,5.236
190,0.866,35.876,8.366,27.039,27.447,6.837,5.768,5.316
191,0.869,35.944,8.366,27.039,27.419,6.877,5.809,5.398
192,0.869,35.782,8.378,27.029,27.423,6.918,5.81,5.399
193,0.885,35.953,8.39,27.068,27.43,7.081,5.972,5.48
194,0.879,36.012,8.371,27.02,27.412,6.717,5.771,5.359
195,0.872,36.051,8.374,27.029,27.423,6.916,5.85,5.317
196,0.885,35.821,8.386,27.068,27.423,6.919,5.891,5.439
197,0.876,35.934,8.39,27.049,27.43,6.919,5.851,5.359
198,0.879,36.04,8.398,27.058,27.426,6.959,5.851,5.439
199,0.872,35.869,8.39,27.049,27.409,6.838,5.769,5.318
200,0.863,35.781,8.359,27.02,27.412,6.918,5.728,5.317
201,0.885,35.933,8.386,27.048,27.426,6.919,5.85,5.398
202,0.879,36.031,8.39,27.039,27.416,6.919,5.81,5.358
203,0.882,35.754,8.374,27.039,27.423,7.0,5.891,5.439
204,0.879,35.866,8.37,27.029,27.416,6.797,5.77,5.277
205,0.872,35.963,8.351,27.01,27.409,6.917,5.647,5.276
206,0.885,36.06,8.378,27.039,27.423,6.959,5.808,5.316
207,0.879,35.591,8.386,27.02,27.423,6.96,5.769,5.358
208,0.879,35.73,8.371,27.02,27.416,6.838,5.768,5.399
209,0.879,35.875,8.366,27.02,27.416,6.837,5.768,5.318
210,0.879,35.925,8.339,27.01,27.409,6.796,5.728,5.317
211,0.892,35.686,8.39,27.039,27.412,6.836,5.85,5.48
212,0.886,35.846,8.382,27.029,27.416,6.877,5.851,5.4
213,0.889,35.972,8.355,27.049,27.412,6.877,5.81,5.318
214,0.889,36.012,8.355,27.02,27.423,6.796,5.769,5.276
215,0.895,36.588,8.362,27.01,27.409,6.755,5.647,5.195
216,0.899,36.757,8.394,27.048,27.423,6.917,5.808,5.356
217,0.902,36.864,8.382,27.049,27.419,6.878,5.81,5.236
218,0.895,36.865,8.37,27.03,27.412,6.796,5.769,5.275
219,0.899,35.206,8.335,27.049,27.416,6.836,5.85,5.235
220,0.905,35.314,8.37,27.03,27.416,6.877,5.688,5.235
221,0.899,35.43,8.374,27.049,27.423,7.04,5.849,5.316
222,0.899,35.498,8.367,27.068,27.43,7.042,5.932,5.398
223,0.882,35.7,8.355,27.02,27.419,6.92,5.73,5.236
224,0.892,35.856,8.37,27.029,27.416,6.959,5.809,5.275
225,0.899,35.963,8.386,27.039,27.419,7.0,5.81,5.357
226,0.889,35.696,8.394,27.039,27.419,7.123,5.81,5.317
227,0.905,35.702,8.367,27.058,27.43,7.205,6.013,5.398
228,0.899,35.779,8.355,27.02,27.412,7.043,5.771,5.318
229,0.886,35.876,8.343,27.029,27.426,7.082,5.768,5.276
230,0.898,35.532,8.386,27.058,27.419,7.083,5.972,5.316
231,0.892,35.643,8.347,27.039,27.419,7.083,5.852,5.358
232,0.902,35.788,8.37,27.039,27.419,7.205,5.81,5.358
233,0.902,35.857,8.355,27.02,27.416,7.084,5.769,5.277
234,0.902,35.474,8.37,26.991,27.405,7.042,5.728,5.154
235,0.908,35.643,8.366,27.039,27.502,7.204,5.809,5.356
236,0.908,35.779,8.304,27.049,27.42,7.125,5.81,5.358
237,0.905,35.828,8.335,27.049,27.416,7.124,5.769,5.317
238,0.912,35.483,8.366,27.03,27.419,7.124,5.728,5.317
239,0.912,35.624,8.378,27.01,27.409,7.002,5.687,5.195
240,0.908,35.75,8.367,27.048,27.416,7.204,5.849,5.316
241,0.915,35.818,8.378,27.058,27.416,7.165,5.81,5.236
242,0.896,35.435,8.355,27.01,27.416,7.084,5.769,5.194
243,0.902,35.556,8.386,27.029,27.419,7.042,5.809,5.316
244,0.908,35.691,8.382,27.029,27.416,7.042,5.769,5.276
245,0.915,35.731,8.347,27.039,27.416,7.123,5.728,5.357
246,0.915,35.674,8.37,27.068,27.436,7.124,5.89,5.399
247,0.896,35.76,8.366,27.011,27.412,7.043,5.729,5.196
248,0.905,35.866,8.382,27.02,27.419,7.042,5.809,5.234
249,0.918,36.308,8.386,27.048,27.423,7.042,5.81,5.275
250,0.915,35.546,8.367,27.077,27.509,7.042,5.891,5.316
251,0.915,35.691,8.374,27.068,27.43,7.164,5.973,5.398
252,0.909,35.75,8.335,27.039,27.416,6.921,5.73,5.236
253,0.902,35.54,8.382,27.039,27.412,6.837,5.768,5.275
254,0.918,35.615,8.355,27.029,27.423,6.958,5.85,5.316
255,0.912,35.74,8.374,27.029,27.416,6.919,5.769,5.317
256,0.918,35.818,8.363,27.039,27.423,6.959,5.891,5.398
257,0.912,35.426,8.382,27.039,27.416,6.838,5.77,5.236
258,0.905,35.537,8.359,27.01,27.405,6.796,5.647,5.275
259,0.921,35.701,8.359,27.048,27.422,6.917,5.808,5.316
260,0.918,35.779,8.355,27.03,27.416,7.0,5.81,5.276
261,0.909,35.473,8.351,27.029,27.416,6.96,5.769,5.276
262,0.918,35.595,8.37,27.02,27.416,6.96,5.728,5.235
263,0.905,35.701,8.366,27.02,27.412,6.96,5.687,5.153
264,0.921,35.808,8.351,27.039,27.426,7.0,5.809,5.234
265,0.918,35.502,8.343,27.039,27.416,7.082,5.81,5.275
266,0.912,35.605,8.366,27.01,27.419,6.961,5.769,5.195
267,0.908,35.73,8.378,27.029,27.409,6.96,5.85,5.234
268,0.921,35.808,8.374,27.039,27.416,6.96,5.851,5.194
269,0.922,35.588,8.374,27.039,27.419,7.082,5.932,5.234
270,0.928,35.768,8.378,27.058,27.426,7.164,5.974,5.275
271,0.909,35.828,8.363,27.039,27.416,6.962,5.852,5.195
272,0.921,35.857,8.394,27.039,27.416,6.919,5.973,5.194
273,0.928,35.522,8.374,27.049,27.419,6.959,5.974,5.275
274,0.928,35.634,8.374,27.039,27.419,7.0,6.015,5.276
275,0.925,35.769,8.355,27.058,27.426,7.041,6.137,5.357
276,0.915,35.924,8.378,27.039,27.416,6.92,5.935,5.195
277,0.915,35.551,8.363,27.01,27.409,6.959,5.933,5.275
278,0.931,35.701,8.374,27.058,27.426,6.96,6.055,5.316
279,0.925,35.798,8.363,27.049,27.419,6.96,6.015,5.236
280,0.922,35.464,8.359,27.03,27.426,6.919,6.056,5.316
281,0.925,35.518,8.374,27.02,27.409,6.919,5.934,5.195
282,0.912,35.614,8.359,27.001,27.436,6.796,5.933,5.153
283,0.922,35.769,8.362,27.039,27.419,6.877,6.096,5.275
284,0.918,35.492,8.359,27.029,27.412,6.837,6.016,5.195
285,0.912,35.595,8.374,27.02,27.416,6.755,6.015,5.234
286,0.928,35.73,8.374,27.02,27.419,6.754,6.015,5.113
287,0.922,35.818,8.359,27.068,27.409,6.714,5.893,5.112
288,0.928,35.397,8.351,27.03,27.416,6.835,5.973,5.234
289,0.931,35.536,8.358,27.039,27.423,6.714,6.015,5.235
290,0.928,35.624,8.366,27.02,27.409,6.632,5.974,5.235
291,0.931,35.711,8.343,27.029,27.416,6.672,5.893,5.194
292,0.935,35.405,8.366,27.029,27.416,6.672,5.973,5.194
293,0.935,35.565,8.374,27.049,27.423,6.672,6.015,5.234
294,0.948,35.711,8.409,27.077,27.43,6.794,6.015,5.316
295,0.932,35.712,8.382,27.039,27.409,6.551,5.974,5.154
296,0.931,35.52,8.378,27.029,27.416,6.59,5.974,5.193
297,0.938,35.672,8.37,27.058,27.423,6.671,5.974,5.234
298,0.941,35.76,8.363,27.049,27.416,6.631,5.974,5.275
