time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.777,35.625,35.826,31.259,24.278,5.03,7.986,11.6
1,0.764,35.644,35.842,31.269,24.282,4.906,8.069,11.6
2,0.764,35.296,35.826,31.279,24.289,5.03,8.192,11.683
3,0.751,35.393,35.846,31.24,24.282,4.906,8.069,11.436
4,0.741,35.489,35.822,31.25,24.278,4.865,8.109,11.518
5,0.757,35.393,35.815,31.317,24.285,4.988,8.109,11.436
6,0.751,35.364,35.819,31.269,24.282,4.988,8.109,11.395
7,0.751,35.499,35.811,31.259,24.282,4.947,8.15,11.354
8,0.744,35.606,35.85,31.259,24.278,4.947,8.069,11.108
9,0.721,35.15,35.838,31.24,24.268,4.824,8.109,10.902
10,0.738,35.286,35.878,31.269,24.285,4.988,8.192,10.943
11,0.731,35.422,35.886,31.23,24.275,4.947,8.15,10.82
12,0.724,35.509,35.771,31.25,24.282,4.947,8.109,10.697
13,0.728,35.228,35.815,31.24,24.282,4.947,8.027,10.491
14,0.734,35.354,35.807,31.221,24.278,4.988,7.986,10.327
15,0.734,35.48,35.874,31.24,24.282,4.988,8.027,10.368
16,0.744,35.606,35.842,31.25,24.289,5.03,8.069,10.204
17,0.721,35.179,35.752,31.23,24.268,4.947,7.986,10.081
18,0.747,35.344,35.7,31.259,24.282,4.906,8.069,10.04
19,0.757,35.47,35.775,31.279,24.275,4.947,8.109,9.876
20,0.751,35.518,35.807,31.24,24.278,4.988,8.027,9.752
21,0.757,35.286,35.826,31.288,24.292,5.153,8.192,9.834
22,0.734,35.373,35.846,31.24,24.278,4.865,8.027,9.465
23,0.741,35.499,35.815,31.259,24.285,4.906,8.109,9.465
24,0.747,35.548,35.822,31.25,24.278,4.988,8.15,9.424
25,0.761,35.296,35.799,31.24,24.289,4.988,8.109,9.301
26,0.761,35.431,35.862,31.24,24.289,4.988,8.274,9.301
27,0.751,35.548,35.87,31.23,24.282,4.824,8.069,9.095
28,0.734,35.538,35.834,31.221,24.275,4.906,8.15,9.095
29,0.738,35.238,35.838,31.25,24.289,5.07,8.233,9.013
30,0.754,35.373,35.826,31.23,24.278,4.988,8.192,8.89
31,0.738,35.489,35.787,31.24,24.282,4.988,8.274,8.972
32,0.734,35.305,35.791,31.211,24.275,4.865,8.233,8.808
33,0.731,35.247,35.819,31.192,24.268,4.824,8.109,8.684
34,0.734,35.422,35.854,31.24,24.285,4.947,8.315,8.726
35,0.738,35.528,35.767,31.25,24.282,4.906,8.274,8.767
36,0.731,35.131,35.799,31.23,24.278,4.865,8.192,8.644
37,0.728,35.257,35.811,31.25,24.278,4.947,8.192,8.602
38,0.747,35.393,35.819,31.221,24.275,4.824,8.192,8.479
39,0.747,35.48,35.866,31.24,24.278,4.906,8.233,8.561
40,0.761,35.228,35.897,31.25,24.292,4.947,8.192,8.52
41,0.747,35.334,35.886,31.221,24.275,4.824,8.069,8.356
42,0.751,35.47,35.799,31.23,24.282,4.988,8.109,8.274
43,0.754,35.586,35.826,31.25,24.289,4.906,8.15,8.315
44,0.764,35.112,35.85,31.25,24.285,4.906,8.109,8.315
45,0.764,35.276,35.897,31.25,24.292,5.03,8.192,8.315
46,0.754,35.373,35.842,31.221,24.275,4.824,7.986,8.027
47,0.761,35.431,35.763,31.23,24.285,4.865,8.027,8.15
48,0.751,35.121,35.783,31.259,24.289,4.947,8.027,8.15
49,0.734,35.276,35.803,31.279,24.278,4.947,7.945,8.027
50,0.757,35.402,35.807,31.259,24.289,5.07,8.027,8.15
51,0.751,35.412,35.807,31.221,24.285,4.947,7.822,7.822
52,0.741,35.228,35.866,31.23,24.282,4.906,7.945,7.904
53,0.754,35.383,35.826,31.24,24.289,4.988,7.904,7.863
