time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.948,34.393,44.225,45.924,28.976,5.315,7.617,6.22
1,0.954,34.539,44.318,45.943,28.983,5.358,7.698,6.261
2,0.961,34.559,44.291,45.943,28.979,5.277,7.658,6.221
3,0.948,34.54,44.182,45.981,28.986,5.235,7.739,6.302
4,0.951,34.713,44.349,45.943,28.99,5.397,7.781,6.221
5,0.961,34.839,44.304,45.933,28.986,5.318,7.781,6.261
6,0.955,34.697,44.381,45.943,28.986,5.276,7.903,6.221
7,0.971,34.427,44.222,45.962,28.986,5.357,7.945,6.22
8,0.968,34.587,44.224,45.934,28.983,5.317,7.823,6.139
9,0.968,34.694,44.228,45.952,28.986,5.236,7.781,6.098
10,0.971,34.388,44.283,45.962,28.976,5.235,7.7,6.056
11,0.968,34.462,44.334,45.924,28.969,5.194,7.658,6.097
12,0.958,34.578,44.315,45.924,28.979,5.234,7.739,6.178
13,0.971,34.723,44.366,45.991,28.983,5.316,7.781,6.098
14,0.971,34.389,44.269,45.953,28.983,5.236,7.7,6.056
15,0.971,34.519,44.353,45.943,28.979,5.275,7.658,6.056
16,0.977,34.665,44.386,45.933,28.979,5.235,7.658,6.097
17,0.974,34.752,44.304,45.943,28.976,5.194,7.617,6.138
18,0.977,34.408,44.334,45.991,28.979,5.275,7.576,6.057
19,0.968,34.548,44.225,45.943,28.976,5.195,7.535,6.056
20,0.968,34.694,44.259,45.943,28.986,5.194,7.494,6.097
21,0.971,34.772,44.213,45.924,28.976,5.153,7.534,5.975
22,0.964,34.399,44.318,45.914,28.983,5.234,7.534,6.055
23,0.974,34.539,44.26,45.962,28.983,5.316,7.616,6.178
24,0.971,34.694,44.26,45.962,28.986,5.358,7.657,6.22
25,0.984,34.781,44.392,45.972,28.997,5.317,7.658,6.18
26,0.991,34.562,44.273,45.962,28.99,5.358,7.658,6.139
27,0.997,34.703,44.365,45.953,28.983,5.236,7.536,6.057
28,0.984,34.81,44.331,45.953,28.979,5.235,7.494,6.097
29,0.991,34.859,44.303,45.953,28.986,5.275,7.534,6.056
30,0.994,34.467,44.28,45.943,28.983,5.235,7.534,6.015
31,0.994,34.626,44.256,45.943,28.979,5.235,7.534,6.015
32,1.004,34.742,44.377,45.943,28.983,5.235,7.534,6.056
33,0.997,34.782,44.191,45.962,28.99,5.194,7.616,6.015
34,1.007,34.782,44.325,45.962,28.99,5.275,7.576,6.056
35,1.001,34.936,44.362,45.962,28.983,5.276,7.575,6.056
36,1.007,35.062,44.366,45.972,28.993,5.235,7.657,6.015
37,0.994,34.373,44.366,45.943,28.979,5.316,7.576,5.974
38,0.994,34.443,44.202,45.972,28.983,5.236,7.535,5.933
39,1.0,34.587,44.314,45.943,28.979,5.153,7.372,5.811
40,0.997,34.675,44.295,45.924,28.976,5.031,7.452,5.891
41,0.997,34.398,44.299,45.914,28.979,5.151,7.574,6.014
42,0.994,34.539,44.397,45.943,28.979,5.193,7.575,5.974
43,1.007,34.703,44.273,45.962,28.979,5.194,7.535,6.055
44,1.004,34.801,44.307,45.962,28.979,5.194,7.575,5.975
45,1.017,34.389,44.233,45.943,28.983,5.234,7.535,5.974
46,1.017,34.548,44.337,45.962,28.976,5.153,7.494,6.096
47,1.033,34.694,44.354,45.953,28.979,5.234,7.575,5.853
48,1.027,34.762,44.265,45.962,28.979,5.032,7.535,6.013
49,1.027,34.466,44.322,45.934,28.976,5.151,7.494,5.974
50,1.023,34.607,44.233,45.933,28.976,5.112,7.453,5.974
51,1.023,34.752,44.306,45.943,28.983,5.112,7.574,5.933
52,1.03,34.811,44.307,45.953,28.979,5.152,7.575,6.096
53,1.04,34.533,44.319,45.953,28.997,5.193,7.657,6.138
54,1.05,34.713,44.291,45.981,28.993,5.316,7.698,6.098
55,1.06,34.83,44.381,45.963,28.99,5.317,7.577,6.056
56,1.053,34.86,44.398,45.943,28.986,5.114,7.535,5.975
57,1.047,34.543,44.277,45.953,28.983,5.193,7.534,6.055
58,1.046,34.703,44.283,45.953,28.979,5.194,7.453,6.056
59,1.056,34.83,44.279,45.962,28.986,5.153,7.452,6.097
60,1.053,34.773,44.303,45.934,28.986,5.193,7.452,6.056
61,1.05,34.763,44.338,45.952,28.99,5.194,7.412,6.056
62,1.053,34.916,44.354,45.943,28.99,5.153,7.411,6.137
