time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.168,33.373,14.375,36.651,33.915,4.824,5.563,6.179
1,1.175,33.531,14.414,36.679,33.915,4.865,5.604,6.22
2,1.191,33.677,14.414,36.728,33.929,4.987,5.808,6.302
3,1.201,33.745,14.301,36.699,33.915,4.907,5.647,6.221
4,1.198,33.458,14.362,36.69,33.919,4.865,5.605,6.22
5,1.194,33.58,14.328,36.689,33.915,4.906,5.686,6.18
6,1.194,33.725,14.355,36.68,33.919,4.947,5.605,6.139
7,1.207,33.755,14.375,36.699,33.919,4.988,5.686,6.219
8,1.207,33.439,14.363,36.699,33.922,4.948,5.646,6.098
9,1.214,33.589,14.355,36.69,33.912,4.866,5.564,5.975
10,1.208,33.677,14.379,36.661,33.908,4.824,5.604,6.177
11,1.22,33.534,14.406,36.689,33.919,4.946,5.686,6.098
12,1.224,33.514,14.43,36.68,33.908,4.866,5.605,6.056
13,1.237,33.657,14.438,36.68,33.908,4.865,5.645,6.097
14,1.247,33.755,14.36,36.68,33.908,4.784,5.523,6.056
15,1.253,33.238,14.316,36.661,33.908,4.864,5.603,6.056
16,1.27,33.376,14.308,36.708,33.922,4.987,5.726,6.137
17,1.286,33.541,14.339,36.718,33.933,4.988,5.768,6.219
18,1.299,33.638,14.371,36.699,33.919,4.988,5.687,6.139
19,1.293,33.515,14.39,36.69,33.922,4.907,5.687,6.057
20,1.306,33.676,14.359,36.689,33.922,4.987,5.646,6.097
21,1.306,33.803,14.367,36.689,33.922,4.907,5.686,6.097
22,1.326,33.89,14.379,36.68,33.926,4.947,5.646,6.097
23,1.329,33.316,14.402,36.689,33.922,4.988,5.645,6.097
24,1.336,33.425,14.422,36.67,33.908,4.866,5.523,5.975
25,1.319,33.551,14.418,36.66,33.901,4.784,5.603,5.933
26,1.332,33.629,14.391,36.68,33.915,4.864,5.564,6.096
27,1.339,33.563,14.348,36.68,33.915,4.865,5.645,6.056
28,1.339,33.696,14.3,36.67,33.912,4.906,5.605,6.015
29,1.352,33.813,14.343,36.67,33.915,4.865,5.482,5.974
30,1.346,33.852,14.394,36.66,33.915,4.824,5.522,5.974
31,1.352,33.536,14.309,36.689,33.912,4.905,5.644,6.096
32,1.355,33.705,14.362,36.699,33.926,5.028,5.767,6.178
33,1.368,33.861,14.347,36.718,33.926,4.907,5.687,6.017
34,1.372,33.996,14.386,36.69,33.919,4.865,5.646,6.056
35,1.378,33.873,14.43,36.68,33.915,4.987,5.645,6.015
36,1.391,34.006,14.457,36.68,33.922,4.948,5.645,6.096
37,1.391,34.113,14.45,36.689,33.912,4.866,5.645,6.056
38,1.398,33.855,14.376,36.689,33.919,4.906,5.727,6.137
39,1.401,33.948,14.379,36.689,33.926,4.947,5.605,6.098
40,1.401,34.055,14.414,36.661,33.912,4.825,5.482,5.935
41,1.398,34.133,14.395,36.66,33.912,4.824,5.644,6.014
42,1.424,34.153,14.352,36.66,33.912,4.865,5.645,5.974
43,1.415,34.306,14.339,36.67,33.915,4.906,5.645,5.974
44,1.408,34.432,14.324,36.67,33.915,4.865,5.564,6.015
45,1.395,34.51,14.374,36.66,33.912,4.824,5.604,6.015
46,1.398,34.626,14.387,36.651,33.915,4.905,5.645,6.056
47,1.398,34.771,14.402,36.699,33.922,4.987,5.727,6.178
48,1.398,34.916,14.434,36.709,33.929,5.07,5.687,6.098
49,1.391,34.966,14.395,36.661,33.922,4.948,5.687,6.097
50,1.385,35.053,14.356,36.66,33.912,4.907,5.687,6.097
51,1.395,35.188,14.379,36.66,33.919,4.906,5.646,6.138
52,1.385,35.314,14.43,36.67,33.915,4.987,5.686,6.098
53,1.372,35.353,14.387,36.67,33.919,4.907,5.687,6.138
54,1.368,35.699,14.34,36.68,33.922,4.947,5.646,6.057
55,1.372,35.818,14.246,36.661,33.915,4.785,5.564,6.015
56,1.352,35.895,14.327,36.632,33.908,4.864,5.563,6.096
57,1.352,35.915,14.355,36.641,33.915,4.987,5.604,6.056
58,1.339,36.098,14.371,36.67,33.919,4.907,5.564,6.097
59,1.332,36.224,14.441,36.651,33.915,4.825,5.604,6.097
60,1.323,36.331,14.364,36.651,33.915,4.865,5.523,5.975
61,1.309,36.457,14.363,36.641,33.912,4.906,5.603,6.015
62,1.296,36.535,14.379,36.67,33.922,5.028,5.686,6.137
63,1.29,36.699,14.465,36.689,33.929,5.07,5.727,6.138
64,1.29,36.786,14.423,36.67,33.919,4.989,5.605,6.057
65,1.251,36.912,14.422,36.67,33.926,4.948,5.645,6.056
66,1.224,37.067,14.371,36.67,33.922,4.947,5.727,6.015
67,1.214,37.154,14.332,36.689,33.919,5.029,5.605,6.096
68,1.194,37.251,14.363,36.68,33.922,4.989,5.686,6.056
69,1.172,37.377,14.328,36.67,33.922,4.988,5.646,6.056
70,1.162,37.493,14.382,36.66,33.912,4.785,5.523,5.934
71,1.129,37.59,14.277,36.622,33.905,4.905,5.644,5.974
72,1.106,37.678,14.331,36.679,33.915,4.987,5.645,6.015
73,1.102,37.822,14.316,36.67,33.915,4.907,5.605,6.056
74,1.086,37.939,14.394,36.651,33.912,4.947,5.604,6.015
75,1.073,38.036,14.387,36.651,33.908,4.947,5.604,6.015
76,1.056,38.075,14.426,36.66,33.915,4.947,5.645,5.974
77,1.047,38.114,14.426,36.651,33.915,4.988,5.686,6.096
78,1.04,38.268,14.371,36.679,33.929,5.11,5.687,6.056
79,1.037,38.404,14.387,36.68,33.922,4.989,5.727,6.056
80,1.011,38.376,14.355,36.67,33.922,4.988,5.646,5.975
81,0.991,38.548,14.425,36.66,33.926,5.029,5.645,6.055
82,0.984,38.675,14.368,36.67,33.922,4.989,5.645,5.975
83,0.965,38.762,14.371,36.718,33.922,4.948,5.727,6.015
84,0.958,38.83,14.34,36.68,33.926,5.029,5.646,5.974
85,0.928,38.706,14.374,36.651,33.915,4.989,5.645,5.893
86,0.905,38.801,14.336,36.632,33.912,4.907,5.483,5.811
87,0.892,38.879,14.382,36.66,33.922,5.069,5.603,5.891
88,0.879,39.023,14.41,36.66,33.919,5.03,5.645,5.892
89,0.869,39.178,14.332,36.67,33.915,4.948,5.645,5.973
90,0.85,39.276,14.331,36.67,33.922,4.947,5.564,5.893
91,0.84,39.344,14.351,36.641,33.912,4.988,5.523,5.892
92,0.833,39.296,14.421,36.651,33.922,5.029,5.685,6.054
93,0.833,39.459,14.43,36.699,33.936,5.111,5.768,6.015
94,0.817,39.576,14.364,36.699,33.919,4.989,5.687,5.934
95,0.82,39.634,14.34,36.68,33.926,4.948,5.646,5.974
96,0.82,39.443,14.347,36.728,33.919,5.029,5.645,6.015
97,0.803,39.566,14.339,36.661,33.915,5.03,5.686,5.974
98,0.81,39.673,14.363,36.67,33.926,4.989,5.727,6.015
99,0.8,39.693,14.406,36.68,33.922,5.07,5.646,5.974
100,0.79,39.655,14.328,36.651,33.912,4.989,5.605,5.811
101,0.784,39.75,14.343,36.622,33.905,4.826,5.604,5.891
102,0.79,39.857,14.398,36.66,33.919,4.946,5.645,5.933
