time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.958,37.222,5.492,36.545,26.515,14.351,7.658,8.93
1,0.941,37.281,5.539,36.563,26.518,14.271,7.739,9.053
2,0.948,37.061,5.434,36.573,26.515,14.107,7.699,9.013
3,0.951,37.222,5.507,36.573,26.518,14.065,7.699,9.013
4,0.958,37.281,5.453,36.564,26.518,13.983,7.699,8.972
5,0.954,37.32,5.461,36.535,26.511,13.942,7.699,9.053
6,0.958,37.157,5.531,36.563,26.522,13.819,7.78,9.095
7,0.951,37.29,5.504,36.564,26.522,13.777,7.659,9.054
8,0.945,37.387,5.481,36.573,26.518,13.655,7.658,9.013
9,0.932,37.378,5.414,36.545,26.511,13.532,7.78,9.094
10,0.928,37.349,5.527,36.554,26.518,13.531,7.7,9.095
11,0.928,37.493,5.442,36.573,26.525,13.449,7.78,9.095
12,0.925,37.562,5.507,36.564,26.525,13.245,7.618,9.014
13,0.912,37.303,5.524,36.535,26.515,13.162,7.698,9.135
14,0.908,37.416,5.465,36.563,26.522,13.08,7.699,9.055
15,0.902,37.561,5.523,36.573,26.525,13.038,7.699,9.095
16,0.899,37.629,5.497,36.554,26.515,12.794,7.74,9.054
17,0.912,37.697,5.508,36.535,26.508,12.71,7.699,9.054
18,0.915,37.851,5.461,36.573,26.518,12.546,7.74,9.013
19,0.909,37.987,5.433,36.573,26.522,12.504,7.781,9.054
20,0.895,38.008,5.507,36.554,26.515,12.219,7.7,9.013
21,0.899,37.145,5.45,36.544,26.515,12.216,7.618,9.054
22,0.915,37.309,5.492,36.573,26.522,12.135,7.739,8.973
23,0.896,37.425,5.539,36.564,26.522,12.134,7.781,9.053
24,0.882,37.427,5.442,36.544,26.518,12.053,7.7,8.932
25,0.882,37.532,5.523,36.544,26.515,12.011,7.699,8.931
26,0.902,37.725,5.493,36.554,26.515,12.052,7.74,9.012
27,0.889,37.804,5.52,36.573,26.522,12.093,7.781,8.932
28,0.856,37.804,5.504,36.535,26.515,12.012,7.7,8.89
29,0.859,37.488,5.438,36.525,26.511,12.133,7.78,8.849
30,0.872,37.676,5.507,36.573,26.515,12.256,7.74,8.93
31,0.853,37.736,5.52,36.564,26.522,12.461,7.943,9.012
32,0.849,37.727,5.43,36.525,26.511,12.625,7.823,8.85
33,0.84,37.65,5.484,36.544,26.511,12.627,7.781,8.808
34,0.839,37.793,5.555,36.592,26.525,12.871,7.944,8.93
35,0.833,37.881,5.493,36.564,26.522,12.995,7.986,8.931
36,0.83,37.575,5.508,36.516,26.511,13.119,7.946,8.972
37,0.823,37.543,5.446,36.525,26.511,13.404,7.905,8.891
38,0.846,37.696,5.523,36.573,26.532,13.854,8.026,9.012
39,0.823,37.775,5.504,36.554,26.515,14.062,8.027,8.932
40,0.826,37.507,5.473,36.525,26.508,14.308,7.987,8.931
41,0.82,37.658,5.5,36.554,26.511,14.921,7.986,8.89
42,0.826,37.803,5.449,36.602,26.532,15.862,8.149,9.012
43,0.826,37.871,5.511,36.554,26.522,16.481,8.028,8.972
44,0.836,37.565,5.485,36.506,26.501,17.016,7.905,8.85
45,0.826,37.725,5.488,36.544,26.518,17.59,7.985,8.849
46,0.83,37.861,5.523,36.563,26.529,18.287,8.23,9.011
47,0.833,37.92,5.5,36.544,26.518,18.498,8.07,8.932
48,0.813,37.393,5.446,36.535,26.515,18.703,7.946,8.768
49,0.803,37.503,5.414,36.525,26.511,18.99,7.986,8.807
