time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.915,36.167,30.934,33.186,26.701,5.935,5.317,9.301
1,0.944,35.937,30.984,33.195,26.704,6.014,5.317,9.301
2,0.935,36.079,30.997,33.186,26.701,5.974,5.317,9.178
3,0.918,36.215,30.919,33.205,26.707,5.974,5.398,9.218
4,0.899,36.273,30.945,33.262,26.711,5.933,5.318,9.137
5,0.928,35.842,30.906,33.215,26.701,5.933,5.398,9.055
6,0.915,35.944,30.953,33.157,26.7,5.852,5.358,9.095
7,0.935,36.098,30.969,33.204,26.721,6.095,5.48,9.095
8,0.928,36.196,30.922,33.205,26.708,5.935,5.318,8.811
9,0.896,36.043,30.984,33.176,26.711,5.811,5.358,8.93
10,0.892,36.205,30.907,33.214,26.704,6.013,5.358,8.931
11,0.902,36.302,30.926,33.186,26.701,5.852,5.317,8.85
12,0.899,36.38,30.918,33.185,26.707,5.973,5.398,8.767
13,0.925,36.016,30.965,33.176,26.711,5.893,5.318,8.645
14,0.909,36.175,30.993,33.195,26.708,5.973,5.317,8.684
15,0.892,36.273,30.907,33.186,26.704,5.933,5.317,8.644
16,0.934,36.341,30.926,33.176,26.704,5.892,5.398,8.603
17,0.931,36.198,30.961,33.157,26.694,5.811,5.277,8.602
18,0.922,36.369,30.922,33.195,26.714,6.013,5.52,8.643
19,0.944,36.486,30.902,33.176,26.704,5.852,5.238,8.44
20,0.941,36.286,30.957,33.166,26.697,5.81,5.357,8.397
21,0.919,36.149,31.012,33.176,26.707,5.85,5.439,8.478
22,0.928,36.273,30.923,33.157,26.704,5.81,5.237,8.357
23,0.931,36.399,30.867,33.176,26.711,5.932,5.397,8.519
24,0.922,36.112,30.913,33.166,26.708,5.811,5.318,8.479
25,0.918,36.167,30.914,33.176,26.711,5.81,5.358,8.438
26,0.931,36.283,30.93,33.157,26.701,5.81,5.317,8.438
27,0.931,36.475,30.93,33.224,26.714,5.81,5.317,8.56
28,0.938,36.18,30.965,33.157,26.701,5.647,5.195,8.48
29,0.935,36.321,30.942,33.176,26.707,5.93,5.478,8.764
30,0.918,36.476,30.848,33.205,26.711,5.852,5.359,8.767
31,0.909,36.554,30.89,33.166,26.694,5.688,5.358,8.726
32,0.915,36.315,30.929,33.185,26.711,5.768,5.399,8.848
33,0.915,36.428,30.965,33.147,26.704,5.687,5.358,8.889
34,0.905,36.554,30.996,33.166,26.704,5.727,5.399,8.971
35,0.934,36.612,30.966,33.166,26.707,5.687,5.277,9.013
36,0.964,36.316,30.934,33.166,26.701,5.727,5.357,9.094
37,0.942,36.399,30.945,33.137,26.7,5.727,5.358,9.176
38,0.964,36.592,30.945,33.214,26.714,5.89,5.439,9.34
39,0.974,36.613,30.934,33.147,26.704,5.648,5.237,9.219
40,0.958,36.268,30.988,33.128,26.707,5.686,5.438,9.462
41,0.919,36.418,30.938,33.185,26.711,5.768,5.318,9.546
42,0.935,36.525,30.942,33.157,26.701,5.606,5.276,9.506
43,0.948,36.593,30.922,33.176,26.711,5.726,5.438,9.587
44,0.954,36.536,30.922,33.157,26.701,5.687,5.318,9.507
45,0.954,36.67,30.945,33.166,26.7,5.646,5.398,9.546
46,0.958,36.786,30.867,33.166,26.707,5.645,5.318,9.506
47,0.977,36.912,30.925,33.157,26.704,5.645,5.398,9.587
48,0.945,36.424,30.945,33.099,26.697,5.605,5.318,9.507
49,0.919,36.582,30.934,33.175,26.714,5.889,5.52,9.587
50,0.931,36.689,30.914,33.157,26.704,5.648,5.319,9.425
51,0.928,36.479,30.93,33.137,26.707,5.686,5.439,9.586
52,0.948,36.564,30.945,33.166,26.708,5.646,5.399,9.588
53,0.951,36.66,31.0,33.147,26.701,5.605,5.277,9.466
54,0.948,36.767,30.969,33.147,26.704,5.645,5.357,9.505
55,0.932,36.423,30.942,33.147,26.704,5.605,5.317,9.506
56,0.951,36.553,30.973,33.147,26.711,5.686,5.358,9.506
57,0.974,36.651,30.915,33.128,26.704,5.646,5.399,9.465
58,0.955,36.786,30.937,33.156,26.704,5.686,5.399,9.587
59,0.906,36.404,30.914,33.128,26.701,5.605,5.318,9.466
60,0.934,36.582,30.98,33.185,26.714,5.848,5.439,9.505
61,0.958,36.699,30.891,33.147,26.704,5.566,5.237,9.303
62,0.925,36.758,30.922,33.137,26.704,5.685,5.397,9.585
63,0.935,36.442,30.937,33.147,26.707,5.727,5.399,9.425
64,0.938,36.573,30.957,33.128,26.701,5.646,5.318,9.342
65,0.938,36.689,31.016,33.156,26.707,5.727,5.439,9.342
66,0.932,36.767,30.95,33.147,26.701,5.646,5.318,9.26
67,0.931,36.576,30.949,33.137,26.704,5.808,5.398,9.259
68,0.931,36.728,30.977,33.137,26.704,5.647,5.318,9.178
69,0.918,36.863,30.922,33.156,26.707,5.727,5.317,9.177
70,0.909,36.855,30.898,33.128,26.704,5.687,5.317,9.015
71,0.921,36.519,30.953,33.166,26.718,5.809,5.439,9.054
72,0.922,36.631,30.981,33.147,26.704,5.525,5.277,8.851
73,0.931,36.709,30.938,33.128,26.707,5.685,5.438,9.011
74,0.918,36.748,30.867,33.147,26.704,5.727,5.359,8.85
75,0.909,36.634,30.898,33.118,26.701,5.687,5.317,8.808
76,0.931,36.767,30.949,33.146,26.707,5.687,5.358,8.767
77,0.931,36.864,30.957,33.137,26.701,5.646,5.317,8.604
78,0.935,36.625,30.907,33.127,26.707,5.767,5.398,8.724
79,0.938,36.603,31.011,33.137,26.701,5.647,5.318,8.644
80,0.971,36.738,30.931,33.118,26.707,5.727,5.317,8.603
81,0.945,36.796,30.934,33.118,26.704,5.687,5.398,8.48
82,0.948,36.49,30.922,33.166,26.721,5.931,5.48,8.56
