time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.833,38.659,17.218,41.306,28.846,4.658,6.219,6.384
1,0.81,38.848,17.21,41.297,28.839,4.619,6.18,6.425
2,0.82,39.023,17.128,41.278,28.842,4.619,6.057,6.304
3,0.82,39.121,17.119,41.297,28.843,4.659,6.056,6.384
4,0.817,38.681,17.185,41.259,28.832,4.538,6.097,6.344
5,0.826,38.916,17.213,41.277,28.846,4.577,6.056,6.425
6,0.813,39.091,17.202,41.297,28.846,4.659,6.137,6.466
7,0.81,39.179,17.163,41.268,28.832,4.457,5.935,6.304
8,0.807,38.892,17.19,41.277,28.839,4.577,6.014,6.384
9,0.803,39.11,17.229,41.258,28.832,4.578,6.096,6.385
10,0.8,39.304,17.19,41.296,28.846,4.578,6.138,6.425
11,0.794,39.363,17.202,41.297,28.849,4.578,6.179,6.385
12,0.79,38.779,17.135,41.259,28.825,4.456,6.098,6.222
13,0.787,38.993,17.181,41.277,28.839,4.577,6.097,6.342
14,0.787,39.178,17.198,41.277,28.846,4.7,6.26,6.506
15,0.787,39.247,17.225,41.277,28.839,4.62,6.139,6.386
16,0.78,39.113,17.218,41.287,28.839,4.659,6.219,6.385
17,0.787,39.294,17.178,41.268,28.832,4.538,6.139,6.303
18,0.793,39.469,17.182,41.268,28.835,4.496,6.179,6.262
19,0.8,39.518,17.252,41.297,28.846,4.658,6.383,6.465
20,0.8,39.058,17.198,41.297,28.839,4.579,6.222,6.386
21,0.81,39.294,17.194,41.287,28.839,4.659,6.302,6.344
22,0.8,39.421,17.139,41.287,28.839,4.579,6.302,6.343
23,0.803,39.652,17.166,41.258,28.829,4.496,6.262,6.303
24,0.816,39.089,17.166,41.296,28.853,4.699,6.465,6.384
25,0.807,39.284,17.194,41.278,28.843,4.579,6.345,6.303
26,0.816,39.44,17.225,41.277,28.849,4.659,6.343,6.302
27,0.794,39.336,17.159,41.287,28.846,4.579,6.343,6.302
28,0.79,39.181,17.178,41.258,28.839,4.496,6.303,6.302
29,0.813,39.439,17.252,41.296,28.849,4.618,6.384,6.343
30,0.794,39.537,17.222,41.278,28.843,4.619,6.385,6.384
31,0.79,39.241,17.194,41.297,28.843,4.537,6.222,6.303
32,0.79,39.199,17.166,41.278,28.839,4.577,6.342,6.302
33,0.78,39.381,17.17,41.268,28.836,4.578,6.303,6.262
34,0.79,39.565,17.155,41.306,28.839,4.537,6.343,6.343
35,0.793,39.069,17.225,41.278,28.839,4.577,6.425,6.466
36,0.79,39.169,17.21,41.258,28.836,4.496,6.222,6.223
37,0.79,39.371,17.135,41.277,28.836,4.536,6.342,6.342
38,0.793,39.479,17.166,41.258,28.836,4.496,6.343,6.384
39,0.81,38.981,17.213,41.277,28.839,4.658,6.343,6.385
40,0.813,39.111,17.225,41.306,28.846,4.66,6.343,6.466
41,0.803,39.304,17.178,41.259,28.832,4.416,6.262,6.345
42,0.803,39.43,17.166,41.296,28.839,4.535,6.302,6.303
43,0.797,38.943,17.131,41.278,28.839,4.577,6.384,6.465
44,0.81,39.149,17.135,41.277,28.839,4.618,6.303,6.426
45,0.807,39.352,17.228,41.297,28.849,4.659,6.384,6.466
46,0.803,39.44,17.136,41.268,28.829,4.457,6.222,6.386
47,0.8,38.808,17.142,41.287,28.839,4.495,6.302,6.385
48,0.807,39.023,17.182,41.297,28.836,4.536,6.384,6.547
49,0.794,39.207,17.217,41.287,28.842,4.537,6.385,6.508
50,0.806,39.324,17.21,41.306,28.846,4.618,6.425,6.467
51,0.787,38.826,17.159,41.259,28.836,4.619,6.344,6.467
52,0.793,39.052,17.19,41.277,28.839,4.497,6.343,6.304
53,0.813,39.246,17.174,41.297,28.846,4.699,6.547,6.587
54,0.797,39.353,17.143,41.278,28.836,4.62,6.386,6.468
55,0.807,38.712,17.236,41.297,28.842,4.578,6.385,6.467
56,0.794,38.897,17.147,41.278,28.839,4.578,6.466,6.467
57,0.8,39.11,17.158,41.277,28.832,4.537,6.386,6.386
58,0.813,39.189,17.197,41.316,28.849,4.74,6.547,6.629
59,0.823,38.652,17.198,41.287,28.836,4.579,6.468,6.509
60,0.826,38.887,17.17,41.297,28.842,4.659,6.507,6.467
61,0.82,39.043,17.182,41.287,28.843,4.619,6.508,6.467
62,0.826,39.111,17.174,41.268,28.832,4.537,6.427,6.345
63,0.83,38.671,17.135,41.344,28.849,4.699,6.629,6.466
64,0.826,38.887,17.166,41.278,28.839,4.62,6.509,6.467
65,0.826,39.043,17.205,41.297,28.842,4.578,6.427,6.467
66,0.817,39.092,17.104,41.287,28.836,4.578,6.507,6.467
67,0.81,38.498,17.154,41.268,28.839,4.537,6.386,6.467
68,0.82,38.77,17.193,41.297,28.846,4.659,6.466,6.467
69,0.803,38.888,17.206,41.287,28.843,4.66,6.507,6.467
70,0.8,38.899,17.202,41.278,28.836,4.66,6.467,6.345
71,0.8,38.467,17.167,41.258,28.842,4.538,6.386,6.425
72,0.8,38.664,17.19,41.249,28.839,4.455,6.344,6.385
73,0.813,38.868,17.155,41.296,28.839,4.577,6.547,6.507
74,0.81,38.745,17.162,41.268,28.836,4.618,6.468,6.63
75,0.81,38.418,17.236,41.277,28.836,4.497,6.304,6.509
76,0.807,38.616,17.147,41.277,28.832,4.536,6.343,6.467
77,0.807,38.752,17.17,41.258,28.835,4.496,6.384,6.426
78,0.826,38.428,17.201,41.296,28.839,4.577,6.385,6.548
79,0.82,38.29,17.225,41.278,28.836,4.578,6.425,6.549
80,0.82,38.49,17.206,41.268,28.825,4.496,6.263,6.305
81,0.813,38.636,17.159,41.268,28.835,4.577,6.384,6.465
82,0.813,38.196,17.151,41.258,28.839,4.496,6.385,6.507
83,0.829,38.288,17.131,41.296,28.842,4.577,6.385,6.589
84,0.826,38.471,17.15,41.268,28.839,4.537,6.344,6.59
85,0.823,38.597,17.225,41.258,28.825,4.455,6.262,6.387
86,0.826,38.014,17.093,41.258,28.835,4.536,6.384,6.425
87,0.813,38.161,17.154,41.258,28.836,4.537,6.344,6.507
88,0.82,38.402,17.193,41.277,28.839,4.496,6.384,6.467
89,0.82,38.51,17.202,41.287,28.846,4.699,6.425,6.548
90,0.81,37.84,17.198,41.258,28.825,4.457,6.182,6.386
91,0.807,38.035,17.147,41.268,28.835,4.536,6.301,6.507
92,0.794,38.238,17.17,41.258,28.836,4.537,6.302,6.467
93,0.813,38.365,17.197,41.258,28.839,4.618,6.384,6.548
94,0.8,37.791,17.163,41.287,28.842,4.619,6.344,6.549
95,0.787,37.996,17.143,41.258,28.829,4.415,6.221,6.427
96,0.803,38.171,17.135,41.277,28.839,4.535,6.22,6.385
97,0.807,38.287,17.166,41.277,28.836,4.618,6.342,6.507
98,0.813,37.675,17.19,41.268,28.836,4.537,6.262,6.427
99,0.81,37.908,17.213,41.277,28.839,4.577,6.302,6.466
100,0.81,38.064,17.182,41.239,28.822,4.537,6.221,6.426
101,0.823,38.181,17.162,41.287,28.835,4.496,6.261,6.344
102,0.817,37.645,17.174,41.278,28.839,4.658,6.221,6.547
103,0.82,37.879,17.143,41.258,28.836,4.619,6.302,6.468
104,0.826,38.093,17.182,41.268,28.846,4.7,6.343,6.467
105,0.813,38.143,17.233,41.268,28.836,4.579,6.221,6.345
106,0.807,37.463,17.12,41.249,28.832,4.578,6.18,6.343
107,0.803,37.695,17.201,41.296,28.846,4.7,6.383,6.506
108,0.813,37.88,17.151,41.287,28.839,4.579,6.263,6.305
109,0.81,37.968,17.264,41.258,28.849,4.578,6.302,6.465
110,0.794,37.346,17.191,41.277,28.839,4.578,6.302,6.345
111,0.793,37.598,17.131,41.258,28.839,4.456,6.262,6.303
112,0.803,37.812,17.178,41.316,28.849,4.739,6.384,6.465
113,0.79,37.833,17.108,41.278,28.836,4.62,6.303,6.467
114,0.803,37.402,17.201,41.287,28.839,4.619,6.221,6.304
115,0.797,37.618,17.221,41.268,28.836,4.578,6.22,6.384
116,0.787,37.774,17.136,41.268,28.836,4.496,6.18,6.303
117,0.81,37.862,17.178,41.306,28.839,4.618,6.383,6.425
118,0.813,37.22,17.155,41.268,28.839,4.578,6.344,6.344
119,0.807,37.444,17.26,41.277,28.839,4.578,6.262,6.221
120,0.807,37.59,17.214,41.258,28.842,4.578,6.302,6.342
121,0.794,37.687,17.167,41.249,28.836,4.496,6.262,6.262
122,0.813,37.142,17.201,41.287,28.846,4.577,6.343,6.262
123,0.8,37.328,17.128,41.278,28.843,4.578,6.384,6.384
124,0.816,37.483,17.154,41.258,28.832,4.537,6.222,6.263
125,0.816,37.264,17.232,41.268,28.839,4.537,6.342,6.302
126,0.807,37.051,17.108,41.239,28.829,4.537,6.384,6.221
127,0.816,37.337,17.158,41.287,28.842,4.577,6.425,6.302
128,0.8,37.445,17.135,41.287,28.843,4.659,6.426,6.343
129,0.797,36.928,17.248,41.258,28.839,4.497,6.304,6.181
130,0.79,36.894,17.214,41.277,28.832,4.536,6.384,6.301
131,0.78,37.105,17.163,41.268,28.835,4.537,6.303,6.262
132,0.79,37.299,17.209,41.287,28.836,4.618,6.384,6.343
133,0.787,36.783,17.124,41.278,28.836,4.578,6.344,6.343
134,0.784,36.902,17.174,41.277,28.836,4.537,6.303,6.221
135,0.777,37.095,17.217,41.268,28.839,4.537,6.302,6.261
136,0.774,37.212,17.178,41.258,28.825,4.496,6.302,6.221
137,0.793,36.542,17.158,41.277,28.839,4.658,6.343,6.302
138,0.797,36.708,17.154,41.277,28.842,4.7,6.384,6.384
139,0.797,36.882,17.213,41.249,28.832,4.498,6.222,6.141
140,0.79,37.018,17.19,41.268,28.832,4.536,6.261,6.219
141,0.787,36.512,17.178,41.268,28.839,4.537,6.343,6.342
142,0.8,36.746,17.19,41.268,28.842,4.537,6.303,6.343
143,0.807,36.931,17.159,41.287,28.846,4.659,6.384,6.343
144,0.807,37.057,17.154,41.239,28.829,4.538,6.181,6.14
145,0.803,36.301,17.209,41.268,28.832,4.537,6.301,6.219
146,0.797,36.504,17.171,41.268,28.839,4.659,6.384,6.383
147,0.79,36.717,17.178,41.277,28.839,4.579,6.425,6.303
148,0.784,36.863,17.147,41.277,28.842,4.659,6.426,6.384
149,0.777,36.673,17.182,41.249,28.829,4.538,6.344,6.263
150,0.767,36.92,17.135,41.258,28.839,4.537,6.384,6.302
151,0.777,37.115,17.166,41.277,28.849,4.659,6.507,6.587
152,0.764,37.213,17.201,41.258,28.843,4.619,6.467,6.427
153,0.774,35.957,17.17,41.287,28.849,4.659,6.467,6.507
154,0.751,36.165,17.186,41.249,28.836,4.497,6.548,6.386
155,0.761,36.388,17.202,41.258,28.836,4.577,6.468,6.385
156,0.761,36.467,17.209,41.277,28.849,4.74,6.629,6.669
157,0.774,36.19,17.186,41.268,28.839,4.539,6.509,6.469
158,0.78,36.436,17.182,41.287,28.842,4.699,6.589,6.507
159,0.774,36.563,17.217,41.258,28.839,4.579,6.509,6.467
160,0.774,36.651,17.163,41.258,28.832,4.537,6.467,6.426
161,0.79,36.067,17.178,41.296,28.849,4.659,6.67,6.629
162,0.78,36.291,17.174,41.278,28.843,4.66,6.509,6.55
163,0.793,36.485,17.104,41.287,28.839,4.66,6.549,6.59
164,0.787,36.525,17.197,41.258,28.839,4.579,6.549,6.59
165,0.78,36.056,17.178,41.249,28.832,4.496,6.468,6.427
166,0.793,36.32,17.135,41.306,28.853,4.658,6.67,6.67
167,0.774,36.485,17.197,41.278,28.839,4.66,6.591,6.672
168,0.777,36.449,17.186,41.287,28.839,4.66,6.549,6.672
169,0.774,35.969,17.221,41.287,28.839,4.579,6.549,6.631
170,0.761,36.213,17.151,41.278,28.832,4.537,6.508,6.55
171,0.767,36.436,17.217,41.306,28.853,4.74,6.508,6.712
172,0.754,36.324,17.194,41.278,28.836,4.661,6.508,6.754
173,0.767,36.092,17.163,41.277,28.832,4.66,6.427,6.632
