time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.682,38.376,14.221,41.277,27.3,5.317,8.931,10.163
1,0.685,38.463,14.079,41.258,27.286,5.317,8.849,9.999
2,0.698,38.57,14.178,41.248,27.289,5.276,8.767,10.04
3,0.695,38.172,13.992,41.268,27.293,5.358,8.767,10.04
4,0.688,38.279,14.174,41.258,27.296,5.317,8.726,9.999
5,0.695,38.395,14.075,41.268,27.296,5.399,8.808,10.04
6,0.698,38.492,14.182,41.287,27.303,5.481,8.808,10.163
7,0.688,38.114,14.04,41.258,27.289,5.399,8.602,9.999
8,0.692,38.269,14.107,41.258,27.296,5.44,8.644,10.122
9,0.701,38.376,14.146,41.277,27.3,5.522,8.644,10.163
10,0.695,38.434,14.107,41.258,27.3,5.44,8.52,10.04
11,0.688,38.172,14.178,41.248,27.296,5.399,8.52,10.122
12,0.692,38.318,14.15,41.239,27.282,5.399,8.397,10.081
13,0.698,38.395,14.154,41.219,27.279,5.317,8.315,9.916
14,0.711,38.492,14.04,41.258,27.296,5.44,8.356,10.081
15,0.688,38.182,14.158,41.239,27.293,5.399,8.356,10.04
16,0.692,38.337,14.032,41.239,27.296,5.481,8.274,10.04
17,0.685,38.434,14.225,41.239,27.289,5.481,8.274,10.122
18,0.692,38.434,14.201,41.239,27.293,5.44,8.233,10.04
19,0.685,38.192,14.154,41.258,27.3,5.481,8.315,10.163
20,0.708,38.347,14.257,41.287,27.303,5.687,8.315,10.327
21,0.685,38.415,14.056,41.258,27.289,5.481,8.15,10.122
22,0.692,38.463,14.17,41.239,27.296,5.522,8.15,10.163
23,0.685,38.279,14.079,41.239,27.3,5.399,8.15,10.163
24,0.685,38.376,14.233,41.239,27.289,5.481,8.109,10.204
25,0.701,38.492,14.107,41.248,27.296,5.481,8.15,10.163
26,0.698,38.134,14.154,41.21,27.289,5.399,7.986,9.999
27,0.698,38.211,13.981,41.219,27.282,5.358,7.945,9.999
28,0.695,38.337,14.067,41.248,27.293,5.44,8.027,10.163
29,0.698,38.415,13.977,41.229,27.293,5.481,7.945,10.163
30,0.701,38.172,14.154,41.239,27.303,5.563,8.069,10.286
31,0.701,38.327,14.048,41.248,27.3,5.522,8.109,10.286
32,0.692,38.415,14.197,41.219,27.289,5.44,8.027,10.286
33,0.695,38.492,14.028,41.248,27.303,5.481,8.109,10.368
34,0.695,38.153,14.166,41.239,27.296,5.563,8.192,10.45
