time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.836,35.779,12.072,27.407,28.303,6.549,5.645,5.153
1,0.839,35.502,11.987,27.416,28.296,6.468,5.564,5.153
2,0.839,35.633,12.06,27.436,28.306,6.507,5.685,5.234
3,0.856,35.798,12.076,27.455,28.317,6.589,5.849,5.275
4,0.843,35.799,12.065,27.398,28.299,6.468,5.607,5.113
5,0.839,35.425,12.053,27.407,28.306,6.507,5.686,5.193
6,0.852,35.613,12.045,27.436,28.31,6.549,5.768,5.234
7,0.849,35.711,12.068,27.417,28.303,6.508,5.687,5.153
8,0.843,35.731,12.065,27.417,28.303,6.467,5.687,5.234
9,0.839,35.588,12.049,27.407,28.306,6.467,5.605,5.194
10,0.859,35.73,12.064,27.407,28.299,6.467,5.645,5.153
11,0.853,35.818,12.084,27.407,28.31,6.548,5.727,5.234
12,0.853,36.404,12.076,27.436,28.32,6.59,5.809,5.316
13,0.843,36.295,12.053,27.398,28.299,6.427,5.688,5.154
14,0.836,36.399,12.045,27.388,28.306,6.466,5.646,5.234
15,0.839,36.515,12.072,27.407,28.31,6.507,5.727,5.235
16,0.836,35.538,12.065,27.397,28.303,6.427,5.727,5.194
17,0.833,35.404,12.033,27.388,28.299,6.426,5.646,5.153
18,0.839,35.546,12.068,27.407,28.303,6.385,5.605,5.153
19,0.856,35.663,12.049,27.397,28.306,6.466,5.726,5.153
20,0.853,35.798,12.084,27.407,28.31,6.507,5.687,5.193
21,0.859,35.972,12.076,27.416,28.313,6.549,5.809,5.316
22,0.853,36.041,12.076,27.388,28.306,6.468,5.647,5.195
23,0.849,36.109,12.041,27.368,28.299,6.345,5.523,5.072
24,0.862,35.716,12.068,27.397,28.306,6.506,5.685,5.314
25,0.866,35.837,12.072,27.407,28.306,6.508,5.687,5.317
26,0.859,35.934,12.069,27.378,28.303,6.427,5.646,5.114
27,0.859,36.04,12.076,27.454,28.299,6.385,5.645,5.193
28,0.856,35.946,12.053,27.398,28.306,6.466,5.727,5.316
29,0.849,36.06,12.068,27.388,28.31,6.548,5.687,5.195
30,0.856,36.195,12.068,27.416,28.317,6.508,5.768,5.316
31,0.827,36.235,12.061,27.378,28.296,6.386,5.647,5.154
32,0.839,36.341,12.049,27.359,28.296,6.222,5.564,5.071
33,0.839,36.495,12.064,27.387,28.306,6.424,5.807,5.314
34,0.839,36.612,12.053,27.397,28.306,6.385,5.647,5.195
35,0.843,36.594,12.045,27.368,28.299,6.303,5.645,5.112
36,0.849,36.153,12.06,27.387,28.299,6.384,5.645,5.152
37,0.853,36.273,12.088,27.397,28.313,6.385,5.686,5.193
38,0.849,36.399,12.061,27.416,28.31,6.344,5.687,5.194
39,0.843,36.457,12.064,27.388,28.313,6.384,5.768,5.275
40,0.839,36.381,12.061,27.378,28.31,6.303,5.647,5.113
41,0.843,36.486,12.061,27.359,28.292,6.221,5.564,5.03
42,0.843,36.593,12.061,27.378,28.313,6.383,5.685,5.233
43,0.866,36.44,12.068,27.397,28.317,6.344,5.687,5.275
44,0.846,36.496,12.057,27.368,28.299,6.221,5.646,5.154
45,0.849,36.641,12.064,27.387,28.306,6.302,5.727,5.193
46,0.849,36.719,12.065,27.388,28.306,6.384,5.768,5.275
47,0.849,36.537,12.061,27.359,28.313,6.303,5.687,5.235
48,0.843,36.651,12.061,27.378,28.306,6.302,5.727,5.275
49,0.846,36.824,12.006,27.378,28.299,6.221,5.646,5.154
50,0.853,36.864,12.041,27.349,28.303,6.22,5.605,5.071
51,0.84,36.97,12.068,27.368,28.303,6.302,5.726,5.274
52,0.859,37.115,12.061,27.387,28.313,6.302,5.646,5.154
53,0.833,37.203,12.057,27.349,28.306,6.14,5.605,5.071
54,0.839,37.271,12.049,27.358,28.299,6.219,5.645,5.233
55,0.839,36.85,12.064,27.378,28.303,6.302,5.686,5.153
56,0.839,36.97,12.065,27.368,28.31,6.262,5.687,5.153
57,0.839,37.067,12.068,27.368,28.317,6.343,5.768,5.275
58,0.833,37.107,12.068,27.349,28.299,6.181,5.687,5.154
59,0.826,36.992,12.061,27.339,28.299,6.179,5.605,5.071
60,0.836,37.163,12.041,27.387,28.306,6.261,5.686,5.152
61,0.856,37.299,12.076,27.359,28.313,6.262,5.646,5.193
62,0.833,37.253,12.053,27.33,28.306,6.221,5.523,5.153
63,0.839,36.955,12.053,27.339,28.303,6.261,5.644,5.193
64,0.846,37.105,12.072,27.358,28.306,6.302,5.727,5.234
65,0.843,37.184,12.053,27.349,28.299,6.221,5.687,5.275
66,0.843,37.156,12.072,27.358,28.303,6.261,5.727,5.235
67,0.833,37.203,12.041,27.349,28.299,6.262,5.646,5.194
68,0.83,37.309,12.053,27.339,28.303,6.099,5.564,5.112
69,0.846,37.406,12.06,27.349,28.306,6.26,5.685,5.193
70,0.843,37.311,12.068,27.377,28.32,6.343,5.809,5.234
71,0.826,37.387,12.037,27.339,28.296,6.181,5.525,4.991
72,0.833,37.512,12.045,27.33,28.31,6.22,5.685,5.11
73,0.833,37.619,12.076,27.339,28.306,6.261,5.646,5.193
74,0.83,37.083,12.061,27.339,28.303,6.302,5.605,5.153
75,0.836,37.193,12.045,27.31,28.303,6.262,5.604,5.071
76,0.836,37.338,12.053,27.32,28.303,6.221,5.604,5.152
77,0.83,37.407,12.076,27.339,28.303,6.22,5.564,5.071
78,0.82,37.177,12.065,27.33,28.306,6.383,5.726,5.233
79,0.862,37.338,12.065,27.358,28.317,6.466,5.768,5.316
80,0.83,37.397,12.061,27.32,28.306,6.264,5.606,5.154
81,0.836,37.436,12.061,27.31,28.299,6.262,5.604,5.112
82,0.839,37.158,12.045,27.348,28.306,6.384,5.686,5.152
83,0.836,37.29,12.053,27.33,28.303,6.344,5.727,5.193
84,0.843,37.396,12.053,27.32,28.303,6.303,5.646,5.112
85,0.846,37.407,12.068,27.339,28.296,6.302,5.645,5.193
86,0.836,37.33,12.076,27.32,28.306,6.262,5.564,5.112
87,0.856,37.445,12.045,27.329,28.306,6.343,5.685,5.152
88,0.869,37.571,12.076,27.349,28.32,6.466,5.849,5.356
89,0.843,37.955,12.045,27.32,28.299,6.264,5.607,5.155
90,0.833,37.461,12.053,27.301,28.299,6.262,5.767,5.071
91,0.839,37.609,12.045,27.329,28.31,6.302,5.809,5.193
92,0.836,37.687,12.08,27.32,28.303,6.343,5.688,5.234
93,0.836,37.372,12.03,27.291,28.303,6.262,5.646,5.153
94,0.849,37.416,12.056,27.31,28.306,6.221,5.686,5.193
95,0.846,37.532,12.061,27.31,28.299,6.261,5.687,5.112
96,0.84,37.6,12.092,27.32,28.306,6.262,5.768,5.193
97,0.846,37.332,12.073,27.377,28.317,6.424,5.85,5.316
98,0.84,37.406,12.061,27.292,28.303,6.222,5.688,5.114
99,0.83,37.503,12.061,27.281,28.299,6.18,5.727,5.112
100,0.846,37.61,12.064,27.31,28.31,6.342,5.89,5.193
101,0.843,37.304,12.061,27.32,28.303,6.303,5.729,5.153
102,0.839,37.435,12.041,27.291,28.306,6.18,5.768,5.112
103,0.852,37.532,12.08,27.291,28.306,6.261,5.809,5.152
104,0.862,37.639,12.053,27.31,28.303,6.262,5.81,5.112
105,0.862,37.285,12.064,27.3,28.306,6.262,5.81,5.234
106,0.862,37.454,12.08,27.339,28.323,6.384,5.972,5.357
107,0.849,37.484,12.061,27.282,28.299,6.222,5.771,5.155
108,0.846,37.542,12.037,27.291,28.299,6.261,5.768,5.153
109,0.836,37.303,12.06,27.319,28.313,6.302,5.891,5.234
110,0.846,37.425,12.061,27.32,28.303,6.343,5.851,5.153
111,0.836,37.494,12.064,27.291,28.303,6.343,5.891,5.153
112,0.852,37.552,12.057,27.3,28.303,6.425,5.811,5.153
113,0.856,37.466,12.053,27.281,28.303,6.344,5.81,5.153
114,0.866,37.58,12.072,27.3,28.313,6.466,5.891,5.153
115,0.866,37.706,12.084,27.32,28.32,6.67,5.973,5.275
116,0.849,37.477,12.041,27.281,28.303,6.388,5.811,5.073
117,0.862,37.187,12.064,27.281,28.303,6.507,5.891,5.07
118,0.859,37.338,12.072,27.3,28.313,6.63,5.933,5.233
119,0.846,37.435,12.053,27.3,28.303,6.55,5.933,5.153
120,0.846,37.321,12.057,27.291,28.299,6.549,5.892,5.112
121,0.853,37.445,12.053,27.291,28.303,6.63,5.892,5.152
122,0.849,37.561,12.049,27.272,28.299,6.55,5.811,5.071
123,0.853,37.658,12.068,27.291,28.306,6.63,6.013,5.193
124,0.869,37.132,12.053,27.319,28.32,6.712,5.974,5.194
125,0.846,37.213,12.053,27.272,28.299,6.632,5.811,5.072
126,0.846,37.338,12.057,27.281,28.31,6.59,5.891,5.193
127,0.849,37.445,12.057,27.3,28.303,6.671,5.933,5.194
128,0.856,37.254,12.045,27.281,28.306,6.672,5.852,5.153
129,0.849,37.348,12.064,27.262,28.306,6.591,5.891,5.193
130,0.833,37.493,12.045,27.271,28.299,6.631,5.892,5.072
131,0.833,37.533,12.053,27.281,28.303,6.59,5.811,5.07
132,0.823,37.476,12.06,27.281,28.306,6.631,5.972,5.193
133,0.83,37.657,12.084,27.319,28.317,6.672,5.974,5.234
134,0.807,37.717,12.045,27.301,28.299,6.509,5.73,5.072
135,0.82,37.756,12.037,27.272,28.306,6.63,5.809,5.152
136,0.81,37.209,12.068,27.281,28.31,6.672,5.932,5.112
137,0.797,37.319,12.041,27.262,28.303,6.631,5.892,5.112
138,0.807,37.416,12.072,27.281,28.306,6.672,5.973,5.152
139,0.803,37.446,12.029,27.281,28.303,6.631,5.771,5.071
140,0.797,37.302,12.064,27.281,28.292,6.55,5.768,4.989
141,0.82,37.473,12.049,27.291,28.306,6.63,5.891,5.151
142,0.817,37.58,12.064,27.3,28.313,6.753,5.811,5.153
143,0.794,37.227,12.037,27.262,28.296,6.632,5.891,5.031
144,0.813,37.146,12.056,27.262,28.303,6.672,5.851,5.151
145,0.813,37.28,12.033,27.3,28.313,6.713,5.891,5.193
146,0.81,37.368,12.041,27.3,28.306,6.754,5.892,5.234
147,0.8,37.234,12.056,27.3,28.313,6.795,5.973,5.316
148,0.787,37.348,12.057,27.281,28.303,6.551,5.73,5.154
149,0.784,37.445,12.053,27.252,28.289,6.549,5.687,5.071
150,0.79,37.551,12.045,27.271,28.309,6.793,5.89,5.193
151,0.78,37.284,12.06,27.271,28.31,6.633,5.851,5.153
152,0.78,37.416,12.057,27.271,28.31,6.672,5.851,5.153
153,0.787,37.542,12.045,27.271,28.303,6.55,5.851,5.153
154,0.793,37.62,12.06,27.262,28.31,6.63,5.769,5.071
155,0.78,37.15,12.072,27.271,28.31,6.631,5.85,5.193
156,0.771,37.347,12.057,27.3,28.317,6.753,6.013,5.234
157,0.774,37.416,12.045,27.262,28.306,6.51,5.812,5.072
158,0.764,37.455,12.053,27.262,28.31,6.589,5.81,5.111
159,0.767,37.293,12.057,27.271,28.313,6.631,5.81,5.315
160,0.751,37.425,12.061,27.281,28.306,6.59,5.769,5.154
161,0.751,37.522,12.049,27.271,28.303,6.549,5.85,5.153
162,0.761,37.543,12.06,27.262,28.306,6.59,5.769,5.153
163,0.767,37.255,12.053,27.262,28.296,6.509,5.728,4.949
164,0.764,37.396,12.049,27.271,28.306,6.549,5.85,5.15
165,0.777,37.541,12.049,27.319,28.32,6.63,5.891,5.193
166,0.78,37.83,12.076,27.281,28.296,6.468,5.689,5.031
167,0.771,37.316,12.037,27.271,28.306,6.548,5.809,5.151
168,0.77,37.464,12.06,27.281,28.31,6.549,5.81,5.193
169,0.78,37.542,12.057,27.271,28.31,6.549,5.85,5.153
170,0.767,37.389,12.068,27.262,28.31,6.468,5.851,5.153
171,0.767,37.474,12.053,27.3,28.299,6.507,5.729,5.071
172,0.764,37.6,12.037,27.262,28.299,6.386,5.687,5.111
173,0.767,37.678,12.053,27.281,28.303,6.588,5.849,5.152
174,0.767,37.199,12.076,27.281,28.317,6.59,5.81,5.193
175,0.767,37.29,12.057,27.262,28.299,6.509,5.688,5.031
176,0.757,37.396,12.053,27.252,28.303,6.549,5.809,5.03
177,0.767,37.493,12.084,27.271,28.31,6.63,5.85,5.151
178,0.754,37.283,12.053,27.262,28.31,6.509,5.851,5.112
179,0.751,37.416,12.049,27.271,28.303,6.549,5.81,5.193
180,0.777,37.532,12.053,27.262,28.31,6.549,5.769,5.072
181,0.764,37.571,12.053,27.243,28.303,6.468,5.687,5.07
182,0.767,37.265,12.072,27.271,28.306,6.548,5.849,5.193
183,0.78,37.444,12.041,27.3,28.317,6.63,5.81,5.153
184,0.78,37.484,12.053,27.252,28.303,6.509,5.728,5.031
185,0.774,37.542,12.057,27.271,28.306,6.549,5.768,5.111
186,0.784,37.313,12.057,27.291,28.313,6.63,5.931,5.112
187,0.774,37.454,12.037,27.262,28.306,6.59,5.811,5.193
188,0.764,37.532,12.076,27.262,28.31,6.631,5.81,5.234
189,0.77,37.552,12.045,27.252,28.299,6.59,5.769,5.113
190,0.79,37.418,12.049,27.242,28.299,6.509,5.687,4.949
191,0.78,37.561,12.068,27.271,28.31,6.63,5.849,5.15
192,0.784,37.687,12.092,27.271,28.324,6.631,5.851,5.234
193,0.764,37.515,12.073,27.319,28.303,6.59,5.769,5.072
194,0.767,37.341,12.057,27.272,28.303,6.671,5.768,5.07
195,0.774,37.464,12.064,27.252,28.31,6.672,5.891,5.111
196,0.771,37.542,12.076,27.242,28.31,6.631,5.77,5.071
197,0.783,37.236,12.053,27.261,28.31,6.672,5.809,5.193
198,0.767,37.319,12.049,27.262,28.306,6.672,5.769,5.112
199,0.754,37.426,12.068,27.233,28.299,6.591,5.687,4.989
200,0.764,37.551,12.057,27.261,28.313,6.753,5.849,5.151
201,0.767,37.351,12.08,27.29,28.306,6.836,5.81,5.153
202,0.77,37.445,12.033,27.233,28.299,6.633,5.728,5.071
203,0.77,37.551,12.072,27.261,28.313,6.753,5.768,5.111
204,0.777,37.648,12.037,27.281,28.31,6.795,5.768,5.193
205,0.761,37.199,12.053,27.271,28.31,6.795,5.85,5.153
206,0.777,37.3,12.037,27.271,28.306,6.795,5.81,5.234
207,0.78,37.435,12.068,27.252,28.299,6.795,5.769,5.072
208,0.784,37.484,12.068,27.233,28.299,6.714,5.687,4.989
209,0.793,37.379,12.045,27.261,28.303,6.835,5.809,5.192
