time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.764,36.487,13.618,32.585,25.424,5.44,8.027,7.699
1,0.747,36.613,13.661,32.556,25.421,5.358,7.986,7.699
2,0.761,36.749,13.673,32.576,25.428,5.44,7.986,7.534
3,0.761,37.136,13.63,32.585,25.428,5.481,8.027,7.575
4,0.754,36.836,13.618,32.634,25.428,5.481,8.027,7.658
5,0.747,36.942,13.578,32.566,25.424,5.399,7.945,7.534
6,0.761,37.059,13.642,32.556,25.428,5.481,8.027,7.494
7,0.757,36.69,13.642,32.585,25.431,5.44,8.069,7.494
8,0.754,36.681,13.685,32.547,25.428,5.481,8.109,7.452
9,0.761,36.778,13.645,32.547,25.428,5.317,8.027,7.452
10,0.761,36.904,13.645,32.556,25.421,5.44,8.069,7.452
11,0.774,36.594,13.626,32.576,25.435,5.399,8.109,7.452
12,0.764,36.72,13.673,32.566,25.431,5.399,8.027,7.411
13,0.764,36.807,13.661,32.556,25.421,5.399,7.945,7.37
14,0.767,36.913,13.582,32.556,25.428,5.358,7.945,7.329
15,0.774,36.594,13.642,32.585,25.431,5.481,7.986,7.37
16,0.793,36.749,13.602,32.556,25.431,5.399,7.822,7.37
17,0.787,36.845,13.638,32.527,25.424,5.399,7.904,7.288
18,0.803,36.913,13.638,32.547,25.424,5.358,7.863,7.329
19,0.807,36.594,13.681,32.566,25.431,5.44,7.945,7.329
20,0.803,36.768,13.563,32.566,25.424,5.399,7.986,7.247
21,0.813,36.845,13.61,32.537,25.421,5.276,7.781,7.206
22,0.826,36.904,13.665,32.547,25.421,5.399,7.822,7.288
23,0.833,36.535,13.693,32.547,25.431,5.399,7.863,7.329
24,0.826,36.652,13.677,32.556,25.431,5.358,7.904,7.288
25,0.826,36.758,13.602,32.537,25.417,5.317,7.781,7.124
26,0.846,36.797,13.567,32.547,25.435,5.399,7.822,7.124
27,0.833,36.555,13.61,32.547,25.428,5.358,7.945,7.206
28,0.833,36.661,13.63,32.518,25.428,5.317,7.986,7.247
29,0.833,36.768,13.661,32.518,25.417,5.235,7.986,7.124
30,0.836,36.72,13.606,32.537,25.424,5.317,8.027,7.206
31,0.853,36.613,13.634,32.547,25.435,5.399,8.192,7.165
32,0.853,36.729,13.63,32.537,25.424,5.317,8.192,7.206
33,0.826,36.787,13.661,32.518,25.417,5.276,8.274,7.165
34,0.846,36.477,13.661,32.527,25.424,5.317,8.274,7.165
35,0.853,36.574,13.649,32.537,25.428,5.317,8.397,7.206
36,0.856,36.681,13.586,32.527,25.424,5.358,8.274,7.206
37,0.853,36.768,13.575,32.518,25.428,5.317,8.274,7.124
38,0.853,36.448,13.606,32.527,25.424,5.317,8.315,7.165
39,0.856,36.594,13.681,32.537,25.438,5.399,8.438,7.247
40,0.853,36.671,13.657,32.527,25.424,5.358,8.397,7.165
41,0.859,36.749,13.642,32.518,25.417,5.276,8.315,7.042
42,0.856,36.361,13.614,32.518,25.431,5.399,8.356,7.083
43,0.846,36.555,13.661,32.508,25.424,5.399,8.356,7.124
44,0.849,36.632,13.669,32.508,25.424,5.358,8.274,7.042
45,0.826,36.681,13.665,32.508,25.421,5.276,8.274,7.083
46,0.816,36.351,13.638,32.508,25.421,5.317,8.274,7.083
47,0.826,36.506,13.602,32.537,25.438,5.317,8.315,7.165
48,0.813,36.623,13.618,32.508,25.424,5.358,8.192,7.124
49,0.81,36.661,13.61,32.508,25.421,5.317,8.15,7.042
50,0.833,36.342,13.665,32.518,25.431,5.317,8.15,7.042
51,0.846,36.526,13.602,32.518,25.435,5.399,8.192,7.165
52,0.846,36.613,13.626,32.508,25.428,5.44,8.15,7.124
53,0.853,36.603,13.649,32.489,25.424,5.317,8.069,7.124
54,0.856,36.381,13.701,32.489,25.421,5.317,8.027,7.042
55,0.866,36.506,13.669,32.498,25.428,5.317,8.069,7.083
56,0.882,36.613,13.681,32.508,25.428,5.399,8.109,7.083
57,0.882,36.351,13.669,32.469,25.424,5.358,8.027,7.042
58,0.895,36.342,13.59,32.508,25.417,5.358,7.986,7.001
59,0.879,36.487,13.622,32.518,25.431,5.44,7.986,7.083
60,0.879,36.555,13.681,32.508,25.417,5.399,7.986,7.042
61,0.862,36.632,13.653,32.469,25.417,5.399,7.863,6.96
62,0.846,36.807,13.618,32.508,25.428,5.481,7.945,6.96
63,0.849,36.923,13.622,32.498,25.431,5.44,7.945,6.96
64,0.843,36.981,13.642,32.489,25.424,5.44,7.945,6.96
65,0.826,35.935,13.657,32.469,25.421,5.44,7.863,7.001
66,0.836,36.109,13.661,32.489,25.428,5.481,7.822,7.001
67,0.833,36.245,13.677,32.489,25.428,5.522,7.904,7.042
68,0.8,36.303,13.61,32.479,25.428,5.481,7.781,7.124
69,0.79,36.235,13.622,32.46,25.421,5.481,7.822,7.124
70,0.813,36.4,13.61,32.46,25.424,5.44,7.781,7.083
71,0.82,36.506,13.705,32.479,25.424,5.522,7.863,7.247
72,0.813,36.555,13.618,32.489,25.424,5.522,7.781,7.329
73,0.807,36.032,13.622,32.469,25.421,5.481,7.699,7.37
74,0.8,36.187,13.634,32.489,25.428,5.44,7.781,7.452
75,0.797,36.313,13.661,32.479,25.428,5.563,7.74,7.617
76,0.8,36.342,13.685,32.46,25.424,5.563,7.74,7.575
77,0.793,36.042,13.657,32.46,25.417,5.44,7.74,7.658
78,0.8,36.177,13.677,32.46,25.428,5.44,7.658,7.699
79,0.81,36.303,13.527,32.498,25.428,5.604,7.699,7.74
80,0.807,36.603,13.598,32.46,25.424,5.522,7.658,7.74
81,0.79,36.167,13.645,32.44,25.421,5.44,7.617,7.699
82,0.8,36.313,13.681,32.45,25.428,5.522,7.575,7.781
83,0.793,36.4,13.618,32.46,25.431,5.522,7.617,7.863
84,0.787,35.964,13.634,32.469,25.431,5.522,7.617,7.781
85,0.78,35.993,13.638,32.45,25.421,5.399,7.534,7.74
86,0.761,36.129,13.634,32.45,25.421,5.481,7.494,7.699
87,0.757,36.226,13.634,32.45,25.431,5.522,7.617,7.781
88,0.741,35.993,13.661,32.43,25.428,5.481,7.617,7.781
89,0.734,36.119,13.63,32.44,25.428,5.481,7.575,7.699
90,0.738,36.284,13.598,32.44,25.424,5.481,7.534,7.699
91,0.744,36.371,13.63,32.46,25.435,5.522,7.699,7.74
92,0.734,35.925,13.681,32.45,25.431,5.44,7.617,7.699
93,0.728,36.071,13.669,32.411,25.417,5.399,7.494,7.699
94,0.744,36.187,13.598,32.45,25.424,5.481,7.534,7.74
95,0.744,36.274,13.618,32.45,25.428,5.481,7.617,7.74
96,0.744,35.838,13.602,32.44,25.421,5.399,7.575,7.658
97,0.734,35.964,13.614,32.401,25.421,5.44,7.534,7.575
98,0.738,36.09,13.63,32.43,25.428,5.481,7.534,7.617
99,0.738,36.167,13.653,32.43,25.428,5.481,7.658,7.617
100,0.721,35.935,13.618,32.469,25.428,5.522,7.699,7.617
101,0.724,36.071,13.63,32.411,25.421,5.44,7.575,7.534
