time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.28,36.263,19.659,37.367,33.677,4.864,5.523,6.22
1,1.276,36.379,19.736,37.472,33.698,4.987,5.766,6.383
2,1.263,36.342,19.709,37.387,33.691,4.866,5.565,6.181
3,1.254,36.476,19.756,37.386,33.691,4.865,5.604,6.261
4,1.237,36.583,19.807,37.386,33.698,4.946,5.564,6.302
5,1.221,36.67,19.726,37.377,33.688,4.907,5.523,6.14
6,1.195,36.489,19.756,37.367,33.687,4.906,5.603,6.179
7,1.194,36.64,19.756,37.386,33.677,4.865,5.645,6.22
8,1.175,36.738,19.803,37.348,33.68,4.824,5.564,6.139
9,1.155,36.806,19.734,37.367,33.684,4.865,5.645,6.26
10,1.165,36.807,19.748,37.405,33.691,4.946,5.645,6.18
11,1.152,36.883,19.647,37.387,33.684,4.907,5.645,6.22
12,1.132,37.009,19.751,37.386,33.691,4.947,5.645,6.261
13,1.125,37.068,19.753,37.377,33.691,4.947,5.686,6.221
14,1.106,37.02,19.749,37.348,33.677,4.785,5.524,6.058
15,1.076,37.144,19.655,37.386,33.684,4.864,5.644,6.178
16,1.07,37.27,19.693,37.367,33.677,4.865,5.645,6.098
17,1.063,37.272,19.748,37.348,33.677,4.824,5.605,6.016
18,1.047,37.195,19.768,37.386,33.691,4.905,5.726,6.3
19,1.037,37.367,19.725,37.396,33.688,4.865,5.687,6.058
20,1.001,37.445,19.647,37.358,33.687,4.865,5.687,6.219
21,0.991,37.657,19.748,37.357,33.691,4.946,5.687,6.139
22,0.978,37.669,19.737,37.376,33.691,4.907,5.646,6.057
23,0.945,37.755,19.729,37.338,33.681,4.825,5.686,6.097
24,0.938,37.871,19.819,37.338,33.684,4.865,5.646,6.056
25,0.919,37.642,19.745,37.415,33.681,4.824,5.686,6.056
26,0.902,37.716,19.709,37.348,33.684,4.824,5.687,6.137
27,0.899,37.88,19.795,37.396,33.698,5.027,5.809,6.179
28,0.879,37.92,19.769,37.367,33.684,4.867,5.647,6.098
29,0.859,37.892,19.725,37.357,33.691,4.865,5.727,6.138
30,0.856,38.026,19.662,37.386,33.691,4.906,5.727,6.138
31,0.853,38.133,19.736,37.425,33.681,4.744,5.605,5.935
32,0.833,38.191,19.725,37.368,33.691,4.905,5.686,6.055
33,0.836,38.182,19.752,37.357,33.684,4.784,5.646,6.015
34,0.817,38.278,19.784,37.348,33.677,4.824,5.564,6.015
35,0.81,38.413,19.772,37.367,33.687,4.987,5.807,6.218
36,0.823,38.501,19.725,37.377,33.687,4.866,5.647,6.139
37,0.804,38.272,19.783,37.338,33.677,4.865,5.645,6.098
38,0.784,38.404,19.757,37.357,33.691,4.906,5.645,6.097
39,0.787,38.501,19.71,37.367,33.691,4.947,5.686,6.097
40,0.767,38.54,19.686,37.367,33.677,4.785,5.524,6.016
41,0.754,38.617,19.662,37.338,33.687,4.864,5.685,6.096
42,0.744,38.733,19.67,37.348,33.684,4.824,5.564,6.097
43,0.721,38.811,19.717,37.309,33.681,4.824,5.645,6.056
44,0.715,38.86,19.779,37.347,33.691,4.987,5.767,6.259
45,0.721,38.678,19.737,37.348,33.688,4.866,5.647,6.139
46,0.708,38.782,19.741,37.348,33.687,4.946,5.645,6.138
47,0.698,38.879,19.795,37.367,33.691,4.947,5.645,6.219
48,0.692,38.879,19.811,37.357,33.691,4.947,5.605,6.139
49,0.685,38.947,19.718,37.329,33.677,4.866,5.564,6.219
50,0.695,39.072,19.733,37.376,33.684,4.906,5.604,6.139
51,0.692,39.15,19.678,37.358,33.684,4.865,5.604,6.138
52,0.679,38.825,19.685,37.348,33.691,4.906,5.767,6.301
53,0.701,38.965,19.764,37.367,33.694,4.987,5.647,6.18
54,0.698,39.034,19.768,37.329,33.688,4.907,5.686,6.22
55,0.695,39.14,19.764,37.347,33.687,4.906,5.687,6.18
56,0.692,38.92,19.757,37.348,33.691,5.028,5.646,6.179
57,0.685,38.995,19.756,37.3,33.681,4.867,5.523,6.057
58,0.685,39.14,19.784,37.328,33.684,4.906,5.603,6.097
59,0.685,39.199,19.725,37.338,33.684,4.906,5.564,6.138
60,0.666,39.103,19.729,37.328,33.681,4.906,5.645,6.138
61,0.669,39.265,19.741,37.357,33.698,5.069,5.767,6.219
62,0.656,39.324,19.702,37.348,33.691,4.948,5.565,6.22
63,0.652,39.392,19.744,37.328,33.691,4.947,5.685,6.22
