time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.721,35.575,26.647,31.366,24.201,4.989,6.014,8.973
1,0.728,35.711,26.402,31.385,24.204,5.029,5.974,8.931
2,0.725,35.703,26.661,31.395,24.215,5.192,6.015,8.972
3,0.715,35.683,26.476,31.385,24.211,5.072,6.056,8.931
4,0.705,35.779,26.639,31.376,24.194,4.948,5.975,8.809
5,0.705,35.905,26.652,31.356,24.19,4.907,5.893,8.726
6,0.705,35.551,26.508,31.346,24.194,4.987,5.933,8.644
7,0.711,35.653,26.717,31.346,24.197,4.948,5.892,8.644
8,0.705,35.798,26.485,31.356,24.197,5.029,5.933,8.603
9,0.692,35.866,26.654,31.356,24.201,4.907,5.892,8.684
10,0.695,35.627,26.437,31.394,24.19,4.865,5.851,8.562
11,0.695,35.798,26.623,31.356,24.194,4.906,5.891,8.683
12,0.701,35.924,26.683,31.385,24.204,5.028,6.014,8.766
13,0.695,36.012,26.625,31.366,24.208,4.989,6.056,8.848
14,0.695,35.706,26.753,31.375,24.201,4.988,5.934,8.849
15,0.692,35.846,26.548,31.375,24.201,4.988,5.892,8.93
16,0.692,35.972,26.69,31.366,24.197,4.988,5.973,8.972
17,0.701,36.05,26.539,31.366,24.208,4.988,5.933,9.094
18,0.708,35.773,26.709,31.404,24.218,5.07,6.055,9.217
19,0.705,35.933,26.442,31.385,24.201,5.07,6.056,9.3
20,0.692,36.021,26.623,31.347,24.197,4.908,5.975,9.219
21,0.701,36.07,26.472,31.346,24.194,4.906,5.933,9.178
22,0.698,35.831,26.627,31.337,24.197,4.947,5.933,9.259
23,0.695,35.972,26.769,31.356,24.211,4.866,5.974,9.341
24,0.695,36.06,26.536,31.366,24.208,4.987,5.974,9.382
25,0.688,36.099,26.709,31.356,24.197,4.988,5.974,9.342
26,0.688,36.004,26.43,31.337,24.197,4.866,5.893,9.342
27,0.695,36.147,26.677,31.365,24.197,4.946,5.973,9.342
28,0.711,36.273,26.527,31.385,24.208,5.029,5.933,9.464
29,0.685,36.475,26.596,31.376,24.201,5.03,6.055,9.465
30,0.682,35.96,26.671,31.375,24.208,4.989,6.056,9.383
31,0.672,36.108,26.562,31.356,24.204,4.988,6.056,9.423
32,0.672,36.186,26.776,31.346,24.201,4.948,6.015,9.342
33,0.688,36.12,26.513,31.375,24.204,4.988,6.015,9.26
34,0.685,36.215,26.612,31.404,24.215,5.11,6.096,9.341
35,0.666,36.331,26.679,31.376,24.205,5.112,6.016,9.342
36,0.669,36.38,26.559,31.337,24.197,4.908,5.974,9.179
37,0.682,36.208,26.667,31.356,24.197,4.947,5.933,9.137
38,0.669,36.331,26.422,31.356,24.194,4.907,5.933,9.217
39,0.675,36.486,26.657,31.366,24.204,4.987,5.892,9.178
40,0.672,36.545,26.453,31.366,24.197,4.948,5.933,9.299
41,0.669,36.296,26.677,31.356,24.204,4.947,5.892,9.382
42,0.652,36.399,26.551,31.327,24.191,4.907,5.851,9.464
43,0.668,36.563,26.616,31.365,24.201,4.987,5.851,9.709
44,0.669,36.67,26.702,31.385,24.204,5.029,5.973,9.996
45,0.659,36.268,26.547,31.356,24.208,5.03,6.015,10.08
46,0.672,36.427,26.721,31.375,24.208,4.989,6.056,10.203
47,0.669,36.544,26.407,31.366,24.201,5.029,5.975,10.285
48,0.652,36.622,26.661,31.366,24.201,5.03,5.974,10.327
49,0.662,36.527,26.461,31.366,24.197,5.03,5.974,10.368
50,0.659,36.679,26.713,31.404,24.218,5.03,6.096,10.653
51,0.639,36.757,26.742,31.357,24.205,4.989,5.975,10.818
52,0.629,36.787,26.594,31.356,24.204,4.907,5.893,10.861
53,0.642,36.413,26.62,31.346,24.194,4.987,5.851,10.902
54,0.626,36.573,26.433,31.366,24.201,4.988,5.891,10.983
55,0.636,36.68,26.669,31.366,24.201,5.029,5.851,11.066
56,0.629,36.681,26.441,31.347,24.201,4.989,6.013,11.229
57,0.629,36.604,26.638,31.356,24.201,4.988,5.934,11.271
58,0.629,36.747,26.687,31.346,24.197,4.866,5.811,11.272
59,0.655,36.873,26.609,31.366,24.208,5.028,5.891,11.353
60,0.662,36.788,26.773,31.366,24.204,5.07,5.973,11.435
61,0.656,36.691,26.54,31.366,24.208,5.111,5.893,11.395
62,0.642,36.844,26.663,31.356,24.208,5.071,5.933,11.395
63,0.639,36.951,26.43,31.433,24.201,5.03,5.933,11.436
64,0.649,36.645,26.638,31.366,24.201,5.07,5.892,11.355
65,0.649,36.748,26.453,31.395,24.211,5.111,5.973,11.354
66,0.639,36.873,26.572,31.376,24.208,5.112,6.055,11.395
67,0.633,36.932,26.682,31.347,24.201,5.071,5.934,11.232
68,0.639,36.607,26.57,31.346,24.194,4.948,5.852,11.068
69,0.639,36.757,26.764,31.356,24.194,4.907,5.851,10.985
70,0.639,36.864,26.63,31.346,24.204,4.947,5.851,10.903
71,0.636,36.961,26.667,31.366,24.201,4.988,5.891,10.902
72,0.629,36.712,26.434,31.375,24.204,5.029,5.973,10.861
73,0.629,36.834,26.642,31.328,24.191,4.989,5.852,10.698
74,0.639,36.98,26.453,31.356,24.197,4.988,5.851,10.575
75,0.633,37.067,26.697,31.385,24.208,5.07,5.932,10.614
76,0.632,36.742,26.457,31.376,24.208,5.111,6.055,10.615
77,0.636,36.873,26.67,31.366,24.211,5.112,6.015,10.574
78,0.636,37.009,26.512,31.375,24.204,5.112,6.015,10.492
79,0.639,37.048,26.658,31.375,24.204,5.152,5.974,10.532
80,0.652,36.847,26.672,31.356,24.201,4.99,5.933,10.451
81,0.672,37.018,26.465,31.423,24.208,5.151,6.055,10.491
82,0.662,37.125,26.689,31.385,24.211,5.112,6.137,10.573
83,0.646,37.117,26.449,31.347,24.204,4.989,5.935,10.411
84,0.659,36.81,26.705,31.366,24.194,4.988,5.974,10.247
85,0.662,36.941,26.43,31.356,24.197,4.988,5.893,10.245
86,0.662,37.096,26.638,31.356,24.194,5.029,5.973,10.245
87,0.659,37.471,26.492,31.356,24.197,4.989,6.015,10.123
88,0.662,36.765,26.623,31.375,24.201,5.029,6.015,10.081
89,0.656,36.893,26.679,31.337,24.19,4.907,5.934,9.999
