time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.089,35.682,10.873,35.779,19.983,6.095,6.343,10.163
1,1.092,36.057,10.776,35.78,19.987,6.056,6.262,10.082
2,1.112,35.495,10.799,35.78,19.99,6.056,6.302,9.999
3,1.102,35.605,10.799,35.78,19.984,6.056,6.262,9.836
4,1.122,35.721,10.83,35.77,19.98,6.097,6.18,9.753
5,1.125,35.473,10.819,35.751,19.987,6.056,6.261,9.63
6,1.129,35.499,10.881,35.798,19.99,6.178,6.302,9.751
7,1.142,35.605,10.745,35.789,19.987,6.139,6.302,9.59
8,1.151,35.74,10.814,35.789,19.99,6.219,6.302,9.507
9,1.152,35.396,10.815,35.751,19.977,6.058,6.14,9.262
10,1.168,35.527,10.846,35.76,19.983,6.178,6.179,9.178
11,1.171,35.653,10.764,35.751,19.983,6.098,6.179,9.096
12,1.181,35.807,10.803,35.818,19.997,6.26,6.383,9.258
13,1.175,35.406,10.842,35.761,19.98,6.18,6.181,9.056
14,1.171,35.584,10.835,35.789,19.994,6.22,6.301,9.095
15,1.175,35.673,10.893,35.77,19.97,6.098,6.18,8.892
16,1.175,35.76,10.819,35.779,19.987,6.178,6.261,8.89
17,1.171,35.521,10.854,35.78,19.977,6.179,6.262,8.727
18,1.178,35.681,10.757,35.789,19.99,6.179,6.343,8.807
19,1.162,35.808,10.841,35.789,19.99,6.098,6.343,8.726
20,1.181,35.886,10.819,35.808,19.987,6.219,6.425,8.766
21,1.184,35.56,10.799,35.799,19.987,6.22,6.344,8.726
22,1.188,35.682,10.818,35.799,19.984,6.098,6.343,8.644
23,1.194,35.808,10.772,35.78,19.98,6.097,6.425,8.603
24,1.207,35.876,10.838,35.77,19.987,6.056,6.304,8.521
25,1.217,35.589,10.862,35.808,19.99,6.137,6.384,8.642
26,1.224,35.721,10.846,35.789,19.987,6.057,6.425,8.562
27,1.224,35.837,10.792,35.808,19.987,6.137,6.466,8.521
28,1.224,35.838,10.795,35.77,19.984,6.016,6.223,8.317
29,1.237,35.8,10.822,35.799,19.987,5.974,6.383,8.396
30,1.257,35.934,10.745,35.789,19.98,5.974,6.385,8.275
31,1.257,36.088,10.83,35.837,19.997,6.259,6.547,8.436
