time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.01,35.832,19.098,32.663,33.235,7.534,7.74,6.837
1,1.02,35.963,18.997,32.663,33.235,7.534,7.74,6.796
2,1.03,36.07,19.023,32.624,33.221,7.372,7.537,6.633
3,1.02,36.119,19.07,32.643,33.225,7.452,7.616,6.794
4,1.04,35.85,19.055,32.653,33.225,7.412,7.657,6.795
5,1.046,35.982,19.051,32.663,33.225,7.452,7.617,6.755
6,1.046,36.118,19.09,32.634,33.225,7.452,7.535,6.673
7,1.05,36.157,19.043,32.643,33.221,7.412,7.494,6.713
8,1.06,35.803,19.055,32.643,33.228,7.533,7.616,6.835
9,1.066,35.972,19.094,32.682,33.239,7.697,7.698,6.918
10,1.073,36.098,19.121,32.663,33.235,7.455,7.496,6.756
11,1.05,36.128,18.981,32.663,33.232,7.493,7.534,6.754
12,1.05,36.042,19.046,32.672,33.235,7.453,7.534,6.754
13,1.06,36.176,19.105,32.644,33.228,7.534,7.616,6.754
14,1.06,36.263,19.055,32.663,33.232,7.534,7.617,6.795
15,1.069,36.322,19.047,32.663,33.239,7.453,7.576,6.714
16,1.073,35.987,19.082,32.644,33.221,7.33,7.372,6.551
17,1.056,36.07,19.008,32.624,33.225,7.329,7.452,6.671
18,1.063,36.224,19.085,32.643,33.228,7.41,7.452,6.713
19,1.079,36.216,19.086,32.663,33.225,7.33,7.412,6.713
20,1.079,36.072,19.102,32.653,33.221,7.329,7.371,6.754
21,1.096,36.224,19.036,32.653,33.214,7.289,7.33,6.632
22,1.109,36.331,19.039,32.644,33.225,7.288,7.37,6.712
23,1.125,36.102,19.078,32.653,33.242,7.451,7.533,6.794
24,1.138,36.243,19.063,32.691,33.242,7.33,7.412,6.673
25,1.129,36.35,19.035,32.663,33.228,7.289,7.371,6.672
26,1.129,36.438,19.101,32.663,33.225,7.288,7.452,6.672
27,1.135,36.218,19.032,32.663,33.235,7.329,7.452,6.713
28,1.148,36.36,19.058,32.663,33.235,7.207,7.493,6.672
29,1.142,36.486,19.117,32.663,33.235,7.247,7.453,6.631
30,1.132,36.535,19.094,32.634,33.221,7.125,7.29,6.55
31,1.122,36.248,19.043,32.624,33.225,7.124,7.451,6.63
32,1.129,36.398,19.058,32.643,33.232,7.165,7.534,6.631
33,1.132,36.515,19.086,32.643,33.232,7.165,7.534,6.631
34,1.135,36.564,19.067,32.643,33.228,7.084,7.534,6.631
35,1.132,36.593,19.067,32.643,33.221,7.083,7.494,6.55
36,1.135,36.709,19.113,32.643,33.232,7.205,7.697,6.712
37,1.151,36.892,19.016,32.701,33.239,7.206,7.861,6.672
38,1.145,36.923,19.074,32.663,33.225,7.084,7.741,6.631
39,1.148,36.769,19.11,32.644,33.228,7.083,7.781,6.672
40,1.148,36.902,19.075,32.653,33.228,7.083,7.74,6.631
41,1.158,37.028,19.059,32.711,33.235,7.123,7.781,6.631
42,1.161,37.288,19.039,32.663,33.235,7.124,7.862,6.712
43,1.168,36.831,19.086,32.644,33.228,7.165,7.822,6.591
44,1.162,36.941,19.055,32.624,33.218,7.043,7.7,6.509
45,1.168,37.029,19.059,32.624,33.225,7.082,7.943,6.589
46,1.175,36.991,19.102,32.624,33.225,7.123,7.986,6.509
47,1.171,37.096,19.028,32.643,33.228,7.083,7.946,6.508
48,1.181,37.203,19.07,32.624,33.221,7.083,7.986,6.427
49,1.171,37.271,19.07,32.634,33.221,7.002,7.986,6.426
50,1.175,37.176,19.086,32.624,33.225,7.123,8.108,6.507
51,1.175,37.357,19.02,32.682,33.242,7.205,8.313,6.589
52,1.175,37.474,19.066,32.634,33.232,7.125,8.152,6.509
53,1.171,37.523,19.063,32.653,33.235,7.083,8.11,6.467
54,1.162,37.313,19.066,32.634,33.232,7.123,8.232,6.548
55,1.158,37.454,19.09,32.653,33.232,7.124,8.192,6.508
56,1.161,37.58,19.09,32.653,33.239,7.124,8.273,6.508
57,1.161,37.63,19.063,32.644,33.232,7.083,8.152,6.386
58,1.148,37.678,19.082,32.624,33.218,7.042,8.232,6.385
59,1.148,37.832,19.082,32.643,33.228,7.123,8.233,6.466
60,1.168,37.929,19.098,32.634,33.225,7.124,8.233,6.386
61,1.165,37.969,19.028,32.634,33.225,7.124,8.233,6.385
62,1.171,37.777,19.054,32.624,33.221,7.124,8.233,6.303
63,1.168,37.91,19.07,32.643,33.228,7.165,8.273,6.425
64,1.175,38.026,19.098,32.663,33.239,7.368,8.396,6.507
65,1.184,38.085,19.102,32.653,33.239,7.289,8.316,6.386
66,1.181,38.095,19.086,32.634,33.228,7.369,8.356,6.344
67,1.168,38.21,19.055,32.662,33.232,7.37,8.356,6.384
68,1.171,38.307,19.074,32.624,33.232,7.37,8.397,6.344
69,1.162,38.241,19.067,32.643,33.235,7.452,8.397,6.384
70,1.161,38.183,19.086,32.643,33.232,7.452,8.397,6.222
71,1.139,38.288,19.0,32.605,33.221,7.33,8.275,6.22
72,1.129,38.385,19.046,32.624,33.225,7.451,8.396,6.383
73,1.129,38.347,19.062,32.634,33.232,7.412,8.438,6.263
74,1.116,38.443,19.078,32.634,33.228,7.371,8.275,6.262
75,1.112,38.559,19.11,32.634,33.221,7.452,8.396,6.221
76,1.115,38.646,19.071,32.605,33.221,7.371,8.519,6.22
77,1.112,38.542,19.086,32.653,33.242,7.452,8.601,6.342
78,1.106,38.703,19.067,32.682,33.239,7.534,8.562,6.343
79,1.102,38.791,19.07,32.644,33.235,7.372,8.48,6.262
80,1.096,38.85,19.082,32.634,33.228,7.452,8.438,6.221
81,1.115,38.659,19.024,32.643,33.239,7.371,8.479,6.261
82,1.109,38.781,19.019,32.72,33.232,7.411,8.398,6.262
83,1.102,38.907,19.066,32.663,33.235,7.411,8.438,6.302
84,1.096,38.928,19.074,32.644,33.221,7.249,8.316,6.018
85,1.079,38.832,19.078,32.615,33.214,7.206,8.315,6.178
86,1.076,38.975,19.063,32.634,33.228,7.328,8.356,6.179
87,1.063,39.072,19.063,32.643,33.232,7.289,8.315,6.22
88,1.063,39.092,19.066,32.634,33.225,7.329,8.274,6.139
89,1.053,38.891,19.086,32.615,33.225,7.289,8.274,6.098
90,1.047,39.004,19.11,32.605,33.228,7.329,8.274,6.138
91,1.03,39.14,19.051,32.643,33.235,7.492,8.396,6.301
92,1.04,39.496,18.949,32.691,33.235,7.453,8.316,6.14
93,1.011,39.154,19.054,32.644,33.232,7.412,8.274,6.219
94,0.997,39.275,19.062,32.634,33.232,7.411,8.274,6.18
95,0.991,39.372,19.055,32.634,33.228,7.452,8.274,6.179
96,0.984,39.23,19.059,32.643,33.235,7.452,8.355,6.139
97,0.981,39.305,19.098,32.634,33.232,7.493,8.356,6.219
98,0.968,39.43,19.063,32.624,33.218,7.331,8.275,6.017
99,0.945,39.48,19.035,32.605,33.221,7.451,8.396,6.178
100,0.954,39.259,19.117,32.643,33.228,7.412,8.356,6.139
101,0.961,39.372,19.055,32.624,33.225,7.452,8.397,6.179
102,0.948,39.479,19.031,32.624,33.221,7.412,8.356,6.057
103,0.938,39.547,19.043,32.614,33.225,7.289,8.315,6.097
104,0.925,39.318,19.055,32.614,33.228,7.451,8.315,6.178
105,0.928,39.478,19.066,32.672,33.235,7.493,8.559,6.301
106,0.925,39.614,19.051,32.663,33.242,7.494,8.439,6.18
107,0.912,39.616,19.051,32.624,33.225,7.412,8.357,6.139
108,0.925,39.491,19.07,32.634,33.232,7.411,8.397,6.138
109,0.915,39.614,19.074,32.634,33.232,7.411,8.397,6.179
110,0.909,39.711,19.098,32.634,33.228,7.411,8.438,6.179
111,0.892,39.76,19.059,32.634,33.235,7.452,8.397,6.139
112,0.869,39.464,19.082,32.682,33.221,7.29,8.194,6.057
113,0.866,39.585,19.055,32.605,33.228,7.369,8.354,6.137
114,0.866,39.702,19.078,32.643,33.232,7.411,8.356,6.098
115,0.859,39.741,19.039,32.624,33.232,7.411,8.234,6.138
116,0.849,39.569,19.047,32.614,33.225,7.371,8.151,6.138
117,0.843,39.663,19.074,32.614,33.228,7.33,8.191,6.098
118,0.836,39.76,19.063,32.624,33.221,7.41,8.354,6.219
119,0.849,39.694,19.078,32.653,33.239,7.533,8.397,6.302
120,0.856,39.674,19.113,32.663,33.232,7.372,8.275,6.18
121,0.84,39.76,19.063,32.644,33.228,7.37,8.274,6.22
122,0.83,39.857,19.043,32.624,33.228,7.452,8.274,6.18
123,0.849,39.484,19.062,32.634,33.235,7.371,8.233,6.139
124,0.843,39.614,19.07,32.624,33.235,7.411,8.314,6.219
125,0.846,39.721,19.086,32.634,33.235,7.452,8.152,6.22
126,0.84,39.78,19.055,32.615,33.218,7.33,7.988,6.058
127,0.826,39.617,19.062,32.614,33.228,7.492,8.149,6.137
128,0.836,39.779,19.055,32.614,33.228,7.534,8.069,6.138
129,0.83,39.867,19.066,32.595,33.228,7.494,8.028,6.016
130,0.823,39.925,19.102,32.605,33.228,7.616,8.027,6.056
131,0.813,39.6,19.02,32.605,33.225,7.657,8.068,6.137
132,0.807,39.75,19.054,32.633,33.235,7.78,8.109,6.219
133,0.803,39.885,19.086,32.662,33.239,7.984,8.109,6.22
134,0.807,39.925,19.071,32.624,33.232,7.783,8.109,6.139
135,0.794,39.6,19.047,32.624,33.228,7.903,8.109,6.179
136,0.797,39.74,19.039,32.634,33.232,8.026,8.109,6.139
137,0.8,39.828,19.062,32.643,33.228,7.946,8.069,6.219
138,0.797,39.886,19.063,32.624,33.235,8.067,8.069,6.18
139,0.8,39.676,19.063,32.634,33.225,7.987,8.028,6.057
140,0.787,39.76,19.082,32.595,33.218,7.905,7.946,6.137
141,0.79,39.847,19.024,32.624,33.228,7.985,8.026,6.057
142,0.797,39.973,19.07,32.634,33.228,8.027,8.027,6.097
143,0.794,39.696,19.051,32.624,33.228,7.987,7.987,6.138
144,0.8,39.818,19.066,32.614,33.228,7.986,7.986,6.098
145,0.803,39.905,19.051,32.614,33.221,7.864,8.027,6.097
146,0.807,39.561,19.082,32.634,33.235,7.985,8.149,6.26
147,0.82,39.644,19.082,32.643,33.235,8.068,8.15,6.139
148,0.82,39.76,19.047,32.624,33.228,7.865,8.028,6.098
149,0.81,39.818,19.09,32.614,33.228,7.944,7.946,6.138
150,0.803,39.627,19.086,32.614,33.228,7.823,8.026,6.138
151,0.79,39.779,19.028,32.634,33.228,7.863,8.027,6.179
152,0.797,39.905,19.031,32.643,33.239,7.782,8.027,6.057
153,0.79,39.945,19.047,32.605,33.214,7.7,7.824,5.934
154,0.771,39.494,19.09,32.605,33.221,7.699,7.985,6.014
155,0.78,39.634,19.055,32.624,33.228,7.74,7.946,6.015
156,0.784,39.75,19.066,32.614,33.228,7.699,7.823,6.015
157,0.777,39.79,19.094,32.614,33.228,7.577,7.903,6.015
158,0.774,39.627,19.016,32.614,33.221,7.535,7.823,6.015
159,0.777,39.76,19.058,32.614,33.228,7.534,7.863,6.137
160,0.787,39.905,19.141,32.634,33.235,7.697,7.985,6.179
161,0.793,39.925,19.044,32.615,33.225,7.536,7.824,6.098
162,0.78,39.542,19.023,32.643,33.228,7.494,7.781,6.097
163,0.784,39.615,19.047,32.624,33.225,7.453,7.74,6.178
164,0.793,39.721,19.098,32.634,33.232,7.534,7.781,6.139
