time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.54,38.966,37.66,27.784,28.499,9.956,11.025,-68.893
1,0.534,39.101,37.601,27.813,28.502,10.202,11.107,-68.69
2,0.54,39.15,37.632,27.785,28.492,10.082,10.904,-68.85
3,0.55,38.959,37.663,27.784,28.495,10.081,10.902,-68.771
4,0.531,39.101,37.668,27.784,28.495,10.243,10.943,-68.688
5,0.54,39.208,37.656,27.784,28.506,10.245,10.943,-68.2
6,0.541,39.266,37.644,27.784,28.496,10.164,10.781,-68.032
7,0.534,38.768,37.644,27.756,28.488,10.0,10.82,-67.868
8,0.518,38.888,37.636,27.794,28.499,10.202,10.739,-67.947
9,0.514,39.023,37.66,27.804,28.506,10.123,10.86,-68.111
10,0.514,39.063,37.648,27.785,28.496,9.959,10.739,-68.357
11,0.511,38.747,37.66,27.775,28.488,9.917,10.616,-68.522
12,0.511,38.916,37.644,27.794,28.495,9.876,10.737,-68.361
13,0.517,39.033,37.66,27.804,28.509,9.997,10.819,-68.318
14,0.514,39.054,37.664,27.785,28.496,9.755,10.739,-68.521
15,0.498,38.805,37.664,27.784,28.488,9.712,10.697,-69.052
16,0.495,38.946,37.664,27.784,28.495,9.711,10.778,-69.098
17,0.485,39.062,37.664,27.803,28.499,9.752,11.023,-69.22
18,0.488,39.054,37.687,27.785,28.495,9.549,11.066,-69.262
19,0.485,38.757,37.652,27.794,28.495,9.588,11.31,-68.978
20,0.491,38.869,37.664,27.784,28.495,9.669,11.597,-68.853
21,0.481,38.985,37.671,27.794,28.506,9.67,11.885,-68.689
22,0.465,38.881,37.675,27.765,28.492,9.507,12.05,-68.81
23,0.462,38.889,37.656,27.765,28.492,9.506,12.215,-68.77
24,0.465,39.014,37.664,27.775,28.495,9.587,12.42,-68.729
25,0.452,39.092,37.679,27.794,28.499,9.588,12.625,-68.2
26,0.462,39.131,37.668,27.765,28.495,9.547,12.627,-68.073
27,0.449,39.285,37.664,27.765,28.495,9.547,12.668,-67.949
28,0.452,39.392,37.664,27.765,28.499,9.588,12.709,-68.03
29,0.455,39.46,37.687,27.775,28.502,9.71,12.709,-68.071
30,0.458,38.387,37.672,27.765,28.489,9.508,12.709,-68.356
31,0.452,38.539,37.668,27.784,28.499,9.628,12.668,-68.44
32,0.445,38.665,37.668,27.775,28.499,9.507,12.749,-68.319
33,0.435,38.724,37.699,27.784,28.499,9.587,12.831,-68.318
34,0.442,38.677,37.645,27.765,28.499,9.507,12.629,-68.399
35,0.452,38.83,37.667,27.775,28.499,9.465,12.668,-68.929
36,0.439,38.937,37.668,27.784,28.495,9.465,12.668,-69.137
37,0.445,38.957,37.679,27.775,28.495,9.424,12.668,-69.221
38,0.439,38.593,37.711,27.794,28.499,9.383,12.709,-69.14
39,0.442,38.742,37.672,27.784,28.489,9.505,12.628,-68.895
40,0.442,38.84,37.691,27.765,28.495,9.465,12.668,-68.812
41,0.422,38.85,37.691,27.765,28.495,9.587,12.587,-68.77
42,0.422,38.601,37.683,27.765,28.488,9.547,12.505,-68.77
43,0.416,38.733,37.687,27.784,28.495,9.669,12.504,-68.729
44,0.409,38.83,37.715,27.765,28.495,9.67,12.504,-68.647
45,0.396,39.148,37.684,27.736,28.495,9.711,12.382,-68.28
46,0.389,38.69,37.695,27.755,28.495,9.752,12.299,-68.074
47,0.399,38.81,37.711,27.765,28.499,9.752,12.258,-67.787
48,0.383,38.869,37.715,27.784,28.502,9.793,12.176,-67.947
49,0.38,38.697,37.68,27.765,28.496,9.712,12.216,-68.192
50,0.393,38.753,37.668,27.765,28.495,9.752,12.094,-68.357
51,0.389,38.888,37.695,27.755,28.495,9.752,12.052,-68.359
