time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.004,34.92,19.753,35.46,32.762,6.056,8.111,6.878
1,1.0,35.043,19.741,35.422,32.752,5.975,8.069,6.877
2,0.991,35.13,19.737,35.412,32.748,6.015,8.028,6.877
3,1.01,35.438,19.706,35.431,32.758,5.974,8.027,6.959
4,1.01,35.057,19.721,35.441,32.748,6.015,8.068,6.96
5,1.017,35.188,19.705,35.431,32.748,6.096,8.028,6.96
6,1.01,35.275,19.697,35.422,32.762,6.056,8.027,7.041
7,1.03,34.883,19.662,35.431,32.758,5.975,7.946,6.96
8,1.04,34.908,19.677,35.412,32.752,6.015,7.945,6.878
9,1.03,35.014,19.709,35.383,32.745,5.934,7.783,6.755
10,1.04,35.092,19.658,35.383,32.744,5.892,7.74,6.917
11,1.053,34.766,19.685,35.402,32.748,5.973,7.74,7.041
12,1.056,34.916,19.674,35.402,32.748,6.055,7.781,6.96
13,1.066,35.052,19.685,35.402,32.758,6.056,7.74,6.919
14,1.069,35.13,19.701,35.402,32.758,6.056,7.699,6.919
15,1.066,35.064,19.752,35.383,32.752,5.975,7.618,6.919
16,1.079,35.217,19.717,35.392,32.745,5.974,7.576,6.837
17,1.06,35.352,19.69,35.373,32.744,5.933,7.494,6.958
18,1.066,35.402,19.709,35.373,32.755,5.933,7.656,7.0
19,1.079,34.827,19.701,35.383,32.755,6.055,7.617,7.082
20,1.099,35.003,19.701,35.421,32.758,6.178,7.698,7.164
21,1.106,35.168,19.705,35.431,32.765,6.139,7.699,7.043
22,1.112,35.199,19.717,35.393,32.752,6.016,7.618,7.001
23,1.112,35.141,19.69,35.392,32.751,6.056,7.657,7.041
24,1.109,35.285,19.709,35.383,32.751,6.097,7.698,6.96
25,1.112,35.401,19.729,35.383,32.755,6.056,7.699,7.041
26,1.115,35.537,19.725,35.373,32.758,6.056,7.699,7.042
27,1.125,35.154,19.616,35.411,32.758,6.056,7.78,7.042
28,1.135,35.275,19.72,35.393,32.758,6.015,7.862,7.082
29,1.135,35.391,19.729,35.392,32.755,6.096,7.782,7.002
30,1.151,35.354,19.663,35.383,32.745,5.935,7.659,6.919
31,1.152,35.44,19.666,35.354,32.741,5.892,7.536,6.878
32,1.148,35.556,19.701,35.335,32.741,5.933,7.657,6.959
33,1.145,35.653,19.682,35.373,32.751,5.974,7.78,6.96
34,1.148,35.338,19.685,35.344,32.751,5.893,7.7,6.96
35,1.145,35.459,19.705,35.344,32.751,5.892,7.699,6.878
36,1.165,35.585,19.717,35.363,32.745,5.973,7.699,6.877
37,1.155,35.663,19.631,35.354,32.755,5.893,7.577,6.837
38,1.135,35.616,19.689,35.335,32.748,5.851,7.575,6.877
39,1.129,35.759,19.725,35.353,32.751,5.851,7.616,6.837
40,1.116,35.876,19.717,35.354,32.755,5.973,7.739,6.958
41,1.128,35.982,19.772,35.382,32.769,6.015,7.781,6.96
42,1.135,35.859,19.772,35.383,32.759,6.015,7.7,6.96
43,1.132,35.953,19.729,35.354,32.758,5.893,7.74,6.838
44,1.129,36.098,19.705,35.354,32.748,5.973,7.699,6.877
45,1.142,36.109,19.733,35.363,32.755,5.974,7.658,6.877
46,1.165,36.138,19.729,35.354,32.755,6.015,7.739,6.837
47,1.184,36.263,19.651,35.373,32.758,6.015,7.699,6.796
48,1.201,36.399,19.666,35.373,32.758,6.056,7.699,6.795
49,1.204,36.39,19.674,35.363,32.755,5.975,7.699,6.795
50,1.204,36.294,19.685,35.354,32.755,6.015,7.699,6.714
51,1.194,36.408,19.662,35.315,32.748,5.974,7.577,6.632
52,1.178,36.467,19.736,35.344,32.751,6.015,7.616,6.712
53,1.181,36.487,19.69,35.354,32.745,6.015,7.617,6.713
