time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.935,36.185,10.287,32.284,22.381,9.792,6.712,12.298
1,0.948,36.283,10.325,32.209,22.371,9.631,6.632,12.136
2,0.964,36.341,10.381,32.198,22.374,9.629,6.672,12.134
3,0.964,36.016,10.291,32.198,22.374,9.507,6.631,12.012
4,0.961,36.166,10.322,32.198,22.378,9.506,6.631,11.93
5,0.968,36.244,10.263,32.16,22.367,9.343,6.509,11.766
6,0.984,36.341,10.395,32.217,22.388,9.464,6.711,12.009
7,0.971,36.121,10.303,32.208,22.375,9.302,6.551,11.767
8,0.951,36.244,10.291,32.189,22.371,9.301,6.549,11.764
9,0.961,36.379,10.22,32.208,22.381,9.301,6.63,11.805
10,0.951,36.361,10.255,32.179,22.371,9.301,6.509,11.643
11,0.961,36.083,10.29,32.198,22.381,9.463,6.508,11.682
12,0.955,36.176,10.31,32.16,22.371,9.587,6.508,11.642
13,0.932,36.302,10.337,32.188,22.378,9.832,6.549,11.519
14,0.938,36.217,10.264,32.179,22.378,9.916,6.508,11.559
15,0.928,36.149,10.317,32.169,22.381,10.12,6.508,11.559
16,0.935,36.273,10.302,32.179,22.374,10.284,6.467,11.519
17,0.941,36.408,10.287,32.208,22.385,10.489,6.67,11.518
18,0.945,36.189,10.236,32.169,22.374,10.41,6.509,11.315
19,0.954,36.321,10.263,32.188,22.381,10.491,6.508,11.272
20,0.961,36.447,10.239,32.179,22.388,10.654,6.549,11.272
21,0.964,36.487,10.309,32.141,22.381,10.574,6.468,11.19
22,0.971,36.219,10.267,32.169,22.385,10.736,6.507,11.271
23,0.981,36.36,10.259,32.16,22.374,10.697,6.508,11.19
24,0.987,36.486,10.306,32.159,22.385,10.778,6.508,11.189
25,0.991,36.545,10.33,32.131,22.371,10.86,6.427,11.068
26,0.971,36.219,10.31,32.159,22.381,11.105,6.466,11.066
27,0.981,36.369,10.287,32.169,22.381,11.311,6.507,10.944
28,0.974,36.543,10.31,32.188,22.388,11.597,6.589,11.065
29,0.964,36.536,10.279,32.121,22.364,11.682,6.305,10.863
30,0.971,36.401,10.329,32.149,22.385,12.089,6.547,11.064
31,0.945,36.544,10.373,32.159,22.381,12.296,6.427,11.026
32,0.932,36.622,10.299,32.121,22.374,12.339,6.426,10.903
33,0.954,36.699,10.302,32.14,22.378,12.462,6.466,11.024
34,0.938,36.432,10.255,32.121,22.371,12.503,6.426,10.944
35,0.932,36.592,10.341,32.14,22.378,12.666,6.466,11.065
36,0.935,36.689,10.185,32.13,22.374,12.587,6.386,10.904
37,0.935,36.71,10.321,32.15,22.381,12.627,6.425,10.902
38,0.945,36.633,10.256,32.121,22.378,12.586,6.344,10.821
39,0.945,36.786,10.29,32.121,22.378,12.586,6.425,10.861
40,0.935,36.835,10.302,32.092,22.367,12.383,6.263,10.658
41,0.964,36.788,10.298,32.159,22.395,12.625,6.505,10.9
42,0.961,36.663,10.318,32.121,22.382,12.464,6.386,10.821
43,0.961,36.776,10.263,32.111,22.371,12.381,6.344,10.779
44,0.977,36.883,10.388,32.121,22.381,12.34,6.384,10.942
45,0.971,36.616,10.225,32.082,22.374,12.177,6.263,10.984
46,0.981,36.757,10.329,32.101,22.381,12.216,6.384,11.35
47,0.977,36.845,10.26,32.082,22.371,12.054,6.303,11.517
48,0.964,36.961,10.345,32.101,22.385,12.052,6.343,11.721
49,0.951,36.789,10.349,32.082,22.378,12.052,6.384,11.968
50,0.941,36.912,10.357,32.101,22.374,12.011,6.385,12.173
51,0.938,37.038,10.361,32.111,22.378,12.052,6.385,12.297
52,0.954,37.135,10.248,32.121,22.381,12.052,6.344,12.502
53,0.925,36.839,10.317,32.063,22.368,11.849,6.181,12.423
54,0.931,37.028,10.275,32.12,22.381,12.091,6.464,12.747
55,0.928,37.125,10.31,32.102,22.385,11.971,6.304,12.75
56,0.918,37.174,10.228,32.073,22.374,11.929,6.302,12.791
57,0.931,37.079,10.348,32.101,22.381,12.091,6.425,12.873
58,0.944,37.174,10.334,32.082,22.374,11.93,6.263,12.833
59,0.951,37.29,10.334,32.092,22.378,12.01,6.343,12.954
60,0.941,37.31,10.334,32.063,22.374,11.889,6.303,12.793
61,0.967,36.946,10.267,32.072,22.381,11.888,6.343,12.913
62,0.958,37.057,10.259,32.082,22.381,11.888,6.303,12.874
63,0.961,37.174,10.267,32.082,22.374,11.766,6.343,12.914
64,0.974,37.184,10.232,32.063,22.374,11.724,6.343,12.792
65,0.984,37.156,10.255,32.082,22.385,11.723,6.384,12.913
66,0.955,37.251,10.27,32.025,22.371,11.561,6.222,12.752
67,0.974,37.386,10.286,32.081,22.385,11.559,6.464,13.075
68,0.958,37.33,10.372,32.082,22.381,11.437,6.426,13.16
69,0.941,37.176,10.303,32.044,22.374,11.233,6.304,13.161
70,0.948,37.328,10.302,32.062,22.385,11.271,6.425,13.242
71,0.941,37.426,10.279,32.024,22.378,11.109,6.304,13.202
72,0.945,37.101,10.337,32.043,22.385,11.23,6.425,13.243
73,0.935,37.164,10.31,32.024,22.374,11.231,6.304,13.162
74,0.938,37.299,10.287,32.014,22.378,11.353,6.384,13.283
75,0.938,37.387,10.275,32.053,22.381,11.354,6.344,13.203
76,0.932,37.321,10.263,32.034,22.374,11.435,6.384,13.243
77,0.918,37.426,10.321,32.024,22.371,11.517,6.222,13.121
78,0.954,37.609,10.345,32.062,22.385,11.884,6.505,13.364
79,0.941,37.639,10.295,32.034,22.378,11.969,6.305,13.204
80,0.948,37.141,10.263,32.043,22.378,12.295,6.343,13.283
81,0.964,37.289,10.317,32.043,22.381,12.786,6.343,13.365
82,0.958,37.358,10.298,32.015,22.371,13.076,6.343,13.244
83,0.961,37.445,10.275,32.043,22.385,13.485,6.425,13.324
84,0.968,37.341,10.22,32.015,22.378,13.733,6.344,13.203
85,0.984,37.493,10.297,32.024,22.385,14.102,6.425,13.121
86,0.968,37.59,10.263,32.014,22.374,14.187,6.385,13.039
87,0.977,37.639,10.306,32.024,22.381,14.391,6.466,12.956
88,0.964,37.362,10.248,32.024,22.381,14.474,6.507,12.956
89,0.945,37.512,10.251,32.053,22.385,14.597,6.508,12.915
90,0.941,37.571,10.298,31.995,22.368,14.395,6.264,12.752
91,0.932,37.639,10.31,32.024,22.385,14.556,6.546,12.831
92,0.925,37.467,10.357,32.014,22.385,14.395,6.508,12.792
93,0.905,37.58,10.307,31.985,22.374,14.19,6.305,12.547
94,0.921,37.687,10.33,32.004,22.388,14.147,6.506,12.667
95,0.902,37.583,10.326,31.995,22.371,13.943,6.427,12.465
96,0.921,37.371,10.349,32.004,22.374,13.941,6.507,12.463
97,0.918,37.484,10.248,31.995,22.371,13.778,6.467,12.381
98,0.935,37.619,10.259,32.033,22.381,13.655,6.507,12.299
99,0.931,37.457,10.267,31.995,22.381,13.532,6.508,12.217
100,0.931,37.552,10.216,31.995,22.381,13.531,6.549,12.216
101,0.918,37.629,10.336,31.985,22.374,13.286,6.468,12.054
102,0.954,37.783,10.228,32.024,22.388,13.365,6.711,12.174
103,0.945,37.353,10.266,31.986,22.371,13.082,6.51,11.931
104,0.919,37.493,10.286,31.995,22.381,12.957,6.589,11.888
105,0.941,37.609,10.31,31.995,22.388,12.915,6.549,11.928
106,0.941,37.649,10.24,31.966,22.378,12.63,6.508,11.685
107,0.935,37.448,10.329,32.004,22.381,12.627,6.549,11.764
108,0.918,37.551,10.228,31.976,22.374,12.383,6.508,11.683
109,0.915,37.677,10.274,31.976,22.374,12.258,6.508,11.723
110,0.912,37.746,10.251,31.985,22.381,12.176,6.549,11.642
111,0.892,37.449,10.329,31.966,22.374,12.053,6.549,11.723
112,0.899,37.59,10.314,31.975,22.381,11.889,6.59,11.683
113,0.905,37.716,10.287,31.985,22.378,11.847,6.631,11.723
114,0.879,37.717,10.325,31.937,22.364,11.603,6.387,11.479
115,0.882,37.353,10.279,31.994,22.388,11.682,6.629,11.64
116,0.889,37.483,10.279,31.985,22.385,11.601,6.631,11.519
117,0.876,37.571,10.255,31.956,22.374,11.397,6.509,11.396
118,0.892,37.62,10.317,31.975,22.381,11.476,6.549,11.436
119,0.892,37.515,10.252,31.937,22.374,11.274,6.468,11.273
120,0.902,37.658,10.349,31.985,22.381,11.272,6.548,11.231
121,0.912,37.736,10.303,31.937,22.374,11.19,6.549,11.149
122,0.912,37.765,10.349,31.985,22.381,11.149,6.549,11.23
123,0.905,37.555,10.291,31.947,22.378,11.026,6.59,11.109
124,0.899,37.658,10.341,31.956,22.374,10.944,6.631,10.985
125,0.908,37.717,10.228,31.927,22.364,10.821,6.509,10.903
126,0.931,37.41,10.294,31.975,22.388,10.983,6.752,11.024
127,0.905,37.436,10.251,31.937,22.375,10.822,6.47,10.863
128,0.889,37.571,10.282,31.946,22.374,10.739,6.629,10.902
129,0.892,37.668,10.322,31.966,22.385,10.738,6.631,10.983
130,0.886,37.439,10.306,31.937,22.371,10.575,6.468,10.944
131,0.876,37.599,10.287,31.946,22.374,10.574,6.629,11.106
132,0.879,37.697,10.224,31.937,22.371,10.451,6.55,11.108
133,0.879,37.775,10.305,31.927,22.381,10.491,6.712,11.27
134,0.879,37.373,10.259,31.918,22.371,10.41,6.672,11.312
135,0.869,37.512,10.255,31.946,22.381,10.45,6.713,11.638
136,0.856,37.629,10.302,31.927,22.381,10.41,6.672,11.804
137,0.872,37.716,10.287,31.965,22.381,10.409,6.753,12.09
138,0.876,37.64,10.322,31.918,22.368,10.287,6.51,12.256
139,0.892,37.774,10.306,31.937,22.385,10.449,6.752,12.826
140,0.902,37.871,10.38,31.937,22.381,10.369,6.754,13.076
141,0.905,37.901,10.295,31.956,22.371,10.328,6.632,13.404
142,0.918,37.268,10.298,31.937,22.381,10.449,6.712,13.895
143,0.905,37.377,10.287,31.908,22.368,10.41,6.632,14.144
144,0.925,37.503,10.306,31.927,22.381,10.45,6.631,14.431
145,0.922,37.533,10.24,31.918,22.374,10.41,6.631,14.556
146,0.918,37.447,10.255,31.908,22.385,10.409,6.712,14.801
147,0.915,37.561,10.31,31.898,22.374,10.491,6.672,14.966
148,0.912,37.677,10.337,31.927,22.378,10.573,6.672,15.049
149,0.886,37.678,10.369,31.889,22.371,10.411,6.509,15.009
150,0.892,37.42,10.318,31.936,22.388,10.613,6.833,15.294
151,0.886,37.513,10.326,31.899,22.381,10.493,6.674,15.134
152,0.879,37.6,10.271,31.917,22.374,10.451,6.672,15.051
153,0.889,37.448,10.368,31.927,22.388,10.41,6.672,14.969
154,0.892,37.503,10.166,31.898,22.371,10.287,6.55,14.765
155,0.866,37.667,10.274,31.908,22.381,10.327,6.671,14.763
156,0.872,37.726,10.2,31.908,22.371,10.246,6.509,14.518
157,0.885,37.257,10.297,31.898,22.381,10.123,6.63,14.394
158,0.882,37.367,10.372,31.888,22.378,10.041,6.59,14.19
159,0.892,37.464,10.346,31.898,22.378,10.121,6.631,14.106
