time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.754,36.68,15.026,36.573,26.452,5.564,11.435,8.645
1,0.761,36.825,15.162,36.592,26.459,5.563,11.558,8.725
2,0.748,36.385,15.12,36.583,26.459,5.645,11.64,8.644
3,0.747,36.505,15.058,36.564,26.455,5.483,11.723,8.603
4,0.747,36.631,15.108,36.564,26.452,5.562,11.846,8.684
5,0.754,36.728,15.054,36.564,26.448,5.523,11.887,8.522
6,0.77,36.442,15.119,36.554,26.452,5.522,12.091,8.601
7,0.761,36.582,15.132,36.573,26.455,5.644,12.215,8.602
8,0.735,36.699,15.058,36.545,26.452,5.564,12.257,8.602
9,0.741,36.748,15.057,36.583,26.448,5.563,12.379,8.643
10,0.747,36.432,15.092,36.573,26.458,5.645,12.543,8.644
11,0.734,36.554,15.085,36.573,26.448,5.645,12.789,8.644
12,0.741,36.67,15.131,36.602,26.458,5.727,13.157,8.725
13,0.738,36.738,15.034,36.574,26.459,5.687,13.405,8.685
14,0.715,36.49,15.1,36.583,26.455,5.646,13.529,8.603
15,0.731,36.669,15.12,36.593,26.462,5.645,13.856,8.602
16,0.728,36.767,15.093,36.602,26.452,5.727,14.103,8.602
17,0.725,36.787,15.112,36.574,26.452,5.646,14.309,8.562
18,0.721,36.442,15.112,36.573,26.459,5.686,14.514,8.683
19,0.711,36.573,15.061,36.573,26.445,5.564,14.557,8.603
20,0.705,36.661,15.123,36.564,26.448,5.645,14.72,8.602
21,0.721,36.537,15.104,36.583,26.455,5.727,14.925,8.724
22,0.734,36.363,15.124,36.564,26.448,5.646,14.967,8.766
23,0.757,36.495,15.097,36.564,26.448,5.686,14.968,8.848
24,0.761,36.621,15.069,36.592,26.455,5.727,14.968,8.93
25,0.757,36.364,15.135,36.573,26.455,5.687,14.846,8.85
26,0.754,36.467,15.073,36.621,26.466,5.809,14.804,9.011
27,0.761,36.631,15.159,36.593,26.462,5.769,14.681,8.85
28,0.767,36.7,15.074,36.573,26.455,5.647,14.396,8.808
29,0.777,36.345,15.151,36.612,26.472,5.808,14.352,8.889
30,0.751,36.476,15.128,36.602,26.462,5.769,14.189,8.849
31,0.748,36.564,15.101,36.583,26.452,5.647,13.944,8.808
32,0.757,36.66,15.12,36.602,26.448,5.727,13.86,8.848
33,0.761,36.287,15.155,36.602,26.452,5.646,13.574,8.686
34,0.741,36.418,15.054,36.574,26.448,5.605,13.368,8.684
35,0.747,36.563,15.119,36.612,26.452,5.686,13.325,8.847
36,0.744,36.612,14.999,36.564,26.452,5.646,13.0,8.727
37,0.757,36.46,15.107,36.583,26.459,5.605,12.915,8.888
38,0.774,36.602,15.159,36.602,26.455,5.686,12.874,8.768
39,0.774,36.728,15.089,36.621,26.455,5.727,12.629,8.685
40,0.826,36.758,15.104,36.622,26.459,5.768,12.668,8.807
41,0.865,36.403,15.108,36.612,26.452,5.687,12.424,8.726
42,0.898,36.525,15.139,36.612,26.452,5.646,12.137,8.685
43,0.931,36.66,15.151,36.631,26.465,5.767,12.134,8.725
44,0.961,36.652,15.128,36.622,26.459,5.687,11.931,8.766
45,0.997,36.287,15.132,36.612,26.448,5.605,11.726,8.685
46,1.039,36.456,15.069,36.622,26.455,5.767,11.642,8.766
47,1.072,36.544,15.088,36.622,26.459,5.647,11.479,8.685
48,1.115,36.421,15.19,36.593,26.448,5.564,11.396,8.644
49,1.148,36.429,15.011,36.631,26.455,5.685,11.436,8.765
50,1.184,36.534,15.131,36.593,26.448,5.564,11.314,8.685
51,1.201,36.631,15.144,36.602,26.448,5.563,11.435,8.684
52,1.237,36.345,15.12,36.631,26.462,5.645,11.639,8.766
53,1.237,36.438,15.14,36.612,26.455,5.686,11.723,8.767
54,1.279,36.554,15.101,36.631,26.462,5.809,11.968,8.848
55,1.345,36.67,15.147,36.631,26.459,5.688,12.051,8.849
56,1.417,36.192,15.046,36.631,26.448,5.646,12.052,8.808
57,1.496,36.379,15.108,36.66,26.469,5.686,12.296,8.93
58,1.542,36.467,15.128,36.622,26.462,5.687,12.38,9.053
59,1.582,36.544,14.995,36.622,26.448,5.646,12.381,8.932
60,1.628,36.315,15.068,36.641,26.458,5.686,12.462,9.175
61,1.706,36.457,15.147,36.622,26.452,5.605,12.381,9.137
62,1.72,36.535,15.027,36.622,26.448,5.523,12.421,9.258
63,1.697,36.603,15.127,36.641,26.455,5.685,12.706,9.422
64,1.713,36.249,15.089,36.612,26.448,5.605,12.628,9.342
65,1.717,36.398,15.112,36.622,26.448,5.645,12.83,9.545
66,1.7,36.534,15.151,36.65,26.455,5.645,12.995,9.628
67,1.69,36.564,15.093,36.622,26.455,5.605,12.956,9.588
68,1.664,36.258,15.19,36.631,26.455,5.767,13.159,9.71
69,1.589,36.408,15.047,36.631,26.455,5.687,13.12,9.63
70,1.543,36.525,15.08,36.631,26.455,5.524,13.039,9.629
71,1.523,36.564,15.186,36.679,26.469,5.725,13.038,9.751
72,1.51,36.402,15.089,36.641,26.459,5.646,12.956,9.874
73,1.438,36.515,15.167,36.631,26.448,5.564,12.752,9.997
74,1.337,36.631,15.163,36.651,26.455,5.645,12.791,10.365
75,1.196,36.326,15.066,36.641,26.455,5.605,12.629,10.612
76,1.058,36.284,15.147,36.641,26.452,5.564,12.586,11.265
77,0.936,36.418,15.019,36.651,26.455,5.604,12.545,12.126
78,0.853,36.515,15.158,36.641,26.445,5.523,12.382,13.029
79,0.814,36.238,15.089,36.641,26.452,5.644,12.381,14.054
80,0.787,36.389,15.026,36.67,26.452,5.605,12.299,15.325
81,0.728,36.467,15.096,36.632,26.448,5.645,12.298,16.517
82,0.695,36.544,15.147,36.651,26.455,5.686,12.339,17.667
83,0.692,36.104,15.054,36.679,26.455,5.646,12.339,18.695
84,0.714,36.224,15.115,36.661,26.455,5.686,12.217,19.396
85,0.724,36.36,15.073,36.68,26.462,5.768,12.298,20.338
86,0.767,36.428,15.104,36.68,26.462,5.768,12.095,20.632
87,0.783,36.199,15.132,36.651,26.452,5.606,12.012,20.798
88,0.787,36.34,15.101,36.708,26.469,5.726,12.011,21.003
89,0.784,36.447,15.007,36.69,26.452,5.646,11.97,21.046
90,0.79,36.496,15.095,36.67,26.452,5.645,11.726,20.924
91,0.819,36.152,15.108,36.68,26.452,5.645,11.764,20.801
92,0.826,36.273,15.135,36.699,26.462,5.605,11.521,20.515
93,0.83,36.351,15.144,36.661,26.455,5.564,11.518,20.39
94,0.83,36.409,15.069,36.67,26.455,5.645,11.518,20.47
95,0.813,36.295,15.139,36.68,26.452,5.564,11.274,20.43
96,0.803,36.418,15.023,36.67,26.448,5.604,11.231,20.593
97,0.803,36.553,15.096,36.689,26.452,5.645,11.271,20.879
98,0.787,36.862,15.155,36.651,26.445,5.605,11.15,21.207
99,0.777,36.174,14.999,36.67,26.448,5.645,11.108,21.576
100,0.774,36.321,15.08,36.699,26.458,5.686,11.067,22.027
101,0.767,36.409,15.131,36.699,26.455,5.727,11.026,22.479
102,0.764,36.218,15.058,36.699,26.462,5.809,11.147,23.053
103,0.757,36.273,15.127,36.69,26.455,5.769,11.149,23.424
104,0.751,36.399,15.136,36.689,26.452,5.687,11.23,23.712
105,0.748,36.515,15.081,36.728,26.465,5.849,11.393,24.0
106,0.767,36.094,15.143,36.709,26.455,5.769,11.517,23.962
107,0.764,36.224,15.038,36.69,26.459,5.647,11.721,23.759
108,0.77,36.398,15.15,36.689,26.462,5.645,11.968,23.675
109,0.78,36.448,15.101,36.699,26.462,5.686,12.133,23.308
110,0.771,36.132,15.038,36.661,26.459,5.687,12.378,22.939
111,0.751,36.263,15.139,36.689,26.462,5.646,12.625,22.691
112,0.751,36.389,15.128,36.689,26.452,5.605,12.708,22.038
113,0.767,36.457,15.058,36.67,26.452,5.604,12.831,21.666
114,0.767,36.161,15.115,36.708,26.459,5.726,13.036,21.296
115,0.757,36.292,15.011,36.68,26.445,5.646,13.078,20.764
116,0.754,36.428,15.053,36.67,26.455,5.645,13.119,20.311
117,0.744,36.506,15.131,36.699,26.459,5.767,13.242,19.86
118,0.734,36.18,15.085,36.718,26.459,5.687,13.121,19.286
119,0.731,36.331,15.096,36.728,26.462,5.768,13.242,18.995
120,0.744,36.447,15.096,36.709,26.452,5.768,13.162,18.464
121,0.747,36.477,15.108,36.728,26.452,5.687,12.917,18.052
122,0.747,36.113,15.163,36.747,26.465,5.809,13.037,17.763
123,0.747,36.205,15.054,36.738,26.459,5.688,12.916,17.354
124,0.747,36.312,15.096,36.709,26.455,5.646,12.833,16.984
125,0.764,36.485,15.155,36.718,26.455,5.686,12.751,16.696
126,0.754,36.228,15.038,36.728,26.459,5.687,12.709,16.368
127,0.761,36.331,15.1,36.719,26.455,5.605,12.546,16.08
128,0.754,36.447,15.143,36.718,26.459,5.686,12.545,15.833
129,0.754,36.094,15.011,36.728,26.455,5.564,12.22,15.505
130,0.744,36.147,15.092,36.719,26.455,5.604,12.176,15.177
131,0.744,36.254,15.069,36.738,26.459,5.686,12.094,15.051
132,0.731,36.341,15.104,36.699,26.448,5.564,12.012,14.684
133,0.721,36.045,15.116,36.718,26.452,5.645,11.97,14.436
134,0.724,36.185,15.061,36.747,26.455,5.645,11.889,14.231
135,0.718,36.292,15.112,36.747,26.455,5.605,11.725,13.944
136,0.724,36.389,15.093,36.757,26.462,5.726,11.683,13.941
137,0.718,36.093,15.081,36.748,26.455,5.727,11.601,13.535
138,0.734,36.215,15.151,36.738,26.459,5.646,11.356,13.205
139,0.744,36.35,14.933,36.805,26.462,5.767,11.354,12.999
140,0.734,36.409,15.052,36.748,26.455,5.728,11.273,12.834
141,0.757,36.131,15.154,36.738,26.448,5.646,11.109,12.466
142,0.793,36.301,15.05,36.767,26.452,5.727,11.067,12.341
143,0.793,36.399,15.135,36.767,26.452,5.687,11.066,12.177
144,0.774,36.419,15.136,36.757,26.448,5.605,11.107,11.891
145,0.764,36.017,15.054,36.748,26.458,5.604,11.23,11.766
146,0.761,36.185,15.147,36.738,26.445,5.604,11.109,11.48
147,0.754,36.273,15.124,36.738,26.455,5.523,11.27,11.314
148,0.744,36.312,15.108,36.747,26.462,5.644,11.353,11.191
149,0.744,36.083,15.112,36.728,26.452,5.564,11.313,11.027
150,0.744,36.215,15.026,36.747,26.455,5.563,11.353,11.025
151,0.747,36.35,15.127,36.767,26.459,5.685,11.395,10.781
152,0.728,36.303,15.128,36.786,26.452,5.646,11.273,10.698
153,0.731,36.207,15.058,36.786,26.462,5.808,11.516,10.697
154,0.747,36.34,15.127,36.757,26.459,5.688,11.355,10.453
