time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.659,35.534,32.408,33.573,26.764,4.907,9.342,20.886
1,0.669,35.614,32.412,33.573,26.76,4.784,9.138,20.475
2,0.678,35.75,32.424,33.573,26.757,4.905,9.177,20.268
3,0.662,35.837,32.451,33.573,26.764,4.865,9.177,20.062
4,0.662,35.742,32.459,33.573,26.76,4.865,9.055,19.898
5,0.656,35.856,32.448,33.582,26.764,4.906,9.054,19.815
6,0.652,35.982,32.397,33.544,26.75,4.744,8.851,19.529
7,0.675,36.07,32.4,33.591,26.763,4.905,9.011,19.445
8,0.675,36.013,32.443,33.592,26.764,4.865,9.054,19.363
9,0.704,36.128,32.451,33.582,26.767,4.906,8.973,19.24
10,0.715,36.253,32.377,33.573,26.76,4.906,8.931,19.361
11,0.754,36.303,32.388,33.63,26.764,4.865,8.89,19.647
12,0.757,35.44,32.412,33.573,26.764,4.824,8.849,19.853
13,0.764,35.623,32.42,33.601,26.771,4.946,8.889,20.14
14,0.748,35.702,32.428,33.602,26.771,4.907,8.849,20.427
15,0.725,35.712,32.404,33.563,26.76,4.865,8.767,20.511
16,0.724,35.655,32.459,33.573,26.764,4.784,8.685,20.553
17,0.734,35.798,32.35,33.553,26.76,4.864,8.684,20.756
18,0.764,35.924,32.376,33.572,26.76,4.865,8.725,20.962
19,0.764,36.242,32.416,33.582,26.76,4.824,8.726,21.208
20,0.793,35.66,32.428,33.563,26.753,4.783,8.644,21.291
21,0.852,35.817,32.451,33.582,26.76,4.864,8.725,21.658
22,0.879,35.905,32.432,33.592,26.767,4.824,8.766,21.906
23,0.921,35.637,32.416,33.582,26.76,4.905,8.726,21.949
24,0.987,35.673,32.35,33.592,26.764,4.825,8.766,21.909
25,1.03,35.808,32.384,33.592,26.767,4.865,8.767,21.786
26,1.076,35.924,32.424,33.582,26.764,4.865,8.807,21.622
27,1.086,35.59,32.451,33.611,26.774,5.028,8.97,21.58
28,1.105,35.673,32.362,33.563,26.757,4.785,8.85,21.133
29,1.132,35.808,32.384,33.573,26.757,4.783,8.808,20.762
30,1.132,35.895,32.377,33.563,26.757,4.783,8.889,20.474
31,1.138,35.446,32.396,33.582,26.76,4.864,8.93,20.349
32,1.132,35.614,32.443,33.573,26.764,4.865,9.012,20.145
33,1.103,35.692,32.459,33.544,26.757,4.702,8.932,19.898
34,1.138,35.798,32.495,33.601,26.757,4.823,8.931,19.733
35,1.168,35.627,32.429,33.602,26.767,4.905,9.012,19.732
36,1.168,35.788,32.408,33.592,26.767,4.947,8.972,19.813
37,1.155,35.876,32.416,33.573,26.771,4.907,8.931,19.895
38,1.158,35.925,32.451,33.573,26.767,4.865,8.931,20.099
39,1.122,35.59,32.428,33.582,26.767,4.906,8.931,20.345
40,1.028,35.768,32.393,33.621,26.778,4.987,8.972,20.551
41,0.88,35.828,32.396,33.602,26.767,4.907,8.891,20.675
42,0.759,35.857,32.385,33.573,26.76,4.825,8.727,21.001
43,0.637,36.289,32.342,33.563,26.76,4.783,8.726,21.818
44,0.522,36.428,32.38,33.582,26.764,4.864,8.766,22.639
45,0.449,36.534,32.384,33.582,26.764,4.906,8.726,23.583
46,0.367,35.73,32.408,33.563,26.764,4.825,8.685,24.161
47,0.269,35.156,32.307,33.573,26.76,4.783,8.562,24.492
48,0.235,35.304,32.384,33.601,26.76,4.905,8.643,24.902
49,0.193,35.42,32.396,33.583,26.771,4.906,8.644,24.988
50,0.15,35.527,32.451,33.602,26.764,4.947,8.644,24.866
51,0.159,35.672,32.459,33.592,26.764,4.947,8.644,24.784
52,0.169,35.798,32.432,33.563,26.767,4.907,8.603,24.62
53,0.182,35.934,32.428,33.62,26.778,4.987,8.562,24.375
54,0.199,35.36,32.373,33.592,26.774,4.988,8.643,24.291
55,0.202,35.469,32.388,33.573,26.764,4.826,8.562,24.331
56,0.205,35.604,32.377,33.553,26.753,4.783,8.48,24.697
57,0.241,35.682,32.447,33.572,26.76,4.905,8.56,25.351
58,0.268,35.395,32.401,33.582,26.757,4.865,8.521,26.09
59,0.278,35.546,32.396,33.611,26.764,4.906,8.601,26.748
60,0.33,35.634,32.381,33.573,26.757,4.825,8.643,27.08
61,0.425,35.721,32.404,33.601,26.764,4.946,8.603,27.652
62,0.494,35.511,32.439,33.592,26.764,4.947,8.765,28.064
63,0.573,35.624,32.444,33.582,26.767,4.988,8.848,28.313
64,0.619,35.75,32.463,33.592,26.76,4.988,8.767,28.396
65,0.652,35.789,32.467,33.582,26.767,4.948,8.807,28.478
66,0.685,35.406,32.444,33.592,26.767,4.988,8.93,28.56
67,0.737,35.584,32.397,33.611,26.774,4.988,8.931,28.643
68,0.76,35.653,32.412,33.602,26.771,5.07,8.931,28.725
69,0.783,35.942,32.439,33.573,26.76,4.867,8.768,28.441
70,0.81,35.532,32.389,33.563,26.757,4.824,8.767,28.032
71,0.836,35.662,32.349,33.582,26.76,4.905,8.767,27.702
72,0.833,35.769,32.345,33.602,26.76,4.906,8.767,27.374
73,0.826,35.454,32.376,33.573,26.767,4.947,8.726,27.004
74,0.82,35.46,32.357,33.553,26.75,4.825,8.603,26.594
75,0.826,35.633,32.384,33.582,26.77,4.987,8.724,26.305
76,0.826,35.702,32.443,33.592,26.767,4.988,8.766,25.977
77,0.826,35.472,32.37,33.611,26.771,4.907,8.726,25.568
78,0.826,35.604,32.4,33.583,26.767,4.987,8.644,25.035
79,0.813,35.759,32.4,33.573,26.767,4.948,8.644,24.704
80,0.816,35.828,32.459,33.592,26.767,4.988,8.603,24.213
81,0.816,36.039,32.471,33.611,26.774,5.029,8.643,23.883
82,0.816,36.147,32.479,33.573,26.767,4.989,8.521,23.31
83,0.82,36.254,32.456,33.573,26.757,4.866,8.317,22.776
84,0.817,36.303,32.393,33.582,26.76,4.865,8.396,22.324
85,0.846,35.114,32.353,33.592,26.771,4.865,8.397,21.994
86,0.843,35.246,32.369,33.573,26.764,4.865,8.478,21.584
87,0.83,35.324,32.42,33.553,26.757,4.824,8.479,21.133
88,0.849,35.411,32.42,33.563,26.767,4.865,8.56,20.762
89,0.84,35.594,32.358,33.601,26.764,4.946,8.764,20.555
90,0.856,35.73,32.4,33.583,26.764,4.866,8.807,20.472
91,0.846,35.837,32.408,33.573,26.767,4.865,8.808,20.593
92,0.84,35.857,32.416,33.582,26.764,4.865,8.848,20.757
93,0.856,35.397,32.432,33.592,26.767,4.906,8.889,20.921
94,0.862,35.536,32.44,33.621,26.778,5.028,8.971,21.126
95,0.853,35.624,32.451,33.583,26.771,4.989,8.972,21.128
96,0.853,35.568,32.346,33.573,26.753,4.866,8.85,21.087
97,0.84,35.5,32.38,33.563,26.757,4.824,8.849,20.924
98,0.839,35.614,32.396,33.573,26.76,4.783,8.849,20.841
99,0.852,35.721,32.459,33.573,26.764,4.864,8.889,20.759
100,0.82,35.415,32.413,33.573,26.764,4.865,8.849,20.514
101,0.83,35.527,32.35,33.563,26.76,4.784,8.767,20.187
102,0.849,35.672,32.341,33.592,26.767,4.905,8.848,20.184
103,0.849,35.741,32.361,33.602,26.767,4.906,8.889,20.143
104,0.862,35.386,32.369,33.583,26.767,4.906,8.809,20.02
105,0.859,35.527,32.4,33.592,26.767,4.865,8.808,19.775
106,0.853,35.624,32.447,33.573,26.767,4.906,8.767,19.651
107,0.866,35.702,32.405,33.582,26.767,4.906,8.685,19.568
108,0.889,35.444,32.432,33.611,26.778,5.028,8.725,19.69
109,0.882,35.546,32.385,33.592,26.767,4.907,8.603,19.813
110,0.859,35.643,32.396,33.573,26.76,4.825,8.48,19.895
111,0.853,35.702,32.428,33.573,26.757,4.865,8.438,20.303
112,0.853,35.329,32.44,33.573,26.76,4.906,8.438,20.673
113,0.859,35.478,32.432,33.601,26.76,4.865,8.397,21.042
114,0.853,35.566,32.447,33.573,26.764,4.865,8.356,21.412
115,0.849,35.634,32.319,33.563,26.753,4.743,8.275,21.538
116,0.856,35.472,32.388,33.611,26.76,4.823,8.314,21.783
117,0.853,35.595,32.447,33.592,26.767,4.987,8.396,21.826
118,0.846,35.692,32.444,33.592,26.767,4.948,8.316,21.907
119,0.849,35.952,32.362,33.602,26.767,4.907,8.274,21.746
120,0.853,35.417,32.373,33.592,26.767,4.906,8.274,21.581
121,0.862,35.556,32.384,33.602,26.76,4.825,8.233,21.417
122,0.869,35.653,32.404,33.611,26.777,5.027,8.355,21.253
123,0.872,35.414,32.432,33.583,26.767,4.907,8.234,20.926
124,0.879,35.441,32.408,33.582,26.76,4.784,8.07,20.598
125,0.882,35.566,32.463,33.592,26.757,4.864,8.069,20.391
126,0.876,35.663,32.397,33.582,26.76,4.824,8.069,20.47
127,0.879,35.251,32.412,33.592,26.76,4.865,8.069,20.674
128,0.879,35.381,32.412,33.592,26.757,4.865,8.109,20.839
129,0.892,35.508,32.439,33.563,26.757,4.743,7.947,21.003
130,0.915,35.633,32.475,33.611,26.76,4.905,8.108,21.249
131,0.909,35.414,32.413,33.602,26.771,4.947,8.109,21.414
132,0.889,35.575,32.342,33.611,26.764,4.907,8.109,21.416
133,0.879,35.692,32.306,33.583,26.764,4.825,8.15,21.375
134,0.882,35.76,32.368,33.602,26.76,4.865,8.11,21.212
135,0.895,35.396,32.38,33.621,26.774,4.946,8.15,21.088
136,0.876,35.488,32.424,33.602,26.774,4.947,8.232,20.965
137,0.869,35.585,32.416,33.583,26.757,4.825,8.029,20.557
138,0.879,35.663,32.361,33.592,26.757,4.824,8.027,20.228
139,0.882,35.386,32.369,33.582,26.76,4.824,7.946,19.981
