time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.872,35.833,11.522,36.67,20.033,5.482,6.714,6.96
1,0.898,35.972,11.595,36.67,20.039,5.522,6.794,6.96
2,0.882,36.05,11.545,36.632,20.022,5.441,6.673,6.878
3,0.892,36.166,11.595,36.641,20.029,5.481,6.835,6.796
4,0.886,35.803,11.63,36.66,20.022,5.4,6.755,6.836
5,0.885,35.943,11.525,36.651,20.026,5.399,6.754,6.796
6,0.918,36.108,11.622,36.699,20.043,5.562,6.957,6.958
7,0.909,36.157,11.627,36.642,20.026,5.523,6.838,6.838
8,0.908,35.803,11.619,36.66,20.036,5.482,6.837,6.755
9,0.902,35.953,11.592,36.68,20.033,5.522,6.918,6.917
10,0.905,36.041,11.623,36.632,20.026,5.36,6.715,6.634
11,0.905,36.137,11.623,36.641,20.032,5.439,6.876,6.753
12,0.895,35.889,11.642,36.651,20.029,5.399,6.796,6.714
13,0.908,36.05,11.635,36.651,20.033,5.48,6.836,6.713
14,0.908,36.166,11.662,36.641,20.033,5.562,6.877,6.754
15,0.902,36.215,11.561,36.67,20.039,5.482,6.877,6.714
16,0.899,36.034,11.65,36.67,20.033,5.481,6.918,6.713
17,0.892,36.128,11.662,36.632,20.029,5.4,6.715,6.632
18,0.899,36.253,11.596,36.66,20.029,5.48,6.835,6.631
19,0.899,36.293,11.627,36.651,20.029,5.4,6.796,6.59
20,0.905,35.718,11.615,36.651,20.026,5.44,6.714,6.59
21,0.925,35.923,11.678,36.699,20.043,5.562,6.876,6.712
22,0.922,35.973,11.635,36.661,20.029,5.482,6.755,6.632
23,0.918,35.974,11.689,36.651,20.029,5.481,6.754,6.59
24,0.925,35.782,11.507,36.679,20.033,5.44,6.754,6.631
25,0.931,35.895,11.618,36.651,20.026,5.399,6.673,6.509
26,0.935,36.002,11.576,36.651,20.029,5.399,6.753,6.508
27,0.925,35.849,11.619,36.641,20.022,5.318,6.714,6.467
28,0.944,35.972,11.615,36.67,20.036,5.439,6.794,6.507
29,0.971,36.079,11.615,36.66,20.026,5.481,6.714,6.508
30,0.974,36.205,11.658,36.66,20.032,5.481,6.632,6.549
31,0.951,35.736,11.678,36.68,20.039,5.44,6.672,6.549
32,0.922,35.856,11.694,36.651,20.026,5.359,6.591,6.508
33,0.935,35.982,11.616,36.67,20.032,5.358,6.631,6.508
34,0.925,36.07,11.642,36.66,20.019,5.358,6.631,6.386
35,0.938,35.879,11.596,36.641,20.025,5.358,6.55,6.344
36,0.948,36.059,11.689,36.689,20.043,5.561,6.752,6.628
37,0.935,36.166,11.565,36.661,20.033,5.482,6.714,6.468
38,0.941,36.244,11.63,36.689,20.039,5.481,6.672,6.507
39,0.958,35.765,11.588,36.67,20.036,5.522,6.672,6.508
40,0.941,35.857,11.677,36.632,20.019,5.319,6.469,6.427
41,0.967,35.992,11.655,36.66,20.036,5.48,6.629,6.426
42,0.971,36.06,11.654,36.651,20.026,5.4,6.631,6.466
43,0.981,35.773,11.541,36.67,20.029,5.48,6.631,6.467
44,0.991,35.924,11.63,36.689,20.029,5.562,6.672,6.467
45,0.991,36.002,11.627,36.689,20.033,5.482,6.672,6.467
46,0.991,36.051,11.627,36.67,20.033,5.562,6.753,6.548
47,0.981,35.773,11.627,36.651,20.033,5.523,6.673,6.427
48,1.007,35.914,11.588,36.67,20.033,5.441,6.713,6.466
49,1.001,36.031,11.65,36.641,20.026,5.481,6.672,6.386
50,0.994,36.022,11.608,36.66,20.029,5.481,6.591,6.344
51,1.013,35.945,11.623,36.708,20.043,5.684,6.793,6.588
52,1.01,36.031,11.541,36.69,20.033,5.564,6.714,6.427
53,1.014,36.156,11.638,36.689,20.033,5.604,6.713,6.466
54,1.004,35.937,11.557,36.661,20.033,5.645,6.754,6.507
55,1.007,35.724,11.685,36.641,20.022,5.564,6.551,6.345
56,1.01,35.875,11.534,36.651,20.022,5.523,6.712,6.384
57,1.02,35.954,11.618,36.651,20.026,5.522,6.672,6.344
58,1.023,35.715,11.658,36.679,20.043,5.644,6.672,6.466
59,1.023,35.779,11.662,36.651,20.033,5.645,6.672,6.467
60,1.04,35.895,11.655,36.679,20.036,5.645,6.713,6.507
61,1.05,36.03,11.58,36.689,20.036,5.645,6.713,6.508
62,1.033,35.687,11.63,36.718,20.033,5.523,6.632,6.386
63,1.05,35.837,11.604,36.671,20.029,5.563,6.712,6.466
64,1.066,35.944,11.662,36.651,20.026,5.563,6.551,6.386
65,1.073,36.021,11.627,36.641,20.022,5.482,6.59,6.344
66,1.096,35.734,11.666,36.699,20.05,5.725,6.753,6.547
67,1.083,35.827,11.588,36.67,20.026,5.565,6.673,6.386
68,1.092,35.953,11.666,36.66,20.032,5.604,6.672,6.425
69,1.099,36.031,11.577,36.689,20.033,5.604,6.713,6.426
70,1.089,35.735,11.548,36.632,20.022,5.482,6.632,6.304
71,1.096,35.923,11.603,36.66,20.026,5.603,6.631,6.343
72,1.096,36.031,11.564,36.67,20.029,5.604,6.712,6.262
73,1.106,36.089,11.615,36.66,20.033,5.604,6.672,6.343
74,1.115,35.754,11.642,36.68,20.036,5.686,6.753,6.506
75,1.109,35.895,11.623,36.689,20.033,5.646,6.673,6.345
76,1.109,36.021,11.588,36.68,20.029,5.645,6.753,6.425
77,1.109,36.051,11.654,36.661,20.033,5.564,6.673,6.344
78,1.102,35.821,11.612,36.66,20.029,5.523,6.591,6.303
79,1.125,35.982,11.588,36.66,20.026,5.644,6.631,6.302
80,1.129,36.098,11.615,36.67,20.022,5.483,6.59,6.262
81,1.145,36.119,11.627,36.67,20.039,5.562,6.712,6.343
82,1.155,35.793,11.635,36.651,20.033,5.563,6.672,6.343
83,1.158,35.924,11.654,36.67,20.029,5.604,6.672,6.303
84,1.168,36.031,11.674,36.66,20.033,5.645,6.753,6.343
85,1.152,35.955,11.62,36.651,20.029,5.564,6.673,6.221
86,1.171,35.954,11.642,36.651,20.026,5.563,6.672,6.302
87,1.162,36.069,11.647,36.651,20.032,5.563,6.672,6.221
88,1.174,36.166,11.576,36.641,20.026,5.482,6.591,6.22
89,1.194,35.832,11.642,36.699,20.046,5.766,6.834,6.464
90,1.188,35.886,11.627,36.68,20.036,5.565,6.633,6.304
91,1.181,36.03,11.643,36.68,20.04,5.604,6.753,6.302
92,1.188,36.109,11.666,36.68,20.036,5.645,6.632,6.384
93,1.184,35.812,11.659,36.651,20.029,5.483,6.631,6.222
94,1.181,35.972,11.537,36.66,20.029,5.562,6.672,6.302
95,1.194,36.108,11.599,36.641,20.029,5.482,6.591,6.221
96,1.201,36.205,11.619,36.699,20.033,5.684,6.753,6.342
97,1.194,35.918,11.58,36.67,20.033,5.524,6.714,6.343
98,1.194,36.059,11.623,36.67,20.033,5.522,6.713,6.343
99,1.198,36.186,11.627,36.689,20.039,5.603,6.794,6.384
100,1.175,36.206,11.65,36.641,20.026,5.442,6.592,6.222
101,1.207,35.918,11.658,36.66,20.026,5.481,6.671,6.261
102,1.211,36.04,11.666,36.651,20.029,5.4,6.672,6.221
103,1.207,36.147,11.557,36.66,20.026,5.399,6.631,6.18
104,1.23,36.263,11.654,36.718,20.043,5.643,6.794,6.383
105,1.221,36.274,11.569,36.661,20.029,5.483,6.673,6.263
106,1.224,36.399,11.661,36.66,20.036,5.562,6.753,6.302
107,1.227,36.544,11.647,36.66,20.033,5.482,6.754,6.384
108,1.23,36.536,11.6,36.641,20.026,5.44,6.592,6.181
109,1.227,36.056,11.662,36.641,20.032,5.399,6.631,6.22
110,1.221,36.166,11.647,36.641,20.026,5.44,6.631,6.22
111,1.217,36.311,11.686,36.679,20.039,5.521,6.712,6.342
112,1.198,36.322,11.577,36.651,20.029,5.522,6.672,6.262
113,1.201,36.399,11.646,36.67,20.033,5.441,6.672,6.302
114,1.207,36.534,11.557,36.67,20.036,5.481,6.672,6.343
115,1.172,36.603,11.661,36.641,20.026,5.4,6.631,6.221
116,1.178,36.344,11.604,36.66,20.029,5.521,6.631,6.302
117,1.175,36.284,11.584,36.632,20.029,5.441,6.631,6.221
118,1.165,36.399,11.615,36.66,20.026,5.44,6.59,6.18
119,1.171,36.534,11.638,36.689,20.043,5.603,6.753,6.342
120,1.158,36.401,11.627,36.651,20.029,5.523,6.673,6.303
121,1.168,36.534,11.564,36.67,20.033,5.563,6.753,6.262
122,1.162,36.67,11.552,36.689,20.033,5.482,6.795,6.302
123,1.152,36.719,11.583,36.632,20.015,5.4,6.633,6.058
124,1.155,36.278,11.619,36.66,20.029,5.521,6.753,6.219
125,1.135,36.389,11.689,36.651,20.026,5.482,6.673,6.22
126,1.142,36.534,11.643,36.67,20.029,5.562,6.713,6.22
127,1.135,36.631,11.619,36.66,20.033,5.563,6.835,6.22
128,1.125,36.479,11.627,36.641,20.033,5.482,6.796,6.261
129,1.122,36.612,11.662,36.66,20.029,5.603,6.836,6.221
130,1.112,36.718,11.584,36.641,20.036,5.442,6.837,6.22
131,1.089,36.806,11.662,36.727,20.033,5.562,6.877,6.139
132,1.053,36.423,11.612,36.661,20.029,5.482,6.837,6.138
133,1.043,36.553,11.615,36.651,20.026,5.522,6.837,6.138
134,1.043,36.718,11.701,36.67,20.039,5.685,6.958,6.179
135,1.024,36.729,11.6,36.66,20.033,5.564,6.878,6.261
136,1.023,36.652,11.642,36.651,20.036,5.523,6.877,6.221
137,1.017,36.786,11.604,36.67,20.036,5.644,6.918,6.261
138,0.965,36.845,11.631,36.632,20.019,5.442,6.837,6.058
139,0.981,36.913,11.561,36.651,20.025,5.562,6.958,6.219
140,0.984,36.626,11.618,36.689,20.026,5.482,6.919,6.139
141,0.984,36.766,11.568,36.67,20.029,5.481,6.959,6.179
142,0.974,36.883,11.626,36.68,20.036,5.644,7.0,6.301
143,0.964,37.181,11.615,36.641,20.036,5.564,6.919,6.18
144,0.964,36.724,11.681,36.651,20.036,5.523,6.959,6.22
145,0.945,36.825,11.616,36.679,20.033,5.522,6.919,6.22
146,0.948,36.932,11.623,36.651,20.033,5.441,6.878,6.139
147,0.932,36.808,11.674,36.641,20.026,5.481,6.877,6.179
148,0.928,36.835,11.592,36.612,20.022,5.481,6.837,6.098
149,0.941,36.989,11.615,36.689,20.039,5.603,6.958,6.178
150,0.919,37.067,11.58,36.632,20.033,5.482,6.96,6.098
151,0.912,36.685,11.65,36.651,20.036,5.603,6.838,6.138
152,0.899,36.805,11.612,36.66,20.033,5.564,6.918,6.26
153,0.879,36.893,11.666,36.613,20.026,5.319,6.674,6.058
154,0.879,36.999,11.643,36.641,20.026,5.439,6.835,6.097
155,0.869,36.799,11.639,36.631,20.026,5.481,6.837,6.056
156,0.856,36.96,11.67,36.641,20.029,5.4,6.796,6.137
157,0.846,37.058,11.635,36.66,20.043,5.521,6.958,6.26
158,0.846,37.154,11.623,36.66,20.04,5.522,6.838,6.18
159,0.843,36.829,11.584,36.66,20.036,5.522,6.877,6.22
160,0.839,36.941,11.634,36.622,20.026,5.482,6.796,6.098
161,0.846,37.067,11.627,36.65,20.036,5.522,6.877,6.097
162,0.836,37.097,11.682,36.622,20.029,5.4,6.837,6.097
163,0.836,36.81,11.585,36.631,20.022,5.399,6.837,6.097
164,0.862,37.008,11.517,36.698,20.039,5.562,6.958,6.219
165,0.84,37.106,11.552,36.651,20.033,5.482,6.919,6.139
166,0.839,37.145,11.689,36.641,20.033,5.481,6.919,6.219
167,0.833,36.983,11.565,36.66,20.036,5.481,6.959,6.22
168,0.83,37.077,11.622,36.613,20.019,5.318,6.797,6.017
169,0.83,37.203,11.584,36.641,20.036,5.439,6.877,6.137
170,0.813,37.223,11.662,36.622,20.026,5.359,6.837,6.057
171,0.813,36.83,11.643,36.612,20.026,5.358,6.877,6.056
172,0.82,36.999,11.643,36.669,20.046,5.602,7.0,6.3
173,0.807,37.106,11.588,36.651,20.036,5.442,6.96,6.14
174,0.807,37.404,11.584,36.651,20.033,5.481,6.919,6.138
175,0.8,37.033,11.63,36.651,20.039,5.44,6.919,6.219
176,0.79,37.145,11.6,36.622,20.026,5.359,6.756,6.058
177,0.806,37.261,11.646,36.641,20.026,5.439,6.795,6.056
178,0.781,37.003,11.576,36.622,20.029,5.359,6.755,6.056
179,0.787,37.068,11.681,36.66,20.039,5.48,6.876,6.219
180,0.777,37.174,11.627,36.632,20.033,5.481,6.837,6.139
181,0.8,37.271,11.643,36.641,20.033,5.481,6.837,6.138
182,0.8,36.926,11.553,36.641,20.036,5.522,6.877,6.138
183,0.781,37.028,11.603,36.699,20.029,5.4,6.715,6.016
184,0.797,37.173,11.611,36.632,20.029,5.48,6.713,6.137
185,0.787,37.242,11.611,36.651,20.026,5.318,6.713,6.016
186,0.793,36.984,11.584,36.612,20.029,5.358,6.672,6.056
