time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.853,36.825,22.686,36.564,22.238,4.864,9.095,10.657
1,0.856,36.548,22.658,36.612,22.241,4.906,9.136,10.696
2,0.859,36.689,22.619,36.583,22.238,4.947,9.014,10.616
3,0.853,36.796,22.646,36.573,22.238,4.988,9.094,10.615
4,0.846,36.874,22.701,36.573,22.231,4.907,9.014,10.411
5,0.859,36.539,22.694,36.573,22.231,4.906,8.932,10.328
6,0.853,36.679,22.678,36.583,22.241,4.906,8.972,10.327
7,0.853,36.815,22.697,36.593,22.241,4.987,9.013,10.449
8,0.862,36.845,22.651,36.583,22.234,4.826,8.891,10.206
9,0.853,36.759,22.553,36.554,22.241,4.865,8.93,10.041
10,0.843,36.921,22.614,36.573,22.238,4.906,8.972,10.162
11,0.846,37.038,22.669,36.612,22.248,5.109,9.175,10.204
12,0.853,37.049,22.674,36.555,22.238,4.908,8.893,10.001
13,0.84,36.79,22.604,36.554,22.231,4.825,8.93,9.877
14,0.859,36.95,22.568,36.592,22.241,4.946,9.134,9.997
15,0.875,37.067,22.607,36.688,22.252,5.029,9.177,9.958
16,0.869,37.059,22.599,36.546,22.234,4.907,9.015,9.795
17,0.866,36.752,22.603,36.535,22.231,4.825,9.054,9.753
18,0.879,36.921,22.619,36.573,22.241,4.987,9.135,9.752
19,0.853,37.067,22.642,36.602,22.245,4.988,9.177,9.671
20,0.833,36.857,22.681,36.554,22.234,4.907,9.055,9.589
21,0.833,36.846,22.612,36.563,22.238,4.906,9.095,9.588
22,0.839,36.999,22.642,36.583,22.245,4.987,9.136,9.588
23,0.836,37.087,22.615,36.554,22.241,4.907,9.014,9.425
24,0.823,36.771,22.666,36.544,22.231,4.906,9.013,9.342
25,0.83,36.873,22.697,36.554,22.238,4.947,9.013,9.342
26,0.833,37.018,22.705,36.554,22.241,5.029,9.013,9.26
27,0.823,37.125,22.655,36.554,22.245,4.948,9.013,9.178
28,0.813,37.126,22.662,36.554,22.231,4.907,9.013,9.137
29,0.82,37.27,22.592,36.554,22.234,4.987,8.932,9.095
30,0.846,37.425,22.611,36.554,22.245,4.948,9.012,9.014
31,0.833,37.484,22.615,36.544,22.238,4.988,9.013,8.972
32,0.823,36.679,22.677,36.535,22.238,4.948,9.013,8.972
33,0.82,36.805,22.67,36.554,22.234,4.907,8.891,8.891
34,0.843,36.941,22.635,36.563,22.234,4.865,9.012,8.809
35,0.839,37.019,22.588,36.564,22.234,4.946,9.013,8.726
36,0.839,36.962,22.568,36.573,22.241,4.988,9.135,8.807
37,0.83,37.086,22.56,36.545,22.238,4.866,9.014,8.604
38,0.826,37.193,22.595,36.563,22.234,4.865,8.972,8.521
39,0.826,37.261,22.607,36.564,22.234,4.946,9.094,8.601
40,0.83,36.84,22.634,36.573,22.248,5.029,9.176,8.684
41,0.813,36.951,22.646,36.554,22.231,4.826,8.974,8.562
42,0.797,37.029,22.56,36.525,22.227,4.824,8.891,8.48
43,0.829,37.116,22.618,36.554,22.241,4.987,9.012,8.642
44,0.823,36.906,22.654,36.583,22.245,5.07,9.013,8.644
45,0.794,36.99,22.658,36.525,22.238,4.948,8.891,8.644
46,0.777,37.106,22.682,36.525,22.231,4.866,8.93,8.847
47,0.803,37.337,22.69,36.563,22.245,4.906,9.093,9.093
48,0.81,36.879,22.713,36.535,22.238,4.906,8.973,9.176
49,0.787,36.97,22.682,36.525,22.234,4.865,8.931,9.259
50,0.8,37.106,22.549,36.544,22.234,4.906,9.012,9.381
51,0.803,36.819,22.618,36.544,22.234,4.906,9.094,9.586
52,0.794,36.826,22.627,36.563,22.238,4.987,9.136,9.71
53,0.8,36.941,22.677,36.535,22.238,4.866,9.258,9.711
54,0.8,37.057,22.674,36.554,22.241,4.865,9.259,9.833
55,0.807,36.771,22.651,36.563,22.248,4.906,9.422,9.875
56,0.803,36.883,22.607,36.564,22.238,4.906,9.342,9.876
57,0.807,37.009,22.587,36.544,22.241,4.947,9.423,9.957
58,0.807,37.106,22.572,36.544,22.241,4.907,9.424,9.835
59,0.794,36.752,22.599,36.535,22.234,4.906,9.505,9.834
60,0.787,36.892,22.611,36.554,22.238,4.947,9.587,9.956
61,0.771,37.019,22.681,36.544,22.238,4.907,9.629,9.917
62,0.783,37.097,22.627,36.544,22.234,4.825,9.548,9.794
63,0.777,36.79,22.513,36.525,22.238,4.865,9.425,9.712
64,0.78,36.902,22.618,36.534,22.238,4.906,9.586,9.752
65,0.784,37.057,22.627,36.554,22.245,5.028,9.588,9.915
66,0.774,37.097,22.627,36.525,22.241,4.826,9.466,9.672
67,0.774,36.877,22.658,36.515,22.227,4.743,9.383,9.548
68,0.784,37.047,22.662,36.544,22.238,4.945,9.586,9.669
