time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.29,36.437,18.948,41.82,31.188,21.327,15.667,6.917
1,1.286,36.391,18.972,41.791,31.174,21.577,15.422,6.715
2,1.27,36.064,18.839,41.8,31.184,21.905,15.135,6.713
3,1.289,36.214,18.892,41.771,31.177,22.274,15.051,6.632
4,1.299,36.35,18.944,41.8,31.181,22.441,14.847,6.712
5,1.296,36.15,18.96,41.762,31.17,22.483,14.682,6.754
6,1.306,36.177,18.929,41.809,31.177,22.565,14.436,6.673
7,1.319,36.321,18.909,41.8,31.184,22.484,14.271,6.794
8,1.335,36.418,18.866,41.8,31.188,22.483,14.107,6.795
9,1.352,35.959,18.912,41.781,31.174,22.158,13.861,6.755
10,1.375,36.098,18.917,41.81,31.181,21.992,13.696,6.754
11,1.359,36.234,19.026,41.8,31.188,21.828,13.695,6.836
12,1.368,36.293,18.906,41.781,31.171,21.501,13.329,6.674
13,1.381,35.977,18.928,41.771,31.177,21.294,13.162,6.672
14,1.395,36.127,18.936,41.781,31.174,21.089,12.998,6.631
15,1.398,36.263,18.991,41.79,31.177,20.884,12.875,6.672
16,1.398,36.331,18.96,41.762,31.167,20.638,12.629,6.591
17,1.398,36.102,18.941,41.781,31.174,20.798,12.668,6.712
18,1.398,36.253,18.909,41.8,31.188,20.962,12.465,6.794
19,1.405,36.36,18.823,41.781,31.181,21.248,12.381,6.795
20,1.405,36.467,18.842,41.81,31.181,21.536,12.137,6.673
21,1.421,36.18,18.916,41.819,31.188,22.067,12.256,6.753
22,1.411,36.283,18.975,41.791,31.177,22.235,12.339,6.754
23,1.418,36.408,18.902,41.771,31.17,22.359,12.624,6.673
24,1.418,36.467,18.893,41.781,31.17,22.482,12.993,6.713
25,1.421,36.17,18.944,41.79,31.184,22.565,13.403,6.713
26,1.421,36.283,18.936,41.791,31.174,22.443,13.773,6.754
27,1.431,36.437,18.972,41.781,31.174,22.32,14.183,6.673
28,1.441,36.439,18.937,41.8,31.188,22.116,14.554,6.794
29,1.424,36.304,18.901,41.791,31.167,21.91,14.923,6.714
30,1.421,36.447,18.737,41.81,31.174,21.583,15.333,6.754
31,1.434,36.573,18.899,41.791,31.174,21.336,15.622,6.673
32,1.444,36.44,18.956,41.81,31.191,21.13,15.95,6.875
33,1.428,36.4,18.905,41.781,31.171,20.762,15.953,6.755
34,1.434,36.525,18.893,41.848,31.17,20.596,16.035,6.714
35,1.437,36.65,18.901,41.781,31.177,20.432,16.076,6.713
36,1.444,36.345,18.971,41.781,31.184,20.389,16.158,6.835
37,1.431,36.438,18.968,41.752,31.17,20.43,16.118,6.755
38,1.418,36.592,19.007,41.8,31.181,20.877,16.321,6.754
39,1.414,36.699,18.984,41.781,31.184,21.248,16.323,6.876
40,1.401,36.595,18.886,41.8,31.177,21.739,16.364,6.796
41,1.398,36.757,18.897,41.8,31.184,22.069,16.486,6.877
42,1.398,36.912,18.963,41.8,31.188,22.398,16.569,6.837
43,1.378,36.942,18.98,41.771,31.181,22.564,16.61,6.918
44,1.359,36.635,18.851,41.781,31.174,22.525,16.57,6.796
45,1.346,36.805,18.908,41.8,31.174,22.606,16.814,6.877
46,1.339,36.922,18.928,41.791,31.177,22.525,17.06,6.796
47,1.323,36.98,18.96,41.771,31.177,22.443,17.225,6.917
48,1.319,36.962,18.991,41.771,31.16,22.158,17.389,6.674
49,1.319,37.134,18.984,41.79,31.174,21.911,17.554,6.835
50,1.313,37.222,18.96,41.8,31.17,21.664,17.718,6.918
51,1.316,37.29,18.921,41.791,31.177,21.337,17.638,6.959
52,1.3,36.84,18.917,41.8,31.177,21.049,17.597,6.96
53,1.28,37.018,18.964,41.819,31.195,20.843,17.556,6.96
54,1.273,37.087,18.909,41.791,31.178,20.515,17.271,6.919
55,1.267,37.097,18.897,41.829,31.177,20.268,17.064,6.796
56,1.231,37.222,18.905,41.781,31.181,20.144,16.818,6.877
57,1.211,37.386,18.936,41.79,31.181,20.427,16.653,6.837
58,1.185,37.455,18.936,41.781,31.174,20.918,16.53,6.918
59,1.178,37.379,18.983,41.781,31.181,21.289,16.366,6.878
60,1.155,37.244,19.007,41.8,31.184,22.065,16.405,6.959
61,1.135,37.367,18.867,41.8,31.181,22.439,16.365,7.041
62,1.125,37.484,18.924,41.8,31.181,22.889,16.283,7.001
63,1.109,37.283,18.979,41.781,31.177,23.057,16.16,6.919
64,1.099,37.377,18.964,41.81,31.191,23.424,16.281,7.163
65,1.07,37.484,18.894,41.8,31.177,23.306,15.997,6.88
66,1.063,37.581,18.901,41.819,31.17,23.305,15.954,6.959
67,1.053,37.466,18.885,41.791,31.174,23.142,15.953,6.919
68,1.047,37.58,18.932,41.781,31.177,22.978,16.198,6.919
69,1.037,37.697,18.929,41.762,31.163,22.651,16.525,6.837
70,1.04,37.803,18.983,41.8,31.181,22.444,17.179,6.958
71,1.027,37.603,18.906,41.781,31.181,22.117,17.795,6.96
72,1.02,37.754,18.92,41.79,31.177,21.829,18.33,6.96
73,1.014,37.852,18.909,41.771,31.181,21.623,18.783,6.96
74,1.017,37.968,18.991,41.809,31.195,21.377,19.153,6.96
75,0.984,37.662,18.964,41.791,31.181,21.09,19.401,7.0
76,0.981,37.774,18.866,41.762,31.174,20.762,19.525,6.879
77,0.974,37.89,18.877,41.781,31.17,20.759,19.648,6.877
78,0.958,37.959,18.885,41.858,31.181,20.881,19.772,6.959
79,0.935,37.873,18.901,41.762,31.181,21.166,19.732,6.96
80,0.922,38.035,18.913,41.771,31.177,21.454,19.529,6.838
81,0.905,38.171,18.979,41.781,31.188,21.904,19.527,6.958
82,0.895,38.192,18.902,41.79,31.181,22.234,19.404,7.041
83,0.899,37.895,18.92,41.781,31.184,22.4,19.159,7.001
84,0.889,38.007,18.956,41.79,31.181,22.564,18.872,6.919
85,0.885,38.152,19.003,41.829,31.191,22.728,18.747,7.081
86,0.869,38.143,18.953,41.781,31.174,22.567,18.38,7.002
87,0.863,38.067,18.87,41.781,31.174,22.362,18.092,6.96
88,0.869,38.2,18.885,41.762,31.174,22.238,18.008,6.96
89,0.853,38.288,18.901,41.79,31.174,22.034,17.966,6.838
90,0.853,38.02,18.92,41.743,31.17,21.706,18.007,6.958
91,0.866,38.123,18.936,41.761,31.174,21.418,17.966,6.838
92,0.872,38.229,18.929,41.8,31.181,21.253,18.047,6.958
93,0.869,38.355,18.886,41.791,31.174,21.089,17.967,7.041
94,0.859,38.193,18.912,41.781,31.163,20.843,17.966,6.92
95,0.872,38.316,18.967,41.79,31.177,20.678,17.763,6.919
96,0.872,38.442,18.972,41.8,31.191,20.798,17.598,7.041
97,0.837,38.501,18.929,41.752,31.174,20.759,17.312,6.839
98,0.82,38.233,18.897,41.761,31.174,21.002,17.024,6.877
99,0.826,38.374,18.893,41.79,31.177,21.411,16.899,6.918
100,0.813,38.52,18.893,41.781,31.177,21.863,16.776,6.878
101,0.8,38.569,18.936,41.733,31.167,22.07,16.694,6.796
102,0.803,38.32,18.964,41.78,31.188,22.52,16.774,6.917
103,0.81,38.452,18.89,41.781,31.181,22.646,16.694,6.959
104,0.79,38.578,18.905,41.79,31.181,22.729,16.652,7.0
105,0.793,38.618,18.932,41.781,31.181,22.73,16.489,6.96
106,0.803,38.378,18.987,41.8,31.181,22.648,16.406,6.96
107,0.787,38.481,18.976,41.791,31.184,22.525,16.608,7.0
108,0.793,38.569,18.972,41.752,31.177,22.158,16.57,6.879
109,0.79,38.589,18.96,41.771,31.17,21.952,16.773,6.837
110,0.79,38.388,18.859,41.771,31.177,21.746,17.019,6.877
111,0.793,38.529,18.904,41.762,31.16,21.459,17.184,6.959
112,0.793,38.646,18.932,41.742,31.177,21.131,17.308,6.756
113,0.797,38.676,18.952,41.78,31.181,20.965,17.675,6.957
114,0.807,38.475,18.819,41.79,31.184,20.842,17.841,6.96
115,0.813,38.617,18.927,41.781,31.181,20.678,17.761,6.919
116,0.803,38.714,18.921,41.781,31.181,20.595,17.883,6.959
117,0.813,38.408,18.967,41.8,31.195,20.716,17.924,7.0
118,0.794,38.434,18.999,41.752,31.181,20.758,17.762,7.041
119,0.784,38.549,18.964,41.771,31.174,21.043,17.679,6.879
120,0.78,38.646,18.921,41.771,31.184,21.452,17.597,6.877
121,0.787,38.417,18.889,41.762,31.177,21.863,17.637,6.918
122,0.767,38.51,18.909,41.723,31.17,22.152,17.597,6.837
123,0.78,38.684,18.952,41.771,31.181,22.48,17.881,6.877
124,0.777,38.743,18.929,41.781,31.184,22.524,18.534,7.0
125,0.764,38.427,18.952,41.838,31.177,22.606,19.354,7.001
126,0.757,38.587,18.913,41.772,31.177,22.444,20.175,6.96
127,0.774,38.714,18.979,41.8,31.181,22.28,20.753,6.919
128,0.774,38.763,18.976,41.791,31.188,22.075,21.409,7.041
129,0.767,38.552,18.999,41.743,31.174,21.707,21.538,6.839
130,0.783,38.694,18.98,41.752,31.174,21.378,21.742,6.837
131,0.79,38.82,18.835,41.809,31.181,21.09,21.785,6.837
132,0.79,38.86,18.908,41.752,31.17,20.884,21.744,6.918
133,0.793,38.227,18.948,41.752,31.17,20.638,21.581,6.796
134,0.81,38.384,18.964,41.771,31.177,20.432,21.58,6.958
135,0.8,38.51,18.851,41.781,31.177,20.267,21.295,6.919
136,0.803,38.531,18.897,41.781,31.181,20.144,20.967,6.837
137,0.787,38.56,18.905,41.762,31.181,20.102,20.598,6.837
138,0.787,38.732,18.971,41.8,31.188,20.427,20.432,6.958
139,0.774,38.763,18.972,41.781,31.177,20.633,19.942,6.878
140,0.774,38.84,18.995,41.752,31.17,20.838,19.49,6.796
141,0.777,38.313,18.906,41.742,31.177,21.166,19.119,6.795
142,0.767,38.442,18.878,41.761,31.181,21.454,18.791,6.795
143,0.764,38.53,18.924,41.752,31.177,21.619,18.34,6.836
144,0.767,38.31,18.952,41.761,31.181,21.662,17.888,6.755
145,0.764,38.375,18.921,41.781,31.181,21.825,17.599,6.876
146,0.767,38.472,18.858,41.771,31.174,21.826,17.271,6.877
147,0.787,38.578,18.776,41.79,31.181,21.704,16.902,6.918
148,0.79,38.042,18.876,41.752,31.174,21.5,16.654,6.878
149,0.797,38.219,18.948,41.8,31.188,21.498,16.489,7.0
150,0.784,38.288,18.987,41.762,31.177,21.091,16.121,6.838
151,0.79,38.375,18.992,41.742,31.181,20.802,15.915,6.755
152,0.8,38.251,18.906,41.828,31.174,20.596,15.831,6.836
153,0.8,38.413,18.905,41.762,31.177,20.472,15.79,6.796
154,0.794,38.491,18.967,41.742,31.181,20.308,15.708,6.836
155,0.793,38.588,18.96,41.742,31.174,20.144,15.544,6.714
156,0.819,37.927,18.913,41.752,31.181,20.264,15.583,6.835
157,0.794,38.074,18.858,41.781,31.181,20.347,15.503,6.877
158,0.787,38.181,18.764,41.781,31.177,20.673,15.339,6.837
159,0.793,38.259,18.919,41.762,31.188,21.001,15.175,6.796
160,0.79,38.087,18.944,41.8,31.195,21.655,15.336,6.877
161,0.78,38.181,18.936,41.752,31.184,21.825,15.256,6.918
162,0.774,38.288,18.886,41.752,31.174,22.111,15.255,6.796
163,0.771,38.365,18.905,41.761,31.174,22.52,15.337,6.795
164,0.767,38.021,18.905,41.761,31.17,22.728,15.46,6.795
