time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.741,37.258,15.096,34.889,26.806,4.907,6.591,7.371
1,0.747,37.386,15.01,34.889,26.802,4.865,6.59,7.37
2,0.731,37.484,15.037,34.87,26.802,4.824,6.468,7.37
3,0.728,37.581,15.037,34.86,26.802,4.824,6.467,7.33
4,0.734,37.428,14.979,34.87,26.809,4.783,6.467,7.289
5,0.728,37.58,15.029,34.87,26.799,4.824,6.467,7.288
6,0.718,37.687,15.045,34.87,26.806,4.865,6.426,7.288
7,0.728,37.726,15.057,34.851,26.806,4.824,6.466,7.369
8,0.734,37.247,15.022,34.879,26.802,4.865,6.467,7.411
9,0.741,37.396,15.01,34.87,26.802,4.946,6.548,7.371
10,0.751,37.503,15.029,34.889,26.802,4.825,6.549,7.452
11,0.761,37.542,15.096,34.889,26.809,4.865,6.549,7.371
12,0.757,37.341,15.042,34.87,26.802,4.906,6.508,7.411
13,0.751,37.454,15.002,34.851,26.802,4.825,6.549,7.493
14,0.754,37.542,15.064,34.841,26.802,4.824,6.468,7.453
15,0.741,37.888,14.952,34.86,26.795,4.783,6.386,7.412
16,0.747,37.748,15.029,34.85,26.795,4.824,6.344,7.249
17,0.757,37.88,15.045,34.869,26.813,4.905,6.466,7.45
18,0.761,37.997,15.061,34.879,26.806,4.947,6.507,7.452
19,0.761,37.154,14.987,34.87,26.816,4.988,6.549,7.534
20,0.767,36.992,15.009,34.879,26.806,4.948,6.549,7.534
21,0.774,37.125,15.033,34.87,26.813,4.947,6.508,7.534
22,0.744,37.213,15.053,34.87,26.809,4.988,6.508,7.534
23,0.754,37.223,15.037,34.898,26.806,4.948,6.508,7.494
24,0.761,37.386,15.025,34.87,26.802,4.947,6.508,7.575
25,0.744,37.503,15.076,34.851,26.813,4.947,6.508,7.535
26,0.725,37.6,14.979,34.879,26.813,4.866,6.467,7.534
27,0.721,37.035,15.005,34.87,26.802,4.906,6.467,7.494
28,0.724,37.173,15.029,34.86,26.809,4.947,6.467,7.453
29,0.715,37.29,15.068,34.85,26.802,4.907,6.467,7.534
30,0.747,37.368,15.069,34.86,26.806,4.906,6.507,7.453
31,0.76,37.157,15.01,34.879,26.813,4.906,6.508,7.493
32,0.757,37.299,15.041,34.889,26.813,4.906,6.63,7.494
33,0.748,37.387,15.088,34.87,26.82,4.947,6.59,7.575
34,0.751,37.436,15.049,34.86,26.806,4.907,6.509,7.575
35,0.744,37.11,15.014,34.831,26.806,4.825,6.427,7.494
36,0.751,37.232,15.045,34.821,26.802,4.824,6.385,7.371
37,0.757,37.377,15.029,34.879,26.795,4.824,6.344,7.33
38,0.751,37.407,15.01,34.831,26.795,4.865,6.343,7.289
39,0.761,37.1,15.037,34.85,26.802,4.743,6.384,7.288
40,0.767,37.212,15.104,34.841,26.799,4.823,6.385,7.329
41,0.754,37.338,15.089,34.841,26.799,4.824,6.385,7.329
42,0.767,37.387,15.069,34.831,26.802,4.824,6.425,7.289
43,0.761,37.196,15.041,34.821,26.802,4.865,6.385,7.166
44,0.754,37.338,15.033,34.84,26.802,4.824,6.425,7.206
45,0.748,37.445,15.018,34.831,26.813,4.824,6.507,7.287
46,0.731,37.101,15.029,34.812,26.802,4.865,6.427,7.288
47,0.725,37.04,15.029,34.802,26.802,4.743,6.385,7.207
48,0.724,37.173,14.963,34.812,26.792,4.742,6.344,7.125
49,0.741,37.29,14.994,34.821,26.802,4.783,6.303,7.124
50,0.751,37.109,15.021,34.831,26.806,4.864,6.384,7.165
51,0.751,37.251,15.045,34.831,26.813,4.906,6.507,7.246
52,0.77,37.358,15.088,34.85,26.806,4.825,6.508,7.288
53,0.767,37.445,15.042,34.85,26.809,4.905,6.549,7.329
54,0.741,37.12,15.072,34.841,26.806,4.947,6.468,7.289
55,0.741,37.26,15.026,34.841,26.806,4.907,6.467,7.288
56,0.747,37.387,15.01,34.831,26.802,4.947,6.467,7.288
57,0.751,37.445,15.056,34.821,26.806,4.825,6.507,7.247
58,0.741,36.967,15.069,34.821,26.809,4.865,6.467,7.328
59,0.751,37.106,14.995,34.812,26.802,4.865,6.507,7.329
60,0.748,37.232,15.002,34.821,26.809,4.906,6.508,7.248
61,0.728,37.29,15.025,34.812,26.799,4.825,6.467,7.288
62,0.721,37.118,15.053,34.821,26.809,4.824,6.507,7.329
63,0.728,37.28,14.955,34.869,26.813,4.946,6.467,7.37
64,0.744,37.377,15.032,34.851,26.82,4.988,6.629,7.452
65,0.744,37.388,15.076,34.85,26.813,5.029,6.59,7.493
66,0.728,37.1,15.01,34.841,26.816,4.907,6.509,7.453
67,0.728,37.203,15.033,34.793,26.802,4.906,6.508,7.371
68,0.721,37.29,15.053,34.802,26.802,4.865,6.467,7.33
69,0.721,37.301,15.072,34.792,26.799,4.784,6.386,7.329
70,0.731,37.118,14.991,34.811,26.799,4.824,6.344,7.289
71,0.734,37.27,15.002,34.802,26.795,4.743,6.343,7.288
72,0.731,37.367,14.99,34.812,26.799,4.783,6.343,7.288
73,0.734,37.196,15.002,34.792,26.799,4.864,6.425,7.288
74,0.728,37.242,15.006,34.802,26.806,4.784,6.344,7.369
75,0.738,37.348,15.041,34.792,26.809,4.824,6.466,7.289
76,0.738,37.445,15.018,34.792,26.802,4.824,6.426,7.247
77,0.744,36.938,15.014,34.792,26.806,4.824,6.426,7.247
78,0.744,37.057,15.045,34.792,26.806,4.905,6.426,7.288
79,0.741,37.174,15.065,34.783,26.802,4.825,6.385,7.288
80,0.738,37.261,15.041,34.773,26.799,4.824,6.344,7.288
81,0.744,37.08,14.998,34.763,26.795,4.743,6.303,7.207
82,0.744,37.241,15.006,34.792,26.799,4.783,6.343,7.165
83,0.738,37.358,15.095,34.802,26.806,4.905,6.425,7.165
84,0.741,37.445,15.05,34.792,26.806,4.865,6.507,7.246
85,0.738,37.082,15.041,34.792,26.809,4.946,6.508,7.206
86,0.734,37.212,15.096,34.802,26.806,4.825,6.467,7.328
87,0.718,37.329,15.003,34.792,26.806,4.905,6.467,7.289
88,0.715,37.387,15.017,34.802,26.809,4.906,6.507,7.369
89,0.728,37.158,15.041,34.812,26.813,4.906,6.427,7.208
90,0.734,37.299,15.088,34.783,26.809,4.906,6.466,7.328
91,0.741,37.406,15.104,34.783,26.806,4.947,6.467,7.289
92,0.734,37.455,15.042,34.792,26.806,4.907,6.467,7.329
93,0.741,37.139,15.022,34.792,26.802,4.825,6.467,7.329
94,0.741,37.27,15.049,34.783,26.802,4.865,6.426,7.289
95,0.731,37.387,15.037,34.783,26.806,4.824,6.466,7.329
96,0.747,37.426,15.057,34.792,26.806,4.905,6.467,7.289
97,0.757,37.091,15.108,34.792,26.82,4.987,6.548,7.41
98,0.741,37.251,15.003,34.802,26.816,5.029,6.63,7.411
99,0.725,37.319,15.025,34.783,26.802,4.867,6.509,7.411
100,0.724,37.119,15.037,34.763,26.802,4.824,6.467,7.289
101,0.724,37.088,15.049,34.763,26.799,4.783,6.467,7.288
102,0.734,37.193,15.072,34.763,26.799,4.824,6.467,7.247
103,0.725,37.319,15.045,34.773,26.799,4.865,6.386,7.247
104,0.724,37.09,15.057,34.763,26.802,4.743,6.466,7.206
105,0.715,37.203,15.002,34.754,26.802,4.742,6.426,7.287
106,0.711,37.348,15.029,34.744,26.799,4.783,6.385,7.207
107,0.711,37.426,15.022,34.734,26.802,4.824,6.385,7.287
108,0.715,37.072,15.068,34.763,26.802,4.824,6.507,7.329
109,0.724,37.222,14.987,34.763,26.802,4.824,6.386,7.289
110,0.741,37.348,15.005,34.754,26.806,4.905,6.466,7.288
111,0.725,37.407,15.025,34.754,26.806,4.865,6.467,7.247
112,0.711,37.024,15.045,34.754,26.806,4.906,6.467,7.328
113,0.711,37.154,15.014,34.734,26.799,4.825,6.386,7.37
114,0.721,37.28,14.99,34.734,26.792,4.661,6.344,7.289
115,0.734,37.339,15.08,34.734,26.795,4.741,6.343,7.247
116,0.738,37.081,15.065,34.753,26.809,4.823,6.384,7.288
117,0.744,37.212,15.022,34.744,26.806,4.824,6.466,7.288
118,0.747,37.329,15.064,34.763,26.813,4.865,6.467,7.329
119,0.738,37.349,15.092,34.763,26.813,4.906,6.507,7.37
120,0.708,37.1,15.049,34.763,26.816,4.947,6.508,7.33
121,0.718,37.26,14.971,34.754,26.809,4.866,6.467,7.37
122,0.724,37.358,15.04,34.754,26.809,4.824,6.467,7.37
123,0.724,37.368,15.068,34.734,26.813,4.865,6.386,7.33
124,0.731,37.071,15.053,34.725,26.813,4.946,6.425,7.37
125,0.718,37.202,15.057,34.724,26.809,4.907,6.344,7.411
126,0.695,37.29,15.061,34.724,26.806,4.825,6.384,7.411
127,0.688,37.157,15.034,34.724,26.809,4.824,6.466,7.33
128,0.705,37.117,14.986,34.724,26.802,4.865,6.426,7.329
129,0.711,37.28,15.037,34.734,26.813,4.865,6.426,7.41
130,0.715,37.368,15.084,34.753,26.823,4.946,6.548,7.411
131,0.721,37.033,15.049,34.734,26.82,4.907,6.549,7.452
132,0.715,37.116,15.069,34.725,26.816,4.947,6.508,7.493
133,0.728,37.232,15.049,34.696,26.806,4.825,6.386,7.371
134,0.728,37.319,15.03,34.695,26.799,4.824,6.344,7.37
135,0.725,36.917,15.018,34.695,26.799,4.824,6.384,7.289
136,0.728,37.067,15.072,34.686,26.806,4.783,6.385,7.288
137,0.731,37.183,15.018,34.686,26.806,4.783,6.303,7.247
138,0.744,37.28,15.025,34.686,26.795,4.824,6.384,7.166
139,0.738,37.032,15.006,34.686,26.799,4.743,6.385,7.287
140,0.718,37.173,15.052,34.686,26.802,4.823,6.385,7.288
141,0.715,37.29,15.065,34.695,26.809,4.824,6.425,7.288
142,0.724,37.339,15.01,34.686,26.809,4.824,6.385,7.247
143,0.724,36.975,15.037,34.686,26.806,4.865,6.425,7.206
144,0.715,37.077,15.092,34.676,26.809,4.865,6.466,7.287
145,0.695,37.203,15.049,34.714,26.802,4.865,6.426,7.247
146,0.685,37.233,15.018,34.657,26.795,4.702,6.344,7.125
147,0.708,36.984,15.053,34.657,26.799,4.782,6.343,7.124
148,0.715,37.134,15.072,34.685,26.802,4.824,6.466,7.124
149,0.708,37.251,14.987,34.695,26.813,4.824,6.548,7.205
150,0.715,37.271,14.978,34.667,26.809,4.865,6.63,7.287
151,0.721,37.003,14.994,34.686,26.816,4.824,6.631,7.247
152,0.721,37.144,15.091,34.676,26.816,4.865,6.631,7.247
153,0.721,37.242,15.042,34.676,26.813,4.906,6.59,7.125
154,0.711,37.003,15.022,34.667,26.809,4.865,6.631,7.287
155,0.724,36.933,15.06,34.657,26.809,4.906,6.59,7.247
156,0.75,37.067,15.018,34.638,26.806,4.906,6.671,7.166
157,0.751,37.174,15.006,34.647,26.809,4.906,6.631,7.124
158,0.748,37.002,15.072,34.647,26.813,4.825,6.631,7.083
159,0.751,37.115,15.057,34.637,26.802,4.905,6.631,7.123
160,0.731,37.26,15.014,34.657,26.806,4.906,6.59,7.083
161,0.715,37.358,15.017,34.676,26.816,4.987,6.631,7.123
162,0.721,36.774,15.014,34.667,26.816,4.988,6.753,7.246
163,0.734,36.902,15.037,34.638,26.809,4.948,6.714,7.166
164,0.712,37.009,15.029,34.618,26.809,4.825,6.551,7.043
165,0.715,37.096,15.049,34.608,26.799,4.824,6.549,7.001
166,0.698,36.867,15.041,34.599,26.795,4.824,6.508,6.96
167,0.685,37.047,15.033,34.627,26.802,4.824,6.589,7.041
168,0.688,37.145,15.029,34.609,26.799,4.905,6.509,7.001
169,0.695,37.222,15.072,34.618,26.806,4.825,6.63,6.919
170,0.744,36.801,15.096,34.599,26.802,4.824,6.59,6.919
171,0.734,36.941,15.042,34.599,26.799,4.905,6.59,6.919
172,0.725,37.057,15.006,34.608,26.809,4.865,6.59,7.0
173,0.731,37.097,15.064,34.608,26.799,4.865,6.59,7.001
174,0.731,36.81,15.034,34.58,26.806,4.824,6.509,6.96
175,0.738,36.951,14.998,34.579,26.792,4.824,6.508,6.919
176,0.741,37.057,15.06,34.57,26.792,4.743,6.467,6.756
177,0.747,37.116,14.998,34.579,26.799,4.783,6.548,6.754
178,0.744,36.81,15.021,34.589,26.806,4.946,6.508,6.836
179,0.728,36.941,15.045,34.579,26.813,4.907,6.67,6.999
180,0.725,37.038,15.108,34.598,26.809,4.865,6.713,7.001
181,0.728,36.915,15.093,34.57,26.802,4.987,6.672,6.96
182,0.721,36.856,15.01,34.598,26.809,4.907,6.631,6.96
183,0.705,36.989,15.049,34.589,26.813,4.906,6.672,7.0
184,0.702,37.077,15.061,34.579,26.813,4.906,6.753,7.041
185,0.695,36.771,15.053,34.57,26.813,4.906,6.673,6.92
186,0.692,36.883,15.049,34.579,26.806,4.865,6.713,7.0
187,0.688,36.99,15.076,34.57,26.806,4.946,6.672,6.879
188,0.698,37.087,15.034,34.55,26.809,4.866,6.631,6.918
189,0.714,36.694,15.033,34.55,26.802,4.865,6.672,6.919
190,0.744,36.863,15.029,34.598,26.813,4.987,6.753,6.959
191,0.728,36.961,15.053,34.599,26.827,5.07,6.795,6.96
192,0.731,37.019,15.076,34.579,26.82,4.989,6.795,7.041
193,0.721,36.684,15.026,34.541,26.813,4.948,6.795,7.082
194,0.734,36.805,15.041,34.541,26.802,4.825,6.673,6.92
195,0.741,36.912,15.014,34.521,26.802,4.824,6.672,6.837
196,0.744,36.99,15.017,34.502,26.799,4.824,6.55,6.877
197,0.738,36.684,15.014,34.511,26.802,4.865,6.63,6.837
198,0.738,36.815,15.056,34.492,26.799,4.865,6.59,6.837
199,0.728,36.931,15.018,34.511,26.795,4.906,6.59,6.918
200,0.731,37.0,15.021,34.588,26.806,4.906,6.631,6.959
201,0.738,36.607,15.033,34.522,26.806,4.825,6.631,7.0
202,0.734,36.757,15.045,34.512,26.806,4.905,6.631,7.082
203,0.718,36.854,15.014,34.502,26.802,4.865,6.631,7.002
204,0.721,36.884,15.014,34.492,26.802,4.906,6.631,7.123
205,0.715,36.769,15.08,34.492,26.806,4.865,6.59,7.124
206,0.711,36.893,14.991,34.492,26.795,4.906,6.631,7.043
207,0.708,37.009,15.017,34.473,26.792,4.784,6.55,7.042
208,0.721,36.79,15.041,34.482,26.795,4.742,6.549,7.042
209,0.731,36.672,15.08,34.483,26.806,4.823,6.468,7.042
210,0.725,36.796,15.069,34.502,26.809,4.824,6.507,7.164
211,0.715,36.883,14.999,34.492,26.809,4.905,6.549,7.165
212,0.721,36.606,15.002,34.483,26.813,4.947,6.63,7.165
213,0.728,36.699,15.049,34.492,26.806,4.907,6.59,7.246
214,0.728,36.815,15.037,34.483,26.813,4.865,6.549,7.288
215,0.728,36.922,15.037,34.473,26.813,4.906,6.59,7.247
216,0.741,36.453,15.041,34.482,26.806,4.865,6.631,7.206
217,0.738,36.621,15.049,34.511,26.806,4.946,6.55,7.287
218,0.725,36.728,14.998,34.444,26.806,4.907,6.59,7.247
219,0.724,36.816,15.06,34.453,26.806,4.947,6.509,7.247
220,0.721,36.586,15.1,34.444,26.809,4.866,6.508,7.288
221,0.731,36.728,15.092,34.444,26.809,4.865,6.549,7.329
222,0.718,36.883,15.034,34.444,26.802,4.906,6.508,7.37
223,0.718,36.951,15.041,34.453,26.813,4.906,6.549,7.33
224,0.737,36.54,15.053,34.463,26.82,4.987,6.59,7.37
225,0.744,36.679,15.026,34.463,26.82,5.029,6.631,7.452
226,0.734,36.786,15.061,34.454,26.816,5.03,6.509,7.534
227,0.721,36.826,15.088,34.415,26.802,4.989,6.467,7.534
228,0.718,36.519,15.018,34.405,26.806,4.866,6.467,7.534
