time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.718,36.441,16.105,38.674,27.766,7.0,8.809,17.065
1,0.708,36.592,16.086,38.683,27.756,7.041,8.848,16.94
2,0.708,36.699,16.09,38.664,27.763,6.96,8.849,16.817
3,0.721,36.767,16.09,38.674,27.763,7.0,8.767,16.653
4,0.711,36.519,16.133,38.674,27.766,7.001,8.767,16.652
5,0.718,36.65,16.098,38.683,27.759,7.041,8.767,16.652
6,0.737,36.767,16.129,38.674,27.766,7.001,8.726,16.611
7,0.715,36.499,16.086,38.664,27.763,6.96,8.685,16.488
8,0.728,36.545,16.082,38.674,27.759,7.0,8.725,16.528
9,0.734,36.632,16.07,38.655,27.77,6.96,8.685,16.447
10,0.747,36.738,16.152,38.664,27.759,6.919,8.684,16.365
11,0.731,36.48,16.067,38.654,27.759,6.919,8.684,16.283
12,0.751,36.592,16.082,38.664,27.759,6.878,8.684,16.119
13,0.754,36.728,16.109,38.664,27.763,6.918,8.684,16.118
14,0.741,36.816,16.117,38.674,27.756,6.959,8.644,16.24
15,0.731,36.442,16.16,38.664,27.763,6.878,8.603,16.16
16,0.728,36.573,16.13,38.664,27.763,6.877,8.643,16.118
17,0.731,36.699,16.067,38.664,27.763,6.877,8.603,16.118
18,0.734,36.796,16.027,38.654,27.766,6.755,8.643,16.118
19,0.718,36.567,16.035,38.683,27.759,6.795,8.603,16.158
20,0.692,36.708,16.117,38.664,27.766,6.877,8.643,16.037
21,0.701,36.844,16.043,38.664,27.766,6.796,8.562,16.035
22,0.708,36.893,16.058,38.683,27.763,6.836,8.521,15.914
23,0.724,36.731,16.058,38.664,27.763,6.796,8.601,15.79
24,0.718,36.873,16.152,38.654,27.766,6.714,8.602,15.667
25,0.715,36.999,16.172,38.664,27.766,6.754,8.602,15.503
26,0.724,37.02,16.106,38.654,27.763,6.714,8.562,15.42
27,0.728,36.617,16.09,38.674,27.763,6.754,8.561,15.379
28,0.734,36.766,16.059,38.655,27.763,6.795,8.521,15.297
29,0.731,36.864,16.09,38.664,27.759,6.673,8.52,15.256
30,0.728,37.152,16.137,38.664,27.759,6.753,8.601,15.133
31,0.728,36.839,16.114,38.712,27.766,6.714,8.602,15.091
32,0.741,36.97,16.09,38.655,27.756,6.672,8.724,14.888
33,0.747,37.058,16.09,38.654,27.763,6.672,8.726,14.804
34,0.734,36.8,16.152,38.654,27.766,6.631,8.766,14.681
35,0.718,36.855,16.137,38.645,27.763,6.631,8.848,14.64
36,0.715,36.98,16.137,38.645,27.759,6.631,8.93,14.639
37,0.711,37.058,16.047,38.654,27.763,6.59,8.89,14.68
38,0.708,36.828,16.062,38.654,27.766,6.59,9.012,14.68
39,0.708,36.97,16.097,38.664,27.763,6.631,9.013,14.64
40,0.708,37.086,16.09,38.664,27.77,6.55,9.176,14.599
41,0.718,37.183,16.105,38.674,27.77,6.59,9.259,14.558
42,0.698,36.916,16.039,38.664,27.766,6.549,9.3,14.557
43,0.705,37.038,16.085,38.645,27.759,6.508,9.301,14.435
44,0.705,37.164,16.129,38.683,27.759,6.508,9.382,14.434
45,0.718,37.232,16.114,38.645,27.763,6.549,9.423,14.353
46,0.715,36.964,16.09,38.645,27.763,6.549,9.464,14.352
47,0.715,37.125,16.02,38.645,27.763,6.468,9.424,14.311
48,0.715,37.213,16.077,38.645,27.766,6.507,9.383,14.27
49,0.724,37.271,16.074,38.654,27.77,6.467,9.342,14.188
50,0.747,36.994,16.086,38.645,27.766,6.426,9.423,14.106
51,0.738,37.115,16.098,38.664,27.766,6.466,9.342,14.065
52,0.721,37.222,16.07,38.654,27.763,6.426,9.342,13.983
53,0.724,37.242,16.137,38.626,27.759,6.466,9.301,13.942
54,0.737,37.128,16.125,38.635,27.766,6.467,9.26,13.941
55,0.754,37.251,16.125,38.664,27.759,6.426,9.259,13.982
56,0.748,37.348,16.082,38.635,27.766,6.466,9.097,14.023
57,0.721,37.387,16.082,38.702,27.763,6.507,9.136,14.064
58,0.708,37.215,16.059,38.636,27.763,6.549,9.095,13.983
59,0.702,37.329,16.082,38.635,27.759,6.468,9.136,14.063
60,0.705,37.406,16.059,38.645,27.766,6.426,9.299,14.105
61,0.718,37.12,16.054,38.635,27.766,6.507,9.341,14.105
62,0.692,37.193,16.086,38.645,27.763,6.467,9.382,14.065
63,0.682,37.319,16.098,38.645,27.763,6.507,9.505,14.064
64,0.688,37.406,16.129,38.654,27.766,6.508,9.628,14.064
65,0.688,37.081,16.082,38.645,27.766,6.386,9.67,14.064
66,0.692,37.231,16.047,38.654,27.766,6.466,9.711,14.064
67,0.685,37.338,16.089,38.664,27.763,6.426,9.792,14.064
68,0.695,37.416,16.039,38.645,27.763,6.385,9.793,13.983
69,0.692,37.244,16.14,38.654,27.766,6.385,9.793,13.942
70,0.708,37.396,16.036,38.654,27.766,6.425,9.793,13.941
71,0.708,37.503,16.066,38.645,27.766,6.466,9.793,13.86
72,0.728,37.562,16.105,38.635,27.763,6.345,9.793,13.818
73,0.712,37.102,16.113,38.635,27.766,6.425,9.793,13.737
74,0.721,37.251,16.121,38.645,27.759,6.426,9.712,13.776
75,0.718,37.367,16.063,38.635,27.763,6.426,9.752,13.777
76,0.708,37.407,16.027,38.635,27.763,6.385,9.712,13.777
77,0.708,37.254,16.058,38.625,27.766,6.385,9.63,13.94
78,0.695,37.377,16.047,38.635,27.766,6.385,9.67,14.022
79,0.701,37.464,16.152,38.625,27.759,6.425,9.589,14.105
80,0.698,37.504,16.059,38.625,27.763,6.466,9.547,14.146
81,0.705,37.303,16.097,38.635,27.763,6.386,9.588,14.228
82,0.669,37.425,16.074,38.625,27.766,6.425,9.385,14.351
83,0.669,37.513,16.152,38.635,27.763,6.466,9.505,14.352
84,0.669,37.408,16.141,38.635,27.766,6.467,9.425,14.393
85,0.672,37.33,16.071,38.635,27.763,6.467,9.424,14.515
86,0.685,37.426,16.031,38.635,27.766,6.386,9.383,14.679
87,0.698,37.522,16.07,38.635,27.763,6.466,9.423,15.087
88,0.718,37.169,16.074,38.635,27.77,6.426,9.505,15.457
89,0.718,37.251,16.094,38.625,27.766,6.426,9.546,15.908
90,0.721,37.386,16.055,38.644,27.766,6.426,9.628,16.482
91,0.718,37.465,16.078,38.635,27.766,6.385,9.751,17.056
92,0.721,37.111,16.082,38.625,27.766,6.425,9.752,17.509
93,0.715,37.241,16.152,38.625,27.766,6.344,9.833,17.921
94,0.715,37.338,16.11,38.606,27.766,6.343,9.875,18.25
95,0.711,37.416,16.067,38.635,27.766,6.384,9.876,18.497
