time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.754,37.242,33.351,33.466,25.474,5.358,7.7,14.683
1,0.754,37.329,33.327,33.437,25.467,5.317,7.699,14.314
2,0.761,37.416,33.35,33.447,25.466,5.317,7.658,13.986
3,0.774,37.005,33.358,33.447,25.466,5.276,7.658,13.657
4,0.771,37.135,33.257,33.456,25.466,5.357,7.658,13.328
5,0.761,37.251,33.318,33.457,25.47,5.277,7.617,13.081
6,0.748,37.329,33.315,33.457,25.467,5.316,7.617,12.916
7,0.738,36.985,33.327,33.457,25.466,5.398,7.535,12.67
8,0.741,37.125,33.323,33.485,25.47,5.358,7.575,12.546
9,0.738,37.232,33.381,33.466,25.47,5.317,7.535,12.545
10,0.738,37.329,33.308,33.485,25.467,5.317,7.494,12.586
11,0.728,37.042,33.311,33.466,25.47,5.317,7.453,12.586
12,0.741,37.193,33.342,33.476,25.467,5.358,7.452,12.667
13,0.725,37.319,33.37,33.476,25.473,5.317,7.412,12.709
14,0.731,37.358,33.347,33.476,25.473,5.317,7.411,12.75
15,0.721,37.1,33.272,33.476,25.467,5.317,7.371,12.913
16,0.737,37.212,33.291,33.495,25.46,5.358,7.289,13.199
17,0.741,37.329,33.311,33.466,25.459,5.317,7.247,13.771
18,0.731,37.358,33.299,33.457,25.459,5.195,7.166,14.509
19,0.741,36.956,33.362,33.447,25.456,5.194,7.124,15.41
20,0.738,37.067,33.312,33.456,25.452,5.194,7.205,16.395
21,0.728,37.202,33.319,33.457,25.456,5.275,7.165,17.544
22,0.751,37.549,33.288,33.457,25.466,5.357,7.165,18.978
23,0.757,37.044,33.362,33.485,25.463,5.358,7.287,20.578
24,0.757,37.173,33.378,33.476,25.466,5.399,7.207,22.342
25,0.751,37.29,33.359,33.476,25.466,5.358,7.206,23.864
26,0.738,36.984,33.296,33.495,25.47,5.358,7.165,25.059
27,0.757,37.019,33.284,33.495,25.46,5.399,7.124,25.884
28,0.748,37.125,33.311,33.495,25.463,5.44,7.124,26.42
29,0.731,37.213,33.319,33.505,25.463,5.399,7.205,26.67
30,0.715,36.907,33.366,33.476,25.466,5.358,7.165,26.672
31,0.724,37.047,33.276,33.485,25.456,5.358,7.206,26.51
32,0.711,37.145,33.299,33.476,25.459,5.358,7.125,26.223
33,0.705,37.242,33.303,33.485,25.453,5.399,7.083,25.733
34,0.715,36.955,33.362,33.486,25.466,5.399,7.123,25.24
35,0.698,37.067,33.362,33.495,25.463,5.399,7.083,24.747
36,0.708,37.183,33.327,33.476,25.459,5.399,7.083,24.132
37,0.728,37.252,33.323,33.505,25.47,5.44,7.205,23.516
38,0.751,36.888,33.229,33.514,25.467,5.481,7.165,22.941
39,0.77,37.028,33.306,33.524,25.47,5.562,7.165,22.407
40,0.78,37.164,33.346,33.534,25.48,5.604,7.246,22.035
41,0.764,37.203,33.319,33.544,25.477,5.564,7.247,21.869
42,0.767,36.926,33.323,33.534,25.474,5.563,7.125,21.867
43,0.77,37.057,33.327,33.534,25.477,5.482,7.124,21.989
44,0.767,37.164,33.342,33.524,25.467,5.44,7.083,22.153
45,0.754,37.165,33.374,33.515,25.46,5.44,7.042,22.439
46,0.738,36.858,33.398,33.515,25.466,5.399,7.001,22.483
47,0.734,36.961,33.374,33.515,25.466,5.48,7.123,22.483
48,0.721,37.096,33.304,33.524,25.47,5.522,7.083,22.361
49,0.715,37.212,33.327,33.524,25.467,5.4,7.002,22.197
50,0.715,36.964,33.339,33.515,25.466,5.48,7.041,21.952
51,0.708,37.096,33.339,33.524,25.463,5.481,7.082,21.583
52,0.698,37.203,33.253,33.543,25.47,5.44,7.123,21.214
53,0.695,36.887,33.31,33.544,25.47,5.44,7.124,20.763
54,0.695,36.951,33.319,33.534,25.473,5.481,7.083,20.311
55,0.714,37.057,33.342,33.544,25.463,5.481,7.042,19.9
56,0.721,37.164,33.358,33.544,25.466,5.44,7.082,19.408
57,0.728,36.734,33.397,33.544,25.47,5.521,7.042,18.956
58,0.721,36.854,33.367,33.534,25.467,5.482,7.001,18.423
59,0.734,36.989,33.335,33.534,25.466,5.359,6.919,18.011
60,0.734,37.058,33.303,33.505,25.46,5.317,6.878,17.56
61,0.721,36.8,33.35,33.524,25.456,5.398,6.918,17.271
62,0.744,36.931,33.28,33.505,25.456,5.358,6.919,16.861
63,0.734,37.067,33.283,33.505,25.463,5.399,6.959,16.532
64,0.728,37.126,33.287,33.534,25.466,5.399,7.0,16.244
65,0.728,36.772,33.295,33.534,25.46,5.399,7.001,15.916
66,0.725,36.941,33.362,33.553,25.466,5.44,7.041,15.628
67,0.724,37.038,33.397,33.534,25.463,5.44,7.001,15.381
68,0.711,37.087,33.374,33.553,25.463,5.44,6.96,15.094
69,0.705,36.694,33.296,33.534,25.466,5.44,6.96,14.806
70,0.698,36.825,33.326,33.553,25.466,5.359,6.96,14.56
71,0.698,36.922,33.354,33.534,25.463,5.439,6.919,14.395
72,0.692,36.961,33.331,33.544,25.463,5.399,6.959,14.23
73,0.692,36.789,33.296,33.553,25.456,5.399,6.919,13.985
