time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.582,35.876,22.899,27.126,31.938,9.384,9.752,-66.797
1,1.602,35.915,22.914,27.097,31.942,9.423,9.793,-66.676
2,1.621,35.58,22.938,27.126,31.949,9.424,9.793,-66.634
3,1.677,35.74,22.942,27.155,31.956,9.383,9.956,-67.0
4,1.71,35.808,22.915,27.107,31.945,9.22,9.795,-67.41
5,1.752,36.173,22.903,27.126,31.949,9.096,9.875,-67.496
6,1.798,35.746,22.914,27.117,31.959,9.014,9.876,-67.497
7,1.818,35.866,22.907,27.097,31.942,8.932,9.713,-67.293
8,1.825,35.953,22.903,27.107,31.942,8.85,9.792,-67.169
9,1.832,35.513,22.903,27.116,31.955,8.849,9.875,-67.046
10,1.786,35.547,22.914,27.155,31.963,8.93,10.038,-66.964
11,1.691,35.634,22.918,27.126,31.949,8.728,9.796,-67.085
12,1.606,35.74,22.914,27.117,31.945,8.766,9.834,-67.086
13,1.524,35.597,22.926,27.107,31.945,8.807,9.916,-66.72
14,1.442,35.73,22.915,27.097,31.938,8.767,9.835,-66.472
15,1.366,35.837,22.895,27.116,31.945,8.929,9.875,-66.307
16,1.294,35.953,22.914,27.116,31.945,9.012,9.957,-66.265
17,1.202,35.532,22.922,27.136,31.956,9.135,10.039,-66.427
18,1.09,35.662,22.903,27.098,31.945,9.095,9.836,-66.673
19,1.008,35.779,22.918,27.116,31.956,9.176,9.916,-66.756
20,0.919,35.857,22.922,27.126,31.949,9.177,9.835,-66.798
21,0.824,35.57,22.899,27.107,31.942,9.177,9.794,-66.839
22,0.748,35.711,22.895,27.097,31.945,9.299,9.753,-66.799
23,0.695,35.866,22.895,27.126,31.945,9.423,9.752,-67.083
24,0.659,35.915,22.926,27.117,31.959,9.708,9.874,-67.289
25,0.616,35.58,22.911,27.107,31.942,9.67,9.631,-67.576
26,0.603,35.74,22.914,27.136,31.949,9.833,9.67,-67.457
27,0.567,35.837,22.918,27.126,31.942,9.875,9.629,-67.171
28,0.551,35.857,22.911,27.088,31.935,9.916,9.426,-67.249
29,0.541,35.56,22.91,27.078,31.931,9.835,9.464,-67.169
30,0.547,35.739,22.914,27.116,31.945,9.997,9.505,-67.127
31,0.573,35.837,22.903,27.116,31.952,10.121,9.587,-67.046
32,0.577,35.646,22.903,27.116,31.945,10.081,9.385,-67.126
33,0.586,35.558,22.918,27.126,31.949,10.162,9.382,-66.639
34,0.59,35.691,22.922,27.107,31.949,10.041,9.342,-66.431
35,0.593,35.76,22.911,27.107,31.942,9.918,9.26,-66.388
36,0.613,35.511,22.914,27.068,31.938,9.916,9.259,-66.428
37,0.645,35.672,22.914,27.126,31.949,9.916,9.341,-66.51
38,0.668,35.789,22.914,27.126,31.952,9.998,9.545,-66.592
39,0.678,35.876,22.911,27.107,31.938,9.795,9.425,-66.715
40,0.701,35.407,22.914,27.126,31.952,9.793,9.627,-66.635
41,0.718,35.546,22.903,27.107,31.945,9.671,9.67,-66.675
42,0.728,35.663,22.895,27.116,31.938,9.589,9.67,-66.716
43,0.747,35.712,22.895,27.088,31.938,9.425,9.589,-67.285
44,0.77,35.607,22.926,27.126,31.962,9.505,9.832,-67.332
45,0.78,35.749,22.918,27.145,31.956,9.465,9.997,-67.292
46,0.79,35.847,22.914,27.107,31.938,9.262,9.877,-67.494
47,0.797,35.915,22.918,27.116,31.945,9.259,10.079,-67.212
48,0.813,35.475,22.907,27.097,31.945,9.097,10.04,-67.128
49,0.816,35.595,22.907,27.097,31.938,9.014,9.918,-67.168
50,0.807,35.682,22.907,27.078,31.935,8.85,9.754,-67.168
51,0.816,35.769,22.93,27.116,31.945,8.93,9.996,-67.127
52,0.823,35.55,22.934,27.116,31.949,8.89,10.039,-66.964
53,0.826,35.682,22.915,27.107,31.938,8.727,9.877,-66.8
54,0.817,35.789,22.914,27.116,31.949,8.726,9.916,-66.392
55,0.803,35.991,22.914,27.107,31.945,8.603,9.916,-66.306
56,0.8,35.542,22.914,27.097,31.938,8.521,9.754,-66.387
57,0.784,35.662,22.907,27.097,31.942,8.398,9.752,-66.632
58,0.8,35.808,22.922,27.107,31.949,8.438,9.874,-66.634
59,0.81,35.445,22.934,27.136,31.963,8.479,9.997,-66.593
60,0.8,35.489,22.903,27.107,31.942,8.316,9.795,-66.756
61,0.813,35.624,22.91,27.126,31.955,8.315,9.875,-66.676
62,0.807,35.721,22.918,27.117,31.949,8.315,9.876,-66.716
63,0.797,35.463,22.907,27.107,31.938,8.274,9.753,-67.204
64,0.797,35.604,22.918,27.097,31.938,8.355,9.833,-67.412
65,0.807,35.74,22.918,27.116,31.945,8.356,9.956,-67.496
66,0.813,35.847,22.926,27.126,31.956,8.519,10.161,-67.293
67,0.797,35.397,22.918,27.117,31.942,8.358,10.163,-67.291
68,0.813,35.556,22.903,27.107,31.945,8.356,10.407,-67.21
69,0.8,35.682,22.914,27.116,31.949,8.397,10.531,-67.128
70,0.797,35.712,22.907,27.088,31.938,8.316,10.532,-67.127
71,0.8,35.52,22.91,27.116,31.945,8.274,10.898,-67.127
72,0.803,35.701,22.903,27.116,31.949,8.314,11.065,-67.127
73,0.816,35.837,22.918,27.136,31.959,8.437,11.432,-66.558
74,0.803,35.838,22.903,27.098,31.938,8.275,11.517,-66.552
75,0.803,35.522,22.903,27.097,31.945,8.314,11.803,-66.308
76,0.797,35.653,22.918,27.126,31.952,8.274,11.968,-66.306
77,0.807,35.76,22.895,27.097,31.938,8.355,12.133,-66.59
78,0.803,35.78,22.895,27.097,31.949,8.356,12.256,-66.674
79,0.807,35.464,22.918,27.097,31.952,8.478,12.501,-66.675
80,0.813,35.623,22.934,27.155,31.952,8.682,12.666,-66.634
81,0.807,35.721,22.907,27.107,31.949,8.522,12.505,-66.715
82,0.816,35.511,22.93,27.126,31.949,8.561,12.585,-66.757
83,0.807,35.48,22.919,27.126,31.945,8.602,12.586,-67.082
84,0.813,35.585,22.911,27.107,31.935,8.562,12.505,-67.452
85,0.813,35.682,22.91,27.107,31.942,8.724,12.504,-67.578
86,0.826,35.405,22.91,27.126,31.955,8.766,12.544,-67.497
87,0.826,35.546,22.918,27.145,31.959,8.889,12.586,-67.171
88,0.82,35.653,22.911,27.117,31.942,8.809,12.342,-67.209
89,0.82,35.731,22.914,27.116,31.945,8.848,12.421,-67.046
