time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.007,39.111,37.422,31.763,25.203,4.947,6.343,14.147
1,0.997,38.728,37.548,31.763,25.197,4.907,6.343,14.146
2,0.984,38.878,37.319,31.782,25.203,4.947,6.303,14.065
3,0.971,38.995,37.555,31.763,25.2,4.907,6.343,14.064
4,0.974,39.063,37.288,31.772,25.2,4.865,6.303,14.024
5,0.958,38.766,37.418,31.849,25.2,4.865,6.343,14.105
6,0.941,38.907,37.517,31.773,25.2,4.906,6.384,14.227
7,0.938,39.014,37.33,31.753,25.2,4.865,6.303,14.228
8,0.919,39.082,37.547,31.782,25.207,4.906,6.343,14.391
9,0.922,38.843,37.549,31.811,25.214,4.987,6.506,14.434
10,0.902,38.994,37.448,31.782,25.214,4.988,6.508,14.556
11,0.902,39.072,37.533,31.782,25.204,4.988,6.508,14.557
12,0.876,39.102,37.276,31.772,25.2,5.029,6.427,14.557
13,0.876,38.862,37.519,31.744,25.197,4.867,6.304,14.435
14,0.856,38.994,37.53,31.753,25.193,4.865,6.302,14.353
15,0.846,39.092,37.319,31.763,25.19,4.865,6.302,14.271
16,0.849,39.112,37.496,31.743,25.19,4.865,6.302,14.31
17,0.84,38.824,37.276,31.743,25.193,4.865,6.302,14.229
18,0.836,38.975,37.496,31.753,25.196,4.784,6.343,14.228
19,0.836,39.053,37.51,31.772,25.197,4.824,6.303,14.188
20,0.833,38.881,37.397,31.734,25.197,4.824,6.302,14.106
21,0.826,38.841,37.513,31.753,25.2,4.905,6.343,14.065
22,0.83,38.956,37.35,31.753,25.193,4.865,6.384,14.024
23,0.83,39.034,37.567,31.763,25.196,4.824,6.344,14.023
24,0.813,39.245,37.288,31.753,25.2,4.946,6.343,14.064
25,0.81,39.382,37.363,31.801,25.197,4.907,6.384,14.024
26,0.79,39.498,37.473,31.753,25.2,4.865,6.425,14.145
27,0.787,39.547,37.381,31.753,25.193,4.946,6.344,14.146
28,0.78,38.483,37.52,31.734,25.193,4.866,6.343,14.106
29,0.777,38.607,37.276,31.734,25.19,4.824,6.303,14.024
30,0.787,38.714,37.527,31.734,25.186,4.824,6.262,14.064
31,0.787,38.82,37.506,31.762,25.189,4.824,6.262,13.983
32,0.784,38.812,37.404,31.743,25.2,4.905,6.343,13.982
33,0.78,38.955,37.603,31.772,25.203,4.906,6.384,13.982
34,0.787,39.062,37.335,31.772,25.207,4.947,6.385,13.982
35,0.79,39.111,37.418,31.772,25.2,5.029,6.385,14.104
36,0.774,38.632,37.493,31.772,25.207,4.948,6.466,14.024
37,0.78,38.771,37.334,31.753,25.207,4.988,6.507,14.145
38,0.774,38.869,37.516,31.763,25.2,4.866,6.427,14.106
39,0.774,38.918,37.284,31.772,25.21,4.946,6.466,14.024
40,0.774,38.726,37.512,31.753,25.2,4.988,6.467,14.023
41,0.774,38.849,37.389,31.772,25.207,4.988,6.426,14.023
42,0.774,38.946,37.399,31.763,25.197,4.948,6.466,14.023
43,0.774,38.976,37.602,31.753,25.193,4.907,6.386,14.023
44,0.764,38.622,37.324,31.763,25.2,4.987,6.344,14.064
45,0.767,38.752,37.485,31.839,25.197,4.988,6.384,14.105
46,0.761,38.849,37.502,31.773,25.197,4.907,6.344,14.227
47,0.757,38.735,37.432,31.753,25.2,4.947,6.303,14.228
48,0.764,38.677,37.529,31.772,25.2,4.988,6.302,14.228
49,0.764,38.81,37.397,31.772,25.203,4.988,6.384,14.31
50,0.767,38.917,37.575,31.791,25.214,5.029,6.425,14.27
51,0.757,38.496,37.354,31.801,25.214,5.03,6.466,14.31
52,0.741,38.559,37.512,31.782,25.207,5.03,6.386,14.27
53,0.741,38.656,37.323,31.763,25.204,5.03,6.425,14.229
54,0.744,38.724,37.449,31.753,25.197,4.948,6.344,14.066
55,0.741,38.504,37.459,31.753,25.193,4.866,6.303,13.942
56,0.741,38.646,37.33,31.753,25.193,4.824,6.262,13.941
57,0.751,38.772,37.508,31.743,25.193,4.824,6.18,13.9
58,0.748,38.84,37.26,31.743,25.196,4.824,6.22,13.859
59,0.747,38.217,37.496,31.753,25.193,4.905,6.22,13.859
60,0.744,38.355,37.264,31.753,25.193,4.865,6.18,13.859
61,0.747,38.471,37.464,31.743,25.193,4.784,6.22,13.737
62,0.76,38.54,37.513,31.743,25.196,4.864,6.22,13.736
63,0.748,38.445,37.377,31.743,25.197,4.824,6.139,13.858
64,0.744,38.587,37.552,31.762,25.193,4.865,6.179,13.859
65,0.738,38.685,37.21,31.772,25.196,4.865,6.301,13.859
66,0.738,38.734,37.413,31.772,25.193,4.906,6.221,13.818
67,0.734,38.322,37.536,31.753,25.196,4.865,6.22,13.899
68,0.734,38.442,37.186,31.782,25.2,4.946,6.139,13.941
69,0.728,38.549,37.475,31.753,25.197,4.825,6.219,14.022
70,0.728,38.531,37.307,31.734,25.186,4.783,6.22,14.023
71,0.731,38.377,37.387,31.743,25.196,4.742,6.139,13.983
72,0.744,38.5,37.302,31.743,25.193,4.823,6.098,13.942
73,0.741,38.626,37.477,31.734,25.193,4.783,6.138,13.941
74,0.744,38.445,37.568,31.762,25.2,4.905,6.179,13.941
75,0.741,38.281,37.319,31.772,25.197,4.865,6.22,13.982
76,0.747,38.423,37.504,31.791,25.203,4.987,6.261,13.982
77,0.751,38.52,37.264,31.782,25.207,4.948,6.221,13.982
78,0.748,38.195,37.425,31.782,25.2,4.866,6.302,14.063
79,0.751,38.269,37.536,31.782,25.207,4.906,6.302,14.105
80,0.751,38.394,37.358,31.772,25.2,4.865,6.221,14.187
81,0.744,38.472,37.493,31.763,25.2,4.824,6.22,14.106
82,0.747,38.022,37.521,31.763,25.2,4.987,6.261,14.146
