time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.757,37.726,26.802,34.898,30.946,5.972,8.068,6.384
1,0.767,37.756,26.829,34.889,30.939,5.852,7.987,6.303
2,0.754,37.507,26.763,34.889,30.942,5.891,7.986,6.343
3,0.757,37.638,26.77,34.879,30.942,5.811,8.027,6.303
4,0.764,37.736,26.798,34.889,30.942,5.891,7.987,6.302
5,0.767,37.679,26.778,34.87,30.936,5.892,7.824,6.14
6,0.741,37.515,26.805,34.87,30.935,5.811,7.903,6.341
7,0.754,37.629,26.786,34.86,30.932,5.728,7.823,6.303
8,0.764,37.735,26.767,34.946,30.935,5.809,7.741,6.262
9,0.777,37.372,26.774,34.861,30.932,5.728,7.74,6.302
10,0.78,37.464,26.813,34.879,30.949,5.931,7.984,6.465
11,0.777,37.638,26.849,34.899,30.939,5.892,7.783,6.304
12,0.774,37.688,26.759,34.88,30.939,5.811,7.822,6.343
13,0.767,37.391,26.801,34.86,30.935,5.891,7.822,6.221
14,0.78,37.532,26.759,34.86,30.939,5.892,7.781,6.302
15,0.787,37.667,26.782,34.879,30.935,5.892,7.659,6.262
16,0.774,37.698,26.794,34.831,30.922,5.77,7.617,6.221
17,0.777,37.238,26.763,34.85,30.932,5.809,7.657,6.261
18,0.784,37.377,26.759,34.85,30.932,5.769,7.536,6.262
19,0.774,37.493,26.766,34.841,30.925,5.687,7.534,6.221
20,0.761,37.552,26.805,34.841,30.939,5.809,7.616,6.302
21,0.761,37.361,26.814,34.898,30.946,5.932,7.739,6.302
22,0.757,37.483,26.786,34.86,30.936,5.811,7.618,6.262
23,0.751,37.609,26.813,34.87,30.935,5.891,7.657,6.302
24,0.754,37.639,26.759,34.851,30.942,5.851,7.698,6.221
25,0.754,37.39,26.801,34.86,30.942,5.932,7.74,6.22
26,0.741,37.484,26.806,34.841,30.929,5.811,7.577,6.139
27,0.747,37.59,26.759,34.85,30.935,5.81,7.779,6.179
28,0.751,37.639,26.774,34.85,30.935,5.81,7.74,6.179
29,0.754,37.275,26.763,34.841,30.932,5.769,7.781,6.179
30,0.767,37.377,26.801,34.831,30.928,5.809,7.822,6.179
31,0.774,37.503,26.798,34.869,30.949,5.972,8.066,6.342
32,0.787,37.37,26.79,34.87,30.943,5.852,7.906,6.14
33,0.777,37.368,26.782,34.851,30.939,5.851,8.026,6.219
34,0.784,37.493,26.731,34.869,30.942,5.851,8.027,6.22
35,0.79,37.6,26.77,34.851,30.942,5.932,7.987,6.22
36,0.8,37.16,26.805,34.831,30.939,5.73,7.986,6.058
37,0.771,37.261,26.739,34.812,30.932,5.768,7.986,6.097
38,0.777,37.406,26.754,34.831,30.932,5.809,7.946,6.138
39,0.774,37.494,26.778,34.841,30.935,5.728,7.986,6.057
40,0.767,37.149,26.825,34.821,30.932,5.687,7.986,5.975
41,0.761,37.29,26.767,34.821,30.935,5.809,8.068,6.177
42,0.767,37.454,26.805,34.869,30.953,5.891,8.15,6.139
43,0.77,37.484,26.775,34.841,30.943,5.77,8.028,6.057
44,0.761,37.159,26.794,34.841,30.936,5.809,8.027,6.056
45,0.764,37.318,26.774,34.85,30.939,5.81,8.027,6.137
46,0.748,37.426,26.778,34.85,30.939,5.85,8.068,6.138
47,0.751,37.465,26.813,34.822,30.929,5.648,7.865,6.057
48,0.731,37.13,26.736,34.85,30.935,5.767,7.944,6.178
49,0.754,37.289,26.719,34.831,30.939,5.728,7.905,6.057
50,0.761,37.387,26.774,34.812,30.932,5.646,7.945,6.056
51,0.767,37.417,26.77,34.821,30.935,5.727,7.864,6.097
52,0.774,37.12,26.802,34.85,30.953,5.931,7.985,6.138
53,0.777,37.232,26.782,34.841,30.936,5.852,7.986,6.138
54,0.777,37.329,26.739,34.841,30.939,5.729,7.986,6.138
55,0.767,37.387,26.75,34.831,30.942,5.809,8.068,6.098
56,0.77,37.215,26.786,34.831,30.946,5.728,8.028,6.097
