time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.688,37.523,12.006,36.97,34.305,4.866,5.728,5.605
1,0.679,37.217,12.029,36.97,34.315,4.946,5.85,5.686
2,0.695,37.348,12.052,36.961,34.318,4.988,5.769,5.687
3,0.698,37.464,12.064,36.97,34.315,4.948,5.768,5.646
4,0.685,37.485,12.107,36.951,34.308,4.988,5.768,5.686
5,0.701,37.216,12.139,36.989,34.322,5.151,5.972,5.809
6,0.721,37.396,12.116,37.047,34.315,5.031,5.852,5.728
7,0.711,37.465,12.034,36.961,34.315,5.03,5.81,5.687
8,0.711,37.379,12.095,36.96,34.322,4.989,5.891,5.768
9,0.724,37.321,12.077,36.96,34.322,5.029,5.77,5.728
10,0.728,37.454,12.076,36.999,34.315,5.03,5.768,5.646
11,0.712,37.513,12.03,36.942,34.308,4.907,5.687,5.605
12,0.711,37.255,12.095,36.941,34.315,4.987,5.809,5.686
13,0.702,37.358,12.077,36.96,34.312,4.907,5.769,5.646
14,0.698,37.464,12.131,36.941,34.312,4.947,5.768,5.645
15,0.692,37.532,12.128,36.932,34.315,4.947,5.809,5.686
16,0.688,37.351,12.096,36.989,34.329,5.11,5.972,5.768
17,0.698,37.474,12.026,36.961,34.315,5.03,5.811,5.647
18,0.688,37.571,12.088,36.97,34.312,4.989,5.891,5.686
19,0.688,37.639,12.041,36.951,34.318,5.029,5.973,5.727
20,0.685,37.381,12.088,37.018,34.319,5.07,5.933,5.768
21,0.692,37.493,12.045,36.961,34.315,4.989,5.852,5.606
22,0.679,37.562,12.072,36.922,34.305,4.988,5.891,5.686
23,0.701,37.668,12.072,36.931,34.315,5.029,5.892,5.646
24,0.698,37.276,12.092,36.922,34.308,4.989,5.892,5.605
25,0.692,37.387,12.077,36.931,34.311,4.866,5.851,5.645
26,0.695,37.503,12.01,36.96,34.315,5.028,6.013,5.767
27,0.708,37.571,12.06,36.989,34.325,5.07,6.056,5.728
28,0.711,37.399,12.072,36.951,34.315,4.989,6.015,5.727
29,0.715,37.541,12.084,36.932,34.318,4.988,6.015,5.687
30,0.705,37.658,12.065,36.951,34.315,4.988,6.015,5.727
31,0.715,37.784,12.065,36.941,34.318,4.948,5.974,5.687
32,0.708,37.21,12.041,36.903,34.312,4.907,5.893,5.605
33,0.689,37.338,12.092,36.931,34.315,4.947,5.933,5.686
34,0.692,37.435,12.155,36.931,34.305,4.907,5.892,5.687
35,0.695,37.379,12.085,36.912,34.308,4.987,5.892,5.687
36,0.688,37.484,12.022,36.912,34.311,4.866,5.973,5.687
37,0.692,37.648,12.045,36.96,34.329,5.15,6.137,5.809
38,0.695,37.745,12.08,36.932,34.315,4.99,6.016,5.647
39,0.675,37.535,12.084,36.922,34.312,4.988,6.015,5.767
40,0.682,37.677,12.026,36.931,34.315,5.029,6.015,5.647
41,0.695,37.803,12.072,36.951,34.322,4.948,5.974,5.686
42,0.688,37.891,12.018,36.922,34.305,4.947,5.933,5.564
43,0.685,37.019,12.06,36.922,34.315,5.029,6.014,5.685
44,0.698,37.173,12.1,36.912,34.315,4.907,6.015,5.564
45,0.701,37.28,12.155,36.902,34.318,4.906,5.893,5.645
46,0.698,37.339,12.05,36.902,34.312,4.947,6.014,5.564
47,0.701,37.234,12.06,36.941,34.325,5.15,6.015,5.848
48,0.711,37.415,12.08,36.932,34.322,5.071,5.974,5.688
49,0.711,37.465,12.104,36.922,34.315,5.03,5.933,5.605
50,0.711,37.523,12.057,36.903,34.318,5.07,5.974,5.686
51,0.711,37.236,12.033,36.922,34.322,5.07,6.055,5.727
52,0.702,37.367,12.053,36.903,34.315,4.989,5.975,5.605
53,0.688,37.436,12.018,36.883,34.315,4.988,5.974,5.604
54,0.695,37.484,12.111,36.912,34.312,5.029,5.974,5.645
55,0.685,37.072,12.135,36.902,34.308,4.907,5.893,5.645
56,0.685,37.193,12.089,36.893,34.301,4.987,5.851,5.605
57,0.688,37.328,12.073,36.902,34.322,5.151,6.054,5.767
58,0.705,37.157,12.045,36.941,34.329,5.112,6.056,5.647
59,0.682,37.136,12.123,36.903,34.322,5.071,6.015,5.686
60,0.695,37.251,12.061,36.902,34.319,5.07,6.015,5.768
61,0.685,37.367,12.029,36.912,34.319,5.07,6.056,5.768
62,0.695,37.014,12.052,36.902,34.308,5.03,5.975,5.687
63,0.705,37.077,12.053,36.883,34.308,4.948,5.893,5.605
64,0.705,37.212,12.064,36.921,34.311,5.029,5.973,5.645
65,0.708,37.3,12.041,36.903,34.315,4.989,5.974,5.645
66,0.708,36.821,12.103,36.883,34.312,4.988,5.974,5.605
67,0.695,36.989,12.069,36.883,34.315,5.029,5.974,5.726
68,0.721,37.144,12.084,36.931,34.329,5.111,6.015,5.687
69,0.715,37.184,12.108,36.883,34.315,5.03,5.974,5.687
70,0.728,36.906,12.092,36.883,34.322,4.989,6.015,5.687
71,0.715,37.057,12.018,36.902,34.319,5.11,6.096,5.727
72,0.718,37.183,12.017,36.902,34.322,5.071,6.016,5.687
73,0.705,37.204,12.029,36.874,34.312,4.908,5.852,5.524
74,0.689,36.705,11.998,36.883,34.312,5.028,5.973,5.644
75,0.705,36.854,12.037,36.873,34.315,5.07,5.893,5.645
76,0.685,36.97,12.068,36.854,34.315,4.989,5.892,5.564
77,0.682,37.0,12.072,36.854,34.308,4.988,5.892,5.604
78,0.692,36.761,12.061,36.892,34.329,5.11,6.054,5.726
79,0.701,36.921,12.107,36.912,34.326,5.03,5.975,5.687
80,0.685,36.99,12.1,36.893,34.315,4.989,6.015,5.687
81,0.692,37.125,11.995,36.893,34.315,5.029,6.015,5.727
82,0.698,37.146,12.072,36.893,34.322,5.07,5.974,5.687
83,0.714,37.28,11.994,36.864,34.319,5.03,5.933,5.646
84,0.702,37.32,12.021,36.854,34.305,4.989,5.892,5.605
85,0.701,36.342,12.088,36.873,34.318,5.07,5.933,5.604
86,0.708,36.332,12.104,36.864,34.312,5.03,5.933,5.604
87,0.708,36.457,12.1,36.854,34.308,4.907,5.933,5.564
88,0.708,36.573,12.069,36.864,34.308,4.987,5.933,5.685
89,0.721,36.488,12.154,36.883,34.329,5.151,6.055,5.687
90,0.715,36.602,12.085,36.864,34.319,4.99,5.934,5.646
91,0.715,36.728,12.053,36.873,34.319,4.988,5.892,5.605
92,0.708,36.825,12.037,36.931,34.325,5.029,5.933,5.645
93,0.705,36.222,12.053,36.864,34.319,5.07,6.014,5.645
94,0.702,36.35,12.025,36.864,34.315,4.948,5.893,5.523
95,0.685,36.438,12.025,36.854,34.315,4.988,5.973,5.644
96,0.692,36.535,12.115,36.854,34.318,5.029,5.933,5.564
97,0.685,36.286,12.03,36.892,34.312,5.03,5.892,5.563
98,0.685,36.418,12.084,36.845,34.305,4.989,5.892,5.523
99,0.672,36.534,12.08,36.863,34.322,5.07,6.014,5.725
100,0.691,36.622,12.131,36.892,34.322,5.07,5.934,5.646
101,0.685,36.172,12.069,36.874,34.312,4.989,5.974,5.686
102,0.685,36.321,12.026,36.883,34.325,5.07,5.933,5.646
103,0.695,36.409,12.064,36.873,34.319,5.07,5.974,5.645
104,0.705,36.726,12.053,36.854,34.315,4.989,5.852,5.564
105,0.692,36.096,12.072,36.816,34.305,4.988,5.81,5.604
106,0.698,36.243,12.08,36.844,34.311,4.988,5.891,5.523
107,0.695,36.36,12.014,36.883,34.312,5.029,5.811,5.563
108,0.695,35.939,12.08,36.845,34.308,4.948,5.81,5.523
109,0.698,35.964,12.072,36.844,34.311,5.029,5.891,5.644
110,0.711,36.117,12.139,36.902,34.325,5.111,5.973,5.605
111,0.705,36.196,12.042,36.864,34.315,4.989,5.893,5.645
112,0.695,35.679,12.041,36.844,34.318,5.029,5.851,5.564
113,0.688,35.817,12.037,36.863,34.312,5.03,5.851,5.685
114,0.698,35.963,12.064,36.864,34.318,5.03,5.932,5.605
115,0.682,36.022,12.068,36.825,34.312,4.867,5.689,5.442
116,0.669,36.185,12.115,36.835,34.312,4.987,5.768,5.521
117,0.669,36.34,12.034,36.844,34.315,4.988,5.85,5.603
118,0.682,36.457,12.013,36.844,34.305,4.948,5.769,5.523
119,0.669,36.516,12.064,36.835,34.315,4.947,5.809,5.522
120,0.685,35.404,12.119,36.883,34.325,5.11,5.972,5.725
