time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.662,36.167,37.679,41.239,25.039,5.892,13.12,8.849
1,0.669,35.887,37.884,41.248,25.049,6.015,13.079,8.931
2,0.672,36.012,37.884,41.239,25.039,5.933,12.915,8.849
3,0.662,36.1,37.833,41.2,25.035,5.851,12.709,8.849
4,0.669,36.148,37.912,41.219,25.039,5.974,12.586,8.89
5,0.669,35.935,37.892,41.258,25.042,6.015,12.545,9.013
6,0.662,36.061,37.971,41.229,25.039,5.974,12.463,8.931
7,0.649,36.167,37.829,41.229,25.039,5.851,12.339,8.931
8,0.642,36.129,37.928,41.239,25.046,5.851,12.422,8.972
9,0.659,36.051,37.782,41.248,25.039,5.892,12.422,9.095
10,0.642,36.167,37.967,41.239,25.039,5.933,12.381,9.095
11,0.642,36.255,37.719,41.239,25.032,5.892,12.422,8.972
12,0.642,35.819,37.81,41.229,25.035,5.892,12.422,9.013
13,0.652,35.945,37.853,41.258,25.046,5.974,12.504,9.095
14,0.662,36.071,37.794,41.239,25.046,5.974,12.463,9.054
15,0.652,36.129,37.861,41.229,25.032,5.892,12.339,8.931
16,0.655,35.819,37.778,41.2,25.032,5.933,12.339,9.054
17,0.672,35.983,37.948,41.239,25.046,6.015,12.586,9.095
18,0.682,36.109,37.81,41.268,25.053,6.138,12.75,9.054
19,0.662,36.187,37.916,41.229,25.028,5.974,12.668,9.013
20,0.665,35.77,37.719,41.21,25.021,5.892,12.627,8.89
21,0.662,35.945,37.928,41.248,25.046,6.056,12.915,9.095
22,0.682,36.1,37.794,41.268,25.056,6.138,13.079,9.177
23,0.672,36.129,37.892,41.219,25.035,5.974,12.915,8.972
24,0.655,35.838,37.711,41.219,25.035,5.974,12.791,8.89
25,0.675,36.003,37.774,41.239,25.035,6.056,12.996,8.931
26,0.669,36.109,37.857,41.248,25.046,6.179,12.996,9.095
27,0.659,36.148,37.821,41.229,25.035,6.056,12.832,9.013
28,0.659,35.925,37.904,41.248,25.039,6.015,12.832,9.013
29,0.655,36.071,37.806,41.239,25.042,6.056,12.832,9.054
30,0.642,36.148,37.849,41.229,25.035,6.015,12.791,9.095
31,0.655,36.206,37.699,41.229,25.039,6.056,12.75,9.054
32,0.652,36.012,37.821,41.248,25.042,6.097,12.791,9.136
33,0.649,36.129,37.92,41.239,25.039,6.015,12.709,9.136
34,0.626,36.206,37.841,41.229,25.035,6.015,12.668,9.013
35,0.642,36.071,37.959,41.239,25.039,6.015,12.668,9.054
36,0.636,35.983,37.794,41.258,25.046,6.056,12.791,9.095
37,0.649,36.09,37.9,41.239,25.039,6.138,12.832,9.095
38,0.652,36.177,37.711,41.229,25.032,5.933,12.915,9.095
39,0.659,35.78,37.845,41.229,25.042,6.015,13.202,9.136
40,0.678,35.896,37.916,41.239,25.039,6.056,13.325,9.136
41,0.724,36.051,37.849,41.258,25.032,6.097,13.448,9.095
42,0.741,36.08,37.829,41.219,25.028,5.974,13.49,9.054
43,0.777,35.741,37.739,41.219,25.032,5.933,13.613,8.972
44,0.843,35.906,37.861,41.239,25.046,6.015,13.941,9.095
45,0.915,36.071,37.754,41.287,25.06,6.138,14.188,9.259
46,0.954,36.1,37.896,41.239,25.032,5.933,14.105,9.054
47,1.0,35.79,37.758,41.21,25.032,5.851,14.228,8.972
48,1.056,35.945,37.912,41.248,25.046,6.015,14.598,9.095
49,1.119,36.09,37.731,41.268,25.053,6.056,14.927,9.218
50,1.175,36.119,37.857,41.229,25.039,6.015,14.927,9.013
51,1.27,36.565,37.849,41.229,25.039,5.974,15.05,9.136
52,1.372,36.7,37.873,41.248,25.039,5.974,15.255,9.136
53,1.48,36.807,37.948,41.258,25.049,5.974,15.378,9.342
54,1.575,36.845,37.79,41.248,25.035,5.974,15.338,9.218
55,1.658,35.548,37.869,41.258,25.035,5.974,15.42,9.301
56,1.756,35.712,37.664,41.239,25.039,6.015,15.461,9.301
57,1.845,35.799,37.873,41.229,25.032,5.974,15.461,9.382
58,1.953,35.828,37.707,41.258,25.035,5.892,15.378,9.506
59,2.049,35.954,37.9,41.258,25.046,5.974,15.378,9.629
60,2.127,36.061,37.683,41.258,25.042,5.974,15.214,9.67
61,2.213,36.167,37.837,41.219,25.035,5.851,15.05,9.629
62,2.315,36.003,37.884,41.239,25.035,5.974,14.927,9.752
63,2.38,35.916,37.888,41.239,25.042,5.974,14.803,9.793
64,2.407,36.012,37.959,41.239,25.042,5.974,14.557,9.834
65,2.463,36.109,37.853,41.239,25.032,5.81,14.311,9.793
66,2.525,35.799,37.951,41.258,25.035,5.892,14.228,9.916
67,2.499,35.906,37.849,41.258,25.042,5.933,14.023,9.999
