time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.83,35.953,18.787,33.272,27.412,5.317,6.671,7.739
1,0.82,36.05,18.779,33.244,27.402,5.358,6.631,7.74
2,0.833,36.118,18.794,33.282,27.419,5.521,6.794,7.781
3,0.839,35.745,18.841,33.273,27.412,5.482,6.714,7.7
4,0.843,35.856,18.853,33.253,27.409,5.318,6.632,7.618
5,0.839,36.011,18.873,33.263,27.409,5.48,6.672,7.657
6,0.849,36.022,18.834,33.263,27.412,5.44,6.672,7.617
7,0.866,35.811,18.85,33.292,27.423,5.521,6.672,7.535
8,0.853,35.943,18.818,33.33,27.412,5.4,6.591,7.412
9,0.846,36.031,18.767,33.244,27.405,5.318,6.631,7.452
10,0.872,35.888,18.825,33.263,27.412,5.439,6.753,7.534
11,0.859,35.743,18.842,33.244,27.405,5.399,6.551,7.534
12,0.859,35.885,18.916,33.263,27.409,5.48,6.63,7.494
13,0.856,35.982,18.819,33.225,27.402,5.318,6.631,7.412
14,0.849,35.753,18.799,33.253,27.412,5.48,6.712,7.615
15,0.846,35.876,18.888,33.253,27.412,5.4,6.672,7.454
16,0.846,35.982,18.784,33.234,27.412,5.358,6.55,7.412
17,0.84,36.089,18.857,33.243,27.412,5.399,6.63,7.452
18,0.823,35.687,18.807,33.234,27.409,5.44,6.631,7.371
19,0.826,35.846,18.904,33.272,27.423,5.562,6.753,7.452
20,0.817,35.972,18.866,33.263,27.412,5.401,6.592,7.29
21,0.836,36.022,18.772,33.244,27.405,5.318,6.509,7.288
22,0.849,35.667,18.81,33.244,27.416,5.48,6.63,7.329
23,0.849,35.808,18.756,33.224,27.412,5.44,6.55,7.289
24,0.862,35.972,18.899,33.263,27.416,5.481,6.549,7.41
25,0.862,36.012,18.835,33.225,27.402,5.318,6.386,7.167
26,0.859,35.734,18.807,33.224,27.405,5.398,6.507,7.368
27,0.866,35.895,18.865,33.243,27.416,5.48,6.63,7.289
28,0.862,36.002,18.811,33.224,27.409,5.359,6.55,7.247
29,0.862,36.051,18.81,33.234,27.416,5.439,6.508,7.328
30,0.882,35.754,18.775,33.205,27.398,5.359,6.549,7.289
31,0.866,35.914,18.825,33.234,27.422,5.48,6.712,7.491
32,0.866,36.031,18.853,33.263,27.419,5.481,6.632,7.29
33,0.856,36.061,18.865,33.234,27.405,5.4,6.55,7.288
34,0.856,35.687,18.862,33.243,27.412,5.44,6.63,7.288
35,0.853,35.808,18.787,33.234,27.412,5.359,6.55,7.329
36,0.859,35.953,18.876,33.291,27.43,5.521,6.712,7.37
37,0.846,35.954,18.823,33.273,27.409,5.4,6.591,7.289
38,0.833,35.782,18.775,33.215,27.409,5.399,6.671,7.247
39,0.859,35.914,18.833,33.243,27.416,5.399,6.672,7.328
40,0.843,36.05,18.853,33.244,27.409,5.44,6.631,7.289
41,0.856,35.831,18.85,33.244,27.409,5.359,6.631,7.288
42,0.856,35.896,18.76,33.205,27.402,5.236,6.55,7.125
43,0.853,36.03,18.837,33.234,27.412,5.397,6.671,7.327
44,0.879,36.128,18.853,33.253,27.416,5.399,6.672,7.289
45,0.879,35.64,18.787,33.224,27.405,5.358,6.631,7.207
46,0.889,35.759,18.81,33.224,27.405,5.399,6.672,7.287
47,0.889,35.876,18.814,33.224,27.412,5.399,6.631,7.207
48,0.905,35.973,18.865,33.253,27.423,5.48,6.794,7.287
49,0.899,35.696,18.76,33.253,27.419,5.44,6.633,7.207
50,0.886,35.808,18.806,33.234,27.409,5.359,6.631,7.165
51,0.882,35.924,18.83,33.253,27.416,5.48,6.672,7.206
52,0.876,35.992,18.842,33.244,27.412,5.4,6.631,7.125
53,0.885,35.657,18.881,33.234,27.409,5.48,6.631,7.124
54,0.869,35.798,18.834,33.205,27.402,5.278,6.509,7.124
55,0.859,35.934,18.787,33.253,27.416,5.438,6.67,7.287
56,0.875,35.993,18.872,33.244,27.412,5.481,6.631,7.207
57,0.879,35.725,18.815,33.272,27.409,5.318,6.59,7.206
58,0.869,35.875,18.795,33.244,27.409,5.398,6.549,7.287
59,0.863,35.963,18.814,33.244,27.409,5.399,6.549,7.288
60,0.872,36.022,18.896,33.282,27.423,5.521,6.63,7.207
61,0.879,35.658,18.835,33.244,27.412,5.441,6.468,7.125
62,0.876,35.769,18.799,33.224,27.412,5.359,6.507,7.124
63,0.885,35.895,18.834,33.253,27.416,5.439,6.549,7.287
64,0.882,35.963,18.822,33.234,27.409,5.399,6.508,7.166
65,0.889,35.648,18.83,33.243,27.412,5.399,6.508,7.246
66,0.895,35.769,18.775,33.224,27.402,5.277,6.345,7.125
67,0.908,35.876,18.818,33.215,27.412,5.438,6.588,7.205
68,0.925,35.714,18.881,33.253,27.409,5.44,6.549,7.247
69,0.905,35.76,18.788,33.244,27.405,5.359,6.427,7.166
70,0.902,35.904,18.853,33.244,27.409,5.399,6.507,7.165
71,0.899,35.973,18.791,33.234,27.402,5.318,6.386,7.124
72,0.886,35.619,18.865,33.263,27.416,5.561,6.547,7.327
73,0.902,35.759,18.873,33.263,27.416,5.401,6.468,7.248
74,0.899,35.866,18.807,33.244,27.412,5.358,6.386,7.125
75,0.899,35.973,18.802,33.244,27.416,5.439,6.507,7.165
