time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.563,36.011,10.401,35.238,20.155,5.4,7.411,20.427
1,0.603,36.118,10.397,35.238,20.148,5.48,7.493,20.877
2,0.622,36.138,10.459,35.228,20.148,5.522,7.494,21.248
3,0.649,35.899,10.382,35.295,20.152,5.563,7.534,21.617
4,0.668,36.03,10.397,35.276,20.159,5.645,7.697,21.905
5,0.678,36.147,10.432,35.257,20.152,5.483,7.577,21.868
6,0.701,35.966,10.413,35.257,20.148,5.562,7.535,21.908
7,0.714,35.916,10.467,35.247,20.152,5.482,7.575,21.99
8,0.721,36.05,10.413,35.266,20.155,5.522,7.575,21.828
9,0.734,36.147,10.448,35.267,20.155,5.563,7.616,21.664
10,0.744,35.832,10.39,35.238,20.152,5.482,7.495,21.337
11,0.754,35.915,10.463,35.238,20.141,5.318,7.371,20.967
12,0.774,36.05,10.401,35.238,20.148,5.398,7.37,20.761
13,0.784,36.138,10.377,35.247,20.148,5.521,7.452,20.433
14,0.79,35.87,10.389,35.238,20.152,5.482,7.371,20.023
15,0.787,36.021,10.432,35.247,20.148,5.4,7.411,19.572
16,0.787,36.137,10.464,35.238,20.141,5.44,7.411,19.161
17,0.81,36.234,10.456,35.266,20.159,5.521,7.533,18.832
18,0.8,35.823,10.444,35.267,20.162,5.603,7.575,18.503
19,0.79,35.953,10.401,35.257,20.145,5.442,7.413,17.931
20,0.8,36.06,10.452,35.257,20.148,5.481,7.411,17.6
21,0.797,36.147,10.436,35.257,20.152,5.481,7.411,17.108
22,0.8,35.822,10.397,35.276,20.152,5.481,7.493,16.656
23,0.8,36.001,10.385,35.257,20.155,5.522,7.412,16.245
24,0.81,36.079,10.436,35.276,20.152,5.482,7.371,15.834
25,0.8,36.109,10.37,35.228,20.141,5.318,7.208,15.383
26,0.813,35.831,10.443,35.247,20.148,5.398,7.287,15.053
27,0.81,35.963,10.444,35.266,20.148,5.44,7.329,14.725
28,0.816,36.089,10.35,35.267,20.148,5.399,7.248,14.396
29,0.816,36.109,10.424,35.238,20.145,5.358,7.206,14.027
30,0.82,35.755,10.444,35.247,20.145,5.399,7.247,13.657
31,0.826,35.933,10.46,35.247,20.148,5.521,7.288,13.45
32,0.839,36.079,10.409,35.286,20.155,5.644,7.369,13.367
33,0.833,36.234,10.42,35.248,20.155,5.442,7.248,12.919
34,0.826,35.909,10.397,35.257,20.148,5.44,7.247,12.792
35,0.826,36.04,10.436,35.266,20.152,5.44,7.247,12.547
36,0.833,36.137,10.436,35.276,20.155,5.481,7.206,12.423
37,0.826,35.841,10.452,35.267,20.148,5.44,7.247,12.381
38,0.826,35.867,10.405,35.267,20.148,5.44,7.206,12.258
39,0.81,35.963,10.389,35.219,20.141,5.359,7.125,12.054
40,0.829,36.098,10.483,35.266,20.155,5.439,7.246,12.133
41,0.82,35.822,10.402,35.267,20.145,5.44,7.288,12.012
42,0.833,35.972,10.424,35.276,20.145,5.399,7.288,12.011
43,0.833,36.05,10.397,35.257,20.145,5.358,7.288,11.808
44,0.833,36.157,10.412,35.266,20.141,5.48,7.329,11.684
45,0.843,35.822,10.432,35.286,20.169,5.481,7.451,11.764
46,0.846,35.953,10.483,35.286,20.159,5.562,7.574,11.724
47,0.853,36.05,10.417,35.267,20.145,5.482,7.454,11.52
48,0.846,36.128,10.428,35.276,20.145,5.4,7.574,11.396
49,0.853,35.716,10.436,35.276,20.152,5.44,7.575,11.273
50,0.853,35.875,10.444,35.276,20.148,5.481,7.535,11.15
51,0.849,35.992,10.37,35.276,20.152,5.481,7.575,11.026
52,0.853,36.041,10.428,35.257,20.145,5.4,7.535,10.863
53,0.84,35.725,10.378,35.247,20.138,5.358,7.494,10.658
54,0.839,35.885,10.436,35.266,20.152,5.48,7.575,10.696
55,0.852,36.002,10.467,35.276,20.155,5.4,7.535,10.494
56,0.84,36.051,10.476,35.286,20.145,5.44,7.494,10.369
57,0.843,35.802,10.413,35.238,20.145,5.399,7.494,10.246
58,0.856,35.953,10.393,35.257,20.152,5.48,7.534,10.082
59,0.866,36.108,10.459,35.295,20.155,5.603,7.616,10.081
60,0.853,36.09,10.44,35.276,20.159,5.604,7.576,10.081
61,0.856,35.841,10.401,35.276,20.159,5.442,7.535,9.999
62,0.853,35.963,10.393,35.295,20.152,5.481,7.494,9.917
63,0.856,36.06,10.432,35.296,20.155,5.481,7.534,9.835
64,0.853,35.936,10.467,35.286,20.155,5.562,7.494,9.834
65,0.859,35.801,10.464,35.295,20.155,5.482,7.534,9.834
66,0.853,35.886,10.452,35.257,20.145,5.44,7.453,9.753
67,0.856,35.992,10.417,35.266,20.141,5.399,7.452,9.671
68,0.853,35.705,10.44,35.257,20.148,5.48,7.534,9.711
69,0.856,35.779,10.405,35.266,20.145,5.481,7.494,9.833
70,0.859,35.895,10.475,35.267,20.145,5.4,7.494,9.753
71,0.872,36.011,10.366,35.257,20.141,5.44,7.494,9.712
72,0.872,35.61,10.428,35.266,20.145,5.399,7.453,9.67
73,0.879,35.778,10.448,35.295,20.159,5.684,7.656,9.751
74,0.863,35.895,10.456,35.296,20.159,5.687,7.617,9.793
75,0.859,35.954,10.491,35.286,20.155,5.524,7.617,9.631
76,0.869,35.801,10.452,35.276,20.145,5.603,7.617,9.588
77,0.866,35.943,10.436,35.276,20.152,5.564,7.576,9.588
78,0.866,36.088,10.389,35.276,20.155,5.523,7.657,9.547
79,0.859,36.147,10.447,35.286,20.155,5.644,7.698,9.506
80,0.853,35.573,10.448,35.257,20.145,5.483,7.658,9.425
81,0.859,35.749,10.378,35.257,20.145,5.603,7.698,9.464
82,0.859,35.866,10.404,35.276,20.152,5.604,7.821,9.587
83,0.859,35.896,10.385,35.276,20.148,5.482,7.781,9.669
84,0.869,35.858,10.424,35.267,20.145,5.481,7.74,9.792
85,0.856,35.953,10.421,35.267,20.141,5.522,7.781,10.037
86,0.875,36.089,10.491,35.267,20.148,5.563,7.822,10.284
87,0.882,36.157,10.425,35.314,20.155,5.645,7.944,10.652
88,0.882,35.707,10.456,35.296,20.152,5.645,7.945,10.818
89,0.882,35.837,10.39,35.286,20.155,5.605,7.823,10.942
90,0.889,35.915,10.447,35.295,20.148,5.604,7.863,11.106
91,0.885,36.27,10.374,35.286,20.152,5.604,7.822,11.23
92,0.892,35.766,10.408,35.295,20.148,5.604,7.863,11.312
93,0.895,35.876,10.401,35.305,20.148,5.645,7.944,11.394
94,0.879,35.954,10.42,35.257,20.145,5.483,7.742,11.395
95,0.876,35.676,10.479,35.257,20.141,5.522,7.74,11.436
