time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.734,36.534,19.377,35.605,22.195,5.399,8.355,16.326
1,0.728,36.277,19.327,35.615,22.192,5.318,8.559,15.795
2,0.702,36.236,19.245,35.586,22.189,5.317,8.521,15.423
3,0.701,36.389,19.314,35.586,22.196,5.398,8.764,15.216
4,0.714,36.505,19.327,35.586,22.196,5.318,8.97,14.97
5,0.708,36.209,19.35,35.605,22.199,5.398,9.175,14.683
6,0.692,36.283,19.358,35.577,22.189,5.318,9.096,14.396
7,0.695,36.399,19.343,35.557,22.185,5.154,9.298,14.149
8,0.721,36.525,19.436,35.605,22.202,5.356,9.585,13.984
9,0.728,36.171,19.3,35.586,22.199,5.48,9.71,13.982
10,0.712,36.302,19.307,35.586,22.192,5.318,9.752,13.576
11,0.718,36.437,19.334,35.596,22.192,5.358,9.874,13.531
12,0.724,36.535,19.37,35.586,22.192,5.439,9.957,13.368
13,0.721,36.229,19.378,35.548,22.185,5.318,9.917,13.285
14,0.724,36.408,19.355,35.557,22.195,5.398,10.039,13.243
15,0.731,36.534,19.347,35.595,22.196,5.44,10.08,13.202
16,0.728,36.593,19.3,35.586,22.192,5.359,9.999,13.121
17,0.718,36.21,19.229,35.586,22.185,5.277,9.958,13.039
18,0.715,36.35,19.279,35.567,22.189,5.276,10.039,12.956
19,0.721,36.476,19.361,35.576,22.199,5.357,10.121,13.037
20,0.734,36.564,19.37,35.605,22.206,5.48,10.244,13.038
21,0.718,36.114,19.284,35.586,22.182,5.359,10.042,12.794
22,0.715,36.282,19.311,35.567,22.185,5.317,10.04,12.751
23,0.711,36.389,19.299,35.567,22.189,5.398,10.121,12.709
24,0.711,36.4,19.338,35.567,22.196,5.358,10.163,12.79
25,0.715,36.246,19.381,35.567,22.192,5.358,10.082,12.629
26,0.721,36.379,19.382,35.567,22.196,5.439,10.121,12.546
27,0.718,36.496,19.394,35.576,22.192,5.359,10.041,12.423
28,0.708,36.439,19.374,35.538,22.182,5.358,9.958,12.625
29,0.708,36.218,19.327,35.557,22.192,5.399,9.917,13.115
30,0.728,36.379,19.319,35.576,22.199,5.48,9.957,13.892
31,0.728,36.496,19.37,35.605,22.199,5.522,9.957,14.632
32,0.721,36.152,19.39,35.548,22.189,5.36,9.754,15.331
33,0.737,36.206,19.331,35.538,22.185,5.317,9.63,16.191
34,0.747,36.369,19.296,35.576,22.195,5.439,9.751,17.704
35,0.764,36.457,19.283,35.567,22.199,5.481,9.752,19.63
36,0.754,35.979,19.248,35.538,22.189,5.44,9.508,21.276
37,0.761,36.127,19.314,35.576,22.199,5.481,9.546,23.081
38,0.754,36.253,19.315,35.557,22.196,5.4,9.466,24.4
39,0.741,36.312,19.362,35.538,22.185,5.358,9.424,25.552
40,0.754,36.044,19.315,35.538,22.192,5.317,9.424,26.377
41,0.761,36.214,19.327,35.576,22.199,5.398,9.424,26.913
42,0.774,36.35,19.323,35.567,22.199,5.44,9.383,27.244
43,0.744,36.399,19.319,35.538,22.189,5.359,9.301,27.45
44,0.751,36.093,19.319,35.528,22.182,5.317,9.26,27.493
45,0.757,36.263,19.366,35.566,22.199,5.439,9.3,27.656
46,0.754,36.399,19.39,35.567,22.199,5.521,9.423,27.658
47,0.757,36.448,19.398,35.538,22.192,5.36,9.342,27.414
48,0.754,36.113,19.359,35.547,22.192,5.439,9.342,27.289
49,0.764,36.253,19.343,35.566,22.196,5.399,9.342,27.004
50,0.757,36.351,19.323,35.528,22.189,5.318,9.26,26.676
51,0.77,36.409,19.374,35.547,22.189,5.439,9.381,26.347
52,0.78,36.131,19.378,35.566,22.202,5.481,9.464,26.222
53,0.79,36.253,19.316,35.557,22.192,5.44,9.383,26.139
54,0.787,36.341,19.245,35.528,22.185,5.318,9.342,26.057
55,0.78,36.351,19.17,35.518,22.185,5.317,9.26,26.097
56,0.8,36.208,19.298,35.614,22.192,5.398,9.259,26.179
57,0.807,36.36,19.307,35.548,22.209,5.562,9.422,26.301
58,0.794,36.447,19.342,35.538,22.185,5.319,9.18,26.14
59,0.79,36.122,19.354,35.528,22.189,5.358,9.137,25.935
60,0.774,36.071,19.292,35.537,22.199,5.358,9.217,25.811
61,0.78,36.176,19.295,35.518,22.189,5.317,9.096,25.322
62,0.784,36.283,19.311,35.528,22.189,5.439,9.054,24.87
63,0.78,36.025,19.354,35.547,22.202,5.44,9.135,24.377
64,0.774,36.128,19.382,35.538,22.192,5.399,9.136,23.803
65,0.764,36.244,19.409,35.509,22.189,5.318,8.974,23.106
66,0.774,36.331,19.382,35.518,22.189,5.317,8.972,22.571
67,0.8,36.035,19.355,35.537,22.192,5.398,9.094,21.996
68,0.816,36.195,19.307,35.586,22.206,5.521,9.217,21.462
69,0.794,36.302,19.307,35.528,22.185,5.319,9.015,20.684
70,0.803,36.399,19.362,35.528,22.192,5.398,9.094,20.229
71,0.81,35.978,19.39,35.537,22.196,5.399,9.176,19.94
72,0.807,36.127,19.3,35.518,22.189,5.399,9.218,19.774
73,0.823,36.244,19.237,35.547,22.196,5.358,9.218,19.61
74,0.826,36.341,19.306,35.557,22.203,5.48,9.381,19.609
75,0.826,35.901,19.315,35.528,22.196,5.44,9.342,19.486
76,0.823,36.04,19.315,35.509,22.189,5.359,9.26,19.282
77,0.81,36.166,19.327,35.528,22.192,5.399,9.3,19.158
78,0.813,36.235,19.381,35.537,22.192,5.399,9.382,19.116
79,0.823,36.015,19.323,35.557,22.206,5.48,9.382,18.872
80,0.787,36.128,19.311,35.519,22.192,5.237,9.342,18.666
81,0.787,36.234,19.291,35.509,22.185,5.235,9.301,18.42
82,0.78,36.264,19.322,35.509,22.189,5.357,9.504,18.662
83,0.777,35.938,19.374,35.509,22.185,5.317,9.465,18.664
84,0.754,36.088,19.366,35.509,22.195,5.317,9.465,18.705
85,0.748,36.243,19.362,35.547,22.196,5.398,9.546,18.827
86,0.738,36.312,19.319,35.519,22.196,5.318,9.506,18.828
87,0.725,36.015,19.221,35.489,22.189,5.276,9.425,19.194
88,0.715,36.175,19.287,35.528,22.196,5.316,9.546,19.97
89,0.711,36.302,19.307,35.528,22.196,5.358,9.547,20.954
90,0.721,36.054,19.377,35.509,22.196,5.358,9.506,21.94
91,0.728,36.128,19.308,35.499,22.189,5.236,9.546,22.844
92,0.721,36.225,19.299,35.48,22.182,5.316,9.506,23.625
93,0.747,36.36,19.307,35.527,22.195,5.358,9.75,24.528
94,0.751,35.901,19.334,35.537,22.206,5.48,9.955,25.228
95,0.751,35.992,19.362,35.509,22.192,5.278,9.957,25.397
96,0.744,36.137,19.37,35.509,22.203,5.316,10.08,25.684
97,0.754,36.225,19.386,35.518,22.199,5.317,10.121,25.768
98,0.735,35.823,19.374,35.509,22.185,5.236,10.163,25.687
99,0.741,35.972,19.362,35.566,22.192,5.316,10.244,25.565
100,0.751,36.118,19.319,35.519,22.196,5.358,10.326,25.401
101,0.757,36.205,19.373,35.499,22.192,5.358,10.286,24.952
102,0.738,35.928,19.374,35.489,22.192,5.277,10.286,24.541
103,0.738,36.069,19.327,35.47,22.185,5.195,10.245,24.252
104,0.744,36.234,19.335,35.518,22.199,5.316,10.326,24.005
