time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.25,33.192,19.989,42.264,30.707,4.823,6.342,7.123
1,1.247,32.762,19.923,42.226,30.697,4.824,6.466,7.165
2,1.24,32.844,20.0,42.226,30.697,4.702,6.264,7.002
3,1.24,33.085,19.911,42.236,30.701,4.782,6.302,7.082
4,1.24,33.241,20.008,42.217,30.69,4.742,6.262,7.123
5,1.253,32.782,20.032,42.226,30.697,4.783,6.302,7.083
6,1.253,32.921,19.978,42.245,30.701,4.824,6.302,7.164
7,1.26,33.172,20.012,42.217,30.69,4.661,6.221,7.002
8,1.263,33.328,19.989,42.236,30.697,4.741,6.302,7.001
9,1.247,32.668,20.024,42.226,30.694,4.701,6.302,7.001
10,1.283,32.91,20.04,42.226,30.694,4.742,6.302,7.082
11,1.277,33.143,19.962,42.236,30.697,4.823,6.384,7.083
12,1.267,33.299,19.965,42.226,30.69,4.661,6.303,6.92
13,1.267,33.089,19.993,42.236,30.697,4.822,6.343,6.959
14,1.27,33.317,19.958,42.284,30.69,4.824,6.384,6.96
15,1.286,33.598,19.981,42.236,30.69,4.824,6.385,7.0
16,1.264,33.687,19.993,42.245,30.697,4.865,6.425,7.041
17,1.257,32.71,20.044,42.198,30.687,4.662,6.304,6.879
18,1.26,32.968,19.927,42.245,30.693,4.741,6.343,7.0
19,1.25,33.201,19.977,42.245,30.697,4.823,6.425,7.001
20,1.257,33.328,19.962,42.245,30.69,4.824,6.466,7.001
21,1.247,33.205,19.977,42.255,30.7,4.824,6.467,7.082
22,1.234,33.443,19.962,42.198,30.69,4.702,6.386,6.961
23,1.247,33.685,19.922,42.235,30.697,4.66,6.344,6.919
24,1.231,33.803,19.957,42.245,30.697,4.822,6.547,7.163
25,1.237,33.305,19.961,42.255,30.701,4.702,6.468,7.002
26,1.24,33.579,20.032,42.265,30.704,4.823,6.426,7.123
27,1.24,33.744,19.931,42.226,30.694,4.702,6.426,7.043
28,1.247,33.88,19.949,42.226,30.694,4.66,6.385,6.96
29,1.237,33.508,20.012,42.264,30.707,4.863,6.547,7.204
30,1.234,33.763,20.04,42.255,30.697,4.743,6.468,7.084
31,1.23,33.976,20.036,42.255,30.701,4.783,6.467,7.083
32,1.221,34.007,20.032,42.236,30.697,4.742,6.507,7.042
33,1.217,33.873,19.993,42.36,30.694,4.661,6.427,6.92
34,1.234,34.15,20.001,42.266,30.704,4.863,6.629,7.081
35,1.234,34.335,20.02,42.255,30.701,4.784,6.55,6.92
36,1.221,34.404,20.013,42.265,30.701,4.742,6.549,7.0
37,1.198,34.107,19.946,42.265,30.694,4.701,6.386,6.96
38,1.194,34.363,19.946,42.246,30.69,4.701,6.466,6.96
39,1.188,34.606,19.993,42.284,30.707,4.863,6.507,7.0
40,1.178,34.618,20.04,42.246,30.701,4.743,6.508,6.96
41,1.175,34.56,20.013,42.274,30.697,4.742,6.467,6.919
42,1.168,34.799,20.005,42.246,30.697,4.783,6.426,6.878
43,1.152,34.984,20.001,42.236,30.687,4.661,6.385,6.837
44,1.165,35.245,19.95,42.293,30.704,4.782,6.466,6.958
45,1.148,34.835,20.043,42.284,30.69,4.702,6.467,7.0
46,1.148,35.09,19.954,42.255,30.69,4.62,6.345,6.797
47,1.135,35.255,19.965,42.265,30.697,4.741,6.384,6.836
48,1.138,35.257,19.969,42.246,30.69,4.661,6.344,6.877
49,1.142,35.209,20.001,42.274,30.697,4.7,6.343,6.918
50,1.129,35.419,19.974,42.265,30.704,4.701,6.425,6.919
